pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.079373055825596,0.04570855346880196,-0.17106063425537815,0.03431395942283499,0
0.014799742122972378,0.03404000605505586,0.048148674141736014,-0.007934552931594906,1
0.01397447930357133,0.017246193990393406,0.04953931232636184,-0.00014741636980813942,0
0.019717242385757932,0.005559847117478312,0.04816153876091868,0.007750065575306421,1
-0.006259496547062083,0.03431088772686682,0.03984403341246323,-0.014868729111383117,0
0.07278349742297009,-0.06728843457806939,0.15460920179588267,0.013381387988596841,0
0.03030018410871293,-0.16650017023018424,0.030755954608208864,-0.07211441367209234,0
-0.052865622365491735,0.05500455946634536,-0.1065849729823392,-0.0735377043640671,0
-0.06981235459407356,-0.12505344332938115,-0.17926614067739627,0.0066478373698323455,0
-0.061254186253065605,-0.11581874776736924,-0.17894758101656547,-0.06228589601629146,0
-0.060342412150557,-0.1028579534355404,-0.17232600365447814,-0.03575293902197377,0
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,1
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,1
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,0
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,1
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,1
-0.01310854643789124,0.04038820787060894,0.02319758706524724,-0.003805744258360386,1
0.015927429317624867,0.01736973913089033,0.07961103563485211,-0.05690178148084456,0
-0.011478648111176375,-0.0012483010949764567,0.01848146558587986,0.007071502008581781,1
0.11134150385060887,0.008400871618029347,0.188374752721999,0.08058513063573094,1
0.01497606566157875,-0.05147877113381531,0.06850122696392064,-0.050160455309287255,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
0.021721133092322372,0.005744260571260281,0.09907766140118753,-0.011305557774932373,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
0.021721133092322372,0.005744260571260281,0.09907766140118753,-0.011305557774932373,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,1
-0.0022245738072491,0.04518322021562028,0.08113291734778899,-0.009577252645328688,1
0.01395193276976808,0.04421447518861657,0.11569063823606138,0.009906520315638778,0
0.021721133092322372,0.005744260571260281,0.09907766140118753,-0.011305557774932373,1
0.007267551601385,0.02530073480893391,0.03853093689893929,-0.04834908464571183,1
-0.08233391547358826,0.04091704183387478,-0.19294344539743122,-0.05636807832502628,0
-0.009232629130571258,0.021387385741863073,0.04927811604009641,-0.05056506460352493,0
-0.02080336986218531,-0.04886842698622598,-0.11229421187900152,-0.062278020845909846,0
-0.021475575474795557,0.050299373092359656,0.022647852414174958,-0.003017084998732207,0
-0.016130012502160028,0.03356703633337121,0.031032276389281827,0.0013732533595222536,0
-0.005075345272794318,0.053158682143476604,0.06575210684586938,-0.02163216756912463,0
0.01185060374477814,-0.10445186136600774,0.002321269255842718,-0.0013181042185312587,0
-0.008195243892006113,-0.1662766778880591,-0.1444848333053602,-0.05740235212951298,0
0.058694020070887566,-0.0012373248884990067,0.11274698720300237,-0.04913812630426976,1
-0.07245407288227931,-0.03066637855538005,-0.1825109787030313,-0.06919497926461689,0
0.04169649719904272,-0.005903167174321848,0.08710332429754086,-0.045583734917677095,1
