base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.007962257984695995,-0.005378468438881403,0.13751906960348956,0.018197524551268173,0.0070777350725549915,0.06427581033123844,0.011282951588125471,0.044341946269023436,0.015001148453377492,0
0.007503254687033346,-0.005048814319640496,0.1398907805060747,0.019585694803511213,0.01017975487792196,0.06367683694020694,0.011525110952697312,0.0449960544490537,0.016884452234419492,0
0.012221123046459437,-0.00046850041585566116,0.1284284580514505,0.020510694640776428,0.008567821061000553,0.0669589372957144,0.01303748158171042,0.04570038798240923,0.010428481981675772,0
0.0043778860263053755,0.0011323641105191774,0.13767868206722464,0.020296122948281342,0.009528884781913232,0.059851700276833654,0.013745877454476859,0.04372588007685748,0.016798165113842824,0
-0.029140155703497782,-0.011623033241282913,0.10974044857962495,0.012453189352929129,0.012109009587158851,0.05539735861618482,0.001545918130691964,0.02631330026383653,0.0014015575242423736,0
0.008599866970761014,-0.0014515190627567497,0.13661064220918112,0.01719664740350492,0.007103916524496831,0.06256542463619608,0.011260411841284276,0.04370161543247123,0.015926623767149345,0
0.012221123046459437,-0.00046850041585566116,0.1284284580514505,0.020510694640776428,0.008567821061000553,0.0669589372957144,0.01303748158171042,0.04570038798240923,0.010428481981675772,0
0.012221123046459437,-0.00046850041585566116,0.1284284580514505,0.020510694640776428,0.008567821061000553,0.0669589372957144,0.01303748158171042,0.04570038798240923,0.010428481981675772,0
0.012221123046459437,-0.00046850041585566116,0.1284284580514505,0.020510694640776428,0.008567821061000553,0.0669589372957144,0.01303748158171042,0.04570038798240923,0.010428481981675772,0
0.009836041075784752,-0.005218968448716593,0.13311930722754936,0.02028235500601811,0.00749998121037531,0.06433399285237941,0.014490448506574164,0.044602992876223005,0.014630201151299095,0
-0.029140155703497782,-0.011623033241282913,0.10974044857962495,0.012453189352929129,0.012109009587158851,0.05539735861618482,0.001545918130691964,0.02631330026383653,0.0014015575242423736,0
0.007284873677718651,-0.005351867058901896,0.13928502887524227,0.02014393874274987,0.01023509476869107,0.0633782431903212,0.011453907883368048,0.04543967850158013,0.01696827958134392,0
-0.029140155703497782,-0.011623033241282913,0.10974044857962495,0.012453189352929129,0.012109009587158851,0.05539735861618482,0.001545918130691964,0.02631330026383653,0.0014015575242423736,0
-0.029140155703497782,-0.011623033241282913,0.10974044857962495,0.012453189352929129,0.012109009587158851,0.05539735861618482,0.001545918130691964,0.02631330026383653,0.0014015575242423736,0
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.00938930538587788,0.007020170426929238,0.1339762416204112,0.020512413240946457,0.006497417044451129,0.06359044187584557,0.011739594303060204,0.043694745911684374,0.014445785609106082,1
0.010530185415274099,0.007076885406611587,0.13135177365013917,0.020491615760861538,0.008094798730505868,0.06469807189616116,0.01268500080349503,0.04358563054673085,0.013090476511539176,1
0.010323098650127894,0.007946053070114931,0.13922537474450236,0.021666246101705533,0.00890502136593905,0.06297122467421767,0.010631271420282244,0.04547478231637188,0.015007109795634096,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.010530185415274099,0.007076885406611587,0.13135177365013917,0.020491615760861538,0.008094798730505868,0.06469807189616116,0.01268500080349503,0.04358563054673085,0.013090476511539176,1
0.010528909917129181,0.0074075306612670835,0.1332270827130663,0.025222437969356092,0.0090005603519939,0.06688555882503511,0.01121510745443553,0.04467567028299774,0.014527326061088452,1
0.001249769237634127,-0.01055442861944,0.14836857226296954,0.09654767075009106,-0.09159640864668532,0.051075071354056804,0.005965134382126851,0.0430453597350827,0.0680973096847042,0
-0.006740179422411063,-0.002281393280892046,-0.11548080581620478,-0.028662019333374856,-0.025810751938635208,-0.05590200982415863,-0.012503565466254156,-0.040802633576873026,-0.026248862052054997,1
-0.005395119814416742,0.00047622506917598497,0.04049354174366764,0.008908853317766696,-0.07405352992536748,0.05650705546242596,-0.02652358959208822,0.04027287415666827,-0.02773436751001275,0
0.008835758398521307,0.003341512970164853,0.13896388299027979,0.02649678498288089,0.004130388171017076,0.06759289905247058,0.011085444039358938,0.05610672163031787,0.015131600577366709,0
-0.006561864921153939,-0.0025779052242222537,-0.09988283361829628,-0.03227111706276594,-0.02763428232960332,-0.038805334332827006,-0.013472273762170112,-0.03145101133005273,-0.026347816436672833,0
0.0023882465117073997,-0.019583480187104346,0.04451173704455783,0.005520560494471305,-0.008199136830123507,0.06977486998153622,0.006796274851137765,0.052063160881844046,-0.005282392038621503,1
0.0031976608307172456,-0.023099553779717365,0.039316532197423974,0.009118893648948181,-0.008198925991344471,0.06990073497377829,0.00822475391847349,0.05160980322691522,-0.011812634844034865,0
0.0007191612141257415,-0.020765738376457336,0.04646451202951847,0.011907910014334415,0.0037775968866117717,0.0682696675567351,0.006698291512040479,0.050682931786715554,-0.013419135342127804,0
0.00017272764137583898,-0.0015621950321957287,-0.032129344588759594,-0.0214241139654317,-0.03707158792445645,-0.0377060444888443,0.010470784297270339,-0.023032779874135323,0.015951672615920783,0
-0.003836173029139635,-0.0015075082592652341,-0.10664734853478211,-0.02723475658756155,-0.01499603159972965,-0.08647356671367416,0.005062138342554057,-0.058848473690258425,-0.021761332719923258,1
0.002050152763530667,0.001302967562385256,0.005476817760791533,-0.001979334151601144,-0.015681661436609363,0.029196139066439707,0.01941763830644946,0.019531898216564116,-0.011590440240484388,0
-0.013612963439576355,0.003060451908222015,0.15628203609983404,0.09488938630362162,-0.006888192749319906,-0.04720503266220185,0.007162865724561095,-0.036798692261477826,0.0729661434387885,0
-0.006296711249132198,-0.005419302038987664,0.04347881246817502,0.011163094408227554,-0.0029157199316280353,-0.08369111378736106,0.002720678492997567,-0.0399470128746603,-0.0027901505159394534,0
-0.0060580196181185065,0.0012135815731975314,0.04432666338837037,0.007815542861758566,-0.01786189013229197,0.06000725364876249,-0.01992238662524118,0.04169743945936974,-0.02488825920122864,0
-0.0060580196181185065,0.0012135815731975314,0.04432666338837037,0.007815542861758566,-0.01786189013229197,0.06000725364876249,-0.01992238662524118,0.04169743945936974,-0.02488825920122864,0
-0.022769863661766723,-0.009622530843517167,0.10734941715916453,0.09882444751535571,0.011091080599796938,0.04370994033284558,0.0011731638275438913,0.027838149956555487,-0.022201585871018358,0
-0.019767967993820898,-0.007989453099779083,0.12402169268315784,0.09715845751385309,0.010637290255775821,0.051213949298476225,0.0013610065139367485,0.04126230297427068,0.00471716979326948,1
-0.031055190510672775,-0.015018343746318703,0.0669247059061548,-0.022667636281553022,-0.06531651801110118,0.023789541959638703,-0.006116880354819027,0.009304904492052783,-0.01374328178569619,0
-0.0022781696033844067,0.0043537088536851004,0.15426483925798604,0.06907084110462093,-0.015499026113395225,-0.059756486020449646,0.004305515328975816,-0.029457270888994285,0.04979028432546134,1
0.00481938013054527,-0.00019917471016327068,0.046037271758739555,0.017184647997786302,-0.01871792914608302,0.06499658881424518,0.009729621085978664,0.043607611699856365,0.0044903999575022354,0
-0.020168020136498214,0.0007928772522942676,0.04804323955615605,0.017239938731979165,-0.06061193760068411,-0.054664786222137975,0.01102317031444729,-0.028349364866450906,-0.004763336583284913,0
-0.0052582730285579875,-0.0004095697905600867,-0.05885444552809303,-0.02505189887134437,0.08405478408301693,0.051787416751015565,-0.018392987885441418,0.04390862498484079,-0.015534196729858828,0
-0.0052582730285579875,-0.0004095697905600867,-0.05885444552809303,-0.02505189887134437,0.08405478408301693,0.051787416751015565,-0.018392987885441418,0.04390862498484079,-0.015534196729858828,0
-0.005803144594954153,2.324766822289221e-05,0.04030005883673541,-0.013696172845698885,-0.027479674527616026,-0.09203746259640118,0.003422908664521147,0.03644872433300124,-0.007566529605105045,0
0.00024456010915337335,-0.009117279652247963,0.02533997410576458,0.007812308580346764,-0.011691143413657554,-0.014516252256202554,0.007275611400669474,0.0032332190517650452,-0.011726938977308043,0
0.003330715931340704,0.000290801321917146,0.04301695077795329,0.00476857434030353,-0.0005945327812582795,-0.08856730013453497,-0.0016092218678283403,-0.04343986220015932,-0.0005837746239172728,0
-0.007729182833495438,0.000404425293184032,0.04581157737693724,0.008332864867461131,0.004363743389754926,0.07107700666423143,0.017991325635516225,0.049394273565586205,-0.0074965386676898536,1
0.005990959032266674,0.002706158084425375,0.05600867494300583,0.01726502481893463,0.006502908373995867,0.06727305511694498,0.01094226486071007,0.048385451293379865,-0.003182241234264967,1
-0.007729182833495438,0.000404425293184032,0.04581157737693724,0.008332864867461131,0.004363743389754926,0.07107700666423143,0.017991325635516225,0.049394273565586205,-0.0074965386676898536,1
0.0007964890975476652,0.0022809749817540863,0.0374212153583246,0.00929350079276444,0.004865405618162264,-0.0135822234784022,0.005980080404010675,0.00673178760696884,-0.01390297723239308,1
0.0038806643536290035,0.006053305706016088,0.05774999814395118,0.01896246474551348,0.005441535015128148,0.05037882826747763,0.010937703859237917,0.043402869468435204,-0.000761837786078086,1
-0.002743996680530808,-0.0010992934209754946,-0.09487384593303365,-0.02472976870168847,0.0679144373736792,-0.09500414251940688,-0.004628247985500627,-0.06716928241379243,-0.014811030960531288,0
-0.002743996680530808,-0.0010992934209754946,-0.09487384593303365,-0.02472976870168847,0.0679144373736792,-0.09500414251940688,-0.004628247985500627,-0.06716928241379243,-0.014811030960531288,0
-0.003507438003078615,-0.006132276474404182,0.03705503311140097,-0.012609202036368207,0.006065148084881472,-0.012500576729229444,0.0012829040867900537,0.008401595246314146,-0.00916056485615688,0
0.003187729685167423,-0.003769695367909556,0.1520451663451196,0.08443034293589989,0.003869005386417373,0.07471138746057646,0.011633786483933865,0.06573648278411207,0.06473877266064003,1
0.005693838446491273,-0.0036036671111064973,0.15294786692951734,0.08620311685213346,0.0026684881850651786,0.07253871995401862,0.011659344527393305,0.06565789995108531,0.06355684288932059,1
0.004819768364369812,0.002559959252088583,0.15419084294842472,0.08415049277570676,-0.0025410103841702106,0.06834043277139938,0.013715255531300503,0.064710983209179,0.06359368229691038,1
-0.005897002337013071,-0.0014900541352424225,0.06667341220832992,0.020165454617225805,-0.003465335334978415,0.06817692703147833,-0.014458885054262998,0.054280813823342156,-0.023016870118855677,0
-0.005897002337013071,-0.0014900541352424225,0.06667341220832992,0.020165454617225805,-0.003465335334978415,0.06817692703147833,-0.014458885054262998,0.054280813823342156,-0.023016870118855677,1
0.008598185404082628,-0.005717700149720407,0.14279569066580022,0.0870695714650763,0.002347226550780457,0.07088664155504172,0.010953114381115469,0.06327574556471692,0.06231836213929073,1
0.005592674653399831,-0.0036536182723938683,0.15426333270469825,0.08677062931242392,0.002565491014042418,0.07240197681996707,0.010277830228452807,0.06565336675147063,0.06353462509189513,1
-0.01125944453703618,0.003515619394108667,0.14166950878398746,0.07539519584918043,-0.023799681934336764,0.047043621414397954,0.009839211415103882,0.03866614682678086,0.023779522268185475,1
0.007492589452541375,-0.012933359493061968,-0.044019490774382684,-0.012866985122884436,-0.029744392302587602,-0.04464504537894077,0.007985871569047853,-0.028998423882059927,0.008077523305516882,0
-0.0044730242964590786,-0.0017812481362475818,-0.07015078125245755,-0.022359624451280733,-0.02828540619841625,-0.04060953916503706,-0.016117352796375894,-0.0289970888626466,-0.026545785360801138,0
0.0035946586210419554,-0.016834265913762247,0.0415841609403411,0.017929222181002694,-0.012066406043108319,0.06993721063123752,0.015559129514293842,0.05125784664457836,-0.009276580059175673,0
-0.005242998203638094,0.0008588110051540496,0.03406178883142074,-0.008655992073857104,-0.06665315255341994,0.052783704924090076,-0.028452404272630873,0.03779446955357007,-0.02942066391267325,0
-0.006635071966582186,0.0006744941052217274,-0.001805477478451033,-0.021045039074756005,0.00018523743194389657,0.06458209237231,-0.022025866797662913,0.05230494313775501,-0.023125325514724984,0
0.006546324151005381,0.000332688947536016,0.006788564231117071,-0.0036217731288121667,0.006937390784493066,-0.06311861719339674,0.0003361810910978342,-0.03704642190464794,0.0050990695940401586,0
-0.006635071966582186,0.0006744941052217274,-0.001805477478451033,-0.021045039074756005,0.00018523743194389657,0.06458209237231,-0.022025866797662913,0.05230494313775501,-0.023125325514724984,0
-0.0036173085844856817,-0.0017187133083956662,-0.11778164351802144,-0.029688600022083088,-0.01394922835689807,-0.0931155592303193,-0.007995685260422568,-0.06720732674069452,-0.021626402954408763,0
-0.0036173085844856817,-0.0017187133083956662,-0.11778164351802144,-0.029688600022083088,-0.01394922835689807,-0.0931155592303193,-0.007995685260422568,-0.06720732674069452,-0.021626402954408763,0
0.0019446464524310468,0.0007593543400105577,0.05015450675677631,0.012047142191922704,-0.023808814226826035,-0.06238915117932557,0.0036483983083791926,-0.029729600930951186,-0.003121157277858129,0
-0.0019691383404246607,0.007215838373976136,0.12259192429090361,0.014215595029759488,-0.1386652101673449,0.05141649484576292,0.017572513055426904,0.03833946224638146,0.02033367819688623,0
0.008267973629495424,0.006385312549138995,0.12721111880610256,0.029207639928220907,-0.02670695959626918,0.061973880907156574,0.010914651573415167,0.0551336710293786,-0.011212607846655138,0
0.005130212961936301,-0.0021223798765611594,0.13780686582932158,0.026368684906597196,-0.029374133324646452,0.06507027018984753,0.01338932826898778,0.0501980328028992,0.016017721184729296,1
0.005900801929222238,0.0037548410608430104,0.1405234872416552,0.024191325636903717,-0.017488833715532354,0.06286239237450378,0.008710569455410985,0.04576314183818203,0.022741910994644933,0
-0.005502583343979189,-0.0012344708389086135,-0.08211502196949834,-0.016464964541669732,0.08568946625952573,-0.050723477954870796,-0.007038683433862498,-0.034600462748263415,-0.0185886124055887,1
-0.005502583343979189,-0.0012344708389086135,-0.08211502196949834,-0.016464964541669732,0.08568946625952573,-0.050723477954870796,-0.007038683433862498,-0.034600462748263415,-0.0185886124055887,1
-0.005502583343979189,-0.0012344708389086135,-0.08211502196949834,-0.016464964541669732,0.08568946625952573,-0.050723477954870796,-0.007038683433862498,-0.034600462748263415,-0.0185886124055887,1
-0.01661231088902892,0.0024679379655981387,-0.0030528241868564474,-0.015529748573462992,-0.08756664253371767,-0.11908155837662052,0.000694373448822788,-0.08432806708763621,-0.006787533316456854,1
5.582442494950867e-05,0.0020616705605365883,-0.07085685878120579,-0.0007678855764195378,-0.00902647894639844,-0.06828039668374475,0.005394091068729171,-0.039176762787985146,-0.02573511131434201,0
0.004186954891188002,0.004326578279608774,0.03790208896635303,0.005856750560016452,0.008409776993850863,0.06490906239140348,0.0012208964625191623,0.045083337760014906,-0.013463163104301906,0
-0.00527976763075809,-0.0014824376660855783,-0.06588588333429717,-0.021909127712092545,-0.0177985049332649,-0.04082349528135785,-0.01460646343634856,-0.028437792121708414,-0.0274256523059381,0
0.0051057779618816895,0.0035213487139470886,0.06633500635975152,0.02180810608049282,0.004859641465817108,0.060855133823166555,0.007701230481302409,0.04284172440116032,0.022495995827967918,1
-0.0027046484596604855,-0.018666091424349173,-0.06491023973254086,-0.014519786636355026,-0.017469896122865158,-0.047596117578017544,0.009560217792084763,-0.03479924390801897,-0.01876311078266274,0
0.0013729943525342785,-0.0009214139531728167,0.0464328787978248,0.020486750710302967,-0.03399054643764197,-0.059032675609114536,0.005747836027624801,-0.023793410941004754,0.017086873153626326,0
-0.002743996680530808,-0.0010992934209754946,-0.09487384593303365,-0.02472976870168847,0.0679144373736792,-0.09500414251940688,-0.004628247985500627,-0.06716928241379243,-0.014811030960531288,0
-0.011299580966694067,0.0022413973058477473,0.06987619856184353,0.007916833513588847,-0.014546624449728965,-0.1582507487082249,-0.006027191662067598,-0.10136668574490283,-0.005042085638623113,0
0.004964172619364516,-0.0020482531821411198,0.04922371062016929,0.015735534410341298,-0.06695485195899217,-0.05067644290188988,0.004362712368655804,-0.0302374369173697,0.017025122672299272,0
0.0027864131948042007,-0.012520928730392745,-0.009761652329020543,-0.022129547877130964,0.004119724527338342,0.059876906462922076,0.015564616250867651,0.047615755022440955,-0.002861379794434938,0
0.010212544495199089,0.0004376709233709635,-0.08582922575325536,-0.01787515401390715,-0.032142191916044165,-0.07200708675512749,0.0070653454522998215,-0.05089758158072945,-0.02099402080187658,0
-0.003674468819328808,-0.001566657437488512,-0.11876340990798719,-0.030266744088062746,-0.014606295682447349,-0.09340239349479301,-0.008236905399013698,-0.06780334672168323,-0.02131236710441986,0
-0.004526276208141017,0.0036215051346398597,-0.006997066154388605,0.009572944646758882,-0.00618264445093279,-0.07515213867398919,0.003021980381468618,-0.03680988265452485,-0.001422348967172776,0
-0.004280676301778609,0.0025542200360307334,0.03137790912729875,-0.014026337280388502,-0.19066510579313153,0.04290572441889394,-0.027342727659695795,0.0360632204418158,-0.030411823484080214,0
0.009643273067276033,-0.0004027928661965571,-0.09287091914883296,-0.019205326099762044,-0.02348480204924541,-0.08543605617176063,0.006955161605363984,-0.05624706904409469,-0.021813163060788485,1
-0.004075733539866984,-0.002252579960868461,-0.10886611449436401,-0.029413424847205567,-0.022093434609035567,-0.055018758205689966,-0.013524886119122654,-0.039881591347556276,-0.025532184030715742,0
-0.0010863372770228226,-0.0020931325454176084,0.0353321083064655,-0.004726970100110366,-0.08955851035054518,-0.1233547666315515,-0.0046823006683189726,-0.09285115939217975,-0.007683393746397312,0
-0.007479610275212868,-6.941578122644548e-05,0.031219683642332904,0.008766913408975686,7.969080323721222e-06,0.049640265123369096,0.008239167644316288,0.044090967771280826,-0.01008019437072668,0
-0.009528436169346306,-0.005569386304404972,-0.0640094980771152,-0.0249854658129721,-0.01572502956577807,-0.06353665037690676,0.00491932964752367,-0.03621284005489667,-0.02664309203966863,0
-0.021211761149774012,0.0049316014148302325,0.04366048134403054,0.022277839800477244,-0.009156986676600523,-0.08656205466374983,0.0024033801737702453,-0.040333057583630566,-0.004415190533341016,0
0.0006275441721363478,-0.0007942799567736635,-0.12150177966249183,-0.02169769416413896,-0.023559661591176107,-0.09581333497809667,-0.01048257343859894,-0.07014529280349895,-0.023527599293264423,0
