base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.011178553779030855,0.0031249275547714887,-0.04452567140234206,-0.02177444242097057,0.04545505714042169,-0.023684592721436984,0.02607104812994272,-0.001254651904808305,0.0023755862225554518,-0.0036962753238204216,-0.0002918462369015103,-0.03822355332335604,-0.002255847819868429,-0.04273380837916199,-0.0054739874009024385,0
-0.0006650719063670186,0.002936118609611545,-0.05188866963253042,-0.03585578596389647,0.002866878364874126,-0.023040789517645644,-0.00855616746818202,-0.001344349719939108,0.001809343802853885,-0.011693274670589487,8.194075157743805e-05,-0.04601041105177588,-0.0023256705612415504,-0.05097396063437017,-0.005549974936446227,0
-0.008600434445157262,-0.036889116368542134,-0.005745036516024427,-0.013967223714717219,-0.05810284376330317,-0.006633200637625025,-0.03595712801417345,-0.0012691412880265784,-0.002461609533935298,0.004179445138062558,-0.002653843285176054,-0.04838960666636336,0.009527497504205444,-0.053441191318075454,0.003299156516626426,0
-0.008343271809488989,-0.009853670858376833,-0.011292083319610692,0.024378503679119756,-0.0421558057147229,-0.01728625661487729,-0.03286102687918977,-0.004425673464131565,-0.00579090193777988,-0.025969555138400664,-0.0059866844990406455,-0.05174247380784367,0.0007095419569229562,-0.049861869876190755,-0.004304201717522581,0
-0.008821097432143299,-0.04307361678286445,-0.005058157527426773,-0.021417908856272403,-0.052580078384871824,-0.005575341017723056,-0.034192990987173405,-0.001713662236057164,-0.0028333041393695914,0.003750948878997796,-0.0023234393341933016,-0.045921422704223745,0.008620898117612808,-0.05251928583695882,0.001990189454572114,0
-0.01043396997378115,0.0041371670022790396,-0.05596917930307307,-0.018467343018790407,-0.04919505831748334,-0.020161058939457008,-0.03461205627996356,-0.0018198032433043763,-0.007711774796364697,-0.021301800698877237,-0.0038821926693099976,-0.047312897722264345,0.004723247701168571,-0.05017724839964308,-0.006669717135992329,0
0.005637161090318104,0.002774078643929657,-0.055258338232309454,-0.05201413105326764,0.01265227599009887,-0.026487380584496286,0.0056436279640010275,-0.0017589265577120329,-0.005711656109140736,-0.06442868333389928,-0.0007255745308292072,-0.07835060740557948,-0.002420668885736076,-0.08569385368143194,-0.0051373841733166024,0
-0.009150375149691881,-0.058213821320376107,0.03406569011714778,-0.008993630955858959,-0.04112614515372126,0.013589555438383593,-0.024142982465680408,-0.003671540740310809,-0.011983427672573,0.004328901658073885,-0.0004205599329535381,-0.02853630803457232,-0.005525726713249531,-0.026151181795361564,-0.006258220256436185,1
-0.0008237380302433744,0.003112784976462927,-0.052394835446185804,-0.03645743425192721,0.0018807841361164403,-0.02293957216393854,-0.008717040070345426,-0.0011686280491121786,-0.007008502195227184,-0.011512893603793465,-6.57033768288468e-05,-0.04591086663681268,-0.0023169377132965002,-0.052566258856018726,-0.005279754274455782,1
-0.0006629268286173359,0.005215944597152327,0.012431454121143545,-9.060341121224499e-05,0.009247257810298302,-0.024161669560039428,0.0025315074565848174,0.00021481350407986574,-0.013574909840969174,-0.003176806228395288,-0.000476641919264676,0.030026189756564743,-0.007273005158472856,0.03478659508125703,-0.007343399623913265,0
0.00261404634728199,0.007724324746458865,0.0040729229862178674,-0.0004808645639185489,-0.04966436316367905,-0.03392538771033121,0.00591995064526106,-0.0007106199673782271,-0.010771333082797926,-0.0004966695192371605,0.0006075287570882826,-0.04683465363588209,-0.00320373593023889,0.01410800339840121,0.03957440649964492,0
0.002341702617521837,0.003062881510360678,-0.019605124743647808,-0.03779948055921647,0.0006707999871121081,-0.017134962169470525,-0.02003677966068384,-0.0054823164709009,0.0025307497047793483,0.017888327177692353,-0.003432623954286719,-0.03434132910725237,-0.00016625431600568252,-0.04047631362557863,-0.0080889785182167,0
0.009864929210342797,0.0034583851313031307,-0.04599027598963984,-0.025137735921784955,0.041605761924606605,-0.024335921336772457,0.013626163914075859,-0.001356987668675397,-0.0073202501398206945,0.005788214587269864,-0.0008823914538438614,-0.03503990302811791,-0.002958067304939319,-0.04144329461800071,-0.005315463686333229,1
-0.010480809578674876,0.008514922043284018,0.015705772669101666,0.00952383835817767,-0.09953741807723471,-0.027052453448012822,0.0021489219152620487,0.00036777438028468413,-0.012379957446489937,-0.0028392271033901586,0.0004908700055156283,0.02770722542726197,-0.006933717029300445,0.014516240584158381,-0.008656865101497997,0
-0.006520766036331068,-0.07043677236490646,0.029678196816155536,0.029224290430284443,-0.12335754899788949,-0.04252656971990007,-0.005296883749130698,-0.0033883663079807254,-0.01747165388141561,-0.006405407436395122,-0.0018721729215468719,0.025466152479331986,0.000629877662513624,0.028586332008561255,0.0016007757845320086,0
0.002240815316673965,0.004054877277522537,-0.00804007097013441,-0.022639549097287565,-0.0005412109393086364,-0.006915116558543674,-0.0112829341384366,0.007742931742116447,-0.003563126059944053,-0.03249468281128797,-0.0032169655317071,-0.04674027803762554,-0.007157878023675121,-0.0420991903968016,0.03918740145722248,0
-0.010480809578674876,0.008514922043284018,0.015705772669101666,0.00952383835817767,-0.09953741807723471,-0.027052453448012822,0.0021489219152620487,0.00036777438028468413,-0.012379957446489937,-0.0028392271033901586,0.0004908700055156283,0.02770722542726197,-0.006933717029300445,0.014516240584158381,-0.008656865101497997,0
-0.001417080236345835,0.0027262183354300174,-0.05672554988197539,-0.05132216760007868,0.010194496960520714,-0.02671061583820909,0.004693811922250607,-0.0017411484509076546,-0.005388222896161463,-0.061832696976012264,-0.0007875560319774293,-0.07850828771656194,-0.0023773869492327328,-0.08393327195006511,-0.005132294724442116,0
-0.0018539656519816511,0.003196361557054151,-0.04798721167131332,-0.03165561821488631,0.04108781044974143,-0.023951979367506936,0.024221673737271878,-0.0012027717820240792,-0.0070947709301974644,-0.003932328635489731,-0.0005295799968737384,-0.04019951189600971,-0.002198090395924991,-0.04482696650903582,-0.005134860450953545,0
-0.0008237380302433744,0.003112784976462927,-0.052394835446185804,-0.03645743425192721,0.0018807841361164403,-0.02293957216393854,-0.008717040070345426,-0.0011686280491121786,-0.007008502195227184,-0.011512893603793465,-6.57033768288468e-05,-0.04591086663681268,-0.0023169377132965002,-0.052566258856018726,-0.005279754274455782,0
0.002180009636575887,0.0027818070836170823,-0.06280470081016688,-0.03534986243916897,-0.027952634522371674,-0.026093567730380223,-0.016731456242986838,-0.002228369699481214,-0.008826544129821033,-0.04990710603757501,-0.005427464082143464,-0.0676933411020251,-0.011093046163124735,-0.0669358146867824,-0.005438773478881305,0
-0.0005479336014329352,0.0031916391366405947,-0.0523585381679555,-0.03469091481991964,-0.03231094787295603,-0.021891379398850802,-0.023644772429722783,-0.00138233860339461,-0.007798078379357403,-0.01265511938536894,-0.00012451111020238056,-0.05125090845435402,-0.0020875034120769044,-0.052511107300108946,-0.0050405146322240425,0
0.0030752671886343772,0.0033913640189863286,-0.05371629725994672,-0.027659312928407273,-0.09417227251454963,-0.02390815989773947,-0.056641008663664706,-0.000709161492729129,-0.006875698262183532,-0.01585558470050179,-0.0018309414018979472,-0.042692195017493995,0.006005560648160386,-0.043479954637928496,-0.004581776488458539,0
-0.008846917427056051,-0.005368566544494111,0.059227012827322914,0.04322380202266302,-0.07124725021324976,-0.03313772382066106,-0.005811618953749893,-0.000973248662236166,-0.015008368541163204,-0.017600810861003346,-0.0035524311310470144,-0.045557693666500886,0.0007023098584265822,-0.043031932709728604,0.07522087806826909,0
0.006623494411032006,0.0049509162794099575,0.006098307291066612,-0.007826147560689304,0.06023363875008354,-0.00028973363330432155,0.03820088842381995,0.001702371336043049,-0.004879224109421745,-0.003947654552759426,-0.0034881271388558853,-0.019651316797514664,0.003987766159744332,-0.014469507511454142,0.053261825938419965,0
0.006623494411032006,0.0049509162794099575,0.006098307291066612,-0.007826147560689304,0.06023363875008354,-0.00028973363330432155,0.03820088842381995,0.001702371336043049,-0.004879224109421745,-0.003947654552759426,-0.0034881271388558853,-0.019651316797514664,0.003987766159744332,-0.014469507511454142,0.053261825938419965,0
-0.0018539656519816511,0.003196361557054151,-0.04798721167131332,-0.03165561821488631,0.04108781044974143,-0.023951979367506936,0.024221673737271878,-0.0012027717820240792,-0.0070947709301974644,-0.003932328635489731,-0.0005295799968737384,-0.04019951189600971,-0.002198090395924991,-0.04482696650903582,-0.005134860450953545,0
-0.011470654102610663,-0.010472803062942189,-0.049582785154872674,0.0037116327819659792,-0.044603922081483935,-0.027926566181314016,-0.03258011026327161,-0.0026190682954679895,-0.008916915850305056,-0.02186743838616491,-0.0069030001720108035,-0.05785672696205043,0.0021596734889405013,-0.05366752714164965,-0.002920873885181042,0
-0.012505476881808298,-0.009167416709463588,-0.053974415318889614,-0.02802991104825426,-0.07763992884232722,-0.02549239092525492,-0.04207351480382808,-0.002363025300709204,-0.009004096745249317,-0.018043732524573478,-0.004200005011464681,-0.048716921577105214,0.006789410333616696,-0.04990533395910503,-0.00420018710395393,0
-0.0010052109585811436,0.003118449584543047,-0.0524397844290511,-0.03661078330941333,0.0020453879536220334,-0.02274857668085728,-0.008758349670497236,-0.0012945951772322724,-0.006960415413874784,-0.012522284616447783,3.960263790231641e-05,-0.047262119287268076,-0.002242227213238007,-0.05273501293475555,-0.005101866516504942,0
0.0030752671886343772,0.0033913640189863286,-0.05371629725994672,-0.027659312928407273,-0.09417227251454963,-0.02390815989773947,-0.056641008663664706,-0.000709161492729129,-0.006875698262183532,-0.01585558470050179,-0.0018309414018979472,-0.042692195017493995,0.006005560648160386,-0.043479954637928496,-0.004581776488458539,0
-0.001637591309339285,0.0027129273069993127,-0.05777510726271139,-0.05155970581146663,0.008838806268385548,-0.026886265001593666,0.004342738336792121,-0.0018688908546037322,-0.009085759876216922,-0.0642980279237595,-0.0006928812194773583,-0.0800882974330848,-0.0023744044878456112,-0.0856645152559454,-0.005154174648201556,0
-0.001637591309339285,0.0027129273069993127,-0.05777510726271139,-0.05155970581146663,0.008838806268385548,-0.026886265001593666,0.004342738336792121,-0.0018688908546037322,-0.009085759876216922,-0.0642980279237595,-0.0006928812194773583,-0.0800882974330848,-0.0023744044878456112,-0.0856645152559454,-0.005154174648201556,0
-0.001637591309339285,0.0027129273069993127,-0.05777510726271139,-0.05155970581146663,0.008838806268385548,-0.026886265001593666,0.004342738336792121,-0.0018688908546037322,-0.009085759876216922,-0.0642980279237595,-0.0006928812194773583,-0.0800882974330848,-0.0023744044878456112,-0.0856645152559454,-0.005154174648201556,0
-0.001637591309339285,0.0027129273069993127,-0.05777510726271139,-0.05155970581146663,0.008838806268385548,-0.026886265001593666,0.004342738336792121,-0.0018688908546037322,-0.009085759876216922,-0.0642980279237595,-0.0006928812194773583,-0.0800882974330848,-0.0023744044878456112,-0.0856645152559454,-0.005154174648201556,0
-0.0054062694030932975,-0.012574436007892202,-0.04062274682808217,-0.015133007861921491,-0.08512256105287207,-0.014023094887132898,-0.048045921791685445,-0.00231014819665761,-0.0076599636376109255,-0.01204656137578325,-0.00046219168994999176,-0.044198314784229614,-0.0036207608255810005,-0.04404675921308702,-0.005988301773236904,0
-0.005633627100556272,-0.03818113104077216,-0.040046169599786165,-0.021630859935125125,-0.08863518125499016,-0.012390678492136112,-0.052529545045858356,-0.0021970609282724505,-0.007322288090073366,-0.009794967009607157,-0.0005782074182335475,-0.04444186670050456,-0.004062755967207732,-0.041836247596469985,-0.00639062649657769,0
-0.009474844472399817,0.004392827095416886,-0.052144934450586836,-0.015017544719131052,-0.03742805526275851,-0.022364356223015563,-0.028716814688543087,-0.0018162105423643617,-0.007018366616613625,-0.01301040520427977,0.00011143011421654262,-0.051392913770432064,-0.002537480118291239,-0.0507629404208791,-0.005191840176491483,1
-0.0005479336014329352,0.0031916391366405947,-0.0523585381679555,-0.03469091481991964,-0.03231094787295603,-0.021891379398850802,-0.023644772429722783,-0.00138233860339461,-0.007798078379357403,-0.01265511938536894,-0.00012451111020238056,-0.05125090845435402,-0.0020875034120769044,-0.052511107300108946,-0.0050405146322240425,0
-0.00027591944506362296,0.0034129847009330824,-0.05084041959470488,-0.033461623649575944,-0.04922352034819535,-0.021102710175104143,-0.031034280271684644,-0.0015147931145641977,-0.006394117482141807,-0.011198245802283254,-0.0002556802720543548,-0.04855784054689575,-0.0024732083439709643,-0.05000452519342518,-0.005562705663634074,0
0.011004715144131004,0.0033739488714047495,-0.04470763645744487,-0.020478809306587447,0.05697536167436615,-0.022753871446937912,0.04362192883426742,-0.0011920212764132397,-0.006070755121634425,-0.002579009813443941,-0.0003228648394634167,-0.03772711480189454,-0.0023429518274067523,-0.043110102704549985,-0.00502083073283327,0
0.0010888494725219563,0.007221335837987918,0.061460877272228105,0.025342543052292596,0.0034223411140163126,-0.03604778816099803,-0.0003309259862242111,-0.0026407134513785064,-0.013466554516635507,0.0029293233040627556,-0.0006029212498980367,0.036818853501483846,0.012626962437218215,0.0397612603627482,0.006383962934449417,1
-0.016391164389428333,-0.02256169049793634,-0.039303193443713615,-0.026317833661739707,-0.08516380938681525,-0.01204706636890919,-0.05301211663159361,0.001307604421272375,9.993864226845766e-05,-0.01670421159876334,0.004101094707320873,-0.03605755550609825,-0.002533563714338332,-0.038057435639268514,0.04282768293440058,0
-0.014048166928282797,-0.03830320724729624,-0.013626328158909452,-0.027297006886416644,-0.08375621401642887,-0.013953570947263346,-0.0486120456054906,0.00014010030669816363,-0.00020706088488999926,-0.01459600918152541,0.004053441532135124,-0.03686849410069331,-0.0004968439105558073,-0.03994086914093203,0.04107097812680322,0
-0.001733911335876696,0.0032974754750225853,-0.045075194173426474,-0.02346882168731946,0.04169303285693642,-0.024259125707127117,0.022190300114948238,-0.0012815924962709898,-0.009078504465673216,-0.008270424703527452,-0.0003645826644858418,-0.03830924498654074,-0.0023367609555273164,-0.04159711234794327,-0.0051800988585302835,0
-0.001733911335876696,0.0032974754750225853,-0.045075194173426474,-0.02346882168731946,0.04169303285693642,-0.024259125707127117,0.022190300114948238,-0.0012815924962709898,-0.009078504465673216,-0.008270424703527452,-0.0003645826644858418,-0.03830924498654074,-0.0023367609555273164,-0.04159711234794327,-0.0051800988585302835,0
-0.0005949651151338877,0.0028722921403489367,-0.049924442023737074,-0.027627299884603194,0.0030458440226640775,-0.02220705276124462,-0.006388740470394978,-0.0010165555157328884,-0.0045292585883806805,-0.014010495853364096,9.633965751999101e-05,-0.04279405751639019,-0.00250111618757283,-0.04867094100786462,-0.005458336365614691,1
-0.0005482185344566727,0.003453483061366426,-0.04825005633354676,-0.02868450855707649,0.005271674918890962,-0.024716724689885932,0.013186796097305822,-0.0018325698427018914,-0.009047201218477735,0.007733748961012667,-0.0007217194865317208,-0.034737813100862505,-0.0032437377491028696,-0.04271465486224467,-0.005016024738496602,0
-0.0006923736157089116,0.005088628585846681,0.009666704380716587,9.956856640938801e-05,0.026255739262198267,-0.024246502153001222,0.002216764123289424,0.000262192040180232,-0.013580792494205617,-0.0071449916431450934,-0.0006634110115825889,0.028398951871414228,-0.006103001883543584,0.029921488615305226,-0.007951655417441363,0
0.0024766295818518854,0.004718868154613052,0.025347932282235898,0.012750227808341808,0.026765686214690314,0.007595158124955908,0.01706586951431927,-0.0019919471105524955,0.00570846484072026,0.020040235284868764,-0.0027679869554161213,0.027309305202792372,-0.009753535167468571,0.0293800802895733,-0.011399944543323172,0
-0.0006878819751181323,0.004523007283080309,0.009484715542065064,0.0008590565696442083,0.03092376600810548,0.012695389833815547,0.022847063376824846,0.0005255903618204691,0.006595907196371048,0.023039095496426163,-0.001087129217731257,0.02894804858959908,-0.006282303756598941,0.0322548185787508,-0.006533249181143094,0
-0.0032480138683337978,0.003461965361101017,-0.053327606758012194,-0.03073570499654914,-0.03618109510018301,-0.02269306866578336,-0.024826667051355902,-0.0014579769690286017,-0.007335154271959571,-0.012837872058740287,-2.105959422986489e-05,-0.05084790559018087,-0.0018842364547366672,-0.05212513122362423,-0.005023758648198801,0
0.000841458896574323,0.0031913614296581916,-0.008489645203077264,-0.022462116634205925,0.03118110455502697,-0.0037291024889447868,-0.003940484476287282,0.001016684777203997,0.009262588158364627,0.02237747464455959,0.00096374372108596,0.02965382612317683,-0.0020622102840738552,0.01921660423590294,-0.0018451415646809507,0
0.000841458896574323,0.0031913614296581916,-0.008489645203077264,-0.022462116634205925,0.03118110455502697,-0.0037291024889447868,-0.003940484476287282,0.001016684777203997,0.009262588158364627,0.02237747464455959,0.00096374372108596,0.02965382612317683,-0.0020622102840738552,0.01921660423590294,-0.0018451415646809507,0
0.005935973313180576,0.0031079788538377817,-0.04257882495487211,-0.02786696533804888,-0.001003867018799909,-0.022112806073896117,-0.0078115696518138095,-0.0010137328942731423,-0.0037908135847803406,-0.012604629810715426,0.000243049327440765,-0.0417095017271955,-0.002620412352301287,-0.0483073879445164,-0.005378460926795358,0
0.005935973313180576,0.0031079788538377817,-0.04257882495487211,-0.02786696533804888,-0.001003867018799909,-0.022112806073896117,-0.0078115696518138095,-0.0010137328942731423,-0.0037908135847803406,-0.012604629810715426,0.000243049327440765,-0.0417095017271955,-0.002620412352301287,-0.0483073879445164,-0.005378460926795358,0
0.0047572864576271665,0.004260058752791939,-0.05160764135739572,-0.031182778851659553,-0.09936299183669015,-0.02940193621656967,0.012287906530693957,-0.002237601558013917,-0.00901191057315735,0.005226720843121071,-0.0006349800781000653,-0.045727774089574805,0.005919632264284304,-0.041588752359520725,-0.0027686427013437344,0
-0.001417080236345835,0.0027262183354300174,-0.05672554988197539,-0.05132216760007868,0.010194496960520714,-0.02671061583820909,0.004693811922250607,-0.0017411484509076546,-0.005388222896161463,-0.061832696976012264,-0.0007875560319774293,-0.07850828771656194,-0.0023773869492327328,-0.08393327195006511,-0.005132294724442116,0
-0.009509066101075509,0.0036102355661878143,-0.06107875347836669,-0.021766702011918656,-0.007995829177057349,-0.026593196440188087,-0.01829262245413212,-0.0016979243832671842,-0.0065690311737362705,-0.01826179897530751,-0.006193442371335114,-0.047266250702246396,-0.010429906840796876,-0.05025765942428514,-0.0030203816947423187,0
-0.00863831763404125,0.0037817970921936502,-0.060169735503342384,-0.013605704741189825,-0.005533262492542328,-0.02740871088602428,-0.01819520223870385,-0.0017158801652849963,-0.007413975394723779,-0.01957320011949841,-0.005915646961696421,-0.04573567927021992,-0.01122971768210623,-0.05119641064723278,-0.0035724338922242253,1
-0.003393449969574802,0.0036557196789252706,-0.05131687921819123,-0.028462996647685666,-0.04567532427871641,-0.022057751994230653,-0.026202543352383416,-0.0013800305067754755,-0.0059657085452005315,-0.01130854611926687,-0.00018020320258444876,-0.04813281020095834,-0.002228030895853005,-0.04973613296906067,-0.005333511144313029,0
0.0031836229868988978,0.003572581461079992,-0.05040210267490618,-0.02776775813455936,-0.05561306721405448,-0.021130093470534985,-0.034220538594069594,-0.0015088040434157017,-0.005803410244125907,-0.01185213600441965,-0.00015410203352232604,-0.04741275344298624,-0.0024124567586843366,-0.04957304512006223,-0.005667939284087419,0
-0.002081736336379535,0.0025014124215376435,-0.05942797179100264,-0.05128652583597601,0.008235399781514685,-0.028372328493042817,0.003966090111140406,-0.002085191181342779,0.0037204504450067304,-0.06510240333625739,-0.0019011755315471337,-0.08014521949509332,-0.002574274985607242,-0.08665788917313216,-0.0050421320999668555,0
0.001670633089558453,0.0026528888762682593,-0.06357721402119886,-0.03219802100311817,-0.04850263707706093,-0.027058196532419053,-0.03400500173331405,0.02600018266649255,-0.0062254206472988636,-0.03461746350592921,-0.0038213698284492773,-0.055479271192634634,-0.009697114616988578,-0.057869106074432165,-0.004542071121670785,0
-0.012176689047073565,0.003026928741405305,-0.06095040898715271,-0.031950554440764785,-0.04259640922343324,-0.025512880032312075,-0.0276643159621211,-0.0023517777197919238,-0.002145621351133191,-0.025139867307000265,-0.0011686642407012146,-0.04969060122567741,-0.00916981307082196,-0.0462807795751776,-0.004726132535548378,0
