split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
26,4,26046,4092,1030,0.3264870502161329,0.03719470559105955,0.15525670297738584,0.022652869654538964,0.03803026205670253,-0.005209412985888817,0.005514892281076428,0.00994638151010821,-0.005767581929924187,0.010169953526554466,0.46935738069117927,0.04829072790070557,0.016412416569749743,0.023232260854635395,0.0013015379378036097,0.015337500023494844,-0.001007622738307079,0.0021306254635104715,0.0012657579118369566,0.0014195453137405057,0.010360075070538627,0.001208118308156475,0.005473035273413229,0.10827110336532095,-0.010498626820765643,-0.01321415801331693,-0.008459702528740936,-0.010702348484165836,-0.006085662095262151,0.0013991496823032134
26,5,26047,4092,1030,0.31272504481040564,0.06193772366471382,0.13888936369726468,0.020013015533031635,0.049935859075658076,-0.001320371389794428,-0.008125542600955892,0.0034239580847643947,0.011736448274851485,-0.0023749483398103786,0.4817343202592792,0.04553322908701269,0.01526013436738049,0.024945290930364888,0.004689985736341151,0.01933610053969695,-0.0005353673475693044,0.0014931795191309382,0.0016801024291777267,0.012296580385632926,0.03298214582406561,-0.00028977654036839716,0.0026076610626295017,0.11477447535645999,-0.003856044477342968,-0.004579238887701698,-0.004077757287535883,0.008980411918005832,-0.001067995876301131,-0.004254029653520936
26,6,26048,4092,1030,0.2962244460874567,0.014006746866890013,0.12677261296803619,0.009806950802141135,0.031712021149002,0.0005549598224321717,-0.00601037522655618,-0.0009209959845879856,-0.011238451425158908,-0.010513035444661239,0.47993167797395525,0.04997415828852348,0.01130929171231288,0.03280550319326045,0.008110848906788416,0.020027127192111038,0.0006200620528914291,-0.0002375192647068647,0.0015363503483876995,0.011157606247653945,0.02420734596286196,-0.0016719015079571687,0.009514359757626767,0.11934573295633573,0.006214001637269933,-0.0010704804544683477,0.0026486351670881036,0.0013320686507514335,-0.007896324189866032,-0.009837760996049733
26,7,26049,4092,1030,0.3274063145787314,0.06445731139141433,0.14966764113841352,0.023996303300111477,0.05572092955295778,0.004806541827670241,-0.007910408044869043,0.006232669424584369,0.0006664414389213058,0.004767648126266888,0.49423816118536246,0.05176363367520219,0.019625615590996653,0.0322856702765899,0.006617953459516779,0.022727853025671884,-0.0004251519035945228,0.003075953129954112,0.003535206042894384,0.02291865197459938,0.033084414709757384,7.116316815017898e-05,0.018448651805592176,0.13286033882123122,0.0048624999607134786,-0.0005425042055869578,0.0034745465403184404,0.00020666046615402944,0.005035480908852463,0.010046146305909531
26,8,26050,4092,1030,0.32172464145915936,0.06231360063519091,0.15364810758547118,0.02564888903773193,0.050249057734371015,0.017131417627583585,-0.013908781878436315,0.013747481461276157,0.005687089036561571,-0.001072681321615665,0.4931904414323706,0.05088927782167167,0.024655065781299668,0.034757149150039426,0.005635502724239983,0.022252312166921695,0.001935099553371178,-0.0010822100366307096,0.005368088462535131,0.013772145749130821,0.03568524011005233,3.057845194211484e-05,0.018693828001745356,0.12185164064365175,0.00010101752630749528,0.001640725016612482,0.0011527941932517494,0.007213571418410641,-0.007676118315998309,0.022585619533277347
26,9,26051,4092,1030,0.3161672490014839,0.04784977656852571,0.14720405268324344,0.016424938092292063,0.03488876901257328,-0.005711904017415992,0.002454015186339903,0.004401736916351468,0.003981300705265883,-0.0004362086793810449,0.5092778393039802,0.06407604189578596,0.008760565652071594,0.04358509015179156,0.00832234696627684,0.022344742836761477,0.000744945714794365,0.002621541908013425,0.002189158467787411,0.016550917287263673,0.032802455709905906,-0.001010798528525847,0.02064559644292991,0.13036898343926923,0.005855674232644293,0.0003494811659552899,0.010571706284140042,0.0005725991341918423,0.005605281539627643,0.003757528181022035
27,0,27042,4156,966,0.3438966281336336,0.07530927615790275,0.14593209202211482,0.0364980066359694,0.06899005035312135,0.0024585647478736817,0.008088478947169232,-0.0019810442158272267,0.00021880461953413533,0.0036991801035064164,0.44421613692298917,0.02887604545629146,0.012340396920920576,0.02134598408214931,0.0052808444940694145,0.01914894541809605,0.0012584071482471537,-0.003166506995541879,0.000947511623367181,0.01624334504046942,0.0181977554933715,6.815778116652238e-05,0.038251111054028855,0.10983676756960734,0.010241493810909257,0.00014200935712652685,-6.739002435207642e-05,0.007868887461502267,-0.00017680964413938627,4.580560134970213e-06
27,1,27043,4156,966,0.3500619966527122,0.0731438456266726,0.15308890822867863,0.03972803234438807,0.06658154859039571,-0.0016704805649163878,0.005970083597806475,-0.004532851910352598,0.008778529609266695,-0.0034228111761228364,0.45295660274681016,0.03678106338169497,0.004238233815466758,0.023641690059831206,0.003561066319123063,0.02502700047674991,0.0005336814781151001,0.00018084777731453006,0.0005796206738142518,0.0132295396523139,0.018779252361097364,0.0004459851033910223,0.04009185961089765,0.12165718790164352,0.019286355557654723,-0.0032353321178142324,0.0041791098674050006,0.0046973646852942145,0.009623847754715415,0.004564112066699666
27,2,27044,4156,966,0.3477571155829416,0.06790804321718895,0.15264690873297676,0.031436774585897526,0.05879112482446576,-0.0033762961064899787,0.0007575388082065926,0.006168274790131295,0.0027695271116060017,-0.005806955769700811,0.4425823779464631,0.04814819120239017,0.0019074869112223392,0.020679170470672626,0.002075041313990117,0.019130534307985315,0.0002936636409043403,-2.7714811954698825e-05,0.0015528381176164508,0.01082365038191233,0.010721188785285019,2.8620608687418557e-05,0.03788807379901946,0.12107206216253825,0.010994572835045818,0.0017515176295822056,-0.010178459418865315,0.0024137143787445027,0.0024080132799514653,0.007739661842395889
27,3,27045,4156,966,0.347455976939137,0.06771317054762287,0.14903259687810608,0.03317031290085777,0.058078307122490236,0.0026828373083669977,0.0037337842331480963,0.005672795415247356,-0.006056153754490773,-0.005930110235497665,0.43706297534072036,0.03146369446815464,0.00302821963585751,0.014551533109676574,0.0056221155969035375,0.016173819984713567,0.0003536420515668437,-0.004064720402912486,0.0005896928081622788,-0.00470580983137261,0.0023689598005580625,0.00014253900554325738,0.027944306424740856,0.10889725937978119,0.013503155952388041,-0.0026314223851089725,-0.008437996348053233,0.0014411518675368328,-0.0031585388235677025,0.0005518051892947073
27,4,27046,4156,966,0.3324063828793726,0.06009885288598691,0.13724485391692884,0.03514897281002889,0.06457795447974753,-0.005882499065639807,0.0014573492978774082,0.0005715335905671249,0.003790211172157132,-0.009214783173688207,0.4284117683444361,0.02202812276225662,0.005825436628602815,0.012092350596430051,0.0011485579641031917,0.014984386063800837,0.0007838911366637779,-0.001964021014688716,0.0005923174420095878,-0.0024337859438008035,0.006317633003203099,0.0001906024151767549,0.020813866758424622,0.10647827443194342,0.012050739074017764,-0.006721012895319234,-0.004728885658743981,-0.0017586565664033272,-0.00025332004347957684,-0.003605544745461592
27,5,27047,4156,966,0.33687168067715795,0.0641677946826513,0.148732286284682,0.03526227354479726,0.06749903215056101,-0.0009203385394618236,-0.004088907008588827,-0.025481592513160074,0.0026895407703283305,0.010464115739329465,0.417118463874318,0.03170831275870781,0.005105281466341366,0.007531323414469715,-0.0005199588672293864,0.01554550996695947,0.0012726626991098,-0.0036624180281858154,0.0006693789475891887,0.005072723249481598,0.012661478465689806,-2.5570794999874023e-06,0.024338316660340774,0.1036149429137075,0.0058107223581918,0.0012226014428209254,-0.005516148388823583,-0.0098719528609017,0.0001629055939831925,-0.0023351672652954514
27,6,27048,4156,966,0.33894495976916833,0.05965548165368308,0.1440511507519105,0.03770483440107713,0.06703149355314675,0.0022390766244362427,0.0037370641730789357,-0.00549309573327691,-0.0043923233552741305,-0.0036289559444722453,0.4248294945432064,0.02935792768722355,0.00726919932241103,0.013011375631307238,0.0011111636704245365,0.013815141981920121,0.00110175805145038,-0.0014419068180649142,0.002075997671602203,0.0026620944637362476,0.0030249183038176973,6.366624460912851e-06,0.02181412198722808,0.09640363927665178,0.013394369663643902,0.0011244854883881218,0.0022190680398912976,0.001135501711834186,-0.0027351397921856146,0.004055912145257784
27,7,27049,4156,966,0.36285993018605317,0.07878985458802226,0.16031570282309246,0.03808102515955633,0.07642052597799223,0.007849606338804143,0.006221615382264445,0.005441076769470537,0.0046917707771438385,0.0053054806929687445,0.45247015630221055,0.03324400058628762,0.003649696015764542,0.019767366889670467,0.005805703921496092,0.018865064666214276,-0.0002495076642393401,-0.0031454132882486165,0.0008525291587487382,0.01266400344489626,0.018667507650829147,0.0002193946630270782,0.038827186241521275,0.12533369720963258,0.024420809549758015,0.0023578922381877142,0.002079878109672689,0.020162447130008965,0.006355119295401596,0.003308919165522034
27,8,27050,4156,966,0.32484592580361116,0.055901159755956165,0.14061116718940392,0.032767762341663155,0.053762660164301514,-0.01012960732955509,-0.006844277282984567,0.00642516043991131,-0.00517883499335498,-0.002336306438454622,0.43396079903793355,0.026095773894101275,0.002242854563232788,0.01889501477156652,0.005937419418823553,0.018537460484551422,0.001495126800542701,-0.0028282735567939365,0.0014333175541349664,0.012539897922011416,0.024238864635562428,-8.870845370000934e-05,0.04171244920054312,0.11360404769628181,0.01663237252007302,0.0006404391957112842,-0.004795317388574766,0.005075660473542398,-0.0016078854690234345,-0.003980381561506296
27,9,27051,4156,966,0.35123469045683525,0.08239004511517385,0.15098085368376585,0.0406835937084994,0.06269398984725946,-0.007421429969479193,-0.0015243569086563602,-0.004028940692985849,0.0055737144048833955,0.00018810938830245426,0.44343413176001567,0.02935512080819915,-0.00027510362853942484,0.023496344319999602,0.005630583916339621,0.021457164542736513,0.003647602218645102,-0.0038807627075466643,0.0014224591626146865,0.012498067389523948,0.01892892251278063,0.00014756588748280342,0.03739642691773788,0.11834228669637796,0.011154941822218517,-0.0065500303393027535,0.000513159920773515,-0.0042593388602353175,0.008308337049467946,-2.9808393524471954e-05
28,0,28042,4010,1112,0.33416362197226956,0.06326541838651781,0.14535773453155176,0.03287020232705283,0.04247518036086649,0.008642240184155991,0.004878424911990425,-0.004802126644418925,0.007020138290199584,0.005107484780883476,0.41103815725784276,0.055731399278003343,0.0017922820948664154,0.022529483052529276,0.0050760601759530285,0.019116302434624782,-0.0023645909450757396,0.0026647939057341252,0.0005055904550133272,-0.014969038334125401,0.0005597740872342993,0.001175542403924812,0.028061710304838467,0.1147001232782836,0.019033617312330515,0.005533483980035375,-0.0032381699090265614,0.006154292657916521,0.007483270626132477,0.005271529876455405
28,1,28043,4010,1112,0.3312594331468821,0.07640910756659473,0.1431092249940911,0.029843425185924588,0.05472972203832756,0.001988276701195918,0.005365301228365343,0.005011633144915523,0.0007168255200654339,0.007555508869888083,0.40549455236131265,0.047376630223640914,0.003268341685160192,0.022427139304932536,-0.004670370728692991,0.015462814056804369,-0.0023298588769656405,-9.856604884736497e-05,0.00127138584131401,-0.00725303138732627,0.012910813647406722,0.0007411886993982264,0.03167064164111505,0.11507455740029351,0.013819381911313683,-0.0007000608202962888,0.0014036876123964092,0.0042556737765807595,0.003247927070972917,5.5180397244392054e-05
28,2,28044,4010,1112,0.32330604292320825,0.06549084896293704,0.14452389523873027,0.030651101852015354,0.04379897080853434,-0.006584472672489949,0.003565369499405857,0.004349712479271106,0.007152549465598917,0.0012809778649103376,0.38156822167566373,0.047328515711068525,0.0007003636795456791,0.022560135642728723,0.0020325264437673685,0.01198132212840961,-0.001215153297265198,0.001025598733548605,0.0012591577861979452,-0.009590014146334962,-0.0006537445266715403,-0.00031505964241170247,0.036158936196048215,0.10023919371183096,0.020908933230871462,-0.007987151616176196,-0.004073710300802386,0.00031637776293532707,0.00387504790812227,0.0013545100816883039
28,3,28045,4010,1112,0.3018667721205963,0.05737822728693938,0.12798584134686067,0.023248234775616865,0.04285293393191748,-0.011521379066767295,-8.679450533010114e-05,0.00929160058882939,-0.022250938304124286,0.001764403556288191,0.3768993921625574,0.04227522217032621,-0.0010819911827706808,0.013372875070149105,-0.006163097120232807,0.0008454454381372045,-0.007282112624592957,0.0017171262730191817,0.0008718338991995034,-0.02649326713866836,-0.013120930936983221,-0.00038140393695245133,0.025169105396250686,0.10365129015288654,0.017442194945689826,-0.007072518963927005,-0.007681809042171783,0.0028786707028751078,-0.015585494862227572,-0.010726218365955043
28,4,28046,4010,1112,0.3394727150884713,0.051521354784753656,0.14524065737731556,0.021902493484870427,0.052556069947300575,0.0013587858037792944,-0.0005870303125961706,0.007287152708150247,0.000833349972691888,0.023643633609582028,0.3996232312048125,0.04126477740187458,0.0008337347310194809,0.020530691894563503,-0.0019749771561253073,0.007673396486457196,-0.002319319615455462,-0.0034764428173273245,0.0037405533587779984,-0.0210313879977972,-0.0023467126875839186,0.0005398108254473066,0.028314202542368595,0.11592134651420283,0.019734159972885863,-0.004649949915912527,0.0001600646677180295,-0.0017190957240454218,-0.0015078364151706546,0.005699811232654306
28,5,28047,4010,1112,0.32162667655581495,0.08505417343402852,0.13761043739937165,0.021939211537117382,0.036619390294465384,0.0012606969985071103,-0.010011258387851996,0.002710084717036765,0.007294622956604752,-0.01076211613933135,0.3976027131215518,0.04902810152702934,0.0059956700910384466,0.021044246958627916,-0.001855195004750465,0.014178996840927327,-0.0004468054633064711,-0.00035053854999455013,0.00455869708157095,-0.01792623948090376,0.0014985076104484963,7.383331449253849e-05,0.030262408792403838,0.09706219334035893,0.01715584535449217,0.007677880829295497,-0.007259277017526572,0.0016322131078866154,0.002584433846401513,-0.0062656048582198755
28,6,28048,4010,1112,0.32536502382627724,0.06199065308906213,0.13951891983241776,0.032607805363320905,0.04832285652464581,0.0075286380725741895,0.0008367422339796649,0.0023676593918844136,0.005252152432794449,0.007134050267116087,0.4035897810661369,0.05000334776105608,0.0036088068124676244,0.015283301113869835,0.007165001206779159,0.011689066869236004,-8.422423913083677e-05,0.0024482181203702436,0.0011529347655583222,-0.014376854241919385,0.016714496425379078,0.0018495597300205945,0.029875565828149226,0.10918549030885923,0.023159969771580545,0.006486431428408301,0.0006269403720672029,0.010119037175074758,-0.007057189741737113,0.00735832228826796
28,7,28049,4010,1112,0.32612919247615063,0.060105128732423255,0.14130981498214684,0.03204535810404612,0.04840725781651519,0.0007526377378969551,0.007580923196390271,-0.01583307371479322,-0.0005137222705850208,-0.0026618364716396226,0.39812587978147906,0.05382800522120944,0.006473045923291926,0.017808667291331924,-0.006799032848830844,0.007581406045636657,-0.0034658260126543216,0.00038956733064554605,0.0006581948703882013,-0.019650374007852016,-0.0037949343861098162,0.0012014265797696988,0.038537466301328656,0.10644064907503661,0.01925347536134566,0.0035058454506037896,-0.005935398360413513,-0.0047984966099282435,-0.0024688937107337715,4.830544010603344e-06
28,8,28050,4010,1112,0.34166609451412355,0.06504169518697414,0.15015064552495924,0.03236949376426579,0.0540633217467333,0.0011283601228920304,0.005178162998695812,0.017522070876498673,0.007692550072280713,0.016912014872329056,0.4112130710574312,0.04244332181155032,0.0007803391245863545,0.021784278077139674,0.0013817531140088268,0.011049906168897578,-0.0002357244961731786,0.0034093911422998003,0.0009444425852381921,-0.015369044397161224,0.0003363545473790752,0.000760866181455444,0.03243421512004916,0.1231554766342392,0.01748570225822957,0.007776381821848472,0.00031607910673313034,0.006872686555708357,-0.00048624726973737207,0.002871802888472702
28,9,28051,4010,1112,0.35485015197105396,0.07487009776832838,0.16481525720407464,0.038503401132210374,0.07536239524905329,0.0025123651879466525,-0.001931237769622013,0.0046097052492731164,0.003769543609886139,0.010081454153206737,0.42413405696191514,0.05283249220685595,0.007515978460443001,0.023795287836999645,0.003531045981426556,0.02085739602044384,-0.000758607817304402,0.0022479065005376166,0.0023498781718972518,-0.012967392964305002,0.009779772090933914,-0.000619203013572256,0.03644151480905082,0.11948480409917886,0.02559143405798901,0.0069339170082491465,0.002017107296506815,0.011012726666215462,-0.0003370659500432305,0.007347170367918465
29,0,29042,4080,1042,0.29584266960522776,0.07055480377175241,0.10747156257824217,0.03253759261531137,0.042850750247617336,0.0007054529378781926,-0.008926235402833743,-0.0038713494324121136,-0.003125678177936553,0.0011635509482926076,0.3396713759048447,0.022865067530614076,0.004885700945187399,0.0036454223381825524,0.0036425451230459593,0.006812598940003739,-0.00022994106870047326,-0.0005570081092351187,-0.002857745121022126,-0.006430352124555172,-0.006494464292707003,-8.495148974433376e-05,0.0029459510030487523,0.05679957902754795,0.010538103970803719,-0.001327596460879682,-0.0027746134596108585,-0.008925694727132205,-0.0008229662031205065,-0.0003941867101937446
29,1,29043,4080,1042,0.3235927727668683,0.07698417090268558,0.1288456618646649,0.040411918612739836,0.061592901925277735,0.013116644127980937,-0.0033250139262864685,0.003588000343214992,-0.0008772462678404535,0.005496728081738867,0.3479946971128076,0.024783190083460572,0.006425979307767738,0.010431922723647924,6.172928946980849e-05,0.015206684750714355,-0.0014696089351752318,-0.00021108379296218006,0.0006845634296577585,-0.0008720726342016427,-0.004194869605031548,-1.9105211292658186e-05,-0.011491780984761068,0.05819445045529663,0.007855339034650122,-0.0007251315364713961,-0.004066502013217871,-0.0023229497255002284,-0.005442211687745701,-0.003108214095942169
29,2,29044,4080,1042,0.31572872172039734,0.08707842854400664,0.12229244916852924,0.03987665693829432,0.07292681928589434,0.0015244701787863301,-0.005972875460926941,0.022842632443512638,0.005312752788666763,-0.0004980381678845569,0.3626239770519423,0.025746492290193913,0.010811275155873473,0.015559872545436847,0.0039029205388107003,0.015864926265789565,0.0009911936929797138,-0.001390628897032159,-0.004841563586574282,0.017286255013149638,0.014945618838425306,0.0006102487486358332,0.01911415270026979,0.07721038852796655,0.018062738029647796,0.0005630406041364222,0.0005379394269823534,-0.00025264364295627393,0.0046354311574493155,-0.004102177409804448
29,3,29045,4080,1042,0.30792599454143776,0.06618908263991063,0.11764116902257475,0.03773105424901302,0.05780736608793724,0.003138681353698147,0.008568227332236528,0.0021436182367344124,-0.004654487565335624,0.0008084788516760811,0.3558137709869492,0.03052575966411896,0.00865884280543483,0.010863807688664961,0.003823806501896282,0.014112714389291264,0.0010933400221157519,0.0008575206136111179,-0.0008261122762150463,0.006026067730946267,0.009240602706001027,0.0006944080041649203,-0.0011297228250999214,0.07399230587862668,0.013329183980674442,-0.007847666142798766,0.008661026011421552,-0.0007106868560707025,-0.005647781509436289,-0.010238059505406344
29,4,29046,4080,1042,0.31026869983527733,0.07349086561500064,0.11793105221136564,0.04451259019084789,0.0504443347944953,-0.002711377658433983,-0.0059564528261761614,-0.0075471572233575925,0.013195015070583516,-0.0029488236223191968,0.3591933087266044,0.024266750738445503,0.00934909421157391,0.01084917372578531,0.002495552761043307,0.00486767397540368,-0.0019018483758529159,-0.0018793960635602957,-0.001968541021661435,0.002664221803477479,0.0007748234001169363,0.00017927267878689034,0.0196052069296166,0.07525143191857106,0.01285754046184433,-0.004317653861687648,-0.0036751153651873258,-0.002625327338405947,-0.002424605423385617,-0.007573356817492572
29,5,29047,4080,1042,0.32573725835808776,0.079158049368698,0.1237515072954477,0.04829214075872201,0.049955218076401534,0.0037166273376288473,0.011736092434531964,0.00034951267580917713,0.005199513073661089,0.0004346130661785241,0.35682528022883886,0.023476040815550558,0.007051756619417227,0.0039884176393401635,0.0011158388987885237,0.00776165556922605,-0.0005659823092969529,0.0012585245471471497,-0.00496698816061516,-0.0009305129526049893,-0.002203143440531241,-6.243001089278332e-05,-0.00025643226613802916,0.0695873645461739,0.010190832520473725,-0.002037417219021509,-0.004934545320831934,0.0030870803967425696,-0.0014888554506655271,-0.00693640776570299
29,6,29048,4080,1042,0.3056348448635287,0.058081961396896684,0.11773870920308664,0.0342699309763035,0.037914333646122636,-0.006837514636773306,0.0024138812072246165,-0.001721834394785432,-0.0036235910950381646,-0.0032937352964503676,0.36326330803536916,0.03397097098209968,0.018453153130147153,0.013950300708896968,0.006473292653775003,0.009514038099556327,-0.0009691724863351237,0.00019042960467946513,-0.002801954904725379,0.007497011321682234,0.006937185423058828,-0.00036638276608732536,0.01447622111079741,0.06575107982958392,0.02189280268176428,0.011233286622250588,-0.00508137920537533,0.005688693709592613,-0.001242746839020048,0.002849309397674954
29,7,29049,4080,1042,0.32403372389777074,0.07189439523498045,0.1280981906064984,0.0449519753588388,0.05433080868225728,-0.007437185857196199,0.0043718842333036355,0.00223880055325415,-0.00261736597811818,0.016148972409047845,0.3514556633773449,0.021426414359112696,0.003784928527234388,0.007110465105054425,-0.0004439085640137341,0.0018887112772659476,-0.0016588214293095094,-0.003155193987005478,-0.0018938423608759135,-0.011755821169716612,-0.012261367094131854,0.00017383044027282634,-0.004408884089340792,0.05573201403055465,0.006914739471055342,-0.01260216281694212,0.0008738370937419804,-0.010026524833485567,-0.00391394098284335,0.0015160853390662865
29,8,29050,4080,1042,0.32744343587092395,0.07999605950757502,0.1320160226141551,0.039231144292102116,0.053298596371387265,0.011464555476212269,-0.008153938274201005,-0.009703765225217598,0.005215355475217731,0.001261314555559112,0.3552243483835541,0.024874586948035987,0.0028051183382787614,0.004087248471380145,0.0015321087695749469,0.007491487510167721,0.00034181155000814756,0.0005164501214337258,-0.0018194344953883558,0.003941251478693947,0.0011338779736697556,0.00013706131252907983,0.0065011830569701775,0.06670626963908884,0.014919921631217753,0.00266066623690413,0.0004893242992611124,-0.006656252802427464,-0.005896249565026152,-0.0026779564812878243
29,9,29051,4080,1042,0.31296600431106036,0.06846926682839198,0.12216210952576771,0.041289525195770733,0.05868780955693004,0.0024781123878568232,0.0028095354169431486,0.0007317035348014256,0.00028653902977989756,0.0021873953048856033,0.3642241434153846,0.019523391328857102,0.009677468470074608,0.013308067248402555,0.00021147389917398063,0.02027765696182357,-0.0029546545650784516,-0.00464748000313846,-0.002976677132973349,0.011010259990754778,0.00810600980687277,-7.158646926297418e-05,-0.0019566333297649564,0.0695908623946436,0.01268449803023639,0.0009487187412333065,-0.0028824763928454954,0.006455922792923119,-0.006978720130010191,0.002082385037737261
30,0,30042,3976,1146,0.34838367756327837,0.12114389774341192,0.13732839328726962,0.037304893624921835,0.06635112934306697,-0.0014538026645867063,0.011939458009056391,-0.0009901443397573207,0.0033751935751730744,0.012012964558996813,0.3894534919607832,0.03182691449758578,0.006216368155022351,0.0020892818651896627,-0.0021124267782060115,0.00840162156052986,-0.0017942195128200999,-0.004036356787268852,-7.59382767511918e-05,-0.014034174180394631,-0.00563226306784505,-1.4219256589742547e-05,-0.0028412221614562915,0.060538123039949855,-0.003046583524167851,-0.001563346934233567,0.006760321135795566,-0.00038435747027027454,-0.0038042288348260123,-0.001327026423313693
30,1,30043,3976,1146,0.30365357612138466,0.0945421081059621,0.11127346955031363,0.015351514809013356,0.044420668637772415,0.001164066092045324,-0.017112412253904048,0.0041174270035326645,-0.012238337376500047,-0.004141805259680065,0.3935818317169927,0.040948226176077455,0.009608865970579644,0.01205423748576992,0.0010075352476922761,0.017997682067905335,-0.002351029601847643,-0.002430278164069133,0.0003158197197040358,0.0055914200397550184,0.015175963542512706,0.0022826639306273377,0.00790286490805157,0.07499678015362171,0.0018060850989997767,0.006251628373194656,-0.0010316138020983357,0.00625045739030985,-0.0006427189746157413,0.004722550808282799
30,2,30044,3976,1146,0.3117935192610983,0.09373907474666801,0.11316295483356789,0.03713580053524672,0.04379596878243322,-0.007523777543180399,-0.002296278956293046,-0.005478648984127648,0.002462550662822077,-0.000453299345528696,0.38265923869679497,0.03074200770380937,0.006026358532447584,-0.00035992087669551307,-0.0027478961303525453,0.00820801512457594,-0.0011903500133528754,0.00023260668296992137,0.0007596082627686684,-0.011777994165611866,0.0022665828906709264,0.00046033688397588147,0.0023389565461680805,0.06367959082366945,-0.00014490243381252155,0.00042247352575671137,-0.0009529032079456101,-0.002081168487860863,-0.0015168028971948965,-0.004300751673416603
30,3,30045,3976,1146,0.3064027976093256,0.10446529618182362,0.10128958001579051,0.022926436425016218,0.0420298523284658,0.002629278732226492,-0.009177716058073354,0.004786402937944317,-0.01285006700810164,-0.008010987877567622,0.38677326892157043,0.03798494597947752,0.004966702085726182,0.007839838656947106,-0.0003057713402801254,0.013323189967217357,-0.001120944788093481,-0.007033727898041908,-0.0020476335938412636,0.0033257096658966534,0.013840261698355966,0.0010696496948257971,0.004226016770844265,0.0626866584588583,0.0030307860937920593,-0.001178048864449277,0.0005031373232932457,0.0067145773528371425,0.0008829126983526281,-0.0038586500888140086
30,4,30046,3976,1146,0.30291164068774157,0.08619232129082352,0.10207131761885083,0.026640311508874293,0.04385463634649941,-0.010458051319273558,0.00676903882258893,0.0020002787990843875,-0.028330627509182343,-0.009177373601524768,0.4026279448132128,0.0290216724006802,0.010370835250956046,0.010263897447901692,0.00603850855108824,0.023715955723648437,-0.0013313180251306289,-0.007465248141166997,0.0012860972817402227,0.011729921681118721,0.008685209822471252,0.0001946121306872606,0.0008863718003400245,0.07322422425080828,0.0034877106568860228,0.003388156725543856,0.007574635404807123,0.007355248913427809,-0.0036723271976610294,-0.009014991137686468
30,5,30047,3976,1146,0.33323415402148016,0.1122742316124429,0.12801794252495532,0.04008396507773928,0.06270832267079005,0.001147437137206103,0.0022735032887458207,0.00029253491555423226,0.003934098522336599,0.008392733012329396,0.37523357521988565,0.037266536520145124,0.008172468706723923,0.004632820951782074,-0.003543627330012894,0.015330141672316916,6.135954150293665e-05,-0.00514115126078068,-0.00035038725550095017,-0.011428624954829363,-0.0007529033137043228,0.0008116184790677606,0.00613047601718405,0.060246045948855964,-0.0007800985157633555,0.005249711577470634,-0.005160033808217712,-0.000811024228554963,-0.006038806798847096,-0.005880951173732857
30,6,30048,3976,1146,0.31755098485762573,0.10827753938567504,0.11063759530744077,0.02686105800949906,0.039002224502287144,-0.00034283359030361503,-0.006258248498315166,-0.005510109813229536,-0.004324076100286761,0.0036109873115173054,0.3762389253216115,0.02599696013762847,0.004381000633223308,-0.001939895547174042,-0.002238730578985759,0.014747133498282172,-0.0014091976198343404,-0.003946024014830307,-9.372652465770016e-05,-0.009660237569855113,0.003414317073577644,4.076935284608729e-05,-0.005423523518665807,0.05464024555765087,-0.007498771825949829,-0.005996305941336638,-0.005007669566103506,0.00020794682848533365,-0.0009782842807495805,0.0004974243997465488
30,7,30049,3976,1146,0.30682653342200433,0.08564336338429088,0.1028278508093499,0.02713853149737915,0.04421994451432595,-0.0001808256323328872,0.002918228079470808,-0.008870121793388619,-0.0049824170519329695,-0.012755123053965905,0.3767411100360605,0.024726370826499006,0.005998045932493012,0.002363078072020991,-0.000552038965873064,0.014963858361047789,-0.0012419536980301515,-0.0057672939539223644,-9.693258682013095e-05,-0.011980305378026228,-0.012637726410823096,0.0006981247753713559,0.015063522987588002,0.05884200480570294,-0.006221258325107881,-0.0014683869472607082,-0.004155453202161696,-0.0022355861290404844,-0.005051885634783415,-0.003495779155813716
30,8,30050,3976,1146,0.31785769844982686,0.0972343256135733,0.11058051558756939,0.031931897535897494,0.05459024205970264,0.00544769705443543,-0.0026044042419361368,-0.007475060363562491,-0.008506890305237453,-0.002427445410152268,0.3917599141704891,0.02514763456427298,0.002899163220081985,0.008471355272052122,0.0004449238390895116,0.015972207767456125,-0.0004800412238957552,-0.0031079582699823473,-0.00028254910660408525,-0.002696630018539631,0.009083417131190341,5.737726215016004e-06,0.014297136582590903,0.07648022191968647,0.0017277878079279385,0.004222054097431616,0.0007626625398729381,0.007576486018482742,0.0005259232322746332,0.003623575046728339
