split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
2,0,2042,4149,973,0.3782733493101959,0.07723493987687294,0.16240763427069074,0.028406456909886656,0.07927429468720494,0.0014682207595118567,0.0026176713266269636,-0.011117141174159777,0.0008909443372034642,0.0025701989011384595,0.4955144653554779,0.03961189483262427,-0.00019221555702164105,0.02245499945010899,0.015443295459918387,0.01993923907020339,0.0009183220373016277,0.007441186081281198,0.001287238753075831,0.01596439869884716,0.007797768466387795,0.0004947312067513698,0.00800381187460274,0.10313482224344594,0.001572224367331121,0.004812738713906861,-0.004989294449077952,-0.018965797026143517,-0.00709159790483489,-0.004656356190920913
2,1,2043,4149,973,0.3801234115913853,0.0630693877274068,0.16132054411094068,0.028140803363819765,0.07522553933287712,-0.011894857597730669,-0.004579399917446792,0.001398439509221372,-0.004491604612739186,-0.008581674973261738,0.4947384035039369,0.03000258130448687,0.011840630969593553,0.03260885820467425,0.019603313879624457,0.016743320421998054,0.0002594800642459205,0.005155298069636149,0.0009127251631582955,0.01596961413266315,0.02317815067394665,0.0007432511184749357,0.016328668292327115,0.0906786770175129,0.008276163974315177,-0.015407501323896266,0.0009923068295902837,0.002678375383567666,0.0010416263090573807,-0.014718264806725122
2,2,2044,4149,973,0.3871755049334384,0.06609711009902955,0.17283236521654746,0.025700750244065707,0.07822941241277534,0.016358045395064413,-0.0017350447781480816,-0.006945735359862209,-0.0009733541563244185,-0.01016218299489845,0.5243306381776792,0.031681316293102106,0.009764561058767907,0.027130994598531112,0.020734080785117275,0.0119718686402559,0.0010756105814423433,0.005482391585298918,0.000922789965180093,0.009853125928879913,0.03745843434710778,-2.0185079996559718e-05,0.01078190859543171,0.10457170929888338,-0.0011652658313865472,0.011688572037739643,0.0007479435975661474,0.00015713763810063509,-0.004355234486366799,-0.0016768695088340447
2,3,2045,4149,973,0.3706978931352334,0.0754950238585161,0.1659386673091141,0.02925641299274437,0.07573140473888056,-0.00453835233512907,0.002886026824817456,0.0032507948861063172,-0.0026276879075079586,0.007841043277225712,0.48947035785833504,0.03147175084308009,0.009338745582698416,0.025699402387745384,0.003805819733657084,0.008442000339149752,-0.0005506666623337541,0.005211550487892941,0.0014892146847139132,0.011467001986320013,0.010306255386708174,-0.0008698379222526586,0.013618750806832142,0.08208208332578973,0.00025404072980900747,-0.008008643250616593,-0.015590914121195282,-0.0018539202940146883,-0.010579450094460702,-0.006570731912619932
2,4,2046,4149,973,0.3810501888191664,0.0570509851747638,0.1656457980544459,0.03099635343906542,0.07192185092851112,-0.0027861005098421487,0.0020625327698382324,-0.0008196244176918499,0.0016963144202873093,0.00444944353673678,0.5152786886966262,0.04613889807691874,0.010966155826003566,0.04708986764700836,0.019150099030421818,0.022279752086282096,0.0013018784268616912,0.0028322774613040004,0.0008952734540318308,0.016950336477325696,0.032539118156396554,-9.747782712942188e-05,0.025381256267141612,0.1175098967328024,0.017637140870198763,0.010511687109820572,0.008642672391565853,-0.003313715559911057,-0.001185718603974839,0.0013330677788639055
2,5,2047,4149,973,0.388088445970893,0.08972999318873943,0.17144108879663325,0.031334040815951314,0.0755985077934529,-0.0027209609408482605,0.008690212411905906,0.002224053239952545,-0.0008454631910455812,-0.002834429488698115,0.5188889521957827,0.03406272739753366,0.012212100159198814,0.0375294613379196,0.023261438864016087,0.018506100940256492,0.0021229701238594024,0.009590886133970045,0.00021043469554152817,0.02287448519929163,0.024117702578939054,0.0004926098035483162,0.013929612100178007,0.1077416028416563,0.013163476637904053,-0.005928645360199059,0.014410973831585832,0.005951537404938168,0.003319771527018589,-0.003800405660783002
2,6,2048,4149,973,0.3907551945343071,0.0810925890891984,0.17523534026898058,0.034794197650529955,0.08223614936644581,0.004951079015491866,0.004473608746765756,0.005238587193559324,-0.007490483807715309,-0.005272432886224349,0.5322452929163117,0.04168985089394707,0.015200062186356212,0.03445725250104371,0.033082792864401536,0.024123913327159165,0.0006086931797418371,0.005117693187086325,0.0018100836491647732,0.015691514903999903,0.02543186055592961,0.00014960750739018147,0.020640714687213103,0.11957252979562619,0.010437108580797817,-0.005595436140545873,0.009612068929083594,-0.00294039029936356,0.003893719439219667,-0.0022551994350674008
2,7,2049,4149,973,0.37664246445730637,0.07051337456162846,0.16498040778723708,0.029198696365989086,0.07143215669417824,-0.0034244327858290236,-0.013691117494620398,-0.004866892987215032,-0.004775174157604705,0.004625174120096576,0.5198944439021428,0.026596405644019532,0.010070828311198843,0.04355468221073193,0.02940759049441046,0.028879946321726645,0.0017596313272097985,0.004060469247156695,0.0015978711399730837,0.036104054266755434,0.03435820341201918,0.000491346941649684,0.025079933771207548,0.11383074322043141,0.01449567287900957,-0.006323491388197789,0.008739973479802399,-0.0024637288832484393,0.0012469258730611222,0.0023336391297422154
2,8,2050,4149,973,0.38032974460697566,0.06778844910938454,0.16681758783531125,0.025784116700165637,0.07083626125130645,-0.0005226193955405412,-0.008811321776798598,-0.011936339567826837,0.0013371412311511065,-0.009884966614477197,0.5223340860143977,0.03199739570919794,0.006215409551447814,0.03873843362038638,0.01837621851160736,0.012679477285770823,3.734350752976345e-05,0.003648333785476199,0.0018596837080620098,0.019988463083309482,0.027596848210563223,-0.00043381893007304884,0.018599829902376474,0.11746220967554843,0.0028316039457785603,-0.0011618840908191874,-0.006130806110782594,0.020626875658604098,-0.005564690239075232,0.002133503008127069
2,9,2051,4149,973,0.37434499861661363,0.057371461027437176,0.163859072593053,0.01717248435501504,0.06134544385951011,-0.0048331451656268235,-0.007157025114286802,-0.009298906971219312,-0.010525385733208187,-0.00677215106889682,0.49368683121327256,0.037956010988235665,-0.015387757646500178,0.018105359468347664,0.007513236770655634,0.012938536334566519,0.000652930550558678,0.0055763102280430524,-0.00035146514856527756,0.007838335883391867,0.010709737718482054,0.0013384361685382373,-0.00983861787373912,0.07768742122901617,-0.0073661942642669846,-0.002990855935101522,-0.0031929227015576266,-0.012562768053618788,-0.017007088691314287,-0.005967213008786549
3,0,3042,4087,1035,0.42579497227309243,0.043334463866386994,0.2145489656732686,0.028077460687169924,0.057701749725378115,0.0007383642400334456,-0.010499654495806598,-0.002011790045557832,0.007421951580399372,0.0026496915478419316,0.4752904993664094,0.05295026180250066,0.006700374289420286,0.023205309186377338,0.011391254758780672,0.013279621997290375,-0.000372266016315409,0.0006916564320742669,0.0003000394077202706,-0.005632992129799947,0.01021519055464526,-0.0003013187756731428,0.0030776033708985796,0.10091730543784143,0.008590266749507159,0.0008385965177396982,0.004875908982568383,0.0012649626844224659,0.006173648736635146,-0.00749657540357605
3,1,3043,4087,1035,0.4363017439469042,0.04466525730355447,0.2247089944786715,0.045081474820105216,0.0584910699547855,0.008413113999715555,-0.007155964158667321,-0.0004919859989166054,0.003206739593950919,0.0063057201939831775,0.4767621341315419,0.05893129842450506,0.005777581876359739,0.02294741057748234,0.01169569728144878,0.015429769275205108,-0.0016033396325755734,-0.0038426842545239035,-2.698599146126468e-05,-0.0018250277692443639,0.018999099141775843,-0.0004310695008033938,0.016316303303501596,0.10402058639805405,0.017080270527817697,-0.0033004992099303467,-0.005450635850432439,0.0008387061111069128,-0.00012095789560896408,0.0006806086225866869
3,2,3044,4087,1035,0.44697828330500483,0.04880334794825921,0.23220000413741415,0.037088864769210646,0.07094075509725273,0.007375919770825251,-0.0008588375666426729,0.0008012750912589295,-0.0011031124085791322,0.0037790630227605313,0.4865311118807051,0.06603007549584088,0.002823621410917837,0.027431334582264388,0.013512663128563324,0.013943476664421889,-0.0015870360082394564,0.0041557389939078145,-0.0006907288007790835,0.0004924077446502584,0.02643177191311935,-0.0010469353811601023,0.021097222063245734,0.11765545103665324,0.019415190604163413,-0.0020438400780625142,-0.005301919215055045,0.0006954624247256624,-0.0032976947064950746,-0.00019146677081772201
3,3,3045,4087,1035,0.43770676160589567,0.06367340493035505,0.225260302139438,0.037139128887791625,0.05882400774997113,0.012376457550969843,-0.001012196545784394,0.009374672320623823,-0.0058569332796751025,-0.0009608190478466117,0.46727887256754375,0.05541899968119777,0.004060613326452661,0.022766174485432306,0.002036587658275407,0.006207253553906017,-0.001602723036033199,-0.0009512391203735538,-0.0013477497735185973,-0.0011166034859163344,0.007470750627616557,-0.00019475054928928538,0.011391478541233175,0.10276491695665131,0.005436293834835887,-0.0012601126068829739,-0.006356308166445784,-0.014600279619297834,-0.0028879874114021596,-0.011526177896039519
3,4,3046,4087,1035,0.4196654603716931,0.0622329520524618,0.20960332832006506,0.03213726780868652,0.05051463501800337,-0.004606511747771197,-0.003113601441620778,-0.0064356583024482,-0.002147800696866392,0.01115562087727992,0.4815904100062262,0.056831102909288875,0.0005783970764447422,0.02870534811418246,0.010777032246966934,0.011687706237315909,-0.0015844875601612296,0.0003751498461792291,0.00020704167697793707,-0.0022220044474260845,0.01648666820512133,-0.00033791075714250665,0.01890676244341762,0.10562802023749918,0.01904197430369255,0.0007305233560923108,-0.002305306732574114,-0.0013528418479439586,-0.005388102994274296,0.009302409131151008
3,5,3047,4087,1035,0.44617871490420324,0.061772085923143316,0.22321383713369522,0.044365346897844334,0.0725644985322096,0.007042418173836801,0.010596653622371699,0.0038100187634537708,-0.0032956312713184055,-0.002113996702945142,0.501144746020717,0.06260782968966129,0.009833412646921308,0.03566385624149547,0.01298408656675521,0.014480717647613267,-0.0017243881712739662,0.003849284959109711,0.00046196317868328894,0.009797830105511041,0.03515401133942694,-0.00024044568969341373,0.030788223091757327,0.12199341480275205,0.029879194126251573,-0.0055354226867955995,0.006936381993884672,0.004946910020408907,0.006645489313086938,0.001000264223028402
3,6,3048,4087,1035,0.4130084308168949,0.05787606108059055,0.20466721893540402,0.019838043008357325,0.057399693339906965,-0.004489178101718017,-0.0008018285602986342,0.0031965967343733524,-0.012879997496384544,0.0051371921893244524,0.4845107361734569,0.06565599971812382,0.00522644351462101,0.02283094880058583,0.008612793960162424,0.007051751161224501,-0.0004823358543598444,-0.00044695514747457034,-0.00040206867774620345,0.006180378475558451,0.017302492766384105,-0.000639183382310693,0.019713867519576628,0.10305774010974882,0.021460948280031773,-0.00042229384603705846,-0.0010472483467740268,0.002737355749278597,-0.0005379788842228839,0.0007908351283735348
3,7,3049,4087,1035,0.4379460770231109,0.061415580905266345,0.22735165528684007,0.039382404509626864,0.06430560407353902,0.005842539975431454,-0.0008815134108677736,0.002266076448631388,-0.0032078555690093656,0.014378806490265305,0.4977130433987201,0.0650527502423646,0.004669072594575658,0.03557309247764577,0.01570502980482094,0.01960969604482659,-0.0008882730710691733,0.0011922830591493793,0.0003408599353686093,0.01700630590236137,0.03284198444143785,0.00047894337295315004,0.026919603540581493,0.12675893747803738,0.029857594301465996,-8.82670816165776e-06,-0.0009990978387123984,-0.0019790750889092266,0.007294557748541691,0.01612944959325548
3,8,3050,4087,1035,0.42616414667475844,0.056940687164162986,0.220794525682218,0.034189902737666464,0.053487287286523855,-0.0008649453699313859,0.0012333349273603023,-0.005467441720894872,-0.019289459740794556,0.004162803638130741,0.4761225707472058,0.05664787401906415,0.001599513504779626,0.02800646909163171,0.010765818293647483,0.015403808926109541,-0.00015285134524646305,-0.002503086205521665,0.0007007049455527992,-0.005294597827111719,0.018807287105349624,-0.0006558374539915701,0.012436666661445755,0.09945427954878824,0.010290458157944864,0.0020469660702570947,-0.001619263587776476,-0.0020328490693509115,-0.009215288569808282,-0.0022507045618908096
3,9,3051,4087,1035,0.44140042782476435,0.06810830549583399,0.22103635389375437,0.029605065605550845,0.05863416193418989,0.00300915462354176,-0.003211053242835943,0.01603653353650094,-0.006476693785018634,0.001969766632820702,0.4728745360082406,0.04715686431943329,-0.00235752065325856,0.01649646073291978,0.007676564196338709,0.012900506762983415,-0.0024624768651008767,-0.0009924180714778075,0.0001509022771019386,-0.005792710599515888,0.005141754065224208,-0.00027797094528707046,0.008016352365941587,0.09346101903061967,0.005102120601777732,0.0007177283636112808,-0.001051169238920624,-0.0023407671100444394,-0.009769385958236194,-0.003655481619837364
4,0,4042,4070,1052,0.4383904663943913,0.049269414028153484,0.22334652072172806,0.026289237875290045,0.06486707105486017,-0.00533807258185603,0.004853353614435308,0.01849063451998086,-0.0006088980276120426,-0.006796966934661375,0.4413381037229629,0.05160360131357098,0.019531030133828182,0.03715996155734239,0.018473218060522722,0.02436161064922605,0.0008782926573591199,0.0026263783530091345,4.017569109607821e-05,0.021248966404692926,0.029154839673814104,0.0003136751755942635,0.01951125802248559,0.08826657030919946,0.015302877137343657,-0.0003963771490093027,0.0046331474525820706,0.009508598980999965,-0.002131205179565998,-0.006844708577293729
4,1,4043,4070,1052,0.4409921745627664,0.041156773986176065,0.22364255621849655,0.022192547667535513,0.05603143440749138,-0.0015282347947402463,0.003113248853372369,-0.012865863329704314,0.006512425125693744,0.0147599577573862,0.4629257314655729,0.053549333714123314,0.03297798747131171,0.03571690008123078,0.022265335928232967,0.02677718351493031,0.0005473554589009056,0.003921607012146044,0.00048128473429110975,0.02913871742262316,0.0378340896494586,0.00045901966243087065,0.029238035259064443,0.10708320845578215,0.017868449512990735,0.001490893224825457,-0.002463450583734378,0.0012426546778875557,0.0012057924823115074,0.01827136713248396
4,2,4044,4070,1052,0.4471896381459604,0.040495026487816874,0.22236131073677146,0.029601302675684744,0.06894481069250916,0.015911207759831736,0.0020263115105183527,0.01084187792137652,0.004287158933029079,0.0006154706633444695,0.4441448513108386,0.05463103902790343,0.013642922289827752,0.0324855352468357,0.012634605527029247,0.02023041064369104,-0.0002085373091470555,0.00024260348792318198,0.0002732775801134957,0.013119168353665955,0.02519356709944322,0.0001550178768701338,0.027400856509699905,0.09455486099958224,0.01741343877970684,0.01885993246189116,0.00032853665652095575,-0.00022661686888384436,0.0023369233481093875,-0.0022458674408746214
4,3,4045,4070,1052,0.4324888202751483,0.04044111819809254,0.21585693611609993,0.025245230321185808,0.048558561426510105,0.013296918876764718,0.0012656087369834535,0.0002926330639988317,0.0037972138662497545,-0.0028315434636436987,0.43872756347536446,0.04774950841227864,0.015083298370719233,0.0353320429499817,0.00952222786984574,0.016423602348271588,-0.00017481074837839562,0.0038042226836946967,0.00015340654332341997,0.012154392453496855,0.022313346822878576,0.0003850268944283697,0.016548865433361266,0.08646786893109477,0.016372421153959378,0.008859932482705718,-0.0035697878957838434,0.0035310361982874737,0.0015524668203777624,0.0035625588232238046
4,4,4046,4070,1052,0.42866842148909323,0.032021063518035534,0.2089621221928053,0.01952982894116013,0.05044645460715291,-0.009842376984643648,0.007824059507235376,-0.006071036350454096,-0.0030915087839794297,0.003041628394614443,0.442207687063799,0.05772630778342487,0.011599935119415034,0.027663786857001594,0.012870741102023058,0.02238277337413746,0.00066396860171683,0.00298156965573424,0.0001443455629516033,0.015645750586854846,0.018892574886449992,0.0006697454509279333,0.022586406110446045,0.08567230841148565,0.01635322388205212,-0.003305654236279143,-0.0006966027986051171,-0.0037493289163702203,0.004890619788510342,-0.0019144997975325817
4,5,4047,4070,1052,0.4371999792805892,0.037205781689613616,0.21004092831362167,0.030010009788821367,0.06187655992976622,-0.0003176188230643084,0.0018103277393788863,5.5978984584537095e-05,0.007028095378186827,0.002672022698152776,0.4430405921454827,0.051172982540526823,0.013149298174056473,0.03197683673187894,0.01596793714728016,0.023187636672578844,-0.0014955717720668061,0.002768448063414375,0.00017875059892104582,0.02263346198031361,0.020789974191692706,0.0009318346574930803,0.025317532044510732,0.08963963937657475,0.021315487397807524,0.002661773055361932,-6.252589491346217e-05,0.007389143520510122,0.00340572710553409,0.003157699560435462
4,6,4048,4070,1052,0.4132083486705862,0.04125651308933766,0.20191940913513937,0.023812921040052892,0.04846388241792316,-0.006984753630057345,-0.007688405777862811,-0.0019969704421718636,-0.006346054245455213,-0.0020653560294262184,0.44320453945800664,0.05946588099464315,0.024334279160528126,0.03282585433679023,0.01555307436530647,0.018362210618698943,7.435513941020933e-05,0.004882413776659905,0.0002612409409737948,0.01781665118602952,0.02062813941306399,0.0009058652382215426,0.025795426623106788,0.09617336250963522,0.016481477780901428,-0.003607172092721117,-4.9613739917730995e-05,2.0450382823661296e-05,0.00487131230032673,0.0005182348436706841
4,7,4049,4070,1052,0.43060307450702573,0.041455579256417956,0.20638944125034206,0.029307120047624997,0.055201894737118985,0.001041692384312759,-5.657829491884092e-05,-0.006458485426303301,0.0015192716714843956,0.001663204064572188,0.44921236751420107,0.0548778220125181,0.024974295112216743,0.03459278440198764,0.01931293412781667,0.018225272542246356,0.00014407214083433928,0.0014364405928582401,0.00029942675199727266,0.02392077671847806,0.027258459753127507,0.0003611898153339288,0.0378401206741985,0.09792634479279856,0.022158614784526125,0.00927792520595258,0.00022906634666763347,-0.002586176374366872,0.007482069736521718,0.0004928878583562834
4,8,4050,4070,1052,0.40897163724193997,0.04024073366420795,0.2029304644161302,0.02165747835102567,0.05485980122389067,-0.008621750028247527,0.0005109369312160772,-0.0028985497306114215,-0.00048210158291513985,-0.0008658313743202028,0.4477584084178538,0.06795792131195874,0.0260756464643034,0.038926194937188144,0.016815774573913155,0.01999202132651482,0.001275682816983681,0.005235069060597497,0.0002804187168248151,0.02654318571491988,0.029331051106302825,0.00013925393508975591,0.03408630785604275,0.09742495991378979,0.025202942458145573,0.0020155486277543488,0.004778221845125369,-0.000264589202905724,0.003634303212944656,0.003716959610475262
4,9,4051,4070,1052,0.42806594791646074,0.06531132282591928,0.21022647597743713,0.028965331091556117,0.07212853960086656,-0.00017152416979300257,0.008383712142041694,-0.0021360636325452433,0.004897079779707464,-0.004347951903231418,0.4439165759333871,0.06306476134023438,0.02510070786647279,0.041570751104950524,0.017728766919112803,0.01860096042279032,0.000626707275296301,0.0034451128290376443,0.00014493733436686805,0.025054862735921935,0.030578904656185464,0.0005653232173950251,0.03500096205203943,0.09438524471005108,0.02467443516170183,0.00394296381532529,0.003662195346137059,0.0005927934882396346,0.007159413620321059,-0.0028526631016096036
5,0,5042,4046,1076,0.3092282905177189,0.04834870230453622,0.13993478564676518,0.03168697921255459,0.04177277517150055,-0.001619658755745257,-0.00133078302907077,0.006236634745298853,0.005046342338027199,-0.0035949888214990787,0.41239206533553185,0.04398822930478005,0.012244652472585193,0.03384517769154571,0.007779944519533693,0.018348563278886253,-0.0003877315317290297,0.0016487831448056545,-0.0001036085091998984,0.01081150988059259,0.011076600277610099,0.00017478390341471028,0.02327021429941325,0.09938134716844087,0.005484807667896563,0.00040479407770981356,-0.0028429241489277613,-0.00042374750792901204,0.0061205997017163396,-0.0026265702318056085
5,1,5043,4046,1076,0.29315557388927066,0.04615373665911496,0.1281666311246567,0.019627890785419516,0.03543418343943632,-0.003023527402380627,-0.0011130521985746212,-0.0033748276552780674,0.001979889049072853,-0.00871780838625768,0.3896580768541195,0.039979960840582696,0.005479554065042552,0.020143232347639074,-0.002102856790619245,0.00701690529179172,-0.0015088700147060153,-0.0004470159837019594,-0.00016228080513918663,0.003789630113242931,-0.0016343297037162807,6.496625693285795e-05,0.015235194651269584,0.08326102755754014,0.0031739907706317184,-0.0007251751006162876,-0.0032580136193078313,-0.006099311612645586,-0.0033960891106126325,-0.009609738176465927
5,2,5044,4046,1076,0.2893637573650336,0.03942546944182706,0.12154819249374271,0.01913151152473669,0.02923416895561895,0.0022423351189377327,-0.011385850014479105,-0.002669257720354029,0.00419361004737358,-0.0009342158199793837,0.4222308713238488,0.045295341597550505,0.013438818649131384,0.03521576697700488,0.01237470501074126,0.018773931772288116,0.0023117579990077075,0.002625727478490747,-7.533750214394618e-07,0.018243791265906632,0.01925352433374462,0.00023431002098866504,0.02926938827281566,0.11063597173630506,0.012038361180694557,0.004999341886319564,0.005562808225059007,0.0019784826703298287,0.002319038271593721,0.001602913008376222
5,3,5045,4046,1076,0.30282327343331145,0.048687503890558446,0.1270782813866949,0.01998124781775048,0.0373258137705804,0.0013962361753097619,-0.005793145558766066,-0.009740086318670455,-0.004566146552014333,0.0013020447052792261,0.4131684707711032,0.03813016444160715,0.009775934169205375,0.03187504206923796,0.0024619890323820115,0.013430824405781916,-0.0006934472090914745,0.0003279523050440436,-0.00010152364095648569,0.010178124222748214,0.00963532864342138,-0.0002636397910719568,0.023354609904735035,0.10542975311198484,0.005667229783926508,0.005088395596568917,-0.0013203591661377135,-0.005723684186342515,-0.004205128408240005,-0.006283162823127542
