base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.0016183775312980718,0.003357410307288688,-0.04109983158591548,-0.027193717718795446,0.020777237488321137,-0.014288597865393545,0.016789581721214565,-0.0014035124825846454,-0.0014106033065292632,0.010372137436362026,-1.52294031841937e-05,-0.0443372229403397,-0.0013351937230795096,-0.04208510734063786,-0.003820580776018208,0
0.00011366490282549563,0.003789037583676671,-0.045835915105783664,-0.03149789170153154,-0.05622160499406443,-0.015382346592992742,0.0140833358848797,-0.0016994365392099826,-0.0039630938131828925,0.00958183456909031,0.00012395083623508688,-0.051108006091631165,-0.001089585423292895,-0.05186304679460414,-0.003990050015161597,0
-0.01810476049953212,-0.03695323722217732,-0.04739508276734767,-0.023712172083398316,0.022507098397214383,-0.01675905667685194,0.013766759831362234,-0.0014387892148287032,-0.003034081815367152,0.005476661205524307,-0.0002921147562023013,-0.04616909783339971,-0.0012581615638300424,-0.04984380659583851,-0.0039729719304931995,0
0.00011366490282549563,0.003789037583676671,-0.045835915105783664,-0.03149789170153154,-0.05622160499406443,-0.015382346592992742,0.0140833358848797,-0.0016994365392099826,-0.0039630938131828925,0.00958183456909031,0.00012395083623508688,-0.051108006091631165,-0.001089585423292895,-0.05186304679460414,-0.003990050015161597,0
0.000888697021330988,0.0026388690684198382,-0.04869007241069723,-0.039587048526319016,0.03153359162710491,-0.019604499028969238,0.019243369590314557,0.012422127616619684,-0.003474904438562857,-0.0744602968771186,-0.015148008618346528,-0.09702347952697765,-0.012058828359922185,-0.08294149279434612,-0.005251778941743355,1
-0.016899985215619372,-0.005586407193590913,-0.010665481324066492,0.019909703625643992,-0.02948897118086871,-0.008567670911339408,-0.001094964352923612,-0.0025870348277126872,-0.009910833409822661,-0.02611278140671775,0.0005256373969983966,-0.06405620876273602,-0.002171784340042197,-0.06203045731859699,-0.0038827364282826107,0
0.00033524500326245787,0.003504782200436419,-0.03899447416650942,-0.025537831756115452,0.05224608828086716,-0.014418338364188616,0.030241338845205662,-0.0012572393944578993,-0.0029990330434507347,-0.007462766085275668,2.340417489565488e-05,-0.044670069605171475,-0.0019500301673152792,-0.04432922942428721,-0.003161288973117362,0
0.00043297148819479274,0.0029399311368964436,-0.045819929847687915,-0.02718370538066212,-0.027720875078879593,-0.014069307466496268,-0.0131574994641811,-0.0019280106537780093,-0.007344658633154727,-0.015345835721760553,0.00015838446122548437,-0.05672624060766601,-0.0008253166166554762,-0.055147717037795585,-0.0030205359070451664,0
-0.017095443487175323,0.009034881471700664,0.04828524396250014,0.019805224633058637,-0.06770698040993886,-0.01886812490439169,-0.007335980350450097,-0.004302290225443884,-0.009949689146868267,-0.023072960724909164,4.133059663039915e-05,-0.04948801528943957,-0.006584570847108727,-0.05815649136150378,0.02663242145542566,1
-0.00023119579619177647,0.0041131631089501184,-0.04085111568155579,-0.022601499434235697,-0.09882994915236953,-0.012558489654170023,-0.06399750052574278,-0.0018145615129497202,-0.003626723597501343,-0.015992068401786685,0.0003091112471565113,-0.042299571836551135,-0.0009592244364722967,-0.04628669718949522,-0.0038913678987030358,0
9.894093641594014e-05,0.003211757459226891,-0.04273540742944695,-0.029430368851779118,0.015471950423662706,-0.013521309634191299,0.00799775038088723,-0.0013467191341592752,-0.005263339883901389,-0.011383362232856256,-3.876461478013306e-05,-0.05127936486332638,-0.0010469587674876747,-0.047066506163651906,-0.0028844959958861795,1
0.0005637632782663075,0.0029465900752865017,-0.005655047792301727,-0.02058864905935319,0.040524368895556225,-0.015485662419969968,0.009143250617613157,-0.0007393800856397746,-0.0018717503362105504,0.002408765463481651,0.0013632741713411514,0.04280780581306196,-0.0032765644436913576,0.03495228646294142,-0.005378950532628375,0
-0.00030220971377821644,0.003271200975610193,0.008304016741058705,0.004701387507829498,0.013236742301717239,-0.01456120865339259,0.0070846813768836924,-0.0009585723572128734,-0.005035626902614927,0.003949496580018647,0.0003921869744448405,0.04634302035682064,-0.004896125866337073,0.036339072766010116,-0.008152204108820399,0
-0.007388148496763396,0.004525388701490608,-0.04864730881735897,-0.02547269194675092,-0.06944906697881677,-0.014402983295151476,-0.041847605297340364,-0.0019481847233805327,-0.004405721740474963,-0.020735990837778252,0.00023900610858830886,-0.05586524015916133,-0.0007323007628164703,-0.05555193839389123,-0.004159234298525548,1
0.0020321078663887715,0.0029815024836002814,-0.013001913241163251,-0.02751927542410254,0.00956135491641863,-0.004008519521010564,0.002814101267391815,-0.0019893455564026284,-0.00019120792035731487,0.020441873039595316,-0.0039777713061829615,-0.04480135518836623,-0.0009836271507498333,-0.047275575348889404,-0.007769831043047716,0
0.001178721713944006,0.0034293695838549056,-0.04443542480991843,-0.03508751204499692,0.021984946274127604,-0.01431864278326584,0.015365153844668515,-0.0014278175927032273,-0.0010557044241519167,0.009423205464158594,-2.35133286408084e-05,-0.048413579636776206,-0.0013436793016137118,-0.046777764833583056,-0.00395968834298562,0
0.0010083670058477134,0.003325454973261909,-0.03792533755189385,-0.023162617444764166,0.04712976601871914,-0.014991324250833268,0.0153174823176374,-0.0013233855568502016,-0.0017824869488635195,0.008501412119322819,1.7697074894270632e-05,-0.04084138068361212,-0.0022224886627605378,-0.040434631935549505,-0.004231145395323422,0
0.0010083670058477134,0.003325454973261909,-0.03792533755189385,-0.023162617444764166,0.04712976601871914,-0.014991324250833268,0.0153174823176374,-0.0013233855568502016,-0.0017824869488635195,0.008501412119322819,1.7697074894270632e-05,-0.04084138068361212,-0.0022224886627605378,-0.040434631935549505,-0.004231145395323422,1
0.0010083670058477134,0.003325454973261909,-0.03792533755189385,-0.023162617444764166,0.04712976601871914,-0.014991324250833268,0.0153174823176374,-0.0013233855568502016,-0.0017824869488635195,0.008501412119322819,1.7697074894270632e-05,-0.04084138068361212,-0.0022224886627605378,-0.040434631935549505,-0.004231145395323422,0
0.0007485044147373377,0.0034556316850337956,-0.024470307816130406,-0.020979853477595636,0.059607241102789046,-0.0007050426426867455,0.04250369223538775,-0.0014019713245598372,-0.004090738825028019,-0.0029905965337199175,-0.00010871857897907386,-0.0363194085605027,-0.0019017702503576078,-0.03370085326627039,-0.003652957835527208,1
-0.0061905445412744654,0.005295755688683506,0.006617437321701657,-0.002365538329626357,-0.1382880916951471,-0.018311794352127334,0.0020977171290950916,-0.0009380123857735091,-0.0075111043533786625,-1.5376763705676013e-05,0.0007127991897483563,0.024994022735851395,-0.004065267149131112,0.034871906926377795,-0.00799692629278099,0
-0.014310718943836488,-0.0734850983779845,0.02072550233522987,0.04181308826352989,-0.15989156543909408,-0.026847987532243357,0.0034995558841200243,-0.0020078862785118906,-0.009837951926841577,-0.0005854247603814442,0.0006900043063019472,0.029168866972100763,-0.0031614431005713714,0.034228449682688365,-0.013276987332198514,0
-0.0061905445412744654,0.005295755688683506,0.006617437321701657,-0.002365538329626357,-0.1382880916951471,-0.018311794352127334,0.0020977171290950916,-0.0009380123857735091,-0.0075111043533786625,-1.5376763705676013e-05,0.0007127991897483563,0.024994022735851395,-0.004065267149131112,0.034871906926377795,-0.00799692629278099,0
-0.016588892755979447,-0.0714791500117836,0.04359826427468842,0.003979885729078722,-0.18494075991026085,-0.02453072825363773,0.0025292144089818155,-0.0017543180841434025,-0.010648071697162788,-0.002261339352123373,0.00043828363714381994,0.025604887627763084,-0.0049367049338765005,0.03179016182190119,-0.011227886011094673,0
0.00019277988343721327,0.005893208885903928,0.013763525217162583,-0.002975412233281818,-0.17583182839894324,-0.014274792101553465,0.003757537094199778,-0.0012067560139357896,-0.0070004633805339075,-0.00042402339218369013,0.00043213005935701987,0.03092279242546111,-0.0058931550303645795,0.03398829123864282,-0.00950850475717054,0
-0.00023410384182702296,0.0026665188244599162,-0.05058111842233657,-0.03323761243585567,0.027317449498119983,-0.015381814687221676,0.010223656839916733,-0.003694252896279566,-0.00010602201702340723,-0.060558693090843635,0.00015762451564644116,-0.09586706802088057,-0.0015024760829881044,-0.0903325570967717,-0.003076752440899898,0
-0.00844292118273813,-0.0437851643383568,0.04854422197951729,0.0019976574495365646,-0.18865708526957667,-0.01689960384202514,0.004871607039672916,-0.0011801828906866448,-0.008834225498679299,-0.0005856299440405862,0.00037369019287670797,0.03294711640366033,-0.004610421728756111,0.031287474538261806,-0.007610360989965302,0
-0.011565866903244766,0.00612492114982491,-0.020694151815336258,0.01585612266338109,-0.05640543454979405,-0.012259059535216266,-0.03744718501894326,-0.002730030881988132,-0.009746827957743892,-0.029830436849323044,0.0004569218874899165,-0.06478699805264612,-0.0014090050738728719,-0.06180072499693101,-0.0028942226295784407,1
-0.011565866903244766,0.00612492114982491,-0.020694151815336258,0.01585612266338109,-0.05640543454979405,-0.012259059535216266,-0.03744718501894326,-0.002730030881988132,-0.009746827957743892,-0.029830436849323044,0.0004569218874899165,-0.06478699805264612,-0.0014090050738728719,-0.06180072499693101,-0.0028942226295784407,0
0.0013955380931265724,0.004164998438228755,-0.04056449930276447,-0.018921826114963663,-0.09069549955436061,-0.0139925720939329,-0.04759032347234064,-0.0020629764470536925,-0.0077656808899590505,-0.013965717021641408,0.00037945578888550044,-0.04430186628364426,-0.0010052286659429103,-0.04783082460257244,-0.004471901236160445,0
9.24866571574311e-05,0.0032250941274357013,-0.04260087139946582,-0.029415804166240206,0.01624938266010995,-0.013867416300013601,0.008784871333265002,-0.0015721205764128757,-0.004903913173643334,-0.010437027964175626,1.0335629043106695e-05,-0.05142938629106217,-0.0011598550500967022,-0.04804928441427898,-0.002761576970542696,0
0.00033524500326245787,0.003504782200436419,-0.03899447416650942,-0.025537831756115452,0.05224608828086716,-0.014418338364188616,0.030241338845205662,-0.0012572393944578993,-0.0029990330434507347,-0.007462766085275668,2.340417489565488e-05,-0.044670069605171475,-0.0019500301673152792,-0.04432922942428721,-0.003161288973117362,0
0.0014389728533803457,0.003612757672041965,-0.04937174642025423,-0.03097752275889185,-0.047370602078619324,-0.01431221142426127,-0.029368263212097935,-0.001820737534998015,-0.0044582860847098595,-0.02031516339988431,0.0004086409903874225,-0.05877590803934277,-0.0003173749496644181,-0.05744540916919588,-0.0034619228270765384,0
0.0007458834307927094,0.0033221809436248897,-0.0028654743579245743,-0.004818430660834567,0.044554318417630204,0.006789903595498489,0.027084530144654086,-0.0009382369578741682,0.0005837229459116271,-0.011182006606201755,0.0006821311320844737,0.04065158811401287,-0.0034921812351432803,0.04073167359768917,-0.006309902775842336,0
0.0007689724126051875,0.0032829251911298983,-0.004431796597781434,-0.005938679826023634,0.03991515157535508,0.007993419502678305,0.02090123279602221,-0.0009110377070839246,0.0019138871876300148,0.02055395924506362,0.0007389415442339393,0.03981530683182349,-0.004397535123816681,0.037567384614312735,-0.0069401825204845995,1
0.0007689724126051875,0.0032829251911298983,-0.004431796597781434,-0.005938679826023634,0.03991515157535508,0.007993419502678305,0.02090123279602221,-0.0009110377070839246,0.0019138871876300148,0.02055395924506362,0.0007389415442339393,0.03981530683182349,-0.004397535123816681,0.037567384614312735,-0.0069401825204845995,0
-0.012977600386727548,0.003828242075414014,-0.05197642876849927,-0.03644089849477083,-0.06907893451010313,-0.016552746981317357,0.012425139743517472,-0.0018004866250409177,-0.005395164869989013,0.007898444973314477,-8.979018700867816e-05,-0.0551307459993317,0.006440168827021673,-0.05412125964695272,-0.01446950815243064,0
0.0005258784437206713,0.0022140176044870862,-0.04756273655323597,-0.03191275450019436,0.017905359084764826,-0.016466192515608793,0.006257802624504581,-0.0013224543066286782,-0.003829677775820026,-0.050752400113510995,-0.011360561211990375,-0.08887957514596677,-0.01370222587621718,-0.05125523667188901,-0.00828430761248492,0
0.0007787193472117195,0.0029930122195354616,-0.04218084057868668,-0.027351795425582706,0.0475931252433402,-0.01544810282390139,0.02804008628710217,-0.0013391155474305248,-0.006686660365646207,-0.04173574750984707,0.00010049215232731855,-0.04818640086617485,-0.0011762302273984652,-0.047796401972459886,-0.003442861261603403,0
0.00032879072400394884,0.0035181188686452293,-0.039029030202644574,-0.025877242214062145,0.05076615497430372,-0.014993104913399453,0.030292759441854757,-0.0013018503514196122,-0.005352106847904706,-0.00652474054617373,5.4277251607425604e-05,-0.045204579737892284,-0.0016500278028008526,-0.04495437924393082,-0.003038369947773878,0
0.00466685856970997,0.0033679372776622106,-0.037479010062545455,-0.02222551701237224,0.062135335047498824,-0.01596934240342483,0.030623200792871376,-0.0011888251124098036,-0.00598697254730271,-0.007924126818410105,-0.014728840415572838,-0.04370348191799327,0.00977804762381056,-0.03976307838955755,-0.0063875136806104005,0
9.24866571574311e-05,0.0032250941274357013,-0.04260087139946582,-0.029415804166240206,0.01624938266010995,-0.013867416300013601,0.008784871333265002,-0.0015721205764128757,-0.004903913173643334,-0.010437027964175626,1.0335629043106695e-05,-0.05142938629106217,-0.0011598550500967022,-0.04804928441427898,-0.002761576970542696,0
0.0005999020370375261,0.0030823044845098035,-0.03634574953407107,-0.02172000975008945,0.05292026556468117,-0.01516972834966851,0.03692767763888849,-0.0012782757873127082,-0.0071951196141045925,-0.007993066364196662,-0.0004742317875360573,-0.04162608985371436,-0.0011154112632558641,-0.04185169967462035,-0.003156244626493872,0
0.0005999020370375261,0.0030823044845098035,-0.03634574953407107,-0.02172000975008945,0.05292026556468117,-0.01516972834966851,0.03692767763888849,-0.0012782757873127082,-0.0071951196141045925,-0.007993066364196662,-0.0004742317875360573,-0.04162608985371436,-0.0011154112632558641,-0.04185169967462035,-0.003156244626493872,0
-0.012166749014538118,-0.032475459967598194,-0.04960755749914425,-0.028464526447564628,-0.05489030099974355,-0.009725236279273039,-0.023790626720835404,-0.002178806205919097,-0.007303415335246005,-0.020477928471573627,0.0003217143813619994,-0.06197761481745501,0.004100902994549783,-0.06054815818433805,-0.009514162530979538,0
0.001401321158865211,0.0038060459417322764,-0.04574151042179748,-0.025222072481223094,-0.05505080796782404,-0.014125049970145317,-0.03527983823700434,-0.002168953184327906,-0.0074203644310891865,-0.018610532615627826,0.00044375110353091023,-0.05627700089414886,-0.0005959921031652071,-0.05667821852198877,-0.003435985556136378,0
-0.007233119383201235,0.003393479697323414,-0.04652046407470584,-0.024769815881356787,-0.05727169737975918,-0.01064884380968595,-0.026773004199804214,-0.0022298585947873074,-0.007666495588743287,-0.022989262781343573,-0.016456622047424273,-0.060846831809123654,0.003240930624262724,-0.05653704450597291,-0.008522073160385545,0
0.00043297148819479274,0.0029399311368964436,-0.045819929847687915,-0.02718370538066212,-0.027720875078879593,-0.014069307466496268,-0.0131574994641811,-0.0019280106537780093,-0.007344658633154727,-0.015345835721760553,0.00015838446122548437,-0.05672624060766601,-0.0008253166166554762,-0.055147717037795585,-0.0030205359070451664,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
-0.00034989473654741253,0.0025964538910114403,-0.05094938220922667,-0.03433551489804781,0.02548688107901241,-0.016057944233814236,0.010325178430072775,-0.0037148288124206363,-0.005976748313891971,-0.06255780139046148,0.00018849759235821178,-0.09781682647737963,-0.0012566016911998983,-0.09326684057027688,-0.003127512360551404,0
0.001474944497534433,0.004159138268626055,-0.04655901225228607,-0.028339907430084715,-0.06768749017494378,-0.014104511453086036,-0.03807979147206141,-0.0018145475124211488,-0.003875010674894421,-0.019768321602073237,0.0003705619385961829,-0.057140749298522545,-0.0008003174045285099,-0.056538161661270236,-0.003708668901708728,0
0.00015546332562787408,0.004187269402225106,-0.041814814819862316,-0.021661499428898574,-0.09496038178798186,-0.01322397767670206,-0.04788968291772382,-0.0018525091063240273,-0.00410625186084614,-0.01791922788486021,0.0003091112471565113,-0.04420442579503341,-0.0008672480399741728,-0.04819747325999679,-0.004602685318244515,0
0.0006097769972157475,0.0031319069389654283,-0.036896324629500626,-0.020127796309876635,0.05204282640313789,-0.015426179545625172,0.03054571374580027,-0.0012782757873127082,-0.007394889574413632,-0.009309387137178054,7.552154951317503e-05,-0.04282454590256462,-0.0016101670130975645,-0.04290388124218284,-0.0029582123053706645,0
0.0006097769972157475,0.0031319069389654283,-0.036896324629500626,-0.020127796309876635,0.05204282640313789,-0.015426179545625172,0.03054571374580027,-0.0012782757873127082,-0.007394889574413632,-0.009309387137178054,7.552154951317503e-05,-0.04282454590256462,-0.0016101670130975645,-0.04290388124218284,-0.0029582123053706645,0
-0.00023259696687922293,0.004040997715911813,0.08174081979248841,0.015308818603512462,0.0038672983776673157,-0.018178047979243037,0.004413144730535658,-0.0012220473797640975,-0.008317098574498806,0.0070513974494168736,-0.0001753453368155593,0.046942878292410124,-0.0015560468868614484,0.04136233987939146,-0.007845471278059795,1
0.003687318945367225,0.0035050340872425775,0.018458428279655673,0.006893143897908657,0.03311101816482586,-0.01351798110226855,0.004856135614262803,-0.0011316101537929195,-0.004617356929439709,0.0015499433266802486,-0.0001691553564102752,0.03644606159059033,-0.004738879287926838,0.03210589160006184,-0.008794752073963682,1
0.004594721646282932,0.003345810795072343,-0.0249742457996216,-0.021485726346474145,0.05720966865280701,-0.012049949785915781,0.04034763781656838,-0.001237071969071244,-0.0029914991726558916,-0.005995281341533365,-0.00045760826064106084,-0.03943104516785341,-0.0009279528661249557,-0.0400512198455198,-0.003215485084820264,1
0.0008292221951425315,0.0032094902453401884,-0.0017590056760379985,-0.00332301403008879,0.03967274679493254,0.00024086283752261577,0.019528244386400377,-0.0008839786545584603,0.0005220085318729882,0.024787742938692486,0.0007947955758777275,0.04311135488773945,-0.0046335859849234075,0.03998856760231511,-0.005151485842209238,0
0.0008292221951425315,0.0032094902453401884,-0.0017590056760379985,-0.00332301403008879,0.03967274679493254,0.00024086283752261577,0.019528244386400377,-0.0008839786545584603,0.0005220085318729882,0.024787742938692486,0.0007947955758777275,0.04311135488773945,-0.0046335859849234075,0.03998856760231511,-0.005151485842209238,0
0.0008292221951425315,0.0032094902453401884,-0.0017590056760379985,-0.00332301403008879,0.03967274679493254,0.00024086283752261577,0.019528244386400377,-0.0008839786545584603,0.0005220085318729882,0.024787742938692486,0.0007947955758777275,0.04311135488773945,-0.0046335859849234075,0.03998856760231511,-0.005151485842209238,0
0.0017253752362720964,0.0033162052549211172,-0.045705877749416444,-0.028778416397980795,-0.029520756297191968,-0.014697911216368435,0.015554628885269525,-0.0016713384343723858,-0.002717515907744717,0.010281570192502327,8.037013130439754e-06,-0.051953866304000354,-0.0012309379021729198,-0.049221989923591725,-0.0039251747461009024,0
-0.0011022290169355902,0.003992983726633713,0.02836973979927777,0.01729978744667251,0.001622150183287561,0.0014732298063818592,-0.012623984448241738,-0.0006617798353730879,0.02684134428730919,0.02336929687143004,0.0004356117187000548,0.04348088555655303,0.014059899032773883,0.04102316466729823,0.009269785016659253,0
-0.00036899365674938314,0.003311543049601772,0.0037375724241150384,0.0023594293884358257,0.029735941715338287,-0.014126409742103737,0.006681684093009103,-0.0009190579835633417,-0.00576109272523546,0.001419807264805489,0.00039795165254695805,0.04175055220930887,-0.004778496707111543,0.032806346830807284,-0.00695087271326094,0
-0.007528811679768413,0.0038802903174029396,-0.051731594143102445,-0.03017560315728997,-0.04975797240722697,-0.014715441315191443,-0.027977079304305454,-0.001954374745957399,-0.004855356002458484,-0.02064267330204677,0.0002770851603795484,-0.0590658361803543,-0.00023959250803782858,-0.05713722804995322,-0.0037898194206848423,0
0.0004761006898417712,0.004161280301709188,-0.047335268785557674,-0.02622781604402104,-0.07228620281430112,-0.014085902317496672,-0.041203253286387284,-0.0018261215534283017,-0.003626301253122122,-0.02048227416824467,0.0003705619385961829,-0.05410966359558924,-0.0008258818876110548,-0.05607329453153909,-0.0039412973573505995,0
-0.007513541810912141,0.004221025250412786,-0.04981394378961641,-0.02742543252556098,-0.061734278557915884,-0.014196735385335032,-0.03404315652240312,-0.0020337545513938533,-0.004160924918413669,-0.020998035643720575,0.00023900610858830886,-0.05739332590772209,-0.0007727107371712832,-0.05745703215655314,-0.004087831076551381,0
-0.012187168669766808,0.003987437204324141,-0.040832407762711166,-0.019983281308413505,0.05693238668623827,-0.014229649357374047,0.030388630284144177,-0.001356480199582634,-0.005720280720907148,-0.011457337980244175,-0.0007904033455161698,-0.04450258805745336,-0.0013606669214724172,-0.0450495196524624,-0.0035991094340024825,1
0.001305498288264977,0.003960936426291404,-0.04674055935487676,-0.028454634038282803,-0.055813588037538366,-0.013732036548670131,-0.03477839426862222,-0.0019469118025910862,-0.004303075627584418,-0.021917353719322935,0.000373406561801921,-0.056650305619881616,-0.0004574531592884635,-0.05631253690726399,-0.003542819037838594,0
0.0005327997160416249,0.003456048202053585,-0.024435672582692927,-0.021697529541035196,0.055452741993537474,0.0008212899472722786,0.026178864610687358,-0.0014021362304051219,-0.004085639879410737,-0.0033686033652044855,-0.00012568242199778115,-0.03910055625575236,-0.0025598780041628188,-0.03609622665082986,-0.0038321840518764933,1
0.004261724559692352,0.003739741983246106,-0.006103352722263958,-0.0017223143673718475,0.057359032277948765,0.005802897033203157,0.037132946539742105,-0.0014636273847231606,-0.004451039856533934,-0.012955264257040657,7.393735078757333e-05,-0.03554980567493787,-0.001964637831435345,-0.03466991643710804,-0.004568592346739925,1
0.0005327997160416249,0.003456048202053585,-0.024435672582692927,-0.021697529541035196,0.055452741993537474,0.0008212899472722786,0.026178864610687358,-0.0014021362304051219,-0.004085639879410737,-0.0033686033652044855,-0.00012568242199778115,-0.03910055625575236,-0.0025598780041628188,-0.03609622665082986,-0.0038321840518764933,0
-0.006192078187394092,0.003408590303726629,-0.04805564352864582,-0.028274142944977772,-0.06882678707086566,-0.016566577443645678,-0.03392123142052785,-0.0018637381375919493,-0.0019353307649007303,-0.021990998195111564,-0.014423700382557466,-0.05739950621789723,-0.011178641896237467,-0.055218412855786964,-0.008398283664575802,0
0.00542737923108338,0.0054172304175280975,-0.04265896719608113,-0.00038815379587628406,0.024514139721159657,-0.013377911956283926,0.001892004768077476,-0.0015233680560164274,-0.0031882214779143576,-0.0158358464167187,-0.0009975640791716066,-0.04906179338974288,-0.001354718439407574,-0.045563169717017994,-0.0033231441579269624,0
