base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.01225850253416866,0.0025198682222942466,0.02968714059245192,-0.009289261555648281,-0.010839702728072572,0.0653725242959649,0.0147839465895878,0.0526641336113907,0.005580969866536319,1
-0.01225850253416866,0.0025198682222942466,0.02968714059245192,-0.009289261555648281,-0.010839702728072572,0.0653725242959649,0.0147839465895878,0.0526641336113907,0.005580969866536319,1
-0.01225850253416866,0.0025198682222942466,0.02968714059245192,-0.009289261555648281,-0.010839702728072572,0.0653725242959649,0.0147839465895878,0.0526641336113907,0.005580969866536319,1
-0.0056285466931975895,0.001698978021010171,0.03503677120800756,-0.009276019032971487,-0.012947941819690003,0.06473847118971907,-0.021991110895393278,0.05374382639466229,-0.015523431315174564,1
0.004927298135129886,-0.007750062511759419,-0.001978372910270693,-0.015083806575710946,-0.002469127261312877,-0.04019821626679942,0.014267948974040861,-0.011217710157991997,0.0032787592758603103,1
0.010456797083725627,-0.0011233730448227393,0.03483704119018331,0.013910971237158907,-0.006518062576871126,0.06469123127695182,0.004366782601639806,0.05041333552452097,-0.010311866217478812,0
0.0035928738765084586,0.0042721888937084125,0.002617139062670447,-0.003427574628363164,-0.01560030512307913,-0.043872386714478406,0.008111910500130057,-0.019479110819362253,-0.01630553674007241,0
-0.007809954765761615,0.0019583289022927722,-0.10259053814465942,-0.020440154915661715,-0.031957240338589016,-0.12743148158364193,0.006804888159561804,-0.10096398110796646,-0.015034272628396664,0
0.001648211368642024,-0.004694781269243388,0.029920581670403155,0.018661736254282957,4.018562822095291e-05,-0.07018136643402445,0.0043992674507678355,-0.038898818874803814,0.001376280394885364,0
-0.007676543935132556,0.0002625313579613066,-0.09490095058730535,-0.02053639472631521,-0.025938594684621473,-0.046862820699785306,-0.027700282372585053,-0.03651488265877373,-0.02563275141955688,0
0.01712639487951869,-0.012737076788219955,0.1155887183468035,0.017298332215797643,0.009261349932902431,0.056589347353285836,0.008263419204771093,0.041546393090266615,0.01239193368489945,0
-0.004917190346520838,0.0013158851123167277,-0.03414792647183647,-0.01525770791572194,-0.0017664844821207663,-0.02691487737408712,0.01661133831543619,-0.005330546433211665,0.006258734894463234,0
-0.00402263362268331,0.0013237348350938663,-0.010796684997823056,-0.0010080497462290657,-0.0062520841031925055,-0.06256042294693005,0.009839459819359565,-0.03861990778686429,-0.0012746075254648614,0
-0.009675197123659343,0.0008705321797651368,-0.09373445427232775,-0.035216541909540815,-0.027433557294727417,0.057239923053070324,-0.03185132243794951,0.045575465522194034,-0.028532937132709244,0
0.007050454475247584,0.0031539890426115665,-0.04431032314513586,-0.01608102513034493,-0.004106714584145548,-0.04345850903314324,0.01372936790978826,-0.02324717665293189,0.0026717380066527217,0
-0.007376825849351753,0.0004970604759328155,-0.08620766668873295,-0.028660121607707353,-0.02591136098554667,-0.029944793709655255,-0.026775462213101,-0.01830416259617359,-0.02672104365028186,1
0.004500414498168924,-0.0030984772250580617,0.009738179878657752,0.01808909942313757,-0.020393779035960888,0.004287244683521528,0.0037662211119265164,0.013067794665094255,-0.00966765833914719,0
-0.010084877376953277,0.0007280095857944517,-0.09254863733058376,-0.03576038100437512,-0.04305293235271527,0.05817444295418903,-0.03178493341322821,0.046140583187922614,-0.029370563300810035,0
-0.010084877376953277,0.0007280095857944517,-0.09254863733058376,-0.03576038100437512,-0.04305293235271527,0.05817444295418903,-0.03178493341322821,0.046140583187922614,-0.029370563300810035,0
-0.010084877376953277,0.0007280095857944517,-0.09254863733058376,-0.03576038100437512,-0.04305293235271527,0.05817444295418903,-0.03178493341322821,0.046140583187922614,-0.029370563300810035,0
-0.010493833436010104,0.0025484812258680357,0.12013410175591782,0.03974273847967792,-0.05092620346541192,-0.0376638633855773,0.00852006647173805,-0.01732109203424123,0.0514056596127771,1
0.0007248612620279695,-0.003427523266731887,0.02570472575284664,0.01949311661657107,-0.03740914538271214,-0.0333228255616988,0.007445104011509436,-0.010070714077080593,-0.0013137618776688685,0
0.013480695515064466,-0.01926799276643297,0.11817556714037844,0.022698232004612132,0.0014491175143772784,0.058081809764625535,0.01011973532796335,0.05517284473899781,0.02279003641197914,1
0.010392134502919401,-0.002308466852090762,0.050958829270154764,0.018642684016256683,-0.0043699944998166805,0.06986232962197733,0.0015272114746152025,0.05285128866408866,0.011925239128886947,0
0.010071027679042105,-0.03775720558938885,0.039437752010630274,-0.013726393668253565,-0.006985275616851451,0.0603935584613716,0.00198023977997622,0.05577612543093161,0.008674171742265278,1
0.005828163047038974,-0.012289878290809561,0.05535392072409498,-0.0010271382495789963,0.0016740071965095102,0.06492048876072008,0.011879688910380685,0.05161439392626568,-0.008275643708432211,0
-0.004852500609450555,-0.00011102788084135764,-0.11015089595266125,-0.01824120865863466,-0.04838932409860586,-0.10112911025568208,-0.011425616190652712,-0.08084320505451768,-0.014962388309022665,0
-0.0036194840519308226,9.477034712652242e-05,-0.10736289010277619,-0.016675492343615036,-0.05352419509134361,-0.08872061731223357,-0.013660398921591446,-0.07634115080168678,-0.017718864374185274,0
-0.012729900817968912,0.0024886359087695448,0.027589532653137308,-0.014491103048647464,-0.061473470647633345,0.0637071330513128,0.025317311032248036,0.05110192513829279,-0.004284890119902916,1
-0.003009563489301758,-0.0008962267946322185,0.03312802204204876,-0.0009580107353274786,-0.0038111078056854582,-0.049473133079460774,0.0022765043337272003,-0.016858735837667824,0.0001519394759910775,0
-0.00329377107076968,0.0023826182433443737,0.033614557749186876,-0.0030199026660994743,-0.006129090040949957,-0.05049192048094856,0.0033992855668609624,-0.018109977910741988,-0.001445771069315559,0
-0.0002804705485499327,0.0026715636196338807,0.03184045387541526,-0.004669096223500442,-0.04880127801775148,-0.030531172328822707,0.011113132768591528,-0.01317703095389987,-0.001120461143461784,1
-0.010030065350377152,-0.0011677554340738653,0.055137343982769746,0.020975289158373493,-0.01584290259173492,-0.05970277471697846,-0.0010398077150780445,-0.023811033537578574,0.026808295459411807,0
-0.01209519855130569,0.001185860186981389,0.006740524368011186,-0.004958809667444227,-0.01728478941115218,0.05308775118554265,-0.025730008265891616,0.03643551357559648,-0.02377557765635218,0
0.011988080458731615,0.0057860738531722595,0.10828664312382176,0.032874717473029065,0.006093291454660012,-0.06269265835217193,0.01210196566744487,0.042045273930393916,0.055405352972444484,0
0.02524311731813482,-0.001804979655597725,0.1305060812298884,0.08120350685698327,0.009490876690676213,0.07202892831672393,0.006140362377589718,0.04956641439528607,0.04510851408290301,1
-0.002361825393866401,-0.003532749045517681,0.030547330505159353,-0.0007604477029017102,-0.03102709828559039,-0.03607159406719256,0.009585235555330442,-0.016467047333054607,-0.000982607953069939,0
-0.045791817631768345,-0.00731394539194896,0.04761898559830715,-0.0158580551343471,-0.09408371665326919,0.03394550618127762,-0.01319810565855869,-0.005157343559363844,-0.01806213754997827,0
0.0165309722784047,0.005994100544492992,0.11528304877447507,0.0682393010264576,-0.01586033922174843,0.04936907967937616,0.003901896805862878,0.04645114780195889,0.0323034581802248,0
-0.004792700883873495,-0.004825409162022234,0.13539642980254174,0.042986769403154525,-0.02107984708299452,-0.060106347411193264,0.012351381828543537,-0.04841053615487282,0.05850335030744254,1
0.012771208196976839,0.004627682638303359,0.04087956946661208,0.015587075893580533,-0.005877682145368321,0.059533118547001024,0.007753485703563334,0.05183522738361309,0.01940606624716097,0
-0.019232223945847716,-0.0057937047517113635,0.03763601731905812,0.01275019188372872,-0.061517925257843255,-0.06678212925641806,0.0037516001264674397,-0.042813160112393826,-0.0007765472397195446,0
-0.002481082252706895,0.0012940734572961764,-0.05039264426552098,-0.01862617287832352,0.10334074815168456,0.05950674197783445,-0.012992225251802153,0.05082382785430274,-0.01389563585615677,0
-0.002481082252706895,0.0012940734572961764,-0.05039264426552098,-0.01862617287832352,0.10334074815168456,0.05950674197783445,-0.012992225251802153,0.05082382785430274,-0.01389563585615677,0
0.004408649979343345,-0.01371078046190442,0.0005385904563697681,-0.018906634518996615,-0.009711818721980311,-0.04570868479214801,0.013510147571987135,-0.015971531106563804,-0.003454571941601426,0
-0.009883491350715852,0.003122702028853469,0.014421131328903573,-0.017295346575107874,-0.026087348582304513,-0.07131723729195354,0.002311463094159196,0.043075395842511376,-0.005462387825797979,0
-0.0005475421871663597,-0.009618606067093444,0.012669234927013665,-0.003404538988840512,-0.010411210275374684,0.008942777616864198,0.0024669401962269335,0.012671468178225072,-0.0072992445632680605,0
-0.004561367861011048,0.00032891296972647474,-0.10703420129000929,-0.04592533275052499,0.02571531496439386,-0.14797809337446388,-0.009473597497949458,-0.12097393397111345,-0.013179971001442624,0
-0.004331149219480569,-0.016272723070711582,-0.07304570749285441,-0.01914772581735858,-0.04637914364161483,-0.03939309301782857,-0.024993454611550642,-0.030134317810204866,-0.02309484567638344,0
-0.0024330950134512776,0.001009669722900876,-0.07658632879340095,-0.0020214232280179913,0.12584971106751017,-0.0835713023145312,-0.0029943969252047725,-0.06362992595509545,-0.009779821318128623,1
-0.004852500609450555,-0.00011102788084135764,-0.11015089595266125,-0.01824120865863466,-0.04838932409860586,-0.10112911025568208,-0.011425616190652712,-0.08084320505451768,-0.014962388309022665,1
-0.006536540441398975,0.00025501660701637754,-0.10401627819111502,-0.024511343382037858,-0.02841883715302234,-0.04607008524693641,-0.025436696094292412,-0.03765369961246301,-0.02406954687176655,0
-0.006758702854567932,0.0007484204556142914,-0.09858149948425234,-0.020188759220526674,-0.017672379029124427,-0.05810895694727757,0.009546568065841131,-0.05015809667342966,-0.012539653097033353,0
0.019962949494917406,-0.012729813018220331,0.15652361086417296,0.08338556754137513,0.003781635258851063,0.07757792843831636,0.008242615581167977,0.06001201650289897,0.046409815434286274,1
0.010345894050958843,-0.017249311945797437,0.15341094234027028,0.07490868395230552,-0.000366480182071649,0.06879618750175262,0.0058465323454202495,0.06139714902933165,0.046157201139583236,1
0.02069823677333716,-0.011088211438597931,0.1563339464573638,0.07812002172609961,-0.0007731498609617166,0.07498061856859378,0.00578234455163708,0.06909387408794156,0.04851652677672433,1
0.021328200687423422,-0.008512942850670962,0.15745708680831164,0.08194897386586804,0.0003295307693201546,0.07388291189730647,0.004938471061113532,0.061724508114572495,0.046251221665063826,1
0.021328200687423422,-0.008512942850670962,0.15745708680831164,0.08194897386586804,0.0003295307693201546,0.07388291189730647,0.004938471061113532,0.061724508114572495,0.046251221665063826,1
0.01264848066014665,-0.014434538367317114,0.15202627639926408,0.07163042726769933,-0.0003961560000284394,0.07138443388646788,0.00786944706407802,0.0670075348522717,0.04537635479919538,1
0.01893590351149587,-0.01424716152714941,0.15349537665690466,0.07858611914213512,-7.338375334143208e-05,0.0758222206074851,0.00864028795954409,0.07026848183595508,0.04707061876856965,1
0.020941957623395874,-0.014979187186302877,0.16069350231411342,0.08292391531311918,0.003793439054524045,0.0784326108456052,0.008036262384256362,0.06097207016831556,0.04984265378085967,1
-0.015914612944099932,-0.0408905416410327,0.04420423498992403,0.02423508368140442,-0.003982228703787371,0.06765683504035581,0.006880062784586306,0.050574692762827694,-0.004626372670621594,1
-0.015914612944099932,-0.0408905416410327,0.04420423498992403,0.02423508368140442,-0.003982228703787371,0.06765683504035581,0.006880062784586306,0.050574692762827694,-0.004626372670621594,0
-0.015914612944099932,-0.0408905416410327,0.04420423498992403,0.02423508368140442,-0.003982228703787371,0.06765683504035581,0.006880062784586306,0.050574692762827694,-0.004626372670621594,1
-0.009613053478405258,0.002724103798933001,0.0644905565393943,0.022580681142458037,-0.0008664467763824399,0.07332990996356396,-0.01943701559813318,0.054553108436981884,-0.02278235438382686,0
-0.009613053478405258,0.002724103798933001,0.0644905565393943,0.022580681142458037,-0.0008664467763824399,0.07332990996356396,-0.01943701559813318,0.054553108436981884,-0.02278235438382686,1
-0.015914612944099932,-0.0408905416410327,0.04420423498992403,0.02423508368140442,-0.003982228703787371,0.06765683504035581,0.006880062784586306,0.050574692762827694,-0.004626372670621594,1
-0.009613053478405258,0.002724103798933001,0.0644905565393943,0.022580681142458037,-0.0008664467763824399,0.07332990996356396,-0.01943701559813318,0.054553108436981884,-0.02278235438382686,1
0.019818304801106513,0.0014880942794649257,0.12801266768793243,0.03275958070723208,-0.013364327594301138,0.06668045585650373,0.01012600200068901,0.055830844228069026,0.024365435889005017,0
0.014568523954702045,-0.02716513983561389,0.12050374306632337,0.022734966100845213,-0.0026583436810165375,0.06606443239819561,0.013894034947474907,0.053327173264705936,0.008929715539427226,0
0.017451020744546363,-0.0026628801740639627,0.1300653314364466,0.032651916972185016,-0.013094091592682934,0.07551383589166957,0.012632793388564531,0.05995399175859648,-0.01406459485309958,0
0.019321119097293674,0.013860643968685478,0.07723832378486371,0.04371073119051847,-0.01842784385051053,-0.12969030173904106,-0.005628770247512774,-0.09867303441252741,0.019023607401575316,0
-0.0053579747406291124,0.001879505287398085,0.02935091463467627,-0.011718907643784523,-0.007425207350036624,0.0645772203342001,-0.02468726266624707,0.05360457211047892,-0.021403147672484038,0
-0.0053579747406291124,0.001879505287398085,0.02935091463467627,-0.011718907643784523,-0.007425207350036624,0.0645772203342001,-0.02468726266624707,0.05360457211047892,-0.021403147672484038,0
0.017746557181520604,-0.0009089214507419226,0.10320022932223741,0.026875684843965558,-0.017129323026014137,0.07101624058814106,0.00752446209161377,0.06009429595608057,-0.01563781043900911,0
0.01596063888419481,-0.008577464318322481,0.12400593829971861,0.024260429735791535,-0.011472539132618573,0.06436795279207887,0.009430211104962232,0.050114733380701604,0.021841938149218903,1
0.013632972810632532,-0.019306499355643773,0.12204996495801662,0.026914612058980037,-0.003683470678909185,0.05654958510515657,0.002359368503817216,0.04952372199265464,0.032677129381243904,0
0.01546268958822673,-0.009071598972539003,0.13123959817271483,0.03006101916568022,-0.008700099899556054,0.0754982003703318,0.012117850276650249,0.06255635227456843,-0.015125914781162937,0
0.009791419770579082,-0.020496794697888586,0.07361834342664354,0.011437648095472987,-0.007816145059612652,0.06655164532718089,0.0070663331981593944,0.05290780811803188,-0.010676329316963716,0
0.012762336297663126,0.0053307646994831094,0.059422134771739896,0.015374311382509904,-0.02278707747560479,0.06691046394716357,0.00978297428999322,0.05142425720143809,-0.006936877353850564,0
-0.022001169047776575,0.0013899979019569117,0.05028643533560182,0.01820854252154872,-0.010464566139891574,0.06885216045050885,0.009158307539222805,0.05237394198195476,-0.0038636833767369256,0
0.010011076885144805,-0.04538790344150405,0.04222507979464432,0.026171072333800904,-0.012538062934256591,0.06314926051639921,0.014811544173951535,0.05172710876306574,0.002612787419439682,0
0.0048561694876001985,-0.007667392109976454,-0.05565808452488372,-0.010527807963335474,-0.01003095614470697,-0.04463067729692449,0.013768317353725744,-0.03037500923423303,-0.016921007245473994,0
-0.006359000407516807,0.000778251967031379,-0.09795053165689083,-0.02055648670813989,-0.02222937963671781,-0.05895547057922201,0.009598216439205476,-0.05025710591149581,-0.012522162323911307,0
-0.006417012178763331,0.0009197991785172321,-0.04845753846602932,-0.01770403412879319,-0.019197634900456836,-0.03715137047247785,0.020438943970056342,-0.017434018332827112,-0.011362359644245264,0
-0.012523913810513548,0.005260014355049016,-0.05641174236138551,-0.014117356604145745,-0.012823883488465143,-0.14414064105552457,-0.014759493175861543,-0.1063154295052229,-0.006122165511994793,0
0.01995699554604358,-0.007944503951251453,0.12596234121395522,0.032568898161942486,-0.016162153439499373,0.0734136223191041,0.007872455948842979,0.0604584845505312,0.009693263448554342,1
0.003624099844674984,-0.05256206775289011,0.017054099071018083,-0.0032420435898916564,-0.011448363782415212,-0.04977151141223394,0.004475317889227052,-0.017612820733533055,-0.002398039848324151,0
0.003924021720120862,0.005066561985886888,-0.036154215863776165,-0.004059624571250047,-0.01806346071270343,-0.051469788111079384,0.014976616263542119,-0.02956665744785595,-0.00030656956759412006,0
-0.015001443513282245,0.007817262001255309,-0.014420824743567548,0.012316815565502827,-0.02945545796733649,-0.14151237991713994,-0.012572383016249475,-0.11040896593431575,-0.008002151009607958,0
-0.004667583691376611,0.0010128518421666434,-0.05264552777472064,-0.013964856749151251,-0.01728825257568108,-0.038316676898496826,0.01979708604369836,-0.017644553200588955,-0.011457146525474556,0
-0.00493091589750873,0.0015780674536068089,-0.0384332889286118,-0.020833914305965377,-0.01034351082003906,-0.02839602862854726,0.0164413731130346,-0.007164373309658127,0.004698626085507929,1
-0.009622731367007434,0.0006783606725498943,-0.0820431458098814,-0.03150087953193437,-0.02760048278311846,0.06130367236974498,-0.02636858768050952,0.04790699211639634,-0.02136623614826639,0
-0.0059598548551984135,0.0021883588925776737,0.006836737337144632,-0.020849020117725256,-0.011549326679922237,0.0683414461504486,-0.027117757294136385,0.05262535168323065,-0.022958941610985637,0
0.020635780396344967,0.00031426321027493295,0.13570151579739326,0.07959472310933394,0.005014569985230692,0.0724607989942479,0.008157505728186654,0.0487669319555978,0.04944278420386099,1
0.022478513135090018,0.007898752694828877,0.11543805819893052,0.01920130941725584,0.009299745289068155,0.057183283685053966,0.009509198699271871,0.05476803966255954,0.015981126972358397,1
0.022478513135090018,0.007898752694828877,0.11543805819893052,0.01920130941725584,0.009299745289068155,0.057183283685053966,0.009509198699271871,0.05476803966255954,0.015981126972358397,1
0.019643842165760608,-0.00684789654586502,0.1316443964819478,0.07518690821191898,0.004180677409664803,0.06835644759319591,0.008466102456255504,0.0591858387198584,0.0491334015203342,1
0.022478513135090018,0.007898752694828877,0.11543805819893052,0.01920130941725584,0.009299745289068155,0.057183283685053966,0.009509198699271871,0.05476803966255954,0.015981126972358397,1
0.023254561460470346,0.002711734739357215,0.15828068294712658,0.0844995673761112,0.003924676246859554,0.07447848743271956,0.007492849646158354,0.05175101352029662,0.04854129942978185,1
0.02250717180071517,-0.0199099333981416,0.11464253160253393,0.020727930520901584,0.007758712446003557,0.0665385889629754,0.009807305199384015,0.058646361107981465,0.015458638829605858,1
-0.0070357253943174785,0.0016216821696062682,0.04014967189917988,0.006227882093419485,0.022553115868220733,0.06142422112940332,-0.010238371367818744,0.05049669662689018,-0.010443223085322438,1
-0.0070357253943174785,0.0016216821696062682,0.04014967189917988,0.006227882093419485,0.022553115868220733,0.06142422112940332,-0.010238371367818744,0.05049669662689018,-0.010443223085322438,0
-0.0070357253943174785,0.0016216821696062682,0.04014967189917988,0.006227882093419485,0.022553115868220733,0.06142422112940332,-0.010238371367818744,0.05049669662689018,-0.010443223085322438,0
-0.0070357253943174785,0.0016216821696062682,0.04014967189917988,0.006227882093419485,0.022553115868220733,0.06142422112940332,-0.010238371367818744,0.05049669662689018,-0.010443223085322438,0
-0.0070357253943174785,0.0016216821696062682,0.04014967189917988,0.006227882093419485,0.022553115868220733,0.06142422112940332,-0.010238371367818744,0.05049669662689018,-0.010443223085322438,0
0.007829739271240243,-0.011343362060601669,0.02499876912338089,0.007609688954432678,-0.12192150635938433,0.04952684151773223,0.0032853187884849195,0.04313220211578079,0.021611229200565258,0
0.009454965278669616,-0.008189615811459272,0.09222312178447595,0.023229402484821717,-0.08711167463565701,0.04988582126340331,0.008845492011004163,0.039378115806145475,0.010168265341958273,0
0.007316091098000358,-0.002123736512232626,0.008027095607639392,-0.015867261707428054,-0.007972338064757854,0.06029302100355443,0.001950158149062507,0.046055430197058184,-0.00950305553944165,0
0.006188637284827,-0.02260990655144855,0.1067582591495006,0.024767079133172592,-0.10220138020148288,0.043940574903122774,0.00471206373673114,0.045941622208575006,0.036447841313251565,0
-0.005075972074503157,-0.020332336337945626,-0.08035518463751234,-0.01734623436831976,-0.02293642991749941,-0.04410826269332041,-0.025294801760814823,-0.030674518122477137,-0.022754588428758406,0
0.013780949046738131,0.005353395608195226,0.10517571777012252,0.021514745347028356,-0.10342518721427767,0.04649703015224587,0.0019362474349210932,0.041278087452254246,0.03361901321982256,0
-0.016089761589371525,0.00028975441081582264,0.0106965907597409,-0.008437279569305973,-0.04520142523651304,0.04449668036685688,-0.027181679662246612,0.033858967529908315,-0.025862878646240463,0
-0.01921043117949988,-0.029033114190582295,0.039727258198286826,0.012683590067143346,-0.04636439708467925,0.056730957306452,-0.0007167353346726694,0.05170222770016378,-0.009119475707824723,0
-0.006481447083602895,0.0002943691858935472,-0.1023142596784009,-0.024594616981674703,-0.030538212469724622,-0.04605063909143019,-0.025494385031167775,-0.03737276872562269,-0.02387547963561115,0
0.007859321527244351,0.006659042794020893,0.036633842222247213,0.00541182663839187,-0.12318009512029932,0.05308505409992091,0.004901185649954115,0.0469951864604976,-0.0098993436007437,0
-0.002446523460466364,0.0010180207500220828,-0.07764135730852424,-0.008949448297186191,0.12471903760730499,-0.08517716106658686,-0.0037630147855586475,-0.06540001166837636,-0.009626755752642033,0
-0.004789322801621071,0.000951126338659244,-0.05243987462939368,-0.013837720457628848,-0.016770522313504052,-0.03820990236630101,0.01966469231777233,-0.01771956973967129,-0.011080694346979256,0
-0.00489971146189524,0.00016332650888789205,-0.11199051788188755,-0.022091574592502283,-0.04944598186657183,-0.09553991437898333,-0.013317971093230968,-0.07835373132757241,-0.01740452863514396,0
0.011730784101138642,-0.003259691939817546,0.0431126255348931,0.019589104423538336,-0.05031327427076888,0.060979141815164686,0.013583692112464756,0.0460913670315378,-0.012557953208853327,0
0.0079950957377342,0.003871176260800565,-0.042174214216205375,-0.007225512495739633,-0.01398018696306235,-0.04874824427279857,0.016575349067484223,-0.040764802904180907,0.005868824215320427,0
-0.0047858630339858415,-5.2110050417047355e-05,-0.11586354915083158,-0.021246809204292953,-0.03853826342527753,-0.10029996485848845,-0.01317637147828853,-0.0791073937626577,-0.01729072119424793,0
