split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
4,3,4045,4131,991,0.15016993017316324,0.3992929506768037,0.4770880534249716,0.03314917127071823,0.4264705882352941,0.47368421052631576,-0.010501123602535198,-0.002903120256193639,0.0026142456006834126,0.006037891591137459,-0.003401230195371577,0.03664591600469536,0.1870399296770536,0.016939152496522503,0.025688532779792928,0.002536073095491187,-0.005460782409456943,-0.0026629907594659997,0.0021386569964709223,-0.0053383396119502215,0.03895475149189146,0.008565531184816993,0.008136435565342848,-0.009322596883015372,-0.020813582450368916,-0.0017515571169386013,-0.0009153415990057867,0.0001789666946429125,-0.01652729655254669,-0.03578644136488017,0.00038484030525873236,0.02034334676936881,-0.0020319915169300594,0.014927830859981107,-0.00617904868663916,0.0006842411239593338,-0.007613044624843357,0.0001384975913526876,-0.00015810699451950238,0.0021910701015141476
4,4,4046,4131,991,0.16105262536061388,0.42423619137781626,0.49623645284216716,0.0,0.42907801418439717,0.47368421052631576,-0.0014335822793641623,0.005682142782065883,0.0035327423113510974,0.007783729204139345,-0.003203052986962965,0.048683165226257256,0.18979267929073343,0.028107082446981697,0.048440161104689614,-0.00033126756625644906,0.01087025091434643,0.006949362911722284,0.003179105081940398,0.001987376481084907,0.04351174882140344,0.012412505743599178,0.008255018412180121,-0.014977766987615253,-0.02008558219024103,-0.0004919233241508115,0.0018572365456026364,2.191347493710194e-05,-0.0266981551632978,-0.025823263511074047,4.918434271300453e-06,0.02450675267003946,0.012040566563642097,0.02462389570274563,0.0011079596889279008,0.00543149948737851,0.00676858217891671,0.0007122824800917749,0.0002843651046436302,-0.0026972636526841733
4,5,4047,4131,991,0.14640150053650164,0.4217327907339297,0.4955145972305296,0.012903225806451613,0.43636363636363634,0.47368421052631576,0.002610243389589098,-0.00024945112017397963,0.0007336036647954541,-0.012393045431197038,-0.003419410317870547,0.04169894052464247,0.19712751152131824,0.03559145867301328,0.03455122239233655,0.003305895456997149,0.00855295099931766,-0.003357461599813383,-0.0032998857124321157,0.0034334211879879562,0.041398681700576825,0.012279398197857182,0.010995778524471828,-0.023640391436957498,-0.021135753809599523,-0.0003012049110976911,-0.0005613370881153157,0.00016424364494579402,-0.01842228649490487,-0.03467537691047046,0.0002597543853231687,0.014568342380989136,0.005046587098459332,0.02422358168698342,0.003558132422942528,0.0052651549180549205,0.002642357814575491,-0.005417927890320362,-0.0018962554401410648,-0.0028100913644874604
4,6,4048,4131,991,0.18200275902789298,0.41058264507811587,0.4821552710987587,0.0,0.4510166358595194,0.48214285714285715,0.023414930820424923,0.02357256316021393,0.009087716621224231,0.012441705174275019,0.012550505542280693,0.043511480878213264,0.1857843882996435,0.02256989181040648,0.039581016092935704,0.003008699676722332,0.0021217088177713506,-0.0026209601117678115,0.0022945023428694255,0.0005285872228822097,0.038437355800314606,0.005464715871523312,0.002592341889767746,-0.015434717060693237,-0.01361596715054576,-0.0017945144517593826,0.0011874478873438788,0.00022243491113138058,-0.03083178726762683,-0.038051758344408985,0.00029982344332140645,0.01368804071786638,0.0014381733819255893,0.016941353876841942,-0.0025487359534230093,0.0002574542435801686,-0.0034335355517108868,-0.002679080889521457,-0.0033978898674538295,-0.0026453867218360905
4,7,4049,4131,991,0.13869397787583895,0.42784960503134395,0.48832106704963885,0.03225806451612903,0.4358974358974359,0.4766146993318486,-0.008605630260182424,-0.012085435324801799,0.0001820428521019518,-0.01179800136698624,-0.005551918269735309,0.03584520554744933,0.20382879295567516,0.029574938835026588,0.0379104843458819,0.005196078468008197,0.00658915522215745,0.006405933979171779,-0.007300296733932748,0.007038642005650225,0.03907756015168887,0.004122717997975711,0.003166575764404056,-0.011403692356823165,-0.014186073738019727,-0.0005619172581653398,-0.0001602779646028174,0.00016699343652384346,-0.027517477929714103,-0.04397271865675876,0.00039428125596526755,0.03386089318726698,-0.0003096395226603099,0.01404221403527498,-0.0013754798829100523,0.00231609070812176,-0.003684847318454082,0.0011758333549226063,-0.003860618086096351,0.011090062738262862
4,8,4050,4131,991,0.1491335717713088,0.40754519836965125,0.4795152282980313,0.11188811188811189,0.42424242424242425,0.4726477024070022,-0.011377701511566123,-0.01322846858559617,-0.002274261416710144,-0.003332922650240566,0.0064115127593666445,0.03912836426359022,0.18991870655725435,0.025163270651743824,0.03320587076280662,0.002115907635592257,0.0007517813461229761,-0.0041153557618128665,-0.003507918459465226,0.005737805941957797,0.04153951987029932,0.011826691610781948,0.006616540378208274,-0.016756391532901427,-0.019241327023769943,-0.0010189718654142921,-5.131722271376482e-05,0.00010605533686484093,-0.03269102762549512,-0.03962409332030374,7.487199647744358e-05,0.00623685695403427,0.008172178544995795,0.023894896562426892,-0.0001671095042893367,-0.004565290469111832,0.004459815355110952,-0.009885358923878946,8.101458220792779e-05,0.00024550193233668915
4,9,4051,4131,991,0.1583728361134791,0.4158816065322741,0.491614914544051,0.18303571428571427,0.4288354898336414,0.48,0.006578816585362654,0.0038710163731369095,0.0029760917586936055,0.002301147744665305,0.0038925509723353154,0.030579834548208607,0.19303103811170788,0.027189156593509994,0.04074067115596703,-0.002882602323383615,0.002561334309511931,-0.004827460035578396,0.013587840020873505,-0.0024995038846573393,0.040490356527666464,0.006314566551198664,0.0007145347924507883,-0.010100343283826835,-0.012712987032557466,-0.0005058207168228745,-0.0021756895704501842,-0.0005214540228866915,-0.03770910151393105,-0.03572845450634761,0.00019716502368563593,0.014203638983893591,0.007928223501054626,0.025160706473206996,0.00023974236306245066,0.0040398387087537905,-0.004275141059071929,-0.004362426225184957,0.01823053576566012,-0.0043202215127500386
5,0,5042,4069,1053,0.1313831221514748,0.3573307177718192,0.49424883427038596,0.08080808080808081,0.38333333333333336,0.3980815347721823,0.001020175507679133,-0.003271090878646682,0.009813087012326652,0.008171194733947892,-0.010930666571749358,0.029987101620719225,0.1590513088613716,0.02125712487552297,0.038004505285638604,0.0030977894188953027,0.0018247870994620996,0.0033860680276029675,0.00124698575847636,0.0003669495439000803,0.033515616552587446,0.007679963874399176,0.024519207781540386,-0.025534195056765872,-0.03322400386925935,0.0010049090399283367,0.0008820999712884026,-2.204585537919357e-05,-0.019522451671147245,-0.03517790210805592,0.00021169170765127364,0.07580775854394406,0.025973342618667933,0.06558177502851106,0.014828594566112269,-0.0019490726449308937,0.0035039212671277354,0.0027429629411889313,0.0016562027397928115,0.004315904218659189
5,1,5043,4069,1053,0.1278538042320887,0.36296815457358717,0.48588489143052016,0.15816326530612246,0.33980582524271846,0.4029126213592233,0.003456548771577371,0.0013738114618641634,0.0009517467792969955,-0.003271856548686064,0.011411540042183475,0.039159228846943415,0.16358122752144125,0.026472912047337965,0.0425487419929179,0.005868104183571287,0.004159579297658622,0.012318189333605938,-0.0006302080394913478,0.018500635454924162,0.038481162057787045,0.007163811595217684,0.01923676050749688,-0.01714631958884904,-0.03183064973833918,0.00017060124114925412,0.00012467738403320605,-1.7683751031311035e-05,-0.04199552921386822,-0.03760008205786426,-2.7649233785742578e-05,0.0705862094564593,0.015826906645763066,0.02530411170357196,0.006747038662143945,-0.006248579473815197,0.0004249587466171323,0.005658128269440415,-0.0030214551086801657,-0.0013990101179283342
5,2,5044,4069,1053,0.11123783474203446,0.32822503768575567,0.4764689095591467,0.06,0.37259100642398285,0.40096618357487923,-0.003123561287028434,-0.0031494435740788266,-0.004734760392527218,7.002984942003076e-05,-0.0074162623112087505,0.031858338813372966,0.14246686812478762,0.013172552974095902,0.0345751223830242,-0.009484937615975192,0.002802997749459962,-0.0006581694508042968,-0.013720043148269228,-0.002616090594060011,0.03101691007468315,0.006289567790700462,0.01971361881522537,-0.00921039174868114,-0.032710980342219725,0.0016828799939942463,0.0021896907935476497,0.0,-0.03628809495188355,-0.04257133672625958,4.003976502605644e-05,0.06314978456156131,0.014968364969541337,0.042695579042759585,-0.0020452900291079213,-0.001647623714509494,0.002433941294815262,-0.005219555775778867,7.13170848220479e-05,0.006332095163168711
5,3,5045,4069,1053,0.1341454879875315,0.3309503725384352,0.48011444502851564,0.1503267973856209,0.34285714285714286,0.39518072289156625,-0.001955816203504948,-0.00195225067710314,0.007491533265483755,0.011120397310084736,-0.0042785559583290115,0.02785307509018032,0.14297179128948712,0.010766088325647117,0.023140358277503152,-0.012117259439654027,0.008012027487761957,-0.009787650620089128,-0.005600183344740733,-0.004613100306123857,0.047053090220926436,0.01152880947515752,0.018183628530186687,-0.01686510868233344,-0.02323875585366763,0.0011228469016180465,0.0014530410007069228,0.0,-0.03250521256465817,-0.02899954737161136,-0.00016110252961204496,0.05735144455040753,0.019337665313597003,0.049015707405114156,0.005241057737059657,-0.005450646646856594,0.011601245134230932,-0.002673836761044701,0.00017842866757464826,-0.0007595349402142127
5,4,5046,4069,1053,0.12641648052264612,0.35584062337177697,0.4985449873017962,0.08247422680412371,0.38949671772428884,0.4019370460048426,-0.013175088572462423,0.001130353107036755,0.0020565987402420063,-0.005802867617613686,0.0002555420094714489,0.03610652126518872,0.15903943625797687,0.023400502022324365,0.050081310333782034,0.0024008793895201387,0.006783496417042373,0.008802171514342172,-0.012400528374239893,0.0020112861491387744,0.04270145863171083,0.008720008275979569,0.022423077418451908,-0.015382347553241933,-0.016043997326163045,0.0005531819729147957,0.001534760015147102,3.9682539682550646e-05,-0.008423392473653696,-0.011248129210057323,-0.00015834883196940152,0.07983325747000977,0.02565470493495404,0.05534960764737269,0.007074096932854046,0.005572633895143514,-0.003375782187065207,-0.001617545636807105,0.003865618775669688,0.014722585409292499
5,5,5047,4069,1053,0.10998441578636683,0.3479871234519911,0.48052284353315633,0.0,0.3938730853391685,0.4019370460048426,-0.006398692272925326,-0.015656656983939414,-0.0035673497014682017,0.001132061197602076,-0.011616061448892392,0.03338096253593978,0.15830786361948507,0.024310571764792798,0.047336576592006734,0.011609738152316296,-0.0025197043949856,-0.009735152255935608,0.005983744806218466,0.005024494746097496,0.047172564138597314,0.004118158175349651,0.025121258767968724,-0.007999359278414414,-0.02615897344455831,0.000502978191753306,0.002001286048464751,0.0,-0.03394564846040878,-0.04772588208433657,1.7952168231694099e-06,0.06287493730765294,0.013960010977988574,0.03911313657561594,0.00956990689605024,-0.004569101407811527,-0.0026063857479174946,-0.010188210880752136,-0.0009351034834055971,0.007067674977063565
5,6,5048,4069,1053,0.13061197329580918,0.33915602088144214,0.48267110576983036,0.0,0.3835051546391753,0.4028776978417266,0.012719548608601158,-0.004183275897200399,0.010523277915307782,-0.00380975907623077,-0.0039316713712459535,0.01608995076039683,0.148378628097921,0.014875949305029584,0.029397758712681236,-0.0009213436586643975,-0.008118890222460812,0.0027707655142955533,-0.011333308510123468,0.0004775543317694808,0.035537813622542276,0.00791347821218441,0.024227936440942982,-0.015797023029333186,-0.03606304070438312,0.000372638435703998,0.0009325008128041434,0.0,-0.029556307059975813,-0.03984520222218656,6.62867831057956e-05,0.05893054253306692,0.0185476552877037,0.03242668131658928,0.00457818171800799,0.0068578628658493065,-0.005251581852862608,0.004683268048569333,-0.002519312184919581,0.003017076185081252
5,7,5049,4069,1053,0.13753233338747978,0.3448633857491409,0.48349032485644194,0.0,0.39215686274509803,0.39243498817966904,-0.002052092360442753,0.009404567882579684,0.011290531783948723,0.00780648254203678,0.008274387073128806,0.02401152815059972,0.15516551687996122,0.009838315852603623,0.02989536638703109,-0.0012155158878880356,-0.000148645782116541,0.0003651162591983059,0.006701371480862256,0.00525601621981669,0.03843079337096215,0.007580139218440013,0.025192876145270084,-0.022065208603447007,-0.02536597842201956,0.0010199783788133853,0.002438662006060083,0.0,-0.032532407587883116,-0.030775105346816982,5.683787666299622e-07,0.06488144640380772,0.03034107973625653,0.063635158388692,0.013588449087043975,0.00598067949578478,-0.003731661197998004,7.499090290474797e-06,0.005694035212857401,0.0021627776032267674
5,8,5050,4069,1053,0.12141031850823292,0.34795415866503787,0.49293729143296644,0.0,0.3941908713692946,0.39805825242718446,-0.0043768953678199,-0.009947752545202573,0.006757916711989598,-0.006867561710731653,-0.0025658692272966356,0.03874122265040089,0.1531988657849536,0.019528952418980484,0.045886296265857954,0.0008052781154881006,0.001068244080808145,0.0012913110369415282,-0.007295105593517181,0.0016011188985832147,0.025083333993742685,0.009204185798774406,0.026852695105459852,-0.010782166250245922,-0.016445319126416398,0.0009008869320933976,-0.0003504925612339671,-0.00014236622484053996,-0.019665657168529176,-0.018850457480235828,-0.00030972319797797356,0.07962838443018143,0.02814915953025307,0.06133791528322223,0.011523807952611691,0.0110975415742962,0.0034537079751460363,-0.002104925105339206,-0.005639161895502171,-0.0007002117492444116
5,9,5051,4069,1053,0.11873114235444332,0.3067993371076501,0.471070284373968,0.03260869565217391,0.38235294117647056,0.3960880195599022,-0.0006260672947296014,-0.011898432723850912,0.0034256376748791314,-0.00762559922306196,-0.004126371929286991,0.018463416646876223,0.13667408971172984,0.01124303596198858,0.02105515681913081,-0.017438797511856785,0.00042312860418127764,-0.007961972240648197,-0.015968282159360376,0.0026021223191308894,0.03915504541946877,0.004533746790800703,0.01698003554722134,-0.026336915547026864,-0.029910389378898596,0.0008536059445525268,0.0010968441716059818,0.00018639968690382092,-0.02375123918102618,-0.031075413751462867,0.0001850812579377803,0.06465450486896779,0.024946304326609527,0.06232835825118397,0.012869533167214698,-0.014169241878920468,0.005842470625079849,-0.0008056376433054402,-0.0043306924224077335,0.007833101433987666
6,0,6042,4124,998,0.11901136277686275,0.36739370525244314,0.42681760798126317,0.0,0.344,0.3948051948051948,-0.008961404684528823,-0.02108310092222619,-0.00784706051334081,-0.014768144040477566,-0.002344639029920359,0.05433536295216237,0.14542983230718443,0.03001608936847177,0.10502767861068138,0.0004918079621730742,0.019034720690390028,0.02878688484784948,-0.00032115993710226667,-0.00017090403432664102,0.011868484835432198,-0.001483068653357017,0.023205978356903266,0.012506448652712204,0.01669931349748554,-0.0004793755877060879,0.0008127679486532258,-0.00019366289885187072,0.008597649372785838,0.028845416619199198,-0.00018876494275884558,0.0601865179601395,-0.003968115746897483,0.04963586885223081,0.004232893294552798,-0.005379257783154618,0.013222768887821706,0.016012947358157788,0.004157681551184405,0.0006017776772526629
6,1,6043,4124,998,0.13376689809055348,0.3597888173749175,0.4263558105995705,0.16085790884718498,0.3435114503816794,0.39378238341968913,-0.0011178911692210803,-0.007367864586448658,-0.0029777398207929016,-0.0030960567117273297,-0.009144374529268876,0.05032625861184081,0.13287055261142489,0.029874149951989237,0.09566739351858997,0.0020431329118104245,-0.004505965578273536,0.011909330487691461,0.002478283102394602,0.0016999188994307358,0.013846261974561336,-0.0010757008176802696,0.014995369699705297,-0.004937325795651088,-0.0013695411889921628,-0.0030225474085051997,-0.000900023632849134,-3.032352557735263e-05,0.0028700174853433904,0.012257616514734981,0.0009196696136851646,0.0402054957656441,0.004806315564242164,0.054508975357619185,0.00719465331326154,-0.00599994259634799,-0.004096202943329847,0.0032893465200446504,-0.00427405260508888,0.0062912811700474355
6,2,6044,4124,998,0.14836429639311727,0.3387627337155421,0.4228582329502392,0.13513513513513514,0.3533980582524272,0.3949367088607595,0.015704311523309717,0.0165201123985751,0.0075497629838539,0.00248655851963987,0.01455721265392434,0.04188260565845712,0.13109651096789923,0.030365044421637743,0.07839763113937447,-0.001520181373581464,0.009014108027267504,-0.004730519988459409,-0.0017684139631717333,-0.003472946573944541,0.02403024188588932,-0.0003257182762866073,0.020857152792164668,-0.002021536118613393,-0.004979272505501109,-0.004050756173534781,-0.002248313880209052,-0.0006681755111876741,0.005168757557550497,0.011657256195223753,-0.00019848005460647024,0.05171465455097808,-0.00011886573762552866,0.041114097574262896,0.008136276893520927,-0.004582978715357222,-0.0028399072138854285,-0.0008653249002416819,0.005568852264946023,-0.005450716039700232
6,3,6045,4124,998,0.15807558273972716,0.3561718343201615,0.40150041777585815,0.14285714285714285,0.35247524752475246,0.39285714285714285,-0.004360974331449258,0.009572656654557445,0.0005451909958062134,0.01061373626324666,0.004612037593253187,0.05264911527167111,0.14022260586886728,0.03579503478407356,0.07868428657230522,0.003966217460573557,0.004177481652982695,0.0015449006098885386,0.017699679946088148,0.00133435834030447,0.005764351912800891,-0.0004336783483562312,0.013244523015306337,-0.007608379102458723,-0.0036190950242709187,-0.0015972910067884095,0.00039644229747977654,1.5300761364772653e-05,-0.0057320140684966716,-0.0035963631632142334,-0.00010412991686012952,0.04308651141665708,-0.0027786021392000315,0.033415029626794726,0.0009598549035747695,-0.004063079574090783,-0.008292532522628293,0.0013604340105184299,-0.002272108260606942,0.0005559788495907048
6,4,6046,4124,998,0.1373110634735573,0.3394389645974889,0.4121015995307985,0.15083798882681565,0.3466135458167331,0.39303482587064675,-0.0023057201358441027,0.006179530899578794,0.005273520624324549,-0.00624596830084056,0.005356990709438486,0.03736145632916862,0.13325012324743207,0.02870700712209443,0.08200776955593378,0.004217554794815809,-0.009090932544209025,-0.00886860308667486,0.0018039966981277023,-0.00048730375773807234,0.009617005905410975,-0.0035364912008911064,0.013776652199412803,0.0036555375622258192,0.010604756545222504,-0.001507326570905121,-0.0007612570351243298,7.666055299385133e-05,0.008830009058705101,0.011781998803428406,-0.0002788681401718729,0.03996910610387433,0.005081143842042063,0.05069674467819085,0.0017363498963721136,0.0049960368413316135,0.001840389335183551,-0.004770773166419245,-0.0012848449257413241,-0.0023745086226925117
6,5,6047,4124,998,0.13677359169082703,0.35121838816590917,0.4306554225293524,0.19597989949748743,0.34307992202729043,0.39466666666666667,-0.0019424117713578743,0.0061115673142842514,-0.0017893797236387566,0.0007344132749074625,0.003085904511809326,0.04832952535069539,0.13204930339757273,0.0306530931720366,0.09061835823556538,0.0013188484848782544,0.010956701765253873,-0.0009146236287979504,0.007536533241263915,-0.0053915076439925045,0.02588931704202333,0.0013527615441142338,0.021438282712547517,0.003975331055992265,0.010871073391171349,-0.0030723921273711706,-0.00029127353787362085,0.0001217294508344624,0.006597555414688266,0.015380862445046018,-0.0007235055736948715,0.05361213215566245,0.007410762990020292,0.05063227781510138,0.010033372827455344,0.009717254121544916,0.014950800684174408,-0.0003801361881238197,0.005630001769602317,-0.004161301274817802
6,6,6048,4124,998,0.1262599842774254,0.342617809280901,0.4096806281720838,0.15463917525773196,0.3403441682600382,0.3948051948051948,0.0025211779088425146,-0.0008914735728572959,0.008095828710823054,-0.010588856509314997,-0.01093753175856427,0.03636374360904031,0.12414425859368627,0.023917611327844007,0.06268411255518051,-0.01396588412502181,-0.0007458542352468345,-0.00905230011009026,-0.005244846720125862,0.002681494298604098,0.006658112314447728,-0.001043061667203482,0.01578620029362185,-0.004452620110735328,-0.007407963283996394,-0.005351697449529763,-0.0033853657648950817,0.00026565093813511466,-0.0002261299794459215,0.01030158612424804,0.0003010440980098894,0.04625574699272671,-0.0016380341490448258,0.04213883087260292,0.0009552954688626547,-0.003622458169317133,-0.003794524983691333,-0.009637967968410455,-0.0034654408823366956,-0.009514074859096394
6,7,6049,4124,998,0.12741881562338994,0.3722714336200193,0.42570599929228,0.025806451612903226,0.34220532319391633,0.390745501285347,0.002165481472963071,-0.005379496580155334,0.00355093774633143,-0.006778654673378112,-0.0012142304889951813,0.048860072853173626,0.14707136725850795,0.036592422875154657,0.1069319251617965,0.011561392415645827,0.0009326611626373105,-0.001228985046985953,0.016561913968365188,0.014530894284573808,0.016567073232428127,0.002033757888900073,0.029634610091058805,0.005829735370588868,0.012269535919720942,-0.004043107876692392,-0.0008295585163744345,-0.0003018405835864046,0.012518892841406953,0.029886777826910238,-0.00016340488965098653,0.05901594463232977,0.011437766539264477,0.05455618140539161,0.01246070558162446,0.004230613878411815,0.00858906042439161,-0.00611342261888429,0.009133934774026136,0.009301336495991314
6,8,6050,4124,998,0.12168601778507618,0.365394017110368,0.43308162649773524,0.0,0.3438735177865613,0.3870967741935484,-0.0056000355641995635,-0.008229320512000735,-0.010006147378236916,-0.009340355700975985,-0.008741034381093133,0.060870947317460976,0.14521453996273828,0.03602647091688158,0.09908367631888806,0.010023129627979604,-0.002037361065090787,0.011616511002823399,0.005196513555195232,0.005342515374645046,0.01777108157033297,0.0016160184538064448,0.03272873833766741,0.007785886388648905,0.009907158407674038,-0.0028329449860791554,0.0020756271400035773,0.0008209702881477765,0.01741574611651416,0.02847580174466261,6.046512142367511e-05,0.05888260199066565,-0.0005955837950557596,0.0490041409060311,0.00995626983217573,0.00558348402207145,-0.001758156881519196,0.013207698741409674,0.0014101097473641466,-0.0016820893576835194
6,9,6051,4124,998,0.16242090577380897,0.34692550355023927,0.4296663816084372,0.18138424821002386,0.2736842105263158,0.39185750636132316,0.002601930857690257,0.011397393702868347,0.011575431872966956,0.015157356790593855,0.0007131163508604821,0.06543729547094355,0.12722129165110133,0.027272922587798027,0.06032211404257182,0.002367709204517854,0.0014990935874330425,0.006794519044162168,0.0045334452983839145,0.004720253696074028,0.017162369213674138,-0.0003730783186678799,0.027698617253522472,-0.0022288461157904172,0.002190979020570083,-0.0007797476538126235,0.0007421477880294236,-6.617811146486519e-05,0.00876664587667384,0.01703255244857286,0.00015786990120529864,0.06373131967087121,0.012920929436037959,0.049094115403629526,0.013106989034142497,0.0038871312865761233,0.00774179164069298,0.0031212431639187853,-0.0008897231819128604,0.004342090082182509
7,0,7042,4121,1001,0.09703304635057829,0.3790345328012705,0.4768215083935804,0.09836065573770492,0.3391812865497076,0.3519061583577713,0.005079430500307966,-0.0049892318751386415,0.0016327442186636564,0.0015133805499182918,-0.0074279884406217855,0.08801505059470889,0.20724386307346537,0.027715647162527633,0.11103769642423233,0.013893802229607084,-0.0017735164899702117,0.005683418002840113,0.02172298551135135,-0.004093821711366874,0.04097408018547336,0.007024094729340758,0.048521057672977916,0.01110952277092157,0.02054667931580064,-0.00025004756965627537,0.0008301639793696469,6.349818030498833e-05,0.011869543680192529,0.027386523931998065,0.0004700082488354795,0.10719769835001558,0.006967453557178943,0.11279913243789745,0.004700100451673605,0.01835757227852966,0.006062796009653065,0.0045529054650325475,-0.0033917660202278767,-0.005324020473739838
7,1,7043,4121,1001,0.0982652665805151,0.40006866092044796,0.4738257548733356,0.06802721088435375,0.3425692695214106,0.3620178041543027,0.004426639805311666,0.008744197834204152,-0.0022273766807732282,-0.0005854296277985255,0.0027443295024515745,0.10252722321302285,0.2112030963129045,0.04367739650802595,0.11344672256080875,0.006624796696405477,-0.0006332813203891064,-0.0023066253335125575,0.013484324763622596,0.0027897695166830662,0.03461128787195539,0.010410222760351927,0.03923374274312831,0.00717486391156959,0.014360461029193366,-3.829698812785609e-05,-0.00039571478909956604,0.0001107191702522603,0.006172429322959955,0.007051161658646133,0.0006345741708156716,0.10217764327598973,-0.010042419219150871,0.08851677058115158,-0.001978128455640965,0.003802173480032206,8.73256169576564e-05,0.0012643189840824687,0.010974528026535507,-0.004605673670182925
7,2,7044,4121,1001,0.10043261338911043,0.32977641359510657,0.4716561170498789,0.0,0.3643410852713178,0.35492957746478876,0.0073617179028245845,0.0003783000444550169,-0.00299638110569298,0.0004262846684781052,-0.003337183694493237,0.0681974185885571,0.16378124745461464,0.021427130519995428,0.0580836816846965,-0.013691378336303345,-0.011724224427760378,0.004856804555988836,-0.0006467608057374563,-0.003425762391813708,0.04955027076763342,0.004441336476556407,0.03458300914702232,0.003949473865749864,0.004506717973083457,0.0015318868875685066,0.0010147498663886755,-1.941718570297457e-05,-0.0012867643919868,0.016469819413976454,0.00017971288450649992,0.10502863258277946,0.006602184797303396,0.10667165507012659,0.004821837566345399,-0.003297663672047979,-0.0052878314545064305,0.009708431587942051,0.004547195879106303,0.008774046057355822
7,3,7045,4121,1001,0.08132533042306829,0.3734333859981562,0.4861047290783472,0.0,0.32923832923832924,0.36416184971098264,0.0021358100902661367,-0.002856262142916943,-0.0071599709519484574,-0.012702198759872768,-0.01853942463679457,0.0953355481704855,0.19223068277983862,0.035929705483538896,0.10440457230244986,0.004525552767911572,0.001034165691449801,0.0013698014166063977,0.02393000721987983,-0.00497018345168917,0.06163236526817491,0.02306437413499479,0.026238726160638253,0.012274058809311456,0.018744827710353705,0.0018168282765444188,0.0007894482389277536,1.976309597362391e-06,0.003923074341952609,0.006516803753123845,0.00046834010136306836,0.11776203456172904,0.003309431256903461,0.1150128890320945,0.010037007881234062,0.020856598758347344,0.003515079094992557,0.003730346110474475,0.020740118878896947,-0.00046053894284431296
7,4,7046,4121,1001,0.10429435333622786,0.38115310658798895,0.47489430135771726,0.1641337386018237,0.3382352941176471,0.41379310344827586,0.0073188598183098015,0.0005612891431473838,0.0031021948417164933,0.004688465297543269,-0.0057696947694992045,0.12032672650261836,0.20612086880791702,0.030770041117895462,0.10697350487151817,0.007211899685827134,0.014505447937293598,0.010586369639677778,-0.0012169975954498368,0.012855621521347237,0.025564091587051575,0.013003983665745728,0.0365313869111881,0.015495736354223605,0.028294229019558127,0.0027699912856589404,-0.0011196193622756534,2.9195801897519135e-05,-0.014929054923793112,0.019423601459869034,0.00021064270752625404,0.09326551556547422,-0.006701224967234687,0.10059685573635876,0.008102102078212442,-0.002213274025762746,0.00042624237538736455,-0.0014815150076309459,0.011716990538876693,0.015985255915750597
7,5,7047,4121,1001,0.121219279785352,0.3775160830738345,0.47094376149630673,0.0,0.3458646616541353,0.36363636363636365,0.006647396861973652,0.014836903004981616,0.004927307175163441,-0.0019183483692179842,0.022481349085621237,0.09105386905066226,0.19718527588110288,0.027971626837814234,0.11315792349821183,0.007377652687271497,-0.0038584168055688928,0.0017551967789565305,-2.9435002482097737e-05,-0.006639923605217185,0.05022978674141872,-0.004005376554722395,0.02617673961451981,-0.00547359266718922,0.00340465430827096,0.0009318322324930073,0.0007855367646404599,1.1397823071745972e-05,-0.003104455130470002,0.00819510292407678,0.00019651158338341858,0.10821850490738698,0.005621355039200071,0.0950010728436934,-0.002764771696323387,0.011729653629498687,0.0014857795417479059,-0.002270484287275415,0.001599676126995364,-0.016645248415975346
7,6,7048,4121,1001,0.08547243798947707,0.3628163633173574,0.4656047343794636,0.0,0.4,0.3674698795180723,-0.0004987259874209615,-0.00884643913434678,-0.004608508085416107,-0.006049504531633422,-0.003950914031865695,0.08663194911847696,0.18591795584052373,0.026299232066809848,0.09702827905544739,-0.01383143142824681,-0.0030890453097073057,0.014242946339019541,-0.016381921051504416,0.012806242837310628,0.05528723363702379,0.003838309502924353,0.029503674908071938,-0.006987641858516113,0.00430109847980612,0.00037250050885683227,0.0019575337802112012,0.00042927714330567857,0.0039046102874143785,0.02010415464709387,0.0003760840867646664,0.11516166572890225,-0.0014386526027314606,0.09582376329039413,0.005573574422681938,0.004593581530326624,-0.00022352435503304459,0.010637472939896475,0.0031156099553367065,0.0023764640732945206
