base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.0031220062374750688,0.0032155922326015988,0.13349160979180066,0.07109899689956871,0.00040895755925764296,0.04459832672068401,0.0017386194881454278,0.03561079212758466,0.026633869690291016,0
-0.002745734037726222,-0.0004654878494201079,-0.012666632107157013,-0.00035642711528270177,-0.021859464474710502,-0.05932669998120864,0.007458113675138561,-0.0507381184841111,-0.0034586930997067456,0
-0.005518413765673005,-0.0027461049506869494,-0.07729660281247488,-0.023496205540530404,-0.019421877984450234,-0.02774886808830402,0.019575293475644167,-0.03465729347569176,0.013301230952614183,0
-0.004581830810734897,-0.0024085315242344365,-0.08959065753143529,-0.02312796617295462,0.056387810501506014,-0.02227520624437064,-0.015589659880014657,-0.032695669083952446,-0.017068697977232913,0
-0.0033846993917872998,0.0006474328321298196,0.0504245725110629,0.006209621586266487,0.03072695972399392,0.05420197366376418,-0.00865219961160334,0.04962655501617954,-0.010214660363839723,1
-0.0033846993917872998,0.0006474328321298196,0.0504245725110629,0.006209621586266487,0.03072695972399392,0.05420197366376418,-0.00865219961160334,0.04962655501617954,-0.010214660363839723,1
-0.0033846993917872998,0.0006474328321298196,0.0504245725110629,0.006209621586266487,0.03072695972399392,0.05420197366376418,-0.00865219961160334,0.04962655501617954,-0.010214660363839723,1
0.002048750451790298,-0.000464909285533867,0.02264833824796055,-0.00394776666177364,-0.001343111529012091,-0.03424130057052287,0.014433767803043816,-0.03496979925984704,0.003787093921983635,1
-0.004722771051091799,-0.020044076315413908,0.02983444075912306,-0.0031697579377936245,-0.00647595778931997,0.027646562835608013,0.022698585899621326,0.033798292808251446,-0.007432413367132865,0
-0.000558977523282308,0.004848110185593747,0.02167391200633602,0.011022154373971367,-0.020685124866486736,0.05694497173406522,-0.002810658841195893,0.04430996107104905,-0.02037415192132328,0
0.005408945659602153,-0.0029797243750699174,0.12575605052097916,0.07343057956194704,-0.1112494242465997,0.032229731698723556,-0.00016406747939457926,0.034955624190460124,0.06534154955111143,0
0.0067589360588397405,0.0017547608257663888,0.14007319127550336,0.020615020071881224,-0.007502536454495847,0.049345599544580745,0.00045399900135871237,0.040895107680123374,0.02292626080956205,0
-0.0033385213079274167,0.0058032895832352445,0.08603513859930306,0.015630386484815337,-0.021079528552834563,0.05261631576233836,0.014444862824008066,0.04530202636435226,-0.003628018669615872,0
-0.006080948068545483,0.0038046657026883177,-0.054309949519975184,0.006291046559990865,-0.008038679449440445,-0.057683311551328637,0.016997799940597493,-0.04992194666208295,-0.01761743842471997,1
-0.004086676619285028,0.0011340576342017286,0.024067626546257527,0.017370602375270338,-0.020013481867948137,-0.016320159768720362,0.0003878988695501923,0.005755760176545225,-0.01821418892746775,0
-0.010111500669253252,-0.003244898452910726,-0.12108080467195378,-0.05183893308390808,-0.040770981538493796,0.02006590229140171,-0.033524296052946996,0.015091443494702483,-0.025222796275770648,0
-0.010111500669253252,-0.003244898452910726,-0.12108080467195378,-0.05183893308390808,-0.040770981538493796,0.02006590229140171,-0.033524296052946996,0.015091443494702483,-0.025222796275770648,0
-0.010572552204557283,0.007185982320059718,0.09712314205593556,0.027325205768363062,-0.059558797479384445,-0.03504001661152486,-0.004765381332590819,-0.03721739920654932,0.0078183158877492,1
-0.005443228346475451,0.00606426540285233,0.036932859857238376,0.015020310547937609,-0.03763625591058051,-0.026195895159185325,0.005515641656545966,-0.02637086376719489,-0.006093277855454509,0
0.010796578844737144,0.00999913875527452,0.13219848001790258,0.028120882510488176,0.0034729680903919937,0.06371791416533347,0.016895944042598407,0.0622044496980935,0.01730344261519881,0
-0.004849710593866268,-0.0028617788917929612,-0.09843071453531589,-0.029034644557247503,-0.020030952670634587,-0.01918027001743688,-0.02240612185535201,-0.03282292649677845,-0.023714631888365457,0
-0.013462741629676738,-0.041096637158764576,0.031335895003880086,0.016576205316080585,-0.015028139929801518,-0.05209917327404893,-0.003322947122256631,-0.043644515564055054,-0.010829595180566315,0
0.0010655809287989269,-0.02046371489716476,0.024429986939206973,-0.002368342985743831,-0.016334585657087276,0.056617378649104766,-0.0012330904306719916,0.04526554661536847,-0.010342211075743228,1
-0.0047494271971438694,-0.0033084293644818938,-0.12266296897429166,-0.029029983488726346,-0.019467100332219073,-0.08611927658085454,-0.01209250225268455,-0.07715821995077998,-0.01807937807491861,0
-0.002287238773997359,-0.0035497827397234865,-0.1262613262780603,-0.021026323137681463,-0.03629264116324873,-0.07680303189219488,-0.01411356568159212,-0.06778304040329164,-0.0198711210455052,0
0.003988895879004874,0.008287495346374895,0.1338775860222433,0.023633993790277218,-0.008274678997813863,0.04957853928308578,-0.00022572635876300817,0.03713647656785634,0.008471201063694717,1
0.0039003142250314355,0.007088792543509317,0.13902165980545947,0.02483901172644766,-0.00724751613354778,0.049062103488538816,-0.00013802108659427437,0.039219090109456435,0.010662059185469728,1
0.0019107762631504696,0.008170469512596252,0.1287247342547751,0.03707424120584998,-0.008306648277334561,0.04972909129200339,0.01281920569386568,0.03871266350852726,0.012511198345161807,1
0.0010772464623168582,0.006907144510141226,0.12526671655535762,0.03659011969816179,-0.007816296736313368,0.04893367633793776,0.01710574812556632,0.03828002623382051,0.013901689554039594,1
-0.006142643744582349,0.0010210906800396603,0.045720588878004446,0.0029883221289436733,-0.0449138563949187,-0.01983336283395014,0.003829306685675735,-0.020369051879880595,-0.006443930983239201,1
0.005103846418790185,-0.006896920207263037,0.13465663611615827,0.023252879716090562,-0.008806167176870994,0.05046928886970313,0.017063058057118524,0.04336054465715328,0.013837436150654848,0
-0.0016230115437938575,0.0027606524524573365,0.01738434078328611,-0.0009199206444063129,-0.01544134328937147,0.005349165397327878,0.02494895736916201,0.024113979132853323,-0.00707202442025008,0
-0.00737607600407315,0.005394831217819038,0.16593099871320235,0.08888970931045291,0.00024673487729291884,-0.030945666427713257,0.003079940706731072,-0.04402246315274862,0.08102698189415199,0
-0.010676500102822038,0.00681122814871321,0.13491936894048956,0.06431120158441192,-0.00221020654683145,-0.03821456203035912,-0.0036987191720664354,-0.0416883950808509,0.006633222527938744,1
-0.012923145707615939,0.005849833083457083,0.041360090781167425,0.025555878462601187,-0.014012144939428126,-0.044161442101224004,-0.004470469221614245,-0.04009300524081631,0.004221147870637937,0
-0.020631352375381655,-0.001899017471766067,-0.01656000379829409,0.01143744700994794,-0.027731510387994953,-0.11823670028541754,-0.014444428413747941,-0.09126473533359965,-0.010536084912560752,0
-0.007514057055418062,0.0015674390648879066,0.032354545371376414,0.0052228451079476814,-0.047449071119322055,0.0500190470957887,-0.021727577824317335,0.04570198337921611,-0.02134287999647282,0
0.01617582721130116,0.010515682705032845,0.14730560273838064,0.08233687201999723,0.00542184582925864,0.05750329415884172,0.011296987833209381,0.05801557870280562,0.07340687312027153,1
-0.032080743347701605,-0.013319597804162843,0.11513853821249524,0.07485220536187757,0.0070426689467405585,0.04385561839562993,-0.0004321279715454276,0.04143224807336561,0.009465104716245502,1
-0.04360218925843224,-0.02286284833591421,0.04710550272878596,-0.01698296185774178,-0.09679379965648556,0.011647834437112878,-0.0029710425310061437,0.00805203463944074,-0.0398138365819382,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
-0.009051888017469194,-0.0007495609687908065,0.029003430457837688,0.0037062645585204637,-0.0029291628495843546,0.05607760421678379,0.02199682635239687,0.045375728157480845,-0.013725244243927268,1
0.004198005060420634,0.0038589369855184163,0.03663487684068115,0.02544184026805363,0.0008733108816074343,0.0552795434962327,0.009659046790500581,0.04707528720429735,-0.00745717340282987,1
-0.009051888017469194,-0.0007495609687908065,0.029003430457837688,0.0037062645585204637,-0.0029291628495843546,0.05607760421678379,0.02199682635239687,0.045375728157480845,-0.013725244243927268,1
-0.0015495192639140745,0.0026108290982640443,0.026187833050745426,0.005355457160345752,-0.004615727252580435,-0.020058948619759712,0.0033905965357196263,0.005556793499620475,-0.02153237430611467,1
0.0020519444838373252,0.007128992576364734,0.03999710526892381,0.0287322089243713,-0.0005519667562541942,0.031906773238795254,0.012017399055045874,0.03151528020759939,-0.004797507387262579,1
0.002568081191047243,0.006169790057665355,0.041781637354203364,0.02654250939924897,-8.276506635796342e-05,0.025072014099398104,0.012713910855154189,0.03210545297539085,-0.004666880505051982,1
-0.00483109708477533,-0.0029696111476244813,-0.13138645253525671,-0.03172883875972034,-0.019092799289869556,-0.08314690724017712,-0.013598895179021183,-0.07521260880234723,-0.020031847139122917,0
0.0016381540596675504,-0.0023264102017515765,-0.0922772532356433,-0.010000435267763402,0.05077453445157836,-0.08664330897814318,0.008505919583096128,-0.06558238634004593,-0.01046599852956242,0
-0.004703817464811963,-0.0029390937165082198,-0.10641877974603163,-0.020117707264401277,-0.02429404552928063,-0.044137818798864276,0.014928426184940169,-0.05169260926011562,-0.00901935985674583,0
-0.005483779183659816,-0.001649618650435078,-0.07832896423580515,-0.009470979226025293,-0.004569590789845637,-0.0424489141995859,0.004492006618622042,-0.0312763293185883,0.001992255615985073,0
-0.005696417202470346,-0.0028163458674182384,-0.11827749692920661,-0.02583171895962205,-0.026803777502544007,-0.04107985717597806,-0.01951256058909334,-0.04647279703450664,-0.024938319920339878,0
-0.005004595740462129,-0.002583212448960765,-0.11571111726375177,-0.024958902033860367,-0.01662906499286062,-0.046492008747321255,0.015343740296511666,-0.05221721920788716,-0.011700235049621205,0
0.012439990959226698,-0.00746190364480734,0.14652726856810855,0.07862835243772541,0.0029095771437229532,0.06093232015689762,0.006505846310805252,0.06096826177541645,0.07014158548046454,1
0.008361212895204263,-0.00013237023073722258,0.14930739804353432,0.07540811317961371,-0.0019249960106308413,0.052858052896688976,0.00965332925043333,0.05673490385538055,0.06934904966225634,1
0.014005756321451747,0.012165718338240433,0.15354808144070253,0.07429517293312272,-0.002438099285826417,0.056566980080998884,0.005988926773018371,0.057203324822975875,0.07207837708867534,1
0.011148714380849176,-0.004455544843959815,0.14491633957457925,0.07540702265633396,0.004335679248925476,0.06349277497131248,0.009428959275204022,0.0615269512103808,0.0685372420653496,1
0.012596012979632941,0.005687047685438926,0.15123986330156408,0.07027850150023757,-0.002811615576518813,0.05296207220224099,0.01006730365403378,0.05847386319827994,0.06431754233066228,1
0.013934637432055377,-0.005889454144553005,0.13324188787081434,0.07473362201188942,0.004684256898434207,0.06276046898074604,0.01093148925652959,0.062115459371194816,0.0673684559434874,1
0.01086160137789385,-0.003032266106586836,0.1447638954778329,0.07597378333481566,0.004346975489186368,0.06352615491161812,0.009539370491647442,0.06254722420798733,0.06805948265843263,1
-0.005590843280235156,-0.0033863826672767407,-0.11446429045227127,-0.025297273014568588,-0.036690916040480394,-0.0364644529322429,-0.019690051206157907,-0.04276480898447809,-0.024029713146285124,0
-0.005561881879978817,0.0016180617765124093,0.04381359295113019,0.0017392648639202822,0.0038428048924224146,0.06077415093557849,-0.01667509911228137,0.05380880266577677,-0.017998100078548934,0
-0.005561881879978817,0.0016180617765124093,0.04381359295113019,0.0017392648639202822,0.0038428048924224146,0.06077415093557849,-0.01667509911228137,0.05380880266577677,-0.017998100078548934,0
-0.0016622129721585112,0.005967085195230474,0.09349569209638434,0.03272424864609564,-0.026887482985578984,0.049704186142855745,0.00806751235696321,0.039962286472376,-0.02225934952960092,0
-0.00483109708477533,-0.0029696111476244813,-0.13138645253525671,-0.03172883875972034,-0.019092799289869556,-0.08314690724017712,-0.013598895179021183,-0.07521260880234723,-0.020031847139122917,0
-0.00483109708477533,-0.0029696111476244813,-0.13138645253525671,-0.03172883875972034,-0.019092799289869556,-0.08314690724017712,-0.013598895179021183,-0.07521260880234723,-0.020031847139122917,0
-0.007458101972383817,0.0014165061858380842,0.026270187235384275,0.006466913653117736,-0.053387461404289634,0.04341187749862576,-0.021730746594906383,0.04236997939603319,-0.0220556008675792,0
0.006006970685439136,-0.0003776034177076761,0.037591413579401954,0.005756010652062206,-0.013962413937068922,0.031182517961706728,-0.0046400932967673525,0.042068219250001565,-0.0005325857039468394,1
0.006006970685439136,-0.0003776034177076761,0.037591413579401954,0.005756010652062206,-0.013962413937068922,0.031182517961706728,-0.0046400932967673525,0.042068219250001565,-0.0005325857039468394,1
0.0004603790606536634,0.004850757831695493,0.049663802926727924,0.005537386949650533,-0.007527169375084877,-0.048225098774173275,0.005056757408844006,-0.03280370211849877,-0.0015334382156000992,0
-0.005055461564293522,-0.025811148582818636,0.02966742493502746,0.0030101053186561964,-0.0039018348001876543,-0.07593595692975826,0.002544765331724597,-0.054421462719643945,-0.009012464776893415,0
-0.004786576124733156,-0.004074973917162431,-0.07227996150221112,-0.024934656662779105,-0.013384891900318234,-0.026714201440501167,0.020903047255845342,-0.03611602073421941,-0.010220690754150434,0
-0.001528072685408008,0.008694854229284937,0.03953648881482077,0.032591595047198135,-0.011687960896437071,-0.05754573192734521,0.0021005198746808177,-0.04742974082788462,-0.00774335083846082,0
-0.005267827239990595,-0.002945012952715052,-0.1050677502316743,-0.02114854893113715,-0.02018984287300445,-0.05172104570059647,0.014760825717252042,-0.053727956200987484,-0.009851659301120147,0
-0.0047494271971438694,-0.0033084293644818938,-0.12266296897429166,-0.029029983488726346,-0.019467100332219073,-0.08611927658085454,-0.01209250225268455,-0.07715821995077998,-0.01807937807491861,0
0.008026909323574206,0.007787837151945391,0.11881961142891269,0.03490921466999751,-0.013169062900235312,0.05574446990807009,0.013191495291472568,0.05614824864566955,-0.009040865068323667,0
0.006137530380496397,0.011111491566013031,0.13285702827936324,0.033664106310757516,-0.008093903367167364,0.05347831404298222,0.0005345923267572412,0.053500159555319386,0.02537821956911787,0
-0.005695519436240541,-0.0027400312651556756,-0.11807928528691618,-0.025438180952240454,-0.02797027026051744,-0.04162225730198114,-0.01951081507075361,-0.046562980138654564,-0.024934171930543272,0
-0.01888919515217212,-0.01684948397724449,0.025319763810661873,0.009985975180138974,-0.06370326664928008,-0.057744026534881254,0.003640586913545844,-0.04937267489892976,-0.005707972059625464,0
-0.003957566120914264,0.0011524359917902396,0.06030506196300479,0.011560666087867521,-0.019123451806838814,-0.11838156260657624,-0.0038907564358362182,-0.08850304405023154,0.0010018920004137703,0
0.002476571424048827,-0.0015450894011465122,-0.06852178722231052,0.005569489898515473,-0.006983790796579636,-0.04784224045972804,0.015752469092251684,-0.04509571026379466,-0.016225170336462955,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
0.0022594111339925894,0.006231670766057053,0.03468776057228294,0.006581166358761577,0.005316279409908169,0.03510814362432541,-0.007931826787642987,0.031764257202645786,-0.016978261729944044,0
-0.01031433054316178,-0.002897206484361092,-0.11527919481240968,-0.04997191856621539,-0.021828456566894753,0.019514682266523264,-0.029732529509754028,0.017708573427538277,-0.021605874047933873,0
-0.006705315267393719,-0.0026075369933358317,-0.08526808984896146,-0.03212262065606277,-0.014933259036088812,-0.019956616172891507,-0.025429663849350918,-0.03166808931076171,-0.02660524636853388,0
0.0038387335138824964,-0.0025821860061319432,0.04296827688182909,-0.00787695307458838,-0.013059592492518115,-0.041297691217242555,-0.0005206776594731513,-0.029109146022183865,-0.006414157354841709,0
-0.0020528423787347138,-0.018195198159909266,0.011149641297396411,-0.0013964800163826833,-0.024487324371406417,0.056969808463320996,0.013809745295876303,0.048441280533201195,-0.02143990940492434,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
-0.004477465360678988,-0.002599058736754756,-0.10548226527871503,-0.03194121612534431,0.06245293472039251,-0.0817946508327437,-0.007485848783403986,-0.0680828200506541,-0.01462400704408781,0
0.005191663549443053,-0.001989281423440109,-0.0641221058633754,-0.003741214914871408,-0.010518161813368421,-0.05030198730246252,0.015863730798039613,-0.04831647582748039,0.009079323962294942,0
-0.004876935933986677,-0.0030773309684362835,-0.13205739391881458,-0.032167160934599516,-0.021191522544069797,-0.08362991823727553,-0.01370888502936134,-0.07554793972493218,-0.020083089229113813,0
0.0030684655082655393,-0.003291942976795316,-0.12639206742908335,-0.026301304711810244,-0.031946473152082745,-0.10542825330815189,-0.021996671298328024,-0.08406175641006107,-0.006174129865975664,0
-0.004581830810734897,-0.0024085315242344365,-0.08959065753143529,-0.02312796617295462,0.056387810501506014,-0.02227520624437064,-0.015589659880014657,-0.032695669083952446,-0.017068697977232913,1
-0.004581830810734897,-0.0024085315242344365,-0.08959065753143529,-0.02312796617295462,0.056387810501506014,-0.02227520624437064,-0.015589659880014657,-0.032695669083952446,-0.017068697977232913,1
-0.004581830810734897,-0.0024085315242344365,-0.08959065753143529,-0.02312796617295462,0.056387810501506014,-0.02227520624437064,-0.015589659880014657,-0.032695669083952446,-0.017068697977232913,1
-0.004581830810734897,-0.0024085315242344365,-0.08959065753143529,-0.02312796617295462,0.056387810501506014,-0.02227520624437064,-0.015589659880014657,-0.032695669083952446,-0.017068697977232913,1
-0.0052360889088255,-0.002092724212752061,-0.11096300980314393,-0.004814811169900681,-0.04201112016177825,-0.09801115935244994,0.009568755107217395,-0.07979054157694042,-0.019345564221706663,0
-0.005590843280235156,-0.0033200267835150825,-0.11432318893123926,-0.025291939654753234,-0.03693539004241975,-0.036323351411210875,-0.01968471784634256,-0.04286362049997821,-0.024045653274302053,0
-0.00949484849640561,0.0011041456830693723,0.02901054172966555,0.006060031166158326,-0.042202976369464205,0.04635888160309666,-0.022217253335472448,0.04465109683230609,-0.02106749104964131,0
-0.00949484849640561,0.0011041456830693723,0.02901054172966555,0.006060031166158326,-0.042202976369464205,0.04635888160309666,-0.022217253335472448,0.04465109683230609,-0.02106749104964131,0
-0.004288761285398293,0.00531846907320258,0.023930249485270144,0.010246794539707232,-0.11436795157955867,0.04118243239781226,0.002813242712452085,0.03815575974947636,-0.00995735088319222,1
0.0005860010050437492,0.0038549791951694888,0.028149633642438648,0.01658820625090208,-0.03894877420937657,0.049910375283013134,0.015444495056037826,0.045807546629874324,-0.019296712953599207,1
-0.003223816915203544,-0.023484567813155065,0.021047177665556464,0.0021482079544480107,-0.033425734756451005,0.05025670815157355,0.01535433067536093,0.046296788554719366,-0.02263345651575642,1
-0.003223816915203544,-0.023484567813155065,0.021047177665556464,0.0021482079544480107,-0.033425734756451005,0.05025670815157355,0.01535433067536093,0.046296788554719366,-0.02263345651575642,0
0.006736891872800698,0.005033501550861236,0.03277250214743826,0.005165672334726924,-0.03168322392941703,0.050312089807126044,0.018611723323239064,0.047085994718988056,-0.017500230443210262,1
-0.009973247607093687,-0.002760029815157479,-0.0766728701925366,0.0037093757009117683,-0.005898307368303938,-0.04943533384675469,0.013739314123478829,-0.045308014683437786,-0.02016790695632121,0
0.008981200433945874,-0.006707417572072314,0.10566163752394092,0.030268261132403076,0.0015092386798901145,0.02013746769314251,-0.0042038056570877416,0.015389655298082294,0.01724384251959729,0
-0.010213041310309805,-0.0028223508775143584,-0.12886362039067478,-0.05376737012562939,-0.02945586745486676,0.018575815352625893,-0.03366928686279693,0.015199444446726704,-0.02553997524419783,0
-0.0007848588286538137,-0.0030882353068277385,-0.1133933258290403,-0.02304031155443009,-0.05928112604769398,-0.0687846344707437,-0.013641620366951083,-0.061378187052254354,-0.021485674261963156,0
0.010543087525540647,0.010168921585648522,0.1346256842866215,0.0749396332972721,0.004164992158479772,0.04582856620685056,0.007117357000910056,0.035774727351059195,0.06541931584883354,0
0.014971314924011155,-0.003217010140480353,0.1469516035020841,0.0818290905048844,-0.004184555528279118,0.060372383672224104,0.012492140496907797,0.05958172656662951,0.07062230180422259,1
-0.005507551990903452,0.002083274656248106,0.03578782228664386,0.009819355566043688,-0.0445488791285831,0.05583570419558248,-0.018116003608984743,0.048746727905092414,-0.020743946249077865,0
-0.006023886645207947,-0.0020448451119687307,-0.06760410080883171,-0.02078850170539504,-0.014854575529617078,-0.02852420785385821,0.01907088245695166,-0.0356282779569517,0.01974661043135063,1
0.0018263202825394642,-0.0024780743551504523,0.01912594847515504,0.00296918555762936,0.0024151863522667498,-0.03501060362349262,0.005507953936863011,-0.03377706810605586,-0.004600517334099196,0
-0.01913201281339158,-0.006212528613374578,-0.12250220111286077,0.012117047593976627,-0.022937493413270775,-0.11912985161734513,0.0097908882747406,-0.09630205955760139,-0.017741818504652954,0
-0.0173171947712592,0.0067562178403733865,0.0266734007276912,0.015130148387459538,-0.08818262068065472,-0.05418125774641589,-0.0009447064484707079,-0.05474244065321288,0.010810457116265748,0
0.004443133463284517,0.004282831041813492,0.08021713543838932,0.035786894216401285,-0.020520304145126143,0.052596094044983194,0.007840189947719725,0.050107847748073975,0.0041690167110567215,0
-0.01044744963054082,-0.003520960292870422,0.026384325226049672,-0.0014719911118223946,-0.003396532032749759,-0.07462089225628857,-0.011810549107532266,0.03359704341580906,-0.014916879379054062,0
-0.004642469801175844,0.0013578411149066016,0.04657487470231767,0.006924743289821383,0.00873825907235534,0.05923647825461801,-0.01584939663638025,0.05309989160728885,-0.01742666525128544,0
-0.004642469801175844,0.0013578411149066016,0.04657487470231767,0.006924743289821383,0.00873825907235534,0.05923647825461801,-0.01584939663638025,0.05309989160728885,-0.01742666525128544,1
