pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.07976393274390682,-0.14767495582479181,-0.1108953513225079,-0.1629758133629874,0
-0.07976393274390682,-0.14767495582479181,-0.1108953513225079,-0.1629758133629874,0
-0.07976393274390682,-0.14767495582479181,-0.1108953513225079,-0.1629758133629874,0
-0.07976393274390682,-0.14767495582479181,-0.1108953513225079,-0.1629758133629874,0
-0.07718309784635903,-0.136547822084925,-0.11804089588756972,-0.1695382374353401,0
-0.07976393274390682,-0.14767495582479181,-0.1108953513225079,-0.1629758133629874,0
-0.09227897415766466,-0.09287847578755781,-0.13823746563920103,-0.17791513766977116,0
-0.09227897415766466,-0.09287847578755781,-0.13823746563920103,-0.17791513766977116,0
-0.09227897415766466,-0.09287847578755781,-0.13823746563920103,-0.17791513766977116,0
-0.07947418775872621,0.05754539483337496,0.04738438930038752,-0.03745973009080975,0
-0.15202506838294697,0.03794799855062682,0.01764605120477619,-0.08123233677178261,0
0.17679607220782964,0.07464702603517978,0.08295799016352876,-0.044564432762145396,0
-0.09476898759568676,-0.07739562280056149,-0.12466508854832448,-0.20448035430962286,0
-0.09476898759568676,-0.07739562280056149,-0.12466508854832448,-0.20448035430962286,0
-0.09476898759568676,-0.07739562280056149,-0.12466508854832448,-0.20448035430962286,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
0.03013424924006871,-0.05136436225117937,0.034541835932291126,-0.027280461138314813,0
0.05416851407764751,-0.10583684975888624,0.04244626346202244,-0.1820204889756491,1
0.00955058253472604,0.10498271478368885,0.0030522853694320905,-0.0222243349330264,0
