base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.002028242127456729,-0.0020256242250249598,-0.06467110379935077,-0.023929396639193627,-0.009111094039494347,-0.014758651654567644,-0.015304909991374445,-0.027270619801306337,-0.02089150443447553,1
-0.004842282891790456,0.0038611420998175103,0.032146582296441344,-0.02654852054624463,-0.0008450352163077488,-0.029116837563833018,-0.01010207079405187,-0.01625392467523994,-0.011408185867588903,0
-0.0008196303987480029,-0.011273567925484423,0.022155903551433025,-0.028687643593630647,-0.0062980584439121,0.06440780862510455,0.015395046903043904,0.0693006135462684,-0.018897993554796415,0
-0.003298722329233651,-0.016494747371287508,0.025532775017061218,-0.024390480852657753,-0.0021527931583484347,-0.035733053787002,0.00029629993274676294,-0.022950365999785116,-0.004365295723671551,1
-0.00901331015589442,-0.03280299351986582,0.011169112997391421,-0.03340317411252844,-0.003904329212295218,0.0620983569184531,0.011215131852236262,0.0630363346798899,-0.021597134977272562,0
0.006381579651015453,0.00018797296701302465,0.024919286290873574,0.021379531926730977,-0.019959197619202243,0.06837568062785196,-0.0006203152176765357,0.06724429302885859,-0.015385810127894401,0
0.0022618109759180486,-0.0009678980199053394,-0.05886299702134938,-0.015578215403505515,-0.07792721466602825,-0.04557180739607612,0.009685111222788685,-0.04615087617524444,-0.027325836058724004,0
-0.011420269843045807,-0.0027989821747318247,-0.0915275459626176,-0.02142986688016461,-0.029488426355319237,-0.1221351687352268,0.004022188322474481,-0.10184092248712358,-0.026602934407299394,0
-0.0032443318546088997,-0.015908075109409066,0.11404922030857884,0.033443697876040616,-0.020778043127450685,0.06401162910785894,0.008647025389793374,0.05844256076122745,-0.004494952863969928,1
-0.002742051149363272,-0.0022495221506674623,0.011458892873024623,0.0007909684390226901,0.003467338968654388,0.06507276212048727,-0.004508443746359566,0.06172978639046862,-0.026439882544181774,0
-0.0037162298779169667,0.00815162033254479,0.14741946902448044,0.06486641852751229,-0.005775195083998898,0.02499537720190961,-0.0028999169520746737,0.0408805489320644,0.04152964960707291,0
5.879065804563708e-05,-9.697235624200133e-05,-0.08937296355662203,-0.024665762770288088,-0.011181868157407451,-0.05227907652243326,0.007189632243070826,-0.04750558762918015,-0.02678079395535266,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
0.005678339124157056,0.005251190167870442,0.1274939731006333,0.030730794354303467,0.011209120334579003,0.048985633968737986,0.010950013483534487,0.04300979797878249,0.04178332242009811,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.026034636687470376,-0.009369641211576348,0.11536813457495389,0.02723752669828835,0.006828361300602165,0.05823796189579582,0.014737733327965212,0.05068953378630404,0.033913755111377064,0
0.006678370937168784,-0.011802577326523353,0.12151842521378817,0.0307811890010673,0.010675131765287648,0.05743627126744683,0.011732325631457236,0.051386199636938475,0.045083678617282366,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
0.006792793771608888,-0.009151695238050594,0.12201746075734454,0.03167641393107801,0.010552706272202087,0.05564027983866938,0.012012534576496058,0.05297885449620398,0.03905048320623304,0
-0.026034636687470376,-0.009369641211576348,0.11536813457495389,0.02723752669828835,0.006828361300602165,0.05823796189579582,0.014737733327965212,0.05068953378630404,0.033913755111377064,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
0.005072495967491607,-0.006793567111945688,0.12349573185088893,0.031367906910533275,0.00898609712947322,0.06269607700633649,0.008650900502687442,0.06286882529542971,0.04243424880961516,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
0.00513934965813112,-0.01138005693503978,0.12229029232680803,0.029780375280729635,0.009552156748848356,0.056128335761335746,0.009560913630002754,0.05257278101406486,0.04293423538715853,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.026034636687470376,-0.009369641211576348,0.11536813457495389,0.02723752669828835,0.006828361300602165,0.05823796189579582,0.014737733327965212,0.05068953378630404,0.033913755111377064,0
-0.02648707733477666,-0.009718874832638436,0.11707214890464274,0.0284281323515899,0.0066744103738522855,0.058077582231375845,0.013370960572135982,0.04673694249809759,0.036634793416167044,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.027406991746640696,-0.009401896931153822,0.114682255495478,0.02742867442478199,-0.004547097146400441,0.05483625326577537,0.012209544585001874,0.04558868190621577,0.032007613879123514,0
-0.001239128221821229,0.006004845804841822,0.17858239359419334,0.07414123927322251,0.006586587642635328,-0.009929457359787992,0.0009125889328932493,-0.017436165739811667,0.09078516279377571,0
-0.01299013614533905,-0.0003674663367741813,-0.010228280468664162,-0.007513358484954977,-0.000967664942005407,-0.08406275575695378,0.0018583372158201333,-0.060455235729532215,-0.010191184314065372,0
-0.006683784979963552,0.0026580682482197247,0.006105817556468888,-0.005664139507439843,-0.17465249157673962,0.03902703793306728,-0.02611293680374152,0.047731799533784626,-0.03362130985279748,0
0.0025228438837500487,-0.0010152384695308447,-0.055068265624897625,-0.018668343164237985,-0.00548620488420099,-0.07756912079465327,0.008675420012665679,-0.06339027967032439,8.73478078060014e-05,1
0.0017077054120696203,-0.012658200100914672,0.12800825836482022,0.0389952581352854,-0.06149923915784381,0.049975659169033126,0.004952606669347692,0.05074668939721395,0.058277895631202455,0
0.0014068366597394862,-0.011788140575632862,0.12729941771000985,0.04280183950851732,-0.06567901989585731,0.04973768150377822,0.004972502850305345,0.049188333070879844,0.05824202050259298,0
-0.008999818227078937,0.0015362048992275895,0.10785955167761405,0.03904503440150409,-0.011639579707667356,0.0658359316935312,-0.0184300687733933,0.06771494908684557,-0.025731856569595594,0
-0.0028236383120450598,-7.694108790526898e-05,-0.08559220659437022,-0.022781829633901754,-0.089136812165012,-0.04286900158960637,-0.01703566780238124,-0.04192164045003887,-0.026196351143371658,0
0.0030763323808497217,-0.006947129407301009,0.1301618181557963,0.03504121213726964,0.002256947350066476,0.06388093348700624,0.009565954107597023,0.05911379627102416,0.03898561412004919,1
0.003593224628521803,-0.01159520303937597,0.12769561792502634,0.034482466340817655,0.003849125017640353,0.06310803026910283,0.009005498056735345,0.06301986061840868,0.037904955117301194,1
0.0031823080337207176,0.0011950136289718214,0.03227354952568701,0.02575548389917428,-0.00307920558897807,0.06986112108844324,0.0005600213349930995,0.06825979908027882,0.0014767801580033296,0
-0.002455396780442097,-0.007917516608396683,0.041611641810145684,0.0006802406703631606,0.0023900680999780644,0.06507454945306639,0.00878735947114337,0.0588958873610965,-0.0176892292979043,0
-0.003959936979717739,-0.0017637981398196294,0.016457386891404018,-0.012230721291546112,-0.0728405463550336,-0.01715880691421468,0.002396894395541076,-0.023353504731377355,-0.012474339008617986,1
-0.009424909163994081,0.007567776264414339,0.17902509511632314,0.06985505490375217,0.0034205707450252697,-0.010052794128982205,0.0009601744694742323,-0.01731378125367794,0.08771222499727063,0
-0.011216843923444075,0.004611347182870085,0.03524141295910125,0.030871867386449262,-0.032156501954044424,-0.03362833990576622,-0.006046405018619121,-0.027415564236698067,0.03556368572317329,0
-0.008982819950952736,-0.002723939527313869,-0.007199725103058047,-0.010443912759069114,-0.0536933034028421,-0.04823790597272174,0.0012290561376546692,-0.04354628973976942,-0.008897413603977647,0
-0.0074535697610085775,-0.00906974858224328,0.01913444334442448,-0.01508072399908735,-0.047679194739289464,-0.0745978415256019,0.004030302045543215,-0.05169821822438993,-0.010146458597896998,0
-0.004486674956541159,0.0025993793075674114,0.024259927138333498,-0.0004627729636130111,-0.009254026575652163,0.0644532936937747,-0.016093079974646013,0.06239310764725781,-0.02224751420834876,0
0.00848199909899278,0.004996775441121619,0.14744017630728903,0.06201926764194938,0.007995362499901562,0.05934062918689514,-0.0038161039339344675,0.06536298341858313,0.07939207032225937,1
0.010088258591464186,-0.006879412288829384,0.13376892948445357,0.06623995481792762,0.00786798897456999,0.05942716854386104,0.0048388204457020904,0.05565873374963733,0.07819117554508702,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,0
0.008169316735479914,-0.005156960729777657,0.13610116451266338,0.061816568635040016,0.007631722811184141,0.07110542006899664,0.013749311035021356,0.0734468374137603,0.07655366282864443,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.010273788131537027,0.009016022767061016,0.13314902373893345,0.062148245088632446,0.005511606729457803,0.05766654888349128,0.008048562705694706,0.06345107825549164,0.07628820656523105,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.008720579876453579,-0.01000883799925912,0.12604931399064143,0.06205716117985613,0.006178796897677932,0.0494287696642338,0.01200163664344147,0.05353694870340665,0.07931037949837925,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.007957491809196072,-0.006853220398995095,0.1310198661749599,0.06006691658187877,0.006523595384379247,0.06979822537423391,0.008903812889342206,0.07457988404078698,0.07245747758919278,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
-0.026454742933346705,-0.01625948588291417,0.10499951767591811,0.05729561479000224,0.0007995810854230524,0.04120791432980048,-0.01655346315959731,0.038700071886538075,0.0371494423903852,1
0.010516942990821872,0.00846025578790272,0.1367413111078449,0.06231492940590012,0.005790096992099772,0.056857713299081854,0.00905967390402625,0.0652120027275435,0.07495314966150265,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,0
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.008169316735479914,-0.005156960729777657,0.13610116451266338,0.061816568635040016,0.007631722811184141,0.07110542006899664,0.013749311035021356,0.0734468374137603,0.07655366282864443,1
-0.026454742933346705,-0.01625948588291417,0.10499951767591811,0.05729561479000224,0.0007995810854230524,0.04120791432980048,-0.01655346315959731,0.038700071886538075,0.0371494423903852,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.008442661843520691,0.0041209602335462985,0.14349154157119684,0.06339714070467585,0.008637966309321758,0.05608008731257686,-0.003954490806860686,0.060790797372592485,0.08189703773594913,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
0.008253176077794083,-0.0067130213276342015,0.13617553901844615,0.05941679457103137,0.008779223585654205,0.07236443376055784,0.013508388804755984,0.07705716804437868,0.07486237614764887,1
0.008125282649535197,0.006708144150037929,0.1331663870555823,0.06566272131633429,0.005985761581969619,0.05739462931420208,0.0018746966773425602,0.062019218066427545,0.07964399735423819,1
0.010064877328840146,0.008728292349684925,0.13599977379939052,0.06366208775224108,0.006313836316595865,0.06113814724953526,0.012696248289869495,0.06534913621039051,0.08063176862552766,1
-0.006144864319118607,-0.0036687012931352235,0.007756543185166225,-0.010820074892139682,-0.09333765702933763,-0.0714831437277188,0.0024666632279285237,-0.05199593396002013,-0.012143646426906721,1
-0.0027730799696244475,0.006336431470711618,0.038509861437239556,0.030275679876310652,-0.009989552546298583,-0.03273132918583788,-0.010008990111300605,-0.02494929507889197,0.04292429752393223,0
-0.012309709402046487,-0.016823134818120245,-0.009745938859367797,-0.018081643573266817,0.0018156745466152311,-0.0757314508604914,0.0033314487755307337,-0.05289174277032529,-0.008751233843181534,0
-0.006975093511497752,-0.0070772695116884735,-0.015154787980364078,-0.018275160402961628,-0.03120644653059252,-0.07590397872107378,0.0026724404386354703,-0.05821027867121521,-0.01112388194806417,0
0.000679418995616335,0.0006363282766592888,-0.05688056415480087,-0.01148535498184483,-0.032239754590319955,-0.05796252058662782,0.002468066847680438,-0.03711344640679569,0.0010800356228691209,0
-0.03267188037644697,-0.019461393910069825,0.056184124942437644,-0.009948767252157317,-0.12846134096943046,0.005438323762798695,-0.01948226009976719,0.005843367175508747,-0.01847051749669283,0
0.00313580533641073,0.007098925982766458,0.13886107233817666,0.06391255236754104,-0.02454648279252978,0.042986288717167795,0.0006752201996489058,0.04038213800666084,0.05692472901903315,0
-0.0002886147017634552,0.0012385514578698066,0.02006504168913518,-0.015341643964924824,0.001940054054798191,-0.08729056803763025,0.0024935847132917612,-0.05625033679692348,-0.0097407594313713,0
-0.00026313277938863925,-0.0007058430916999865,-0.10396644792490126,-0.044145446000142016,0.018751556664285927,-0.14002482161450294,-0.008205692595626382,-0.13706480192395162,-0.016504137122674744,0
-0.002875208798490143,-0.0007641939736577387,-0.10403950439834544,-0.023161528846269572,-0.0213672345123964,-0.05554639250322206,-0.01504653937904898,-0.04977152806683334,-0.026399295688312174,0
0.00016899446148032965,-0.00022003139666038196,-0.10327408914961478,-0.023677328230014016,-0.01297606403831592,-0.07171386619041155,0.006256045381627116,-0.06252420441884457,-0.02275659715030695,0
0.0014878827789622585,0.0007945457875682835,-0.07921533438740115,-0.009127481055360882,0.09912937520088473,-0.09172515083284928,-0.0028595096452331196,-0.07240591995455933,-0.013554512610443678,0
0.0014878827789622585,0.0007945457875682835,-0.07921533438740115,-0.009127481055360882,0.09912937520088473,-0.09172515083284928,-0.0028595096452331196,-0.07240591995455933,-0.013554512610443678,0
-0.00563888473984981,0.002611793803786736,0.01922381886882376,-0.029854749098662616,-0.0020374224803677917,0.06096862009103653,-0.005048219032265579,0.06639868527076973,-0.021668139816467934,0
0.007146572469054173,0.00833457273575115,0.14744774585296797,0.059213550659855785,0.003245323439712858,0.06095484776829837,-0.0021523624120071403,0.06946239414226314,0.07462211942809605,1
-0.003015173665399545,-0.0010003700334112022,-0.09508311308355534,-0.02327876174299204,-0.04228307687496529,-0.05434252978146548,-0.01533079757937974,-0.05136494854156852,-0.025803454616068845,0
-0.0030128118202971546,0.004684060156231261,0.036193173986364145,-0.01229617227945341,-0.008662103660716425,0.06623370644891731,-0.011167005291341018,0.06565057062963581,-0.020364979250882223,0
-0.0030128118202971546,0.004684060156231261,0.036193173986364145,-0.01229617227945341,-0.008662103660716425,0.06623370644891731,-0.011167005291341018,0.06565057062963581,-0.020364979250882223,0
-0.0030128118202971546,0.004684060156231261,0.036193173986364145,-0.01229617227945341,-0.008662103660716425,0.06623370644891731,-0.011167005291341018,0.06565057062963581,-0.020364979250882223,0
0.000273943417171899,-0.0007795345878487599,-0.10429487992390721,-0.021316630595603993,-0.02084848580196902,-0.09638398115851783,-0.008316685815531416,-0.08079590047877845,-0.02059106142246331,0
0.000273943417171899,-0.0007795345878487599,-0.10429487992390721,-0.021316630595603993,-0.02084848580196902,-0.09638398115851783,-0.008316685815531416,-0.08079590047877845,-0.02059106142246331,0
0.006821296591005825,-0.007819132915611765,0.13156977012721616,0.062490074998798106,0.007165175700139292,0.047997410281968654,-0.006025066860267917,0.048550970725794576,0.07539580497522033,0
-0.004849905328777124,-0.0005704113212849503,-0.10577332147994317,-0.023911956728232053,-0.027210176254924615,-0.09833152169782726,-0.007699342784384832,-0.08349420625099457,-0.019667809192346758,0
-0.00348178377094466,-0.008694757156241729,-0.06869753577321246,-0.016165521420443953,-0.006917745326137185,-0.05432730449356235,0.007624444111547927,-0.04686216730976113,-0.02998350664268932,0
-0.019138175891518887,-0.0038862397584653774,-0.043610419847028445,-0.010794656509498568,-0.006802974352914407,-0.1284721950848439,-0.02926270537599438,-0.10031538549357404,-0.00996404539853547,0
-0.0005442837101790063,0.00038903109935085434,-0.07607393201615394,-0.010985959492100614,0.10006925481554155,-0.052019570709208415,-0.0077747519872059774,-0.044967467834975135,-0.01760692541436329,1
-0.0005442837101790063,0.00038903109935085434,-0.07607393201615394,-0.010985959492100614,0.10006925481554155,-0.052019570709208415,-0.0077747519872059774,-0.044967467834975135,-0.01760692541436329,1
-0.0005442837101790063,0.00038903109935085434,-0.07607393201615394,-0.010985959492100614,0.10006925481554155,-0.052019570709208415,-0.0077747519872059774,-0.044967467834975135,-0.01760692541436329,1
-0.0024924444975930908,0.0034072927524899793,0.016268009978455907,-0.012350798499683412,-0.010332085787769152,0.06870086637822065,-0.01356377947223881,0.07207153693804122,-0.02024889699336824,0
0.003250353610443178,0.005345152905173894,0.12310678418822692,0.030323978511556847,0.009308682361148388,0.047917350447117806,0.007496025740888716,0.039476490983331176,0.04495864047200549,0
0.003987034621429471,0.006082477632004436,0.13736965460773182,0.06171027082701769,0.00415694350286776,0.047903639344770904,-0.0016685819581155204,0.04373096888579051,0.05327140633997469,0
-0.0009091120353004851,0.005341306004384632,0.007114184709043894,-0.015708125141350737,-0.0180036742418487,0.07459451881156057,0.02074995082514868,0.07573316365757186,-0.008373756260508614,0
