base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.004195445603749594,0.0028068307513188485,0.061934822583197005,0.04665477634779937,-0.02329549206046354,0.07785427020854849,-0.0034429209632649547,0.005235011248354987,0.014964846454597133,-0.005365067431382412,0.00010964158005375944,0.035891032783840086,-0.01742195879289312,0.04153925142369938,-0.022085545969968833,1
-0.003457592443051335,0.0026566618978207685,0.06303786485042841,0.04474623096683668,-0.02059448690035297,0.08044495738585841,0.001653523250303289,0.006696636832153953,0.021779979374254615,0.02155716579141583,0.011029914610092449,0.04224550509237798,-0.019330681344983884,0.04488123943177555,-0.02115472782152563,1
-0.004195445603749594,0.0028068307513188485,0.061934822583197005,0.04665477634779937,-0.02329549206046354,0.07785427020854849,-0.0034429209632649547,0.005235011248354987,0.014964846454597133,-0.005365067431382412,0.00010964158005375944,0.035891032783840086,-0.01742195879289312,0.04153925142369938,-0.022085545969968833,1
-0.004195445603749594,0.0028068307513188485,0.061934822583197005,0.04665477634779937,-0.02329549206046354,0.07785427020854849,-0.0034429209632649547,0.005235011248354987,0.014964846454597133,-0.005365067431382412,0.00010964158005375944,0.035891032783840086,-0.01742195879289312,0.04153925142369938,-0.022085545969968833,1
-0.004195445603749594,0.0028068307513188485,0.061934822583197005,0.04665477634779937,-0.02329549206046354,0.07785427020854849,-0.0034429209632649547,0.005235011248354987,0.014964846454597133,-0.005365067431382412,0.00010964158005375944,0.035891032783840086,-0.01742195879289312,0.04153925142369938,-0.022085545969968833,0
-0.008548711396681676,0.0029153717983624763,0.05965112320327532,0.0170590093527922,-0.033758182798765086,0.06057791696308768,-0.006294381974425988,-0.0021846362341794274,-0.00021288164075528374,-0.006473192946240699,-0.00590780457532715,0.028436803658477353,-0.014785656388533245,0.03548830933702871,-0.02328954834273984,0
-0.004195445603749594,0.0028068307513188485,0.061934822583197005,0.04665477634779937,-0.02329549206046354,0.07785427020854849,-0.0034429209632649547,0.005235011248354987,0.014964846454597133,-0.005365067431382412,0.00010964158005375944,0.035891032783840086,-0.01742195879289312,0.04153925142369938,-0.022085545969968833,1
-0.004074789063623141,0.0029400199257991204,0.061555596616163416,0.047695894042752575,-0.02463290174342157,0.07861280338509102,-0.0025929112584979945,-0.0022440475092797476,0.013326900763775051,-0.005672156378921368,-0.005713576513783093,0.0364200066109768,-0.014645284222536565,0.03983456830491491,-0.01864618018347297,1
0.0029647065735410164,0.003122908202782402,-0.042244602760443846,-0.02904572257534628,-0.1308752921268905,-0.01614921755473967,-0.0618796693983214,-0.0012058509595629357,-0.006486933556247236,-0.015218420999980225,-0.0004482023198061763,-0.03809570673547244,-0.003757783683547326,-0.04088247986045821,-0.006736135986678493,0
-0.009023645640733853,-0.012839899162091785,-0.04336392010659612,-0.026704949393705317,-0.12909494436712565,-0.017707015880549043,-0.05974327971517909,-0.0013669309266180416,-0.00674147514715414,-0.015758128520016304,-0.0005887966114088159,-0.03933797161383427,-0.003343993393648652,-0.04357207618765446,-0.006819013023451874,0
0.003530137467172274,0.006023886367826988,-0.009744809296896232,0.008968601495828208,0.005246626095158179,-0.022190852681484102,0.006735145357265336,-0.0006838608839863323,-0.00809732695998397,0.007295283119090681,-0.000499201739622718,-0.05568734234877573,0.010979421669480597,-0.06213528172966708,0.004415448165114118,0
-0.009109455218580352,-0.026723580344360013,-0.04364664243256625,-0.02504513703418052,-0.12652404524041536,-0.017218936581974646,-0.05940273760019999,-0.0013908579328831615,-0.007491729817682264,-0.014565181651670242,-0.0008257134136131572,-0.04006231534302727,-0.003303695683250481,-0.04274408428745163,-0.006483730645229453,0
-0.0009918338297621788,0.0038028643354469246,0.008283827054825527,0.0056663640241669125,0.02644155592343084,-0.01734268236321385,0.0005088721398692733,-0.0008765362456505179,-0.007057651387642871,-0.005440474644744265,-0.0019949162367558404,0.028697173104708738,-0.0103866612361944,0.02796204359310955,-0.01208638126779197,0
0.0012493061903530724,0.005786775205502776,0.047861512974016245,0.021445708747779804,0.029710328720790914,-0.03084337450840312,0.00715495140301677,-0.0005741830735657092,-0.007137830575846592,-0.005375510415162092,-0.000423686318260868,0.03638196294542701,-0.009916647776502478,0.0428205474824009,0.05031178312256484,0
-0.010698414516380298,-0.03756484433854821,0.005486315210559733,-0.011389143613573034,-0.12481884244844098,-0.010830289541131195,-0.05849798471739868,-0.0030608296213104924,0.010975759049976155,0.022246926018676734,-0.004015596101429611,0.01708342628953192,-0.014714591573601806,0.011599366435694973,-0.017215393269383997,0
-0.0024838856581610265,-0.035416013572625346,-0.040593114864199406,-0.026978865088383673,-0.12644083026087055,-0.016826863009181903,-0.058476355479199146,-0.0013843160342565533,-0.008027878242287031,-0.013267438111662437,-0.0005931958457058039,-0.03961990398925982,-0.0033611102118303593,-0.04113376332139508,-0.006163706610950501,0
-0.012257371002509718,-0.04030374787268608,-0.04425303620838986,0.012001243553584786,-0.13838045755964698,-0.019589128380537356,-0.05495181741654022,-0.0014407196852476052,-0.00900593889187025,-0.014160540826505356,-0.0007590286343001412,-0.03819287384167461,-0.0031178340324619653,-0.04034372669219667,-0.007697166049989457,0
-0.003635495846694098,0.003120958014497191,-0.04994486647993185,-0.035593621627606334,0.04305174698287714,-0.01769432819348144,0.0213549221108274,-0.0007100020228782168,-0.006118472546263423,-0.005172648651045926,-0.00044164998452264474,-0.04717365947846766,-0.003470257795899463,-0.05005474763138261,-0.006566724840658481,0
-0.011055998136237859,0.0033799825944004153,-0.006164433375566427,-0.0071410658622714515,-0.12292396918143399,-0.006108576871276485,-0.05745748595936432,-0.001659452007808838,-0.006738000023496082,-0.015529819738625576,-0.0006624613675589201,-0.03340572474265985,-0.005975373125763614,-0.03368244515980739,-0.011103579198817047,0
-0.00321676003699978,0.0036391341969543175,-0.013546417694009133,-0.014180260811076857,-0.11940243198793049,-0.007628441811183363,-0.05699011563762075,-0.0017904496830714464,-0.00573955608596537,-0.015408332068939674,-0.0005684998529229979,-0.03528488516999647,-0.006363324980923951,-0.03570399321172333,-0.00946807266351164,0
-0.005625764834378463,-0.03746012397424717,0.03408575093798243,0.014274261071459722,-0.061306199295676884,0.025666081989644395,-0.02800557765154795,-0.0011722488409939501,-0.005866129993528082,-0.00546468151856047,-0.001093887793785586,-0.01809247758690909,-0.0026584763824487093,-0.018355657599951728,-0.00960154115304639,1
-0.0005832221323001554,0.004594607545436675,0.08453664120563936,0.07422202056352092,0.03940324256314513,-0.02092534971282889,-0.0009816883813332268,1.4964771807975482e-05,-0.005624449504364026,0.0042044194667433645,-0.0006677780188133527,0.062381249283034096,-0.007428271266668398,0.06277428892083992,-0.009477844649662021,1
-0.0005832221323001554,0.004594607545436675,0.08453664120563936,0.07422202056352092,0.03940324256314513,-0.02092534971282889,-0.0009816883813332268,1.4964771807975482e-05,-0.005624449504364026,0.0042044194667433645,-0.0006677780188133527,0.062381249283034096,-0.007428271266668398,0.06277428892083992,-0.009477844649662021,0
-0.0005832221323001554,0.004594607545436675,0.08453664120563936,0.07422202056352092,0.03940324256314513,-0.02092534971282889,-0.0009816883813332268,1.4964771807975482e-05,-0.005624449504364026,0.0042044194667433645,-0.0006677780188133527,0.062381249283034096,-0.007428271266668398,0.06277428892083992,-0.009477844649662021,1
-0.0005832221323001554,0.004594607545436675,0.08453664120563936,0.07422202056352092,0.03940324256314513,-0.02092534971282889,-0.0009816883813332268,1.4964771807975482e-05,-0.005624449504364026,0.0042044194667433645,-0.0006677780188133527,0.062381249283034096,-0.007428271266668398,0.06277428892083992,-0.009477844649662021,1
0.006040168248415737,0.003181948773997173,-0.053683358283753375,-0.03125259291579347,0.026880627700456204,-0.018859957692194937,-0.005229324584961422,-0.0005852388711436322,-0.005925184625909657,-0.009896173573521462,-0.00023903002671481658,-0.049692873542215764,-0.0029692266813490403,-0.053254219459778575,-0.007074808431867972,0
0.0005859568103355996,0.0033029810824793697,-0.04115363464683487,-0.03437630545031311,-0.12220364177558285,-0.01849096151470047,0.005681040453294725,-0.0011330942227709066,-0.007532224998421224,0.004977227002144495,-0.0007693702853909141,-0.04146261728414181,-0.004187648241568723,-0.045161869110729676,-0.0066741855487393075,0
0.002299130546230255,0.0032239678697273885,-0.06141526633378596,-0.04730364560028525,-0.062179543277790655,-0.02291076155764001,0.004786582925899846,-0.0019571337524521147,-0.00853621753684147,0.011453679727981588,-0.0012702054655097921,-0.07952970880941912,0.0028513333541943043,-0.07578849133034538,-0.00470155860954228,0
0.004035539324252725,0.0034442245433041535,-0.04650632009546135,-0.0325967748082027,-0.10931355009314937,-0.019716532083299123,0.005922076332047273,-0.0010207229903305519,-0.00762305073725531,0.004847705485287885,-0.0008210254033362762,-0.04726370342003778,-0.00435281981947886,-0.046032609783165486,-0.0077476658013873375,0
-0.006223408476697976,-0.03489593242000129,0.018210870934559618,0.00675512874701868,-0.024727196230982882,-0.004325505032324344,-0.0048004791995696254,-0.0016467989201679556,-0.014817566664053625,-0.0019362917237746022,-0.002497732863812393,0.030113742516941547,-0.009272833049635996,0.0297165232492946,-0.01385251054968678,0
-0.007849991772666709,-0.032310312039085506,0.025000791469991325,0.010901037766938392,-0.02699794126212815,-0.003740007011818869,-0.011977080208072576,-0.0012956252475918573,-0.011730087822070601,-0.011893779740730642,-0.002148120596190357,0.03775620739114033,-0.006919091488027675,0.035061029949644065,-0.012778060764186363,0
-0.006223408476697976,-0.03489593242000129,0.018210870934559618,0.00675512874701868,-0.024727196230982882,-0.004325505032324344,-0.0048004791995696254,-0.0016467989201679556,-0.014817566664053625,-0.0019362917237746022,-0.002497732863812393,0.030113742516941547,-0.009272833049635996,0.0297165232492946,-0.01385251054968678,0
-0.0011638634082588892,0.003796574922715253,0.007303392331676128,0.004767289868312158,0.024914597990522754,-0.016229325231512323,-0.00027954588694170413,-0.0008911137914568998,-0.005939669724555954,-0.00537144908698571,-0.0019481752847167956,0.027601893657956306,-0.010666102387642488,0.031538582441222485,-0.011943910096177915,0
-0.0011638634082588892,0.003796574922715253,0.007303392331676128,0.004767289868312158,0.024914597990522754,-0.016229325231512323,-0.00027954588694170413,-0.0008911137914568998,-0.005939669724555954,-0.00537144908698571,-0.0019481752847167956,0.027601893657956306,-0.010666102387642488,0.031538582441222485,-0.011943910096177915,0
-0.0035714156238405644,0.0033552806639488477,-0.05317920394006971,-0.03850209617801439,0.038587215002388986,-0.017172989975748353,0.0051989154681789124,-0.000646926732620247,-0.006263753743747059,0.006055805781621355,-0.0005029850565648508,-0.04670441611997876,-0.004160122858767615,-0.04778051959558027,-0.006520827957953252,0
0.0005947628924093141,0.002729680384657115,-0.003302421669443637,-0.02088304136655642,0.03120973505723896,-0.003974525560513991,0.018985102741613573,0.0011243054208451048,0.033691110901132124,0.04384837529674763,0.0025498107557041503,0.0463694706961493,-0.0035886564059980086,0.03692725621813469,-0.005358792465154793,0
-0.006572275419174174,-0.0067162864130110266,0.0005057688531019248,0.006018543969075211,-0.07235116990645789,0.023624997827700396,-0.03180944745853029,-0.001455051337938457,0.019990348073159848,-0.017695051832580175,-0.00041297364017797944,-0.02670550613644424,-0.004569343895114862,-0.02356458474691787,-0.010328221633552044,0
-0.0028754733388175646,-0.007891153343198842,-0.002446222922413647,0.026003511508721558,-0.05981595196335518,0.019857806536327578,-0.024666680717999455,-0.0016515846591931315,0.020793279421174014,-0.018782449994635738,-0.003917830577978589,-0.027563266080338062,-0.008574653582918432,-0.03020554837923207,-0.012172697690923821,0
0.002136514319252389,0.0030268549534209857,-0.043373678589386976,-0.029751374850155533,-0.08588285996896124,-0.006061343808934312,-0.03719206818180826,-0.0011304852213121627,0.02029267430832631,-0.0140217148430358,-0.0005715873120296009,-0.025745751599876077,-0.005034893812281809,-0.027657571488736942,-0.008166643280639728,0
-0.002138399758850799,0.003555221327964414,-0.05145160566622289,-0.03527682182800498,0.025621931977265193,-0.018246389045621224,0.006067028549418893,-0.0004848781953476587,-0.008122165778791431,0.004889430386108875,-0.0004987331435991875,-0.04751083279870758,-0.0039064942324499065,-0.05031927322282779,-0.007150440000088729,0
0.001030874727082392,0.0032812344458444873,-0.05516437185529532,-0.037678456155956386,-0.039548714412353275,-0.019347416776534836,0.004643265022566752,-0.0008430532638235244,-0.009395029121858071,0.0070245173279642505,-0.0005164384291852982,-0.05495079839894187,-0.0035307608730993562,-0.0542327184792189,-0.006382599660001593,0
0.001030874727082392,0.0032812344458444873,-0.05516437185529532,-0.037678456155956386,-0.039548714412353275,-0.019347416776534836,0.004643265022566752,-0.0008430532638235244,-0.009395029121858071,0.0070245173279642505,-0.0005164384291852982,-0.05495079839894187,-0.0035307608730993562,-0.0542327184792189,-0.006382599660001593,1
-0.0012319279669529349,0.0033725758955632655,-0.05366080402528604,-0.03315603993897751,0.028239469470811518,-0.017476573827711034,0.005615317527965892,-0.00045708066003555633,-0.008135769102699942,0.006076196091694839,-0.00047334488446332636,-0.04752566703296948,-0.003823389299670146,-0.04949776008202799,-0.006662870230051648,0
0.004341753566129391,0.0034785920701860483,-0.05015343187040513,-0.040688482946019414,-0.07460608755394754,-0.019542921938894946,0.004975759019087093,-0.000936791711811227,-0.009114163291754731,0.004178457373554109,-0.0006156983910856386,-0.05497847459364688,-0.004095405940025261,-0.05180937495896263,-0.006783782358182878,0
0.002425490040779959,0.0029892076531938933,-0.042942348296176304,-0.029760456860475827,-0.08999548591341582,-0.006244732268320594,-0.04447079613711327,-0.0011274131342508282,0.020701610039885233,-0.0157040166543385,-0.0006166693816528901,-0.02599372443822914,-0.0050895134789589,-0.028878540954327514,-0.008138131748111172,1
0.0028402754267791083,0.003473629003027242,0.00591306872020602,-0.009027247255517621,0.0024241318007545676,0.0074602100446860345,-0.006206645497909825,0.0007632349219033209,0.007109281463138976,0.037828200520882656,0.0020336850822798504,0.04467987759720798,-0.006709498663348467,0.03565906699277483,-0.007360685226578108,0
0.0028402754267791083,0.003473629003027242,0.00591306872020602,-0.009027247255517621,0.0024241318007545676,0.0074602100446860345,-0.006206645497909825,0.0007632349219033209,0.007109281463138976,0.037828200520882656,0.0020336850822798504,0.04467987759720798,-0.006709498663348467,0.03565906699277483,-0.007360685226578108,0
0.0028402754267791083,0.003473629003027242,0.00591306872020602,-0.009027247255517621,0.0024241318007545676,0.0074602100446860345,-0.006206645497909825,0.0007632349219033209,0.007109281463138976,0.037828200520882656,0.0020336850822798504,0.04467987759720798,-0.006709498663348467,0.03565906699277483,-0.007360685226578108,0
-0.004663536661868881,-0.0047561852472440755,0.02498792777664977,0.02166757660417301,0.010467288266084245,0.0039098418243446766,0.00810723806037188,-0.0013555771396041288,0.0050518382751530725,0.028885089098515324,-0.0016377587732096207,0.040454720663367735,0.028175165641493034,0.03316481106995391,0.058364087357910065,1
-0.002472417756444234,0.0033597250333182744,-0.04597927016804963,-0.031168035380761582,0.026598395616848732,-0.002618286288540225,-0.0017165556526263037,-0.0004007115134484227,-0.007237783648209392,-0.007526168138328735,-0.00022111250323318603,-0.047672616226066715,-0.0033139502334846136,-0.05148375620594363,-0.007437028040892195,0
-0.002472417756444234,0.0033597250333182744,-0.04597927016804963,-0.031168035380761582,0.026598395616848732,-0.002618286288540225,-0.0017165556526263037,-0.0004007115134484227,-0.007237783648209392,-0.007526168138328735,-0.00022111250323318603,-0.047672616226066715,-0.0033139502334846136,-0.05148375620594363,-0.007437028040892195,0
0.0018068554860624485,0.0032200950173811955,-0.05378485814371526,-0.03515473594551597,-0.03923261008976412,-0.018262494581034405,-0.01767812921340425,-0.0008508718054240128,-0.007709380729538005,-0.017247358340614742,-0.0002161117672554679,-0.05565411884256095,-0.002861645690904828,-0.056511285698195114,-0.006563788648068046,0
0.0007470206462164258,0.002491965376605403,-0.047158967776441386,-0.031437124958167244,-0.12053251503993831,-0.01636702382431106,-0.05692651782025854,-0.001060043974907051,0.022646712194610463,-0.01930337042919374,-0.000778171000992811,-0.04408731073921327,-0.003984590319207543,-0.03989893139442406,-0.0064599142308268695,0
0.0015121980646358637,0.003034669539185404,-0.009427692488425338,-0.023493839475262512,-0.16242720503962027,0.000287652846081309,-0.0787786636994808,0.00019710554831487922,0.015766218826100666,0.025537756403579262,0.00034104999295332753,0.025458447424976393,-0.010299039559711459,0.01214955278665294,-0.008687136700341349,0
0.0015121980646358637,0.003034669539185404,-0.009427692488425338,-0.023493839475262512,-0.16242720503962027,0.000287652846081309,-0.0787786636994808,0.00019710554831487922,0.015766218826100666,0.025537756403579262,0.00034104999295332753,0.025458447424976393,-0.010299039559711459,0.01214955278665294,-0.008687136700341349,0
-0.0008732455508905973,0.003446046690219097,-0.011961311571010796,-0.01627652379478265,-0.15120010174602408,-0.0049407616368060785,-0.07593272678202667,6.790197456345932e-05,0.01785047348385492,0.024890283015757485,-9.810399756204083e-05,0.02667013970157986,-0.01100654561328199,0.007795369205783938,-0.011056515496644215,0
0.00035272479696897444,0.003584554273619739,-0.003597565987204719,-0.02010341586862475,-0.11286885320307814,-0.0202425011346186,0.001739189782395564,1.272992911249421e-05,-0.010224449955751431,-0.0017080038630351152,8.935396350135934e-05,0.03573342136787465,-0.009221900029998963,0.025281138015419903,-0.01102933486844227,0
0.002650884649924427,0.00351233716834978,-0.050610547899096935,-0.03764096064926747,-0.054771426509015,-0.010943708236057718,-0.023543416158012528,-0.0008040609109615282,-0.008325332571395783,-0.01709792123304707,-0.00012389101559568365,-0.054429521981102,-0.0028451898920116583,-0.053547455479153495,-0.006784503313297182,1
0.0008326338722964656,0.0032875348021794977,-0.057432312449187894,-0.03845828878361462,-0.028122687912676664,-0.018121670742832427,0.00490623521734154,-0.0007994744562454806,-0.009687856674050883,0.007018717768150726,-0.0005040857925099337,-0.05572025158373881,-0.003637010259132233,-0.05680404714324526,-0.006543266318329741,0
0.0008326338722964656,0.0032875348021794977,-0.057432312449187894,-0.03845828878361462,-0.028122687912676664,-0.018121670742832427,0.00490623521734154,-0.0007994744562454806,-0.009687856674050883,0.007018717768150726,-0.0005040857925099337,-0.05572025158373881,-0.003637010259132233,-0.05680404714324526,-0.006543266318329741,0
0.00015429234897004128,0.0031687218905673232,-0.054546045348118515,-0.03881812379972978,0.02670128134920154,-0.018508963796660553,-0.0030618261682169353,-0.0005567424753113282,-0.006388819951100074,-0.01023997116342461,-0.00024007691480839192,-0.0502011601500462,-0.0029640408372053613,-0.05444668903416967,-0.007043829788516796,0
0.014905900672340886,0.0033685075473786985,-0.05105787373773667,-0.03132338511041221,0.04682663863807388,-0.017020963239173754,0.006990678093610675,-0.0006518235776186177,-0.006062812658785025,0.005668455123321431,-0.0005024716877349691,-0.04328403067774121,-0.004146879358043172,-0.04557735055679871,-0.006593893449766186,0
0.006556343042233173,0.005214519982561941,-0.005134605479119993,-0.002402922314672063,0.03927383272760605,-4.441883234824001e-05,0.014188467840041458,0.001066103832891848,-0.007504407674100674,-0.004079006763914922,0.0010922943151045823,0.03136218524253659,0.02241467910498706,0.013112321543663845,0.02045739005958018,1
0.000330575969502564,0.0033223385497626293,-0.05067870777294376,-0.03917676076534543,-0.03515130150076563,-0.019011488788933658,0.0042618640127158975,-0.0009600843763815878,-0.01001123321276664,0.008316700041413687,-0.0005844555359412561,-0.041840865273752095,-0.004123194341425529,-0.04647741762249936,-0.0064499602572017254,0
0.000330575969502564,0.0033223385497626293,-0.05067870777294376,-0.03917676076534543,-0.03515130150076563,-0.019011488788933658,0.0042618640127158975,-0.0009600843763815878,-0.01001123321276664,0.008316700041413687,-0.0005844555359412561,-0.041840865273752095,-0.004123194341425529,-0.04647741762249936,-0.0064499602572017254,0
-0.0035384390846608087,0.003323283927447135,-0.05135599187920288,-0.032141190768823706,0.039781680535490485,-0.017031727356130476,0.004466099426982947,-0.0006171025439784428,-0.008106153268585886,0.005281443826644204,-0.00048649683205461363,-0.04583006225854948,-0.004108551254963424,-0.04610310642921467,-0.006463725694132656,1
-0.0035384390846608087,0.003323283927447135,-0.05135599187920288,-0.032141190768823706,0.039781680535490485,-0.017031727356130476,0.004466099426982947,-0.0006171025439784428,-0.008106153268585886,0.005281443826644204,-0.00048649683205461363,-0.04583006225854948,-0.004108551254963424,-0.04610310642921467,-0.006463725694132656,1
-0.00033709580052127425,0.006308364582994029,0.0018255376662652284,0.020516226566160412,0.05075421614568618,-0.02476672253315575,0.004091567398304624,-0.0006666860491644424,-0.008275722793015505,0.005293997910244006,-0.0009009859923081713,-0.04821245885361014,0.013862655128693656,-0.05534061694413553,0.003628914118427379,1
0.004196526624575179,0.003279234836093335,-0.00038918232554566607,-0.015044216478255558,0.003277005769833959,-0.017815594740663614,0.0018447114867436029,0.0008614840262269473,-0.00887602363094157,-0.00044649120168596527,0.001326693628431687,0.04297244468493941,-0.0058244439281716276,0.03340456273475664,-0.006814604266825279,0
-0.0003846547264139674,0.0027943647469292833,-0.0068526975908906025,-0.01714845759316027,-0.19856899691233065,-0.00034161851106252354,-0.08879054091450422,0.0004500703210598425,-0.002689769924583653,0.025741311265770804,0.00047965935502276445,0.02886488059321382,-0.007799666314644697,0.017085576384893306,-0.006965681628824669,0
-0.0008493739038052974,0.002969063531923833,-0.038990980160056116,-0.02959584203229637,-0.1326943273968068,-0.009630234689629313,-0.0685967315459234,-0.001333495674020941,-0.00574091816386588,-0.00921382846399854,-0.0004994319304426002,-0.029027923501756533,-0.004426289749483007,-0.0346031862432849,-0.0065390665046564924,0
-2.2063714466484932e-05,0.0029395306148110117,-0.007756804731740264,-0.026280635402932583,-0.1443314170694435,-0.00825879773543972,-0.06686296105764718,-0.0015850157587083296,-0.005043489889787249,-0.01273726306410782,-0.00044176129303596375,-0.03132947387484219,-0.0050427599841410195,-0.035448973898485,-0.006651055470215924,0
-0.0035384390846608087,0.003323283927447135,-0.05135599187920288,-0.032141190768823706,0.039781680535490485,-0.017031727356130476,0.004466099426982947,-0.0006171025439784428,-0.008106153268585886,0.005281443826644204,-0.00048649683205461363,-0.04583006225854948,-0.004108551254963424,-0.04610310642921467,-0.006463725694132656,0
-0.0035384390846608087,0.003323283927447135,-0.05135599187920288,-0.032141190768823706,0.039781680535490485,-0.017031727356130476,0.004466099426982947,-0.0006171025439784428,-0.008106153268585886,0.005281443826644204,-0.00048649683205461363,-0.04583006225854948,-0.004108551254963424,-0.04610310642921467,-0.006463725694132656,0
-0.0035714156238405644,0.0033552806639488477,-0.05317920394006971,-0.03850209617801439,0.038587215002388986,-0.017172989975748353,0.0051989154681789124,-0.000646926732620247,-0.006263753743747059,0.006055805781621355,-0.0005029850565648508,-0.04670441611997876,-0.004160122858767615,-0.04778051959558027,-0.006520827957953252,0
-0.003747487213901902,0.0034123331154747947,-0.04588059712991409,-0.034028947385735225,0.03887259446596685,-0.016874414616779024,0.003542972352006356,-0.0006944356716573853,-0.009743170057182136,0.005079406163651258,-0.0005341489155116815,-0.03765460259718639,-0.004809439059105422,-0.042265183095529006,-0.0063945678459816635,0
-0.0036454040734944615,0.00284879664512849,-0.04934311664747773,-0.03538581153167385,0.042975947688890515,-0.018304703721265594,0.022011658529057447,-0.0007058503119704124,0.0002383262313771424,-0.005314792049230448,-0.00046056758218623753,-0.04752597995012397,-0.0034419461863507334,-0.050478560294509894,-0.00646635880149456,1
-0.0036454040734944615,0.00284879664512849,-0.04934311664747773,-0.03538581153167385,0.042975947688890515,-0.018304703721265594,0.022011658529057447,-0.0007058503119704124,0.0002383262313771424,-0.005314792049230448,-0.00046056758218623753,-0.04752597995012397,-0.0034419461863507334,-0.050478560294509894,-0.00646635880149456,0
0.01496154485771499,0.0033397081506390688,-0.03819609007368099,-0.02507377699570552,0.060591537190853036,-0.016448334363546056,0.03946072476181097,-0.0006426416690768229,-0.0046443865383016284,-0.006817374725459737,-0.0005743107722056118,-0.04363414104453296,0.010700588342916203,-0.050762951014137116,-0.0031103789392924013,1
-0.003335084331790087,0.00341427140292737,-0.04654331664522752,-0.03347885529599781,0.044802898923111074,-0.017320376324627466,0.00439675528089498,-0.0004854475239188071,-0.009465488242166524,0.005555701500175856,-0.0005190539213887501,-0.03764969585754794,-0.004728448801184591,-0.04358064380442978,-0.006765620184401793,1
-0.0031316721511478974,0.0033255449023085197,-0.05174967647182858,-0.03194324894207124,0.04473661232169391,-0.017233916525380606,0.005317162248870778,-0.0005971843859901016,-0.00786621623613332,0.005380729877509794,-0.0004709973764613877,-0.04591492865146789,-0.004030366008630919,-0.04738006886406804,-0.0068392722792097295,0
0.0028587500848078354,0.0034477839348404636,-0.013964379931238245,-0.0011010975182075128,-0.16180275098096103,-0.00874155680028402,-0.05879248786703154,-0.001748641369340496,-0.0051606753462550975,0.018672744031678915,-0.0001487161771813527,-0.03166495928793906,0.01340020867908219,-0.040569263828420986,0.004636830422652242,0
-0.0035101575352944553,0.0028737795897687875,-0.051374353306861534,-0.035496181294404856,0.043482901158755985,-0.018269952337070114,0.021748722833815237,-0.0007036494775493423,0.00020207144957935097,-0.006122082802465553,-0.00039663583366740914,-0.04805650887522373,-0.003459872973676835,-0.05089505040987169,-0.006326571872932151,1
-0.0035384390846608087,0.003323283927447135,-0.05135599187920288,-0.032141190768823706,0.039781680535490485,-0.017031727356130476,0.004466099426982947,-0.0006171025439784428,-0.008106153268585886,0.005281443826644204,-0.00048649683205461363,-0.04583006225854948,-0.004108551254963424,-0.04610310642921467,-0.006463725694132656,1
0.0015744292596427726,0.0030811150667454873,-0.05292964684231006,-0.03510126991749896,-0.05893041750038123,-0.01879115752185159,-0.023189208281909,-0.0009273219656905607,-0.0018834527338850583,-0.01704683995928634,-0.00034479644400145856,-0.05405846399398916,-0.0033398370489527477,-0.051971038616439216,-0.0072531743816938495,0
-0.0035714156238405644,0.0033552806639488477,-0.05317920394006971,-0.03850209617801439,0.038587215002388986,-0.017172989975748353,0.0051989154681789124,-0.000646926732620247,-0.006263753743747059,0.006055805781621355,-0.0005029850565648508,-0.04670441611997876,-0.004160122858767615,-0.04778051959558027,-0.006520827957953252,0
0.0020777318655771813,0.003423135295979915,-0.048462239038699936,-0.03072823947975334,-0.08615564774344961,-0.017691858015264496,-0.03238388089144132,-0.0010956346791885763,-0.007437482925337634,-0.016602267521340943,-0.0006067436745882011,-0.041725183823154134,-0.0038040626996768685,-0.040415478897163,-0.008089080598291169,0
0.0039045209604962267,0.004553501510439993,0.0195262046677463,0.017478448626403388,0.025960404853480515,-0.0009762436154983808,0.00807214757552139,-0.00395460318426361,0.031136651402161406,0.016004990687439588,-0.005458157679376979,0.036913641156277974,0.02362422441293064,0.0356937954261219,0.01320581547741894,1
0.0037706229479339813,0.004611606631847088,0.020860695677922148,0.01577589769552471,0.02640282484491139,-4.961475364447604e-05,0.008040439338032303,-0.003934760321733281,0.03148067424674405,0.030799884660133336,-0.004509245987133053,0.039583070881328314,0.021102319982482264,0.03864625649999022,0.011584367376724313,1
0.0015744292596427726,0.0030811150667454873,-0.05292964684231006,-0.03510126991749896,-0.05893041750038123,-0.01879115752185159,-0.023189208281909,-0.0009273219656905607,-0.0018834527338850583,-0.01704683995928634,-0.00034479644400145856,-0.05405846399398916,-0.0033398370489527477,-0.051971038616439216,-0.0072531743816938495,0
-0.0024687981930150145,0.0023072784901265325,-0.06291075803561608,-0.05232461159151435,0.01566504257468107,-0.018874620511745446,-0.0002343457869382102,-0.0012505918631376721,-0.008146907833547773,-0.06783415620535413,-0.0008370102049520469,-0.10210835059502793,-0.003501864659545008,-0.08771511940225256,-0.006627293539863507,1
