base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.004636298841651195,-0.0005723942683347088,-0.051273202753977766,-0.01805188791423622,-0.03467043286967497,-0.12741838027698812,0.00020111817816746813,-0.0921021988369961,-0.011811519597616916,0
-0.010549600772259707,-0.006341615542364721,-0.054194510555709584,-0.020991502304716577,-0.04503746860907409,-0.10144717750105375,0.0072108380012164755,-0.08019996745622819,-0.009905830507804966,0
0.0013944993932395696,-0.001298945477930281,-0.003089595377467511,-0.016747734280544345,-0.08384515035001452,-0.06836327129424447,-0.002165691147415923,-0.04208586764276163,-0.006277225427149464,0
0.002472225568165055,0.0006381085764149665,0.0007281415403097893,-0.01283286359185863,-0.03263643679128093,-0.09285720193571528,-0.006661534375354746,-0.061114325663904526,-0.011728686866567042,1
-0.0064117184778042955,-0.0019107009019105191,-0.09823640976695033,-0.03030764085242487,-0.027670190589349768,-0.06971745019229401,-0.01570908507527961,-0.05472447162645078,-0.027815700808570196,0
-0.0064117184778042955,-0.0019107009019105191,-0.09823640976695033,-0.03030764085242487,-0.027670190589349768,-0.06971745019229401,-0.01570908507527961,-0.05472447162645078,-0.027815700808570196,0
-0.0064117184778042955,-0.0019107009019105191,-0.09823640976695033,-0.03030764085242487,-0.027670190589349768,-0.06971745019229401,-0.01570908507527961,-0.05472447162645078,-0.027815700808570196,0
-0.008779692878986875,-0.004052510018418004,-0.017867353315347317,-0.017036377145437157,-0.018529230178920112,-0.08710449286517065,0.004018514976879698,-0.058118179377745625,-0.008050852912752286,0
-0.004213335475393234,-0.0007390717459712947,-0.0617491830010226,-0.020331269759859136,-0.0025041904605994257,-0.06746371364596965,0.008260374815059346,-0.04337273197170693,0.011215018119609978,0
-0.004062605642490282,-0.001531405078465395,-0.08880655399249028,-0.027667961999199,-0.03543019669582006,-0.10281099955653109,-0.008208307118132488,-0.08079068941138762,-0.018866899553366866,0
-0.00502333658910686,-0.0055516140931775124,0.008426807992191553,-0.014550546325737705,-0.008413561912023835,-0.040501280375822,0.006674836290053733,-0.03634374694515941,-0.007653387054174048,0
-0.003574250609501018,-0.002183569512559708,-0.09967709079192325,-0.030247671166579716,-0.03541659079197806,-0.10212360781223412,-0.009779205534914442,-0.08170334136844942,-0.021627512421802126,0
-0.003919803751829521,-0.0009437512972972656,-0.09305675084220554,-0.051398121348970864,0.013099057437163622,-0.14978526457365812,-0.00850496430396203,-0.11748467043561568,-0.017608431852204474,0
0.003652263591573796,-0.00036482545507217573,-0.053528435167040166,-0.018147827229929293,-0.034573916408363034,-0.06062941690585683,-0.013331761341819761,-0.04077186638794326,-0.002643898886470496,0
0.0013663087681454872,-0.005937132064237801,-0.015912946023744927,-0.01445973135017468,-0.016162973137525256,-0.06395666870375838,0.02159634596851213,-0.04662865921565144,-0.019936414090153728,0
0.0037795301766004527,-0.004072703096214127,-0.05272548839885573,-0.022234469693606995,-0.016284416372881413,-0.06630771823356095,0.008497225184123686,-0.04590435789957711,0.0010898052491877025,0
-0.012666169963102802,-0.00535598128766635,-0.06157981991261804,-0.01629165027962375,-0.022562108296514432,-0.12780745936816723,0.004531444348175498,-0.09543013921954963,-0.008535894175760578,0
-0.0029893603491140987,-3.7155491221784826e-05,-0.07177913772680276,-0.020610286949748927,0.08779069506400991,-0.09186887609359479,-0.0027774483922884696,-0.07200138875447923,-0.014129837351170097,0
0.008246892942660393,-0.0027491426185322276,0.11484756221599055,0.026953434699242024,-0.015402207231487025,0.05161868489116809,0.00905568898887544,0.03507523451102694,0.027363080723852753,0
0.00780471578523145,-0.018931017334798128,0.10656780864354827,0.02525582651886181,-0.01406710194141405,0.05882120786282583,0.00917281972367013,0.04392763904175667,0.022802403452200005,0
0.005206343491115411,0.006564007988049564,-0.001160926389315084,0.02430531562067288,-0.029470188103585458,-0.04078037798928858,-0.0067689009420347675,0.02912322890992859,0.013150183006588314,0
0.009278602893942042,0.003310968270877512,0.12117537686283825,0.08279325859059733,-0.010122939495036152,0.039112074504230064,-0.000624281040594575,0.03484632374717512,0.025524942393367587,0
-0.001005839854720952,-0.001147450917059206,-0.0865543783716056,-0.024356446394417825,-0.07365358125835694,-0.08466684119775285,-0.010175331908571074,-0.0697981868693691,-0.021803840696888472,1
-0.003594493873143479,0.0025713274773214996,0.009940495780959678,-0.016519727974717385,-0.004234338508731168,0.0787772106174927,-0.018623763153642704,0.06728384378401635,-0.02123415334165446,0
-0.0017447917496109062,-0.008686261806872117,-0.05328033484107262,-0.01412798054355375,-0.025448720319874007,-0.05436724302316322,0.018502165876158626,-0.04166574374601488,-0.018455300775491117,1
-0.0009769890006459114,-0.021047702576443516,-0.0019471778488830086,-0.01855105188977872,-0.029473297517896447,-0.03384906270073992,0.013383563447373363,-0.03330962013953307,-0.00817413795042278,0
-0.007977846573303297,-0.0009659712659082457,-0.06254953740109095,-0.010450603937912046,-0.022352281822435077,-0.07431729660781082,0.010262479961751093,-0.05186206259576903,-0.020874580252538594,0
0.0016038257383587452,0.0011762590131411971,0.004852748150898831,0.02052843913327972,-0.0025018459673989035,-0.09156673254705565,-0.0038692592511838644,-0.05524601625015026,-0.005123098574532474,0
0.0022136626492357905,-0.0002943737395627895,-0.08327089333132807,-0.01702792963166082,-0.03551895062081196,-0.06760296466519679,0.011416007718604423,-0.05152319121086193,-0.019980977375667085,0
-0.0017936244798071254,0.00011398892537608249,-0.07062111439609074,-0.01608992007202606,-0.015367515091696468,-0.07097031177936597,-0.018186121018953155,-0.05193178311401917,-0.0295680198085773,0
0.00175722327513341,0.005211725226255666,-0.002450595955597076,-0.019214540822828998,-0.01227634693717622,0.0836360611597877,0.028599041184171687,0.060273142432201526,-0.006926765632307519,0
-0.008152887208125445,-0.00020410709043673078,-0.09376783277701277,-0.03676713994216864,-0.03162479058475808,0.06605507986043124,-0.024629734679789666,0.054215764753977214,-0.024937935673478757,0
-0.007828354656040816,0.0024313208373217933,-0.003996149441038743,-0.015451033904075623,-0.013106335125332089,0.07401469654681894,-0.027992123115625624,0.05649813936558393,-0.02075063306989111,0
-0.004603503019450964,-0.004820998076956597,-0.006738837413689808,0.0008912217928627208,-0.017734046313820997,-0.09266305332679803,0.007133206337994974,-0.06075150190151818,-0.006969909940409333,0
-0.004949564100496358,-0.001003252869611088,-0.07034385880097413,-0.026424424803850457,-0.08070482674252306,-0.030766667468036954,-0.017423712323950114,-0.03240882646212817,-0.028670994928035744,0
-0.017345286076071314,-0.0053847828520075455,-0.03276645797179338,0.013662676032987184,-0.01571001178162409,-0.14494366383818277,0.0034022049658914036,-0.10671080555043344,-0.016383865759665998,0
-0.005358028348287404,-0.0009780672637759935,-0.08276655339690864,-0.027853817594232555,-0.08141642854400485,-0.05740058093601005,-0.014501522519830013,-0.048153681243567045,-0.027542690669437583,0
-0.005358028348287404,-0.0009780672637759935,-0.08276655339690864,-0.027853817594232555,-0.08141642854400485,-0.05740058093601005,-0.014501522519830013,-0.048153681243567045,-0.027542690669437583,0
0.003844427345946596,0.0007467203009582694,-0.060086723095205574,-0.020093599443875565,-0.07642407305646845,-0.05939034947920316,0.011016989906236797,-0.04583495247842031,-0.018565943169037702,0
-0.005341565236033089,-0.0009780672637759935,-0.08269435656041466,-0.027853817594232555,-0.08113406787348204,-0.05777160155528117,-0.014501522519830013,-0.048153681243567045,-0.027542690669437583,0
-0.0018465243801278036,-0.0005209581828247678,-0.045215698369617155,-0.016522185911945157,-0.015493261976914885,-0.07482143371997012,0.0065832225158714945,-0.049004205910692315,-0.0041761811284605575,0
-0.0028970023269361124,-0.0013313503609898613,-0.07441228622846173,-0.02377213092512837,-0.06691554275090676,-0.054215447470295566,-0.014803373297717278,-0.04296450632025821,-0.027801254102297994,0
-0.0030687219588449244,-0.015444105170384501,-0.03768480074970382,-0.019791631511492085,-0.02594055102179299,-0.06760967871262058,0.006587353623680285,-0.04455186503760931,-0.00827703767241384,0
0.0007700828914663082,-0.004737607294108241,-0.09114085810622287,-0.019861097095099294,-0.016338075313999022,-0.07243016862886871,0.011480935828326166,-0.05219768878178345,-0.022618342871973403,0
-0.004167168485004997,-0.018377917298845085,-0.0013752418657647367,-0.016416609507461485,-0.03233210612563009,-0.03165511661462464,0.0025076746612376654,-0.0255688233872209,-0.00900363313771956,0
0.0019177634689508808,0.004991247766156191,-0.003501113095931529,-0.020282409117824043,-0.0115675002591189,0.08298657033660371,0.007013363811696411,0.05872044439657177,-0.01103210038901225,0
-0.003574250609501018,-0.002183569512559708,-0.09967709079192325,-0.030247671166579716,-0.03541659079197806,-0.10212360781223412,-0.009779205534914442,-0.08170334136844942,-0.021627512421802126,0
-0.011985045840130009,-0.004781763486441001,-0.06581043704724533,-0.021380701067943743,-0.02677741532131875,-0.1267112769934494,0.006943828191163681,-0.09335231313264195,-0.009457471862246544,0
-0.0037979437645843674,-0.0015187162011367895,-0.08901072747637513,-0.029444943138644163,-0.06997188292702738,-0.08565581129784425,-0.010166893509258623,-0.07107640872944294,-0.022708370849353534,0
-0.012881714762448251,-0.003989905700805147,-0.10378357445754498,-0.018229389110268012,-0.02341257387655771,-0.12699441042480392,-0.019481122602254236,-0.09783134428083777,-0.010783113159782835,0
-0.009961594336611973,-0.00029493478690751826,0.005622010618205099,-0.021996951243687963,0.0006400544088928263,0.0664020701218073,0.005753101343980094,0.05740749707069464,0.010574908748777442,1
0.0010830781303848257,-0.0004033853021196064,0.00910430187580688,0.001043211743321111,-0.0805393984844008,-0.06558025949908285,0.0012420377218589126,-0.03848897431836749,-0.004975904971624139,0
-0.0064083914513204865,-0.0019357935906974032,-0.09472573685647821,-0.030019041267122088,-0.03683387386114275,-0.06869639374302791,-0.01563621339610303,-0.0538249390354064,-0.027595316317108473,0
-0.004953910862378886,-0.0010473822085358075,-0.0706533123410929,-0.026861977369821922,-0.07947632722772645,-0.0308752869469952,-0.0175387375863166,-0.03239970058416917,-0.02888949337256916,0
-0.006554745136786209,-0.0016520275520226552,-0.09820775705753716,-0.03089326445924416,-0.02618235988138784,-0.06992702151730242,-0.015604711581537565,-0.05505117983034591,-0.028093096803734702,0
0.0055033746722782375,-0.0016278923150692406,-0.0010162466154957394,0.022531077937924616,-0.006219416986551103,0.06066015797922963,0.006075883484586542,0.059807495358695555,0.0065462027223555435,1
-0.014295933360071114,0.0023016741922380554,-0.0023318397854396214,0.014515496139164329,-0.01239544246589735,-0.08595038820998173,-0.0036119110865593905,-0.05479892635518504,-0.013304835863610193,0
-0.0015905026897065921,-0.00040541611836165893,-0.08118463041691501,-0.021768504261673025,-0.06717782997444377,-0.06793247879286439,0.010445979964909527,-0.054558338265498496,-0.015038533500117031,0
-0.004038643739828313,-0.0016896800601351955,-0.09985535469277779,-0.030030951374321473,-0.02562799922759306,-0.10159252873034821,-0.009538023969464784,-0.08137318771251201,-0.021794649826091705,0
-0.005368168663314731,-0.02403553558355804,-0.020745400971720288,-0.03180438990376998,-0.021037629940420896,0.06985799928931771,-0.017212620860537955,0.05233833222252753,-0.02663997023174858,1
-0.0032274677881910115,-0.0018586994960218773,-0.06432755612311827,-0.020087035884347623,-0.018298704791256594,-0.06967186314078155,0.007882260764587314,-0.04637000003083413,0.005468520514654172,0
-0.006433384397282134,0.002727158810225172,-0.013115864635646238,-0.027098113203020083,-0.14074633734885825,0.0506883965713417,-0.021438077486944953,0.04383464548386808,-0.030889597326385562,0
-0.0034230864846685758,0.005447477052127519,0.009182076391531744,-0.015980211986567124,-0.006169166814009888,0.07252460711738207,0.024466019866758316,0.044142451016729214,-0.015296024634359412,0
-0.004062605642490282,-0.001531405078465395,-0.08880655399249028,-0.027667961999199,-0.03543019669582006,-0.10281099955653109,-0.008208307118132488,-0.08079068941138762,-0.018866899553366866,0
-0.007765166700805051,-0.007414768981440789,-0.05358421753185767,-0.020644550986526174,-0.010903429584039491,-0.07202367083333179,0.010931485344365359,-0.04675830184187274,-0.02292650142918575,0
0.0028790605043230093,-0.005223365641887188,-0.07108569105858051,-0.023688664381269164,-0.017281911854154394,-0.06597529912887923,0.010989077126096734,-0.04922448267988693,-0.021274795055231988,0
0.0034146174272891502,-0.00021608248987968433,-0.006055090534283786,-0.012856637046766031,-0.008537394673927768,-0.06754120516607248,0.0038658619426376636,-0.04811333961066904,-0.0038522708851187054,0
-0.00033440237368501026,-0.03346295593257983,-0.017164062671233174,-0.018399107831659406,-0.0013087123970743275,0.049022666513915555,-0.011452757653190744,0.03466349161555009,-0.020316468775951262,0
-0.007686915555849356,-0.003804036675248078,-0.017909693579988818,-0.014144841970373311,-0.013739796808381445,-0.08719036435221365,0.003318395147467204,-0.057366893801255314,-0.006301151423220445,0
-0.0029893603491140987,-3.7155491221784826e-05,-0.07177913772680276,-0.020610286949748927,0.08779069506400991,-0.09186887609359479,-0.0027774483922884696,-0.07200138875447923,-0.014129837351170097,0
-0.00653083896427233,-0.0015839749572827272,-0.09018883479775046,-0.030669692933768047,-0.06048413002027005,-0.05887625704339503,-0.015577392574467677,-0.046931370264561185,-0.02811688603578115,0
0.001901961213460524,-0.0013470096768292553,-0.09533357425999767,-0.02178602916136738,-0.029624515352290656,-0.11642538380796331,0.01019300192874281,-0.092092376684816,-0.017865665744523206,0
0.0013847884095606708,0.0005081643279163594,-0.007083537651343855,-0.018787247789422343,-0.04651808828217927,-0.08156851686478263,0.00918083186075664,-0.04863437658385815,-0.006440145118310609,0
-0.0014626010226074869,-0.0037283236172741094,-0.05697669069834213,-0.015877875211211902,-0.015712129158456285,-0.06866872646763335,0.007269152691528135,-0.04420873558751406,-0.0017279831397139349,1
0.0013675471850836643,-0.0019209858283969544,-0.011174238809496497,-0.015324591630251688,-0.0853930115176072,-0.07190177314484854,0.006242480033445063,-0.046889269376345015,-0.005733188054222362,0
-0.006029483114723309,0.004105039322019536,0.018841792821886295,-0.0133184337102324,0.014241078581576626,0.06836329009831289,-0.01427147417911502,0.0565968264155077,-0.014621091309579934,1
-0.007374913543178263,0.00490788449839133,0.015727511154023995,-0.01615806598153846,0.0028826919003009026,0.06363301698502809,-0.005107653376068862,0.04976288030189859,-0.018918903927101507,0
-0.007374913543178263,0.00490788449839133,0.015727511154023995,-0.01615806598153846,0.0028826919003009026,0.06363301698502809,-0.005107653376068862,0.04976288030189859,-0.018918903927101507,0
-0.006029483114723309,0.004105039322019536,0.018841792821886295,-0.0133184337102324,0.014241078581576626,0.06836329009831289,-0.01427147417911502,0.0565968264155077,-0.014621091309579934,1
-0.00028514526493953135,-0.023546608833243353,-0.07900009745565921,-0.019405395868584606,-0.06616409578441058,-0.06058432535156105,0.008786877938665017,-0.05071362118197078,-0.015522733324429801,0
-0.008365040532923407,-0.006204334843579329,0.10114574342411153,0.09442387319566421,0.005292064009811922,0.07202006274296072,-0.014166289629724523,0.050009914676682116,-0.035111471370591556,1
-0.008365040532923407,-0.006204334843579329,0.10114574342411153,0.09442387319566421,0.005292064009811922,0.07202006274296072,-0.014166289629724523,0.050009914676682116,-0.035111471370591556,0
0.00989512166290752,-0.007947979622506814,0.11801521910564018,0.09023172384248668,0.002529465894680176,0.08135915540195911,0.007469279576081526,0.07144874964856378,0.059879158806017546,1
-0.008365040532923407,-0.006204334843579329,0.10114574342411153,0.09442387319566421,0.005292064009811922,0.07202006274296072,-0.014166289629724523,0.050009914676682116,-0.035111471370591556,0
-0.005414344857855775,-0.0009825111969188607,-0.08291588200462602,-0.027818058982873782,-0.08172663460540178,-0.05694118283556971,-0.014501522519830013,-0.04687714055739439,-0.02743431352401291,0
0.004512999056628329,-0.009564649160809511,0.01619809353900157,0.0053969370095435076,-0.012166346636721628,0.064404994023887,-0.00881983186698789,0.05815195965025859,-0.024105169773963302,0
-0.0058037292441125805,0.0004737025581720044,-0.0026013589254030847,-0.020505781231524047,-0.02610630096910154,0.06862034338254,-0.022957000679051633,0.05920065073229161,-0.02550417097892747,0
-0.0058037292441125805,0.0004737025581720044,-0.0026013589254030847,-0.020505781231524047,-0.02610630096910154,0.06862034338254,-0.022957000679051633,0.05920065073229161,-0.02550417097892747,0
-0.0006707962947679592,-0.003949865371569642,-0.0026942394225150353,-0.017004872763169226,-0.01868331197610854,-0.13791763485679487,-0.011590330098010748,-0.0988307776131936,-0.012549985027836849,1
-0.0016940321928557553,-0.00046626967272961773,-0.08022758763971559,-0.024033771469981348,-0.06845460160756695,-0.06660846809647963,0.010533462863889296,-0.05567290774934567,-0.014613948062267625,0
-0.003118694285270246,-0.0024363344013711903,-0.10242528261238043,-0.02668686357576336,-0.014025352358123579,-0.1159856129756225,-0.0133244812178992,-0.08863484287230015,-0.016756462982034755,0
-0.0024838610924777208,-0.0021909657937812955,-0.09823699298951091,-0.025827329050563733,-0.033604874859844674,-0.10306061580283943,-0.009717686270946558,-0.0816572285990875,-0.02154066239101982,0
-0.004009800581156979,-0.00171485796431926,-0.09628718554365098,-0.03039453228144509,-0.04906955286976282,-0.09376355416179408,-0.010071382727362155,-0.07833861775809796,-0.02245921360077834,0
-0.0006728786827279714,-0.0019584850058762017,-0.10690820286667897,-0.02725181359398538,-0.023451663215291622,-0.11034816614750478,-0.018752672034406156,-0.08675071941882283,-0.022295651585957463,0
-0.004140997524490106,-0.0016842463311803463,-0.09926073408768783,-0.03014565521109269,-0.02551758699208488,-0.10211574064506243,-0.00950738710297051,-0.08139667730835377,-0.022064042809740263,0
-0.003921286264815941,-0.0019372493585863748,-0.09744152700661253,-0.030256701393499653,-0.04084926145469586,-0.09998719156107205,-0.010132319158414525,-0.0800365132897008,-0.021893533738553173,0
-0.0067970165411466,-0.0015950878594396475,-0.08676787359866707,-0.027870031622440637,-0.03743838023227871,-0.07226364048580297,-0.013807450873380403,-0.056645670804318454,-0.024784650752510684,0
0.0017971093795223175,0.005372480480081774,0.0015719106470941156,-0.016238650542156566,-0.006000113945869581,0.0885421818179288,0.024913744290449267,0.06279078631071387,-0.012689786148512027,0
0.00011713041602265618,-0.0013794368776533323,-0.08690918742184818,-0.02193726884423943,-0.03348368458442932,-0.11781157143944711,-0.024669772995361224,-0.08934532331293617,-0.0043227935287928195,0
-0.017746918926900352,0.0022647263249431595,-0.009168269278106418,0.014993845490131774,-0.01515155634568772,-0.0955322566786836,-0.0012632939209813083,-0.05692392453084021,-0.016513158127903396,0
0.000820429993871626,0.000657893252547998,-0.013550673597618301,-0.016214588924519224,-0.024449984843532755,-0.08348783795089894,0.0042776572309450095,-0.05115831068148872,-0.008301124981432867,0
-0.0032109390925047485,-0.0014545098419957336,-0.08109674014176436,-0.024209773147485902,-0.04237065579650475,-0.05728783524680588,-0.015976580044904667,-0.048122163430644536,-0.027633436251246632,0
0.0029263056515420834,-0.00031973218994802897,-0.04813332895553655,-0.017433691021975117,-0.02087782096388786,-0.07000399435495443,0.009576977242884819,-0.04700543130003389,0.0007560838645393291,0
0.0007072051565594915,-0.004835064052790773,-0.0533433843275317,-0.022750912157928505,-0.005525091032808917,-0.06684008680120918,0.009898387498702492,-0.04424821141540512,0.0033122062888667845,0
-0.0040402972776205515,-0.001077678439756094,-0.04902883985706634,-0.0183080652172106,-0.01752102909515218,-0.056988775344200646,0.0198524670750512,-0.04253155435507194,-0.017796343904854402,0
0.003251789271492874,-0.0005873902190848386,-0.0478823641990308,-0.02051261249455827,-0.0205209400466789,-0.06702348869467413,0.010002493476069197,-0.0470691463337942,0.002201254296597981,1
-0.006190726156633685,-0.002252762238318076,-0.09499388138308376,-0.029992625527771436,-0.03726602759853045,-0.06765211227888683,-0.01566682553790176,-0.05393244992208089,-0.027605545659190787,0
-0.0060453839398227046,-0.0021026163217366662,-0.09661261595376287,-0.0298999965952882,-0.031208357652317425,-0.06978687286417717,-0.01545852627778929,-0.05476600080019021,-0.027477098800594513,0
-0.002979311202085265,-0.0010928821691650501,-0.0725897626019138,-0.014626829134415483,-0.016954357603257038,-0.08594730054276664,0.010162791986580783,-0.06292354678333278,-0.021448367867115525,0
-0.004302623885920609,-0.03282235237466035,-0.007659610912419067,-0.025473706104315867,-0.0019858531477354477,0.07327424614467863,0.021308196029019646,0.0592688622872535,-0.013611691963495003,1
-0.008428842168520207,-0.0020518878538565185,-0.014054384034529906,-0.02284253330203188,-0.04228313197877246,-0.09415889480325422,-0.016650952470632367,0.04103578604677993,-0.012467491169132688,1
-0.005764625824487094,0.004087865980343262,0.0024128074955011487,-0.017760569517441017,-0.05284905690097893,0.07294338953640475,-0.022920421796714847,0.061773415140226516,-0.0243339618451173,1
-0.013693244611755305,-0.004905143119044278,-0.06754531458298023,-0.016094026550626864,-0.031610445234158596,-0.12645369148533583,0.00957561237274102,-0.09493111260956072,-0.020600474496773012,0
-0.003057377906235698,-0.0017744180605777176,-0.09509957751448833,-0.024664328899522636,-0.022509619106742464,-0.0840583203267423,0.010287659391357586,-0.0651745242925554,-0.016332615012164958,0
-0.004230540041489626,0.0011224335773202844,0.0067970236861619815,-0.01873404227557248,-0.00659113179668049,0.07774076678360954,-0.018513093827952642,0.06785343242719441,-0.02272618690429624,0
-0.0061179480295014705,0.003431128977927511,-0.007247863373752877,-0.016397070713182336,-0.010751094491621916,0.08150858319510378,-0.0204366325284204,0.06613117648952908,-0.019999524262463646,0
0.0002661815231231957,-0.030621370785281696,0.004573822328027309,0.01614646872574054,-0.022458865767829368,-0.08713279948844785,-0.008540179262338982,-0.06254613073949941,0.028105171725991432,0
-0.005930648187474004,-0.0021723441421507015,-0.09636863563519926,-0.030161053183381872,-0.031000288652387582,-0.06983734798555974,-0.015492516661655206,-0.05511147963227895,-0.027283155125591728,0
-0.016065814353685894,0.002357827475169375,0.009203665246387048,0.008558336547447124,-0.008982166591163169,-0.0868010315844482,0.0017063021789351235,-0.05233838964430696,-0.0064619023504725905,0
-0.005945583629316107,-0.0002461322922839778,0.021904911942784138,0.023917004731208533,-0.015000619892347475,0.06937498914471467,-0.018643243146088697,0.06961427672701108,-0.025859515009385915,0
-0.005945583629316107,-0.0002461322922839778,0.021904911942784138,0.023917004731208533,-0.015000619892347475,0.06937498914471467,-0.018643243146088697,0.06961427672701108,-0.025859515009385915,1
-0.005945583629316107,-0.0002461322922839778,0.021904911942784138,0.023917004731208533,-0.015000619892347475,0.06937498914471467,-0.018643243146088697,0.06961427672701108,-0.025859515009385915,1
-0.0048333001310544,-0.0004692063892225151,-0.058897953868321855,-0.017924464900603572,0.056360244328195946,-0.030248958788026938,-0.012360446718678513,-0.03479399264202859,-0.01941135632665953,0
-0.0017009933072588243,-0.06537463634708882,-0.005661333464072295,-0.014305227307730468,-0.052835920422412974,0.06626754493988214,0.02720192409639994,0.05343809605105161,-0.009902662705100635,0
-0.005741369895102949,0.0015932928432282503,0.0011866153310607873,-0.02411213413068069,-0.01565289594999112,-0.01567998145701416,0.010184284505481131,0.05724292291074036,-0.013259766999951857,0
-0.0075206526607937575,0.00431011714503169,-0.011136789558044426,-0.0165767557033576,-0.06312519505509635,0.07399707164413087,-0.023658318721944068,0.06341652475878166,-0.025718060609292753,0
-0.003506786226973015,-0.0022443779236173836,-0.0992702111128887,-0.03025021218314788,-0.033778691002451885,-0.10256062134331373,-0.009635052262226563,-0.08283961801385309,-0.021621913254040687,0
-0.0029893603491140987,-3.7155491221784826e-05,-0.07177913772680276,-0.020610286949748927,0.08779069506400991,-0.09186887609359479,-0.0027774483922884696,-0.07200138875447923,-0.014129837351170097,0
-0.0029893603491140987,-3.7155491221784826e-05,-0.07177913772680276,-0.020610286949748927,0.08779069506400991,-0.09186887609359479,-0.0027774483922884696,-0.07200138875447923,-0.014129837351170097,0
0.001640821874412069,0.0002637636206239654,-0.08059936775918206,-0.019818722387754697,-0.06621690593043117,-0.09711698696717372,0.010187694114830703,-0.07787778734694491,-0.015586132858706189,0
-0.012375045437980427,-0.00048274807297003346,0.01716199822500665,0.022731233915330197,0.012025882105633363,0.0635205022562306,0.01702583360607357,0.06188714797735099,0.017379220114465296,0
-0.004062605642490282,-0.001531405078465395,-0.08880655399249028,-0.027667961999199,-0.03543019669582006,-0.10281099955653109,-0.008208307118132488,-0.08079068941138762,-0.018866899553366866,0
-0.0022819465128288883,-0.0022198065278860404,-0.09821251268156286,-0.026141809553111964,-0.034435002809089156,-0.10320783405009185,-0.009867449665652967,-0.08091611408438126,-0.021663097652895525,0
-0.010883115322804596,-0.0018928916830514854,0.019765257848524447,0.024795602900691553,-0.0011527158574007146,0.05644203702603454,0.01684470526530997,0.05724800262728719,0.01997367223954421,0
0.006535958688647592,0.00274160521250063,0.044245831311693455,0.025140037206879757,0.005117926789886417,0.06162274475495397,0.01611706767344436,0.05169077239720266,0.018559227122452348,0
-0.0012539183940949523,-0.000904205511947294,-0.09008552569665676,-0.019766547649639487,-0.03227858044177637,-0.10521754291174062,-0.009708194001429332,-0.08520121388397109,-0.021391165985200716,0
-0.015773342109281354,-0.00279794458500359,-0.01214680296188377,-0.018460195497329072,-0.016960583495581324,-0.14095059604098656,0.0018117641777743241,-0.10523027853183123,-0.013389561678686924,0
-0.004140997524490106,-0.0016842463311803463,-0.09926073408768783,-0.03014565521109269,-0.02551758699208488,-0.10211574064506243,-0.00950738710297051,-0.08139667730835377,-0.022064042809740263,0
-0.00015966441902789952,-0.0012317446222787122,-0.10560779246086163,-0.026625806145778134,-0.01900698114270521,-0.11661585295465743,-0.02006045101069652,-0.08893940882081985,-0.019310981751883734,0
-0.0064626980686404,-0.0002895633300847462,0.016735211933225535,0.025960628044070008,-0.02094720063118271,0.06851652720029143,-0.018700008296142646,0.06980521912680132,-0.025460752218845157,0
-0.001395771551800861,1.8916254532055636e-06,-0.05372272509376864,-0.014342484538185702,-0.022342513401191297,-0.06973334804797793,-0.01646541582866789,-0.047737399864463056,-0.029189173487011808,0
-0.003265520194860166,-0.0014671978969503087,-0.09486749138755982,-0.026581990653808715,-0.018236277904107374,-0.08232291261664429,0.010542184877093833,-0.06483005508310025,-0.016574125644900788,0
-0.005281068855338919,-0.001248840589294684,-0.0794281118062749,-0.02927466525444922,-0.054645450704749195,-0.03243848584137563,-0.018676193837926118,-0.0346746725532642,-0.028191873461111218,0
-0.005281068855338919,-0.001248840589294684,-0.0794281118062749,-0.02927466525444922,-0.054645450704749195,-0.03243848584137563,-0.018676193837926118,-0.0346746725532642,-0.028191873461111218,0
-0.005281068855338919,-0.001248840589294684,-0.0794281118062749,-0.02927466525444922,-0.054645450704749195,-0.03243848584137563,-0.018676193837926118,-0.0346746725532642,-0.028191873461111218,0
0.0011656272706101708,-0.004808582447955614,-0.06787544828620483,-0.018977735128090374,-0.022515157282665666,-0.12606777190246038,0.0005144353027925302,-0.0929854976885392,-0.010398635910538922,0
-0.005261938852233491,-0.0009222187620909065,-0.0784716069495844,-0.028918529742160633,-0.01359184696582803,-0.03456651899780936,-0.018536550809523537,-0.036514410408464586,-0.027596915007568376,0
-0.0038201932139449017,-0.00042501711940342115,-0.05319552729467554,-0.022131075832831835,-0.014863585269278565,-0.05712831699072608,0.01886615398551312,-0.0436481029504295,-0.017798051356591255,0
-0.006554745136786209,-0.0016520275520226552,-0.09820775705753716,-0.03089326445924416,-0.02618235988138784,-0.06992702151730242,-0.015604711581537565,-0.05505117983034591,-0.028093096803734702,0
-0.004503993615187376,0.0029345524184303433,0.010530075769599393,-0.01716450665882413,-0.007362868871781883,0.0800437552124868,-0.0193400023732835,0.06620921828155817,-0.02090239712800561,0
-0.004503993615187376,0.0029345524184303433,0.010530075769599393,-0.01716450665882413,-0.007362868871781883,0.0800437552124868,-0.0193400023732835,0.06620921828155817,-0.02090239712800561,0
-0.004255656244752826,0.0011225716135117286,0.005118125404813551,-0.019277304274958017,-0.009377482008586638,0.07745105278332096,-0.018942796540767196,0.06658897578739986,-0.02272618690429624,0
