split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
7,9,7051,4091,963,0.4557374135957289,0.03968493985708742,0.031998406254767554,0.14498749411112674,0.011948439654280146,-0.0033652571771060234,-0.006705411506898263,0.00934745796892949,0.006319197401491161,-0.0005147853900688449,0.5001436829453202,0.002187860341857445,0.0018321093763009888,0.08450059084202538,0.006642402317752122,0.03946797062986516,0.00010987043322350787,-0.001536271937855388,-1.0940834469508331e-06,-0.0005606307957425449,0.004083197867197913,-0.00014114576608815766,0.016217624642564654,0.07706708610724555,0.006390315380733552,0.0010897804113269404,-0.0015939156964453194,0.0018445519920278985,0.0036827938316296104,-9.570890043382741e-05
8,0,8042,4090,964,0.37866214707602847,0.02276026000942804,0.011441944825524363,0.11323510569444624,0.0033540975894169713,0.0008414997139957803,0.001826692193031504,0.0008197960081033184,-0.004609875797739626,-0.0038553358857193075,0.4360840108354146,0.01297633186704129,0.004421960074981979,0.08819320715360088,0.028520278796717626,0.03724131871068982,-0.005659015448314375,-0.0020287379372557037,7.342035841966244e-05,-0.000488720469004944,-0.0014882446809461158,8.049768499795995e-06,0.017333302111441518,0.051210650516958854,0.03508956210027867,-0.0011883889195650698,-6.849705579787812e-05,0.00013637537791302278,-0.002804859973591817,-0.0005088242693609635
8,1,8043,4090,964,0.37326671087593266,0.008501485933802849,0.009018257896888465,0.11113054360254213,0.003534284038285246,-0.006542233003316333,-0.0013627280777920748,-0.00904556156276442,-0.004400500881241875,-0.0051002780779367705,0.43252697572366783,0.012039697429099428,0.0008393062421850784,0.0626733869737354,0.02839705257305309,0.03232601127152466,-0.004360875625335614,-0.0031062729921282227,-1.0374938303020497e-05,-0.0017654661517290226,-0.003038800551766435,2.6508579140160915e-05,0.021333741292218912,0.06112340155741223,0.02826047176633235,-0.001302552732197343,-0.003150873099329532,-0.0012011409273853745,-0.0010208229566189219,-0.0009933986406443663
8,2,8044,4090,964,0.38891242372252655,0.023947388673106345,0.01838794938322975,0.12091360114919361,0.010719475636148085,-0.0006889042908185483,0.004205453041430674,0.0005373534616476494,-0.0005114817516666537,0.007415299498837624,0.4322732446167773,0.011216712945138868,0.00012997168884009702,0.06794229353034507,0.026293741038130647,0.031071316778244307,-0.004002760257123766,-0.0018247597886097422,8.794705172399109e-07,-0.000773879578622888,-0.0009000868534636775,-9.9852731128669e-06,0.0162198972218831,0.054059636694747074,0.03029572961334079,0.004008358593953726,-0.0017813037909610585,0.005097578623784599,-0.0013991991178724573,0.0017187690313738846
8,3,8045,4090,964,0.37335308203487116,0.023889724180124895,0.015608758767013436,0.11464081253641098,0.01235627517385155,-0.00023365274782479183,-0.0008015021959274394,-0.011896254883007972,0.002215729102529718,0.0031943452630804003,0.4260339737389793,0.014012268791794274,0.0037025016419413694,0.07532958109769443,0.021604357804288,0.035259989101319264,-0.0037289969061800156,-0.0036363321643453016,2.1644026793499195e-06,-0.0013926777527252855,-0.0019468498434643488,-1.3073585727141346e-05,0.010661623166030643,0.05609022401682897,0.030991105921017743,-0.00042398829735660893,-0.0013375167325483661,-0.0022747390991672612,0.0004096060080909181,-0.00026291710130174617
8,4,8046,4090,964,0.3878620289098365,0.02760045076023499,0.018853110236704457,0.1259149644410661,0.004560519783313644,0.008767258984485354,0.00119880886460762,0.0005066027484164181,-0.005911593497211054,0.0007684331888595464,0.42532485276392645,0.011099876304880185,0.0018282261065556138,0.06723579746199948,0.02254242925495058,0.029576893854398194,-0.004658948462979112,-0.0032060737375399274,0.0,-0.002133760926220729,-0.0009613650182885069,7.560474762048908e-05,0.013972195676043542,0.04804132002899999,0.022934181932560155,0.000492945576402376,0.0018088481690172631,0.0014034670821358786,-0.001766163512771285,0.0007030309672339197
8,5,8047,4090,964,0.385167121988632,0.028519082940609834,0.01931475708367314,0.12649317596165635,0.007060398243642657,0.0019675953648476017,0.004346293616622638,0.003028421203739351,0.009550162774845472,0.003503413004981315,0.43033350988428065,0.01229631162282387,0.0007275801982679686,0.07110553638989217,0.0239248874811362,0.03434002615195005,-0.004344785585468342,-0.00010932301383457798,-7.835177702308905e-07,-0.0008469507074117921,3.227610808799186e-05,0.00016737417919133747,0.015951205391483543,0.055269508531615094,0.0236888429715525,0.0003373188558236873,0.002311285706637001,0.0007827637599889858,0.0006215871130788142,0.001641859048387756
8,6,8048,4090,964,0.37004432742548354,0.01925959158086544,0.003934277057486701,0.1039683579828545,-0.0034981130818622754,-0.005652371160310893,-0.002654133762852179,-0.0011003368434023054,-0.0009195633056628738,-0.00414752551878394,0.4340124476768512,0.017448754826232083,0.009037466925890159,0.07711592480344129,0.03220280192656598,0.030203887252317964,-0.0051848062977942035,-0.0012161608906841649,0.0,-0.0005748081378302017,-0.001017469350622885,6.690219326666025e-05,0.02037617562963161,0.0501819123256676,0.025713698798211854,0.0027343954515890666,0.0005403653215699633,0.0024466815453387247,0.0013598845138968418,-0.0013229382987966886
8,7,8049,4090,964,0.37019205730560373,0.02921549615805095,0.009944370533738233,0.10671694620386037,-0.0031722585916275025,-0.001916666083006935,-1.4969742399872921e-05,-0.006053679424597164,0.004982893436837749,-0.0028382720767616888,0.42585094887956854,0.010459417686359673,0.00225190757909603,0.062382688388519826,0.016643090007614873,0.03351281264690291,-0.004934809973184124,-0.0019027330588210988,0.0,-0.0007556137332436596,-0.0016147569682973873,5.514913232113061e-06,0.017773554975979107,0.052121569121073755,0.028723258597177014,0.0007249237700129807,-0.003261471873564187,-0.0026408770294127303,-0.00039473181138829363,-0.0017875089171240643
8,8,8050,4090,964,0.3655991462040106,0.015373782315247286,0.005458717412366454,0.10048794364824873,-0.0025295645509150143,-0.0006566382628632239,-0.01019617429759967,-0.0030457524153118644,0.005238331375652871,-0.004289212884961147,0.43706053407846734,0.013773043045717715,0.006243587611852919,0.0836315149409587,0.0331288032307744,0.0377745635155604,-0.0033944409320043056,-0.0016616128274646313,-2.2010968862917758e-05,-0.000897751430857452,-0.0009331376682551462,-0.00014635739259769576,0.021667386470161244,0.05458108061058516,0.02861974565094223,0.0006015922229266613,-0.0024094902239974957,0.002084329968325127,0.0023312376474006525,4.041312384484574e-05
8,9,8051,4090,964,0.3782862198368585,0.024325070064593085,0.01583848804185231,0.11576914902365858,0.00621511610586768,0.007492719992921115,0.008006710461796013,-0.00148582520321201,0.0021387990641464462,0.0007878431145200593,0.42490731537210413,0.012513268875313361,0.001971051255691386,0.07212620388299226,0.017138267282827253,0.030312801374771943,-0.0036071813286053687,-0.0017839677800892463,-2.2581388246956102e-05,-3.0167124590035897e-05,-0.002180804490358701,-5.027526172196595e-06,0.015029637863353151,0.05134102959197636,0.030749632306295065,-0.0006881835453260099,0.001867319269574702,-0.001878654010137576,-0.0023231595166422645,-0.0009647504961328435
9,0,9042,3974,1080,0.3599743681089889,0.05623168818068937,0.03222662776215509,0.13835094481877458,0.04815246560270313,0.0018457374340983546,-0.0038434326417000064,0.0023927248011770376,0.00238327179386994,-0.00027657755899189175,0.4354822279983051,0.008470420226182811,0.0015426442412623752,0.13398973301628087,0.02946600971222124,0.11970834158535934,-0.0005707785747544158,0.001104693340007984,4.364911438042851e-06,0.0001298043608783328,1.7739506733366328e-05,2.234375281295886e-07,0.012029139488651124,0.07432904928598769,0.04146519062368058,-0.0003378483041505009,-0.00038304401948895394,0.002713473867310956,0.0005423916670928952,0.0033464366297681902
9,1,9043,3974,1080,0.3693252601903488,0.05568643149783166,0.04131633158176104,0.15795324260279242,0.08148870529487795,0.00032742301113484194,-0.00036718073176760234,0.002289585729876209,0.0015704652906621598,-0.0005703526369788159,0.42982759724375486,0.007230406424305924,0.002808786423623122,0.12371990318226522,0.011257408923943191,0.1298857626931361,-0.000909220837495045,-0.0006816024898503748,5.137438826417484e-05,-0.000692203075445419,0.0005055948154635836,0.0,0.012573776148077443,0.08418889112260534,0.032842452978251925,0.0017135727995646998,-8.677295584391675e-06,0.00021697664692061914,0.0006906426228416474,-0.0021509520662552407
9,2,9044,3974,1080,0.35212995626626037,0.07501373135696428,0.032186076898740326,0.13675414147822323,0.08266471014728152,-0.0016817772776830942,3.88928654784404e-05,-0.004522642054248099,-0.001976609068338869,0.001431506606525773,0.4235410035186974,0.005954332756132103,0.0001841545641414477,0.12522590560638303,0.027531884453296962,0.10781641933415535,-0.0033833732595001443,0.0005513999203091369,2.551068993797978e-05,-0.0018626345373461306,-0.0005733075373769381,1.0379363309925838e-05,0.017329134303670286,0.06406648399874634,0.025910068602653658,-0.002762545345314449,-0.0022204176357138563,-0.0029104419567030694,-0.00015297486671974058,0.0015304052638960175
9,3,9045,3974,1080,0.3666817457141853,0.07177828619010478,0.04619082346648475,0.14561529737371695,0.07833032926928603,-0.0008806525137978527,0.0014581898616801091,0.0014302896012439946,-0.0006354756767052661,0.0037043917124151447,0.41502597292657484,0.010991461972267524,0.0026070392356572327,0.11507846693298149,0.017216732660926937,0.12083447369062816,-0.0014504260294298187,0.0013459916945345763,2.3212344882578283e-05,0.0014895142758565073,0.0031461697742552865,0.0,0.020442305582792995,0.07538212110984017,0.07177908299823979,-2.826204420600109e-05,0.0018352420471451746,0.00021385309373913585,-0.0012138314510565628,-0.0022595939803547517
9,4,9046,3974,1080,0.36960941616115334,0.07717840706247092,0.02979581964974526,0.1500058470031309,0.07487213142687317,0.00019005365656931671,0.002634229648692349,0.004456258625462483,-0.005674316022644938,0.0014560181671737448,0.4221411619551222,0.00970972622831916,-0.009153233175258058,0.11077880773366895,0.0266006234538953,0.11111434691037314,-0.0006193424755939148,0.002681510303824519,0.0,0.0007242327747045641,-0.000995471090653982,2.1588308281139666e-06,0.015695164052474835,0.0694803243311696,0.043812867671765246,-0.003668560688140199,-0.002413038472074114,0.0014829067311403932,-0.003222474223111632,-0.00019897372973278203
9,5,9047,3974,1080,0.36099939327942293,0.07530875751000055,0.03919149554048408,0.1423513030743513,0.0736180070913792,0.0001751989944742516,0.0015260003389974796,0.0022373673960332796,0.0021683693732347633,-0.00076666081498879,0.4231261274339296,0.010894669482371467,8.208456549629317e-05,0.12743885868207375,0.015309504790872397,0.1265636347508407,-0.0025264010428912185,0.0021503418555601506,0.0,-0.00021037002009087203,0.002985146664001309,0.0,0.014986852863366585,0.06287269378800467,0.05147240427552633,-0.0013221564666991092,-0.0008636981862384319,0.003388997960554113,-1.0893671736711408e-05,-0.0021843512249498875
9,6,9048,3974,1080,0.3547485518072844,0.07794082338192584,0.03359188420360535,0.14612540750298114,0.06451748090466129,-0.0021450965534614286,-0.001122117000878553,0.0010486689350996058,0.005516409672378963,-0.0007425374948445363,0.41568984775374024,0.005894674660922078,-0.0010729861317146205,0.12401603626294104,0.016898769357612718,0.12751651085117632,-0.0036781734354592254,-0.0005824520162894253,0.00017123675164462115,0.0005646275948705482,5.8126423636362114e-05,1.0492803070860646e-05,0.018079391423629153,0.05859872150783604,0.061927951723682075,-0.00011561432860679455,-0.0039414765708298775,-3.8395921738793026e-05,0.00032580951094366426,-0.00013147170042867028
9,7,9049,3974,1080,0.3649322426624123,0.07903794555088346,0.03890899497944268,0.14704189754767447,0.08647497505038508,-0.0010043554757879936,0.0015064629369612227,-0.002675201290553353,0.002591362132589503,-0.0023072822720845874,0.4266245811953559,0.010256691869982699,0.001818879818845387,0.13166141029575368,0.020604841185716698,0.10191733239419527,-0.002464665542339228,0.00028527700254610266,3.4140527960246914e-06,-0.0010452183993078568,9.33997593068503e-05,0.00014012333928200004,0.01497712659884649,0.06489277605413753,0.04223236042058699,-0.001897395161852472,0.003552613072282762,-0.0035751821571325003,0.0013129057944902046,0.00014295543940573419
9,8,9050,3974,1080,0.3808028881086611,0.09530701626529184,0.042120278269685486,0.15877176868019252,0.0779320538139676,0.0008253748460279708,0.002125278845893869,0.0006084733931986164,0.0074334424220384165,0.006748318264921482,0.44943325300716114,0.009045041249482622,0.003985181392507642,0.13520217241020216,0.02508339129722298,0.12156905108636536,-0.0016921436475889674,0.001966092605541986,-1.1381779288388571e-06,0.0018462876566427977,0.0031270270000028355,0.00017222083349988093,0.014780340421272686,0.08598712593395438,0.05555244189677524,-2.88818140977698e-06,0.006884694548108955,0.00030214978522134507,0.007798186393551626,0.005733522367102501
9,9,9051,3974,1080,0.3555781836773471,0.06759339988296201,0.0264833949604891,0.14589206104603783,0.0563183865473698,0.0028031173393068933,-0.003496918998546866,-0.001018510155679392,-0.004367247306677818,0.00046798801189111284,0.42768314414431036,0.00630454171523454,0.00021306769605399788,0.10937544532570834,0.01911214468969824,0.12056306233477139,-0.0037087990078785494,-0.00011679056035738267,3.172734054524007e-05,0.0014995548087921307,0.0012285549863122359,6.427589422774993e-06,0.026135624407682002,0.07192249276560965,0.05032231609837186,-0.0008931712172429773,-0.0021913222754057493,0.002266593662218769,0.0010815702076958811,0.004473614134986282
10,0,10042,3897,1157,0.393603401245223,0.02832575983280436,0.04089451131412138,0.17527071365523647,0.0816715784173053,0.0016094304663160364,-6.206112486905058e-05,0.009055549378659395,-0.0005547753791581234,-0.001253653975726249,0.42467694342767465,0.03475754644014492,0.010129231734891964,0.112826695415658,0.018833080735963688,0.08230255529916508,0.0001431488954503346,0.0015618104027009915,1.6500089651816375e-07,0.00046332565433899743,0.002675711165218847,-6.467766672069164e-07,0.005375006080024858,0.06116802399309566,0.09779972798057933,0.0006809452320542531,0.00046581581499853254,0.0013227157516304822,0.003974544866968655,-0.0006501729983349025
10,1,10043,3897,1157,0.3886309767130655,0.044426978501371846,0.03030894219980993,0.16785080304155003,0.08361674329462518,-0.0020691413575521012,0.0007713863747012883,0.00011413207807740023,-0.003927227387267107,-0.01283940639112247,0.4357264909520415,0.0022380303579742746,0.008720783284999117,0.08878509995595658,0.022691444939893463,0.10922943532769869,6.1025100376427276e-05,0.001173951166910847,-1.223182342061091e-05,-0.00031438401626728284,0.0010738606333070056,0.0,0.006248559145018995,0.07706894614044146,0.04786706451464491,3.4354911897943594e-05,0.0009112589883550015,-0.00012522657807538252,-0.0007964188118979365,-0.003412220941600835
10,2,10044,3897,1157,0.40398513477429243,0.05352729007990501,0.04730700647193519,0.1790177655884601,0.06089916380157214,0.003812003106140238,0.00644078349836188,0.009127947106667917,-0.0015320921934562416,-0.003247198136056012,0.4366869395175867,0.015249510551931212,0.006392871847845788,0.12235499592668794,0.01801089235555863,0.09021908095534209,9.73813500249554e-05,0.0020330888282015735,0.0,0.0014869723789334211,0.001551449241628794,0.0,-0.004363261028929433,0.08755904761560995,0.026489896010855284,0.00014251125090846138,-0.0016627815741856067,-0.001396862207356725,-0.0021235659648239313,-2.0899131556917362e-05
10,3,10045,3897,1157,0.3847014596935145,0.030295307172429044,0.037537720411984166,0.16288222915655243,0.06453900957134372,0.0035722182424296313,0.001467809738909992,-0.0011048725627212652,-0.00021748097042343373,0.007620483869423778,0.4336302581802479,0.013795281122555686,0.005922431273762735,0.1360150398160473,0.01153276613295125,0.10000126296707879,0.0003308235747056132,0.0017670696891427529,0.0,-0.00032225377944336553,0.0006421509417288251,-0.00017339039702636837,0.0023480169498043602,0.08055176924950917,0.021717118189624997,-0.003834085029175499,2.2404784924906496e-05,0.0007858239846626813,-0.003232309600758515,0.0012564184679939917
10,4,10046,3897,1157,0.3943332972740469,0.05258547658120081,0.03039124713107232,0.1626508445681756,0.07267851229412078,-0.0045590474826595175,0.001730808236922471,-0.0014890456466695456,0.0016890811560350937,0.0015110957757542066,0.42152205526109693,0.027577879070106903,0.003562859930680873,0.10376872500351675,0.013081362890456739,0.0803324505853269,0.00037854199026549074,0.00040158652527786385,1.7301827143212378e-07,0.0011791226587501147,0.0009931358611254104,-3.948704865712749e-05,0.000526827907411248,0.06534213666216482,0.06106725785960319,-0.0013104357393551925,-0.0029035089522739866,-0.0006974055597078587,-0.002724574086647258,-0.0011211354611286584
10,5,10047,3897,1157,0.36628433835742585,0.05139913547438711,0.01620462839458662,0.13775447620655362,0.04391934005567995,0.0025734118126887915,0.001774656755424059,-0.00010559616988128906,0.001852610048787906,-0.002158770914594166,0.4328229004539772,0.008562589365134942,0.0034808000153229825,0.12062515414923873,0.01636876462471601,0.06755304622558993,0.00019667396713360374,0.0027037607740025005,0.0,0.0008951140625698184,0.0011009198983042811,0.0,0.001553933800314894,0.0770314954901957,0.0012598976600821433,0.0008216844541501178,0.001965325514137439,-0.004789945718472322,0.0007848250795426615,-0.005193831240939528
10,6,10048,3897,1157,0.40332383404761496,0.05206773812478123,0.057887278178858616,0.18427147157072385,0.039144050664013316,0.004028321084731801,-0.0013801600475631614,0.002849694920874918,0.0059588811330207716,-0.0011767659641479188,0.44083026510800677,0.035577596232599165,0.004114310352451506,0.1122321200561768,0.012235116712343596,0.07923490635025156,0.0005203192574291804,0.001582033928929244,-5.079519517559028e-07,0.0005468306622819552,0.0014275476905218133,-0.00038262495708977216,-0.0007852753202309826,0.07583060054858241,0.03309129504050913,-0.0002567803055968876,-0.00033985983907316444,0.0012417094532084893,0.0032966084084719905,-0.00183482758850117
10,7,10049,3897,1157,0.3726549483707081,0.023571301526682426,0.03173895739071862,0.1558129911781087,0.054204140473853545,0.0013622070858271217,-0.0007503540291395272,0.0010662139993494412,0.0002099206789761776,0.0003827189014039889,0.42745231524796173,0.017978027651255918,0.006438813634998391,0.12243348243892975,0.018090125757674887,0.07946767668697814,0.00038810450894833927,0.001395466161113451,0.00011239011714807568,0.00015845277818012926,0.002741323869331158,0.0,0.001967940983329625,0.07704977968672262,0.0271541722537735,-0.001175504500240504,-6.567658477033556e-05,0.0005809118733689667,-0.0010732315778683333,0.0018956426076267518
10,8,10050,3897,1157,0.41173797797070194,0.05472601263881234,0.050474232945023824,0.18255943650483236,0.06723317656291423,-0.0012466686853626007,0.003439810386253778,-0.008792230439234994,0.0073439773095227475,0.00592969913482228,0.44013322364772905,0.008778357946268106,-0.00036752488067951503,0.13163327454507062,0.00643299461503376,0.09249928875084341,0.00024316503767500276,-9.668590502737718e-05,6.749760598592224e-05,0.0009009394623916922,8.389955509170432e-05,-8.353985244369255e-06,0.005463708875367368,0.0767997295461835,0.033628133601144874,-0.0019199926176492633,-0.002712226585859445,-0.0023997524843436314,0.0016333706119485646,0.003684433773210938
10,9,10051,3897,1157,0.42483011496251927,0.05179040862997519,0.051155884740842116,0.19151919010423915,0.061337767903057186,0.0006111803980055564,0.011071941763002312,-0.0017228581358874507,0.006459993016248483,0.004312589643547649,0.4584953853204756,0.012528454213928819,0.007231269774718158,0.126359688634667,0.01034075981771615,0.1046027567289594,0.00018215899233848254,0.0022653263296386838,1.986187010043494e-05,0.0013510512508379201,0.0009599042091754606,0.0,0.017680249990580703,0.0947717740166933,0.02291197261455259,0.0014496846154203157,0.008877897188924516,-6.387566778293108e-06,0.005848788420974205,0.0011726606617767643
11,0,11042,4005,1049,0.42597516781845113,0.07010111789490463,0.04003194654248842,0.16139140862998802,0.055674379164445655,0.00031526737277610126,0.0014219195623544345,0.0035313618880388033,-0.003575425853051134,-0.0022929273900811954,0.4810634630296843,0.007687132602618968,0.013368964299491937,0.10186294686084156,0.030333891359716224,0.10445171235661652,0.0003028947171778096,-0.0011618633112084609,8.555412377708738e-07,-0.00010775184946551497,-0.0012358547053223311,3.423120089784959e-06,0.0011096090180669816,0.04209068505445584,0.030640657818692962,-0.00023272520996681645,0.002103557345178608,-0.0019384007618022503,-0.01009022557420432,-0.002408422215931116
11,1,11043,4005,1049,0.42797335926463265,0.07061791687556969,0.04472072239348811,0.1582267529411102,0.05360623794552577,0.0020785865513785863,0.0004754701434953712,-0.00201795309793682,-0.004460603933693586,-0.006103167499239825,0.49937390961499084,0.01963793074538201,0.022674810779145748,0.10058273128361021,0.02957465309764007,0.12068757812331461,-0.00026211833070436953,-0.0017917466062481568,3.193326839746047e-05,0.0009052061665202671,0.00023866768938892723,-1.5263617991406742e-05,0.012286061535828296,0.051563470837553395,0.04841918737104138,0.0011667548425758456,0.00038493826663197895,0.0022018986811174757,-0.0025474424939094355,-2.407037429784098e-05
11,2,11044,4005,1049,0.4424576522296056,0.07536630222541832,0.05326088885547131,0.17364770761650836,0.06344522705340976,-0.0033576436442033786,0.005263749237544529,0.00013263259133682314,0.0029931550995097923,0.007104396804185981,0.49490637324184117,0.021384822608858867,0.03094595233657884,0.10893584148666516,0.03040466992125503,0.09591770233258323,0.00031732371268511914,-0.001850727179478584,-7.63292359844403e-06,0.0013951840533627524,0.0015704595170216384,-3.5883795091340433e-06,0.010268028945801883,0.0608249031364708,0.04397105797061991,-0.001354385768059413,-0.00012023403777900455,0.002332246992186726,-0.0003417028688987689,0.000932752224520228
11,3,11045,4005,1049,0.43587542142014946,0.07088110768282721,0.046846714501335665,0.1658025900090036,0.05255240801629533,0.0011971236087224002,0.0009441654473420546,-0.0001700491919976732,-0.0018667561354377194,0.0042765533536908654,0.506791250456002,0.02632535241018032,0.024071444221173594,0.11612501978099617,0.04910391489775163,0.12216799788122512,-0.0020322033150189543,0.0005181449253655934,4.9277338325459664e-05,0.0012156707668290467,4.503757786669116e-05,0.0,0.008911652505778744,0.06153068685007884,0.03851900275775404,-0.0020900924751262153,0.0016968275508915886,-0.00032803140633200776,0.0030651130944356784,0.0032885346732692165
11,4,11046,4005,1049,0.444596844733566,0.07572264809907284,0.05262004911405418,0.16457806527978136,0.05897878332701238,-0.004479023796475573,-0.004025905511337568,0.0014868094756677274,0.0042829775026357545,-0.0006629910832411434,0.509919966142141,0.021103386206356146,0.019720536629062247,0.128711895211458,0.0275709710253909,0.1227248316071468,0.00017234297497555894,0.0005403969467179359,-6.640006042113455e-07,0.0018621133585856597,0.00029898145209450444,5.948801387833935e-06,0.007635713568277636,0.057486271650519304,0.033928986055947324,-0.0027637032039352417,0.00018834383956000121,0.0010663883779995832,0.0003292617574430556,-0.001410200477256296
11,5,11047,4005,1049,0.43342278605722173,0.07337523560381012,0.03729844307681115,0.16667733707534965,0.05205574960709305,0.002715207856998231,-0.0064853017939548565,0.0011912599267902223,-0.0023637993363642027,0.0009987318024517132,0.4873230882986572,0.01686640320792568,0.011012028708373556,0.09841152554496561,0.029198289764334334,0.09857336103871137,0.0006396640814294085,-0.0003106986298238246,4.9192613069842796e-05,0.0006713302305560387,-0.00026086905049818587,2.6210862337949782e-06,0.005090950380638027,0.0477433703241807,0.03649976690312855,0.0015758997908811468,-0.004175361146519768,0.003533608461010712,-0.0024045491975897837,-0.0013183068782409435
11,6,11048,4005,1049,0.4398082724708525,0.07305372232896215,0.060638062962812045,0.1691272997058009,0.06622609417612917,-0.0036243634315511696,0.00891344684936724,0.0013268983575196347,-0.0011835003453355198,0.0037174308255317314,0.5049548332180931,0.023218000870515242,0.02677474551070571,0.1185400839669811,0.03967681740160796,0.11974683851423285,-0.00018411131548319305,-0.00036023420803084073,-3.2852644986758326e-06,0.0005192068397273708,0.0006782927608313449,0.0,0.017987076657146855,0.052805934467571536,0.044879183957122745,-0.0013760275456599525,0.0023998635818728077,-0.0003590479584417605,-0.005252678601764094,-0.001976813509087605
11,7,11049,4005,1049,0.42368783524700265,0.07169491140222879,0.04409661920173545,0.15294889198717704,0.04519605075173011,-0.00022486374900402284,0.009083790333213165,-0.005829769539389773,-0.00144877132549317,0.0021443473931697377,0.5015593195864957,0.030331527092128847,0.019037615493872385,0.1131923325073245,0.03212934123463242,0.111448185664581,-0.0010261103169682206,-0.0017286241445748974,-6.331888380284312e-08,0.0001342788017213492,0.00040933375949004925,1.036642702526569e-05,0.0057231137056522555,0.05205947740624034,0.0488252736987051,0.001880421635497459,0.004025116951271701,-0.0012247338599708224,-0.00061327800933485,0.0028627413519233145
11,8,11050,4005,1049,0.4151308244688402,0.06927904656604167,0.046327357412097016,0.15563529613111196,0.04396738457185696,-0.002856640034315916,-0.0032827383683441736,-0.0017202299704733137,0.0005313759572874499,-0.0006272680307882583,0.5152339610405023,0.015899687422597498,0.015240828832825876,0.11393402391955232,0.03215618559249898,0.1327916768236925,0.0004238792110223599,-0.00043802746169887554,2.4952644364373278e-05,0.0007155472273859487,0.00041668560305507807,0.0001005975163661188,0.015340629523349757,0.05510926631365991,0.034209578429067064,0.0016923184617974707,-0.00329204628163281,-0.002531251865288753,-7.222599345072523e-05,0.00037104717304198287
11,9,11051,4005,1049,0.42086078989551323,0.06129579955578298,0.041434476554311324,0.15772934755561924,0.0477463027961873,-0.00014434437648092602,-0.0032196670451126288,0.0006248706986035357,-0.006746674804480435,-0.0010760127618098191,0.5074606325475566,0.02556486545745316,0.019583636842888684,0.10929706081148464,0.03358515990060631,0.12215323134289238,0.0005918608014987891,-4.175544578869372e-05,2.7894066773859195e-05,0.0007929576667738747,0.0008031284648170933,-6.601750606649581e-06,0.011609345689542295,0.07249925594072001,0.05289784641123121,0.0006560547100657787,-0.0031206618593659584,0.0001411438715451241,-0.003770020933149465,0.0003896995106292822
12,0,12042,4099,955,0.440761492776873,0.063941114416258,0.025078418773352058,0.12810231909952252,0.014554348700130193,0.003926968714827594,0.0005711482368620624,0.0015522275284453324,-0.0008701934487556739,-0.006379859259468245,0.5115621967587343,0.022235463841122887,0.004056162263102426,0.11066865076226284,0.026876850075359348,0.05003621748650593,-0.0003981123952837118,0.00038089354907603343,0.0,-0.0009693752072293949,-0.001221086982484665,0.0,0.015337675939408258,0.05791472439166991,0.0323840810164812,0.003352021399521754,0.0008950860901964175,0.0030138772984771188,-0.0028582065168637817,-0.0006331769243046237
12,1,12043,4099,955,0.4384432818939576,0.047019585017050176,0.028874048432740773,0.14299795632207046,0.033086499480560985,-0.0011391731459081845,-0.0022203986573846313,0.0014169088945869602,0.00537296392067792,0.0014274263366834072,0.49823126129960615,0.022502383291692112,0.005108128976015397,0.1192988405920565,0.01806544513832912,0.03247457670141709,-0.0010998871488571594,-1.729017112235831e-05,-6.860410074019941e-05,-0.002259649281021936,-0.0012968176815266296,0.00016419700672821725,0.01986189535513287,0.05362688911808122,0.015518464857243109,-0.001697062861156179,-0.0019674378977541317,-0.0027443859655536472,-0.0005624219393956353,1.0492058542760363e-05
12,2,12044,4099,955,0.41985757804156837,0.036052021584627995,0.02438373426506644,0.1347500705717064,0.03401517952731558,-0.0026603704213091495,-0.0034803775156132754,-0.011835358584344568,-0.01224786995454596,0.0007307930290286979,0.5069296598905513,0.015539634681005726,0.002670529023069923,0.14728890808609968,0.036934775984207475,0.040699834407633084,2.198059337171765e-05,-0.001758780118798231,-2.6525970406088283e-06,-0.00225836743662301,0.00033484545186979187,0.0,0.01261455877672405,0.06037605435711528,0.028852887103047405,-0.0004172495728949399,-0.0005917451091034364,0.00021245772776807837,-0.0011390303736375728,-0.0021203272387614767
