split_index,seed_index,noise_seed,n_train,n_test,pair_pr_auc,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper_pr_auc,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
9,9,9051,2748,640,0.12189030673773366,0.007012299359683741,0.015682536020199478,0.010231989972063982,-0.009624463210839693,0.0033264760628687563,-0.00276743818858389,-0.01007149292235984,-0.005025280026067889,-0.0008730796255831591,0.2569237896615835,0.10175278777858252,0.010166478111621625,0.005565368304148726,0.008516277453318077,0.009986732322344608,0.01342100904365938,0.0389324371445154,-0.014454969657856443,0.08001182688435779,0.06166830327213326,-0.002395409406948612,0.009811051947335855,0.027629385106189248,-0.006190519692399532,0.00013273629567012445,-0.002697697570243446,-0.013729359577940747,0.0009046340688062121,-0.001767662843659251
10,0,10042,2696,692,0.2351641158869402,0.02659419073026211,0.12654298172937425,0.03188584886617095,0.046186412905497576,-0.03464282651587476,-0.009251244883638376,-0.0004681841000363257,-0.008305496156161348,-0.02281066210560182,0.4306776977705941,0.14917557808639412,0.01863133505485009,0.07058790309306957,0.017296352368971323,0.012452769948604735,0.05361065794498673,0.04645661336102748,0.0008245350982198696,0.09520969411249436,0.0824070573258141,-0.003238764479071904,0.00377359522947352,0.12475216831136134,0.00029029097629765244,-0.006343694002276623,0.008820489097160484,-0.003100016711881026,-0.0056037951080905425,-0.007499372197749066
10,1,10043,2696,692,0.28377585329389177,0.05107798273123894,0.16916875493207795,0.059221065571168595,0.05974034598987803,0.005261058673870511,0.002010078793175457,-0.03277739477273172,0.007721556657438983,0.01150885956807705,0.4405841483250566,0.15214879174276835,0.029265376463790137,0.05445965188113181,0.011602087926738797,0.022798655083145363,0.0733966940882077,0.056461900541620855,-0.00030288439232829535,0.08725880520600768,0.09371916910675715,-0.0035150629481134343,-0.010733513830792778,0.13074149316319778,-0.005271797180833759,0.002565734483850618,-0.00036870059995450233,-0.006236756221805528,-0.012861607623777744,-0.004508580593138356
10,2,10044,2696,692,0.3303534866647322,0.08541992427596021,0.20538883710827843,0.07027666940790374,0.08232992003343481,0.008292156088293789,0.009622195741456674,0.006327379980229803,0.005281004841246839,0.017603093635228655,0.4683884613422425,0.17495878391957725,0.05174224885955575,0.0734697284560816,0.022359053910979827,0.025659813480288417,0.09287143494089024,0.057311536884688506,0.0008122030736096353,0.12080816256735702,0.11433243054873024,-0.008329210265023956,-0.00014854439592332236,0.13875787370259227,0.0010063641227402165,-0.01197401949844828,-0.0005731304012323524,-0.0006747167379837771,-0.007618559986214085,-0.0011941680108642438
10,3,10045,2696,692,0.36032633477248316,0.08761919511596165,0.22463264836744506,0.074436722514633,0.09166534386173313,0.004115370037973698,0.00261759742461663,0.04094517960778112,0.00480004365439825,0.005345064826609081,0.47572290686771923,0.14445452103322237,0.015292897208950235,0.06513013890396302,0.007610382498571255,0.00638244436527054,0.02463164348411715,0.04076701384554534,-0.005403177525928932,0.10255246818575958,0.10028500140067073,-0.00810937735803861,-0.005789695369814013,0.13763193966610848,-0.005583837124589481,-0.0031821668605581887,-0.006593739854487246,0.00614094840921704,0.00013904862489914072,-0.004959585188541738
10,4,10046,2696,692,0.33587404973925356,0.06860920159780313,0.2029665281576795,0.051433507781913204,0.09190184856247856,0.011533970301718733,0.006631922736516338,-0.022259886232201914,0.020035370854638468,0.012483043938825433,0.47812696912100217,0.16804760997126705,0.030106269995551854,0.058198796359684876,0.01807660574496254,0.016257990171335557,0.06684142567790094,0.05972235473449301,0.001749225563016904,0.09577925425310106,0.1117280899672419,-0.0014788189813663589,0.006085507937168022,0.14776217269670547,0.0009465843481225089,0.005538506080375033,0.0035527404508538364,-0.0015452096311846686,-0.0035392100144381934,0.009484287636633549
10,5,10047,2696,692,0.3338488898840182,0.08694414609283016,0.1996316130383151,0.053977676704076584,0.07511129889709034,0.009677756308042596,0.009708048098330002,-0.004492076570169101,0.0050332507385443094,-0.012809075016020393,0.4634858677345353,0.16032911334458982,0.009660362748663392,0.04295088482384902,0.007902533298880776,0.005158801377035826,0.04464067421804532,0.06039564192349396,0.00010199295850952805,0.1050736308575793,0.10630065557949209,-0.0028788856952955354,0.0014482913683196042,0.13087851550751828,-0.0016410647485380569,0.008092772842560391,0.004620601879136965,-0.004600576931747436,0.0005998899494394861,-0.0031600308097732344
10,6,10048,2696,692,0.38914319174209544,0.0810931787879999,0.2460096485837223,0.08426726144967164,0.11877083395644805,0.02448980180717465,0.0008542810358233233,0.017114249223887545,0.019052769913010043,0.02574697452398044,0.4623910193148374,0.14852211800700799,0.024977768811897567,0.058111031200910414,0.009310969961455246,0.017663701177844708,0.06718183933489927,0.05969215014550788,0.0010555738114594927,0.09965459178172177,0.10715840351211278,0.00225084008994631,0.00303563099036252,0.13712713833081142,-0.0003100617827438257,-0.00016609553050842552,-0.0012574103447744456,-0.0025940644538521517,0.003878919654013996,0.002729942998347651
10,7,10049,2696,692,0.33421887923873234,0.07952651777303324,0.2028036638942216,0.08155435640878908,0.08807757956352938,0.022347368792176532,0.0024210052911056825,0.01410062010155635,0.01545560168277213,-0.006306349147633205,0.4638145266279774,0.1777817172453753,0.040675589331935005,0.07556596818018117,0.007643797727748353,0.025146334825786244,0.06234168531166402,0.07054987148918768,0.0014196752126644952,0.09625403521940286,0.10448276963189145,0.0032784867202401867,0.0070208059726615925,0.14336395153715595,0.005374666335050899,0.004394573471135593,0.003137311679612975,0.0003646881778056721,-0.0013851078649786742,-0.008775256119572278
10,8,10050,2696,692,0.3279022112674124,0.09219398394614123,0.20679646914791078,0.06910190313099875,0.09825201658583962,0.017662982123937528,0.005192178262595543,0.021803416471812463,0.00022754966143591625,-0.005136743746389371,0.46173612686009263,0.14723734295423813,0.0033752455890934618,0.06948146356289855,0.015572588441608571,0.01190940071013417,0.033256199592235816,0.058857158343552665,-0.0007366962711841063,0.1093085197661114,0.09679388278484474,-0.003615425409781159,0.007920313614553153,0.14317128920496378,0.002027176625925503,0.00275781092146985,0.004243617799901384,0.00328906621502979,0.0028722527901431207,-0.0029208262694136065
10,9,10051,2696,692,0.31240245207080874,0.058652975678091156,0.18713860396031623,0.05612510520553489,0.08685766223290003,0.014554165963353178,0.011951523208622455,0.010024827500443052,-0.002589099045790694,0.0020567783957310738,0.4868287796226698,0.15909682332750189,0.013434141120837744,0.06772513882780684,0.013335810725335639,0.009520765916741131,0.032317184907486994,0.08343598278617273,-0.001127819305994021,0.11481025754930423,0.11720828553657207,-0.002486863739044204,0.00487155956363623,0.1505939734028388,-0.004589386153472458,0.004627017270914913,0.009036286399786398,0.00044644968995913856,0.0026809552557375384,0.0020940406256881373
11,0,11042,2801,587,0.18625126562706001,0.0023403804402964247,0.06028476373998935,0.017844641965288184,0.014183637273113309,-0.0033806143014729643,0.006624208552016011,-0.018589775750390624,0.012199961512443758,-0.0046763043612664205,0.33396931711115063,0.031015115357539935,0.008807879889808069,0.02673776071876515,-0.007112490741555044,0.006705525534565232,-0.0135518348251493,0.0457799783047869,-0.008609118464878524,0.05856823692213551,0.0726070511620906,0.00462320054834881,0.010818682924583507,0.07722750447124312,-0.005886436199196515,0.00517480547473419,-0.0012208951161031046,0.0008258593574095807,0.014680437907422383,0.007245532649557601
11,1,11043,2801,587,0.20357635600201462,0.00452732923833232,0.0743471656740992,0.022380995683431874,0.02441331958005895,0.002031196757881837,0.007961615982180587,-0.009303122394355452,0.0014365027524320922,0.008274085224642227,0.3149571278793935,0.021740859728921164,0.0075841029833271624,0.022714648374962898,-0.010439310984214755,0.010899782491623817,-0.006015319993087703,0.025288334014545555,-0.004812690937690695,0.0526652927525364,0.08202360047957873,0.010476226734301014,-0.00532536370572218,0.06329677805628435,-0.0002647287081191052,-0.0008551829294454416,-0.0008501932503998833,9.599456511737437e-05,-0.004523084167701102,0.003390458508921207
11,2,11044,2801,587,0.1906971893129919,0.0030049836200085472,0.062373679982896044,0.021894807662369252,0.02034944133411646,-0.003752466943882615,-0.0009084990839766272,-0.0020881234260973743,-0.021442546791414947,0.01846931950307577,0.3250999183163863,0.007539380794360051,0.009046951610594111,0.0309825783812758,-0.012798521632830101,0.016183476544211633,-0.016083413098942217,0.024144955177745175,-0.012129201964660769,0.054424691921349855,0.08410568871125561,-0.009846466190467102,-0.005320010801936703,0.07952051564411003,0.0020799694693780734,-0.0030766015439731066,0.0009275217010681125,-0.0075440700676440205,-0.013119426569589665,0.003080464021036128
11,3,11045,2801,587,0.18156192098096333,-0.0023985915658593453,0.04950284428297783,0.017600093093035486,0.007033967211701753,0.0009398024004683813,0.006502789724466221,-0.021158175430573252,-0.004103948776837743,0.004151330598640523,0.32240083087490756,-0.005136082742537518,0.005473995773092799,0.005926345956753576,-0.014816173046451192,-0.0016874803511355229,-0.008772037350463358,0.02909517498057045,-0.006695968811319719,0.051066234368986586,0.07213189884165967,0.002894333353643286,-0.008775534849642747,0.06065700979609408,0.005454102322487509,-0.0016749395748552442,0.001465398290681108,-0.009471155053785364,-0.0021604544553939786,0.006571649512069777
11,4,11046,2801,587,0.18672897000487368,0.003019089187763746,0.05089378202256967,0.025254565313879908,0.016506123880069726,-0.0005506514490160541,-0.0006435874549533954,-0.005149495249263178,0.01215559102827678,0.00951336874440951,0.3315634743692689,0.020118892151277018,0.010159464860709361,0.017948930157079962,-0.0064911879955269315,0.006807199587032353,0.003975076769520469,0.026896182771385047,-0.012167126274413752,0.05171186271040673,0.07555305334101761,-0.0040330696246002554,-0.001496512990284915,0.07960457641221079,-0.009480767199196428,0.005919368193117258,-0.011198585575158921,-0.01562524411721255,0.005707499850982156,0.0032308844042213012
11,5,11047,2801,587,0.1764284052051168,-0.0012356458650786772,0.052311610096134206,0.011124094386299641,0.020079711977822483,-0.00880979204765248,-0.011465227261562525,0.0048969542895704685,0.0006186393352666242,-0.006660432809144948,0.30549075374123047,0.02250276351617267,-0.006024545524795655,0.0037622532038599165,-0.009139796374764097,-0.0014876267629398698,-0.022149510491281898,0.030140583213517792,-0.0026311508273008156,0.028938837061251454,0.06104924708568913,-0.0038244890769355056,-0.008797695328736088,0.06337837083473903,0.0016519437913751656,-0.01918558883997042,-0.017866426273161005,-0.005170312465326787,0.0037739007152509663,-0.008333419440057416
11,6,11048,2801,587,0.1952891800077437,-0.002907300834224258,0.06307251754857306,0.021733947907975306,0.016675870484943043,-0.0036100167594967396,-0.003940528103366189,0.009048779140355432,-0.0008905888605083623,-0.0020657943700849364,0.32126623302239665,0.051115568457371065,0.009259423610678075,0.03566218848149284,-0.009872682760937801,0.012831563841942496,-0.007894853391257778,0.011479488207086974,-0.002230860106726462,0.07070766933230041,0.07570565912303154,0.0017571295096503459,-0.004108473220602571,0.07973139530795809,0.008172347727173063,0.0008180307994483215,0.006533555510009603,0.007579684830196299,0.00037935344797437875,-0.002767640066790833
11,7,11049,2801,587,0.18458629913079347,-0.012643967463061104,0.06065469239074276,0.014136067281409778,0.013876769772657258,-0.013384697270366808,-0.007094702093593577,0.012671351491885117,-0.008711877205846177,0.004429206415698275,0.34928111715073273,0.07977121057670218,0.012505801028009161,0.02045015234674971,-0.0006968837138247696,0.020033504438023052,-0.00606467838229881,0.04771219798816055,-0.0037689350887507135,0.06305911553122776,0.08716953607002706,-0.004350471184648141,-0.009325720505915175,0.08150193945580708,0.003687599033349065,0.009757796404932522,0.002845448332144346,0.011916645652685548,0.0023545992160586616,0.010981895681917852
11,8,11050,2801,587,0.203623430357473,0.017380793464366814,0.06466515962926828,0.03263778732993864,0.02449253611684887,-0.0009927486790117818,0.012443171334492065,-0.005966254868815443,0.008804693179863824,0.014452402952605489,0.3200343197240181,0.0234282403311802,0.008996552105203937,0.03861834503087999,-0.004593746945418825,0.020443846322105018,-0.0020337124119516716,0.018852336817535818,-0.01367655623975877,0.05083227705936995,0.078308848113396,-0.005996152286461798,-0.0030942754389349904,0.0745131534988679,0.009323012720829499,0.002423397114668863,-0.002064275002168647,0.000185768979046691,0.0010605661198803851,0.015319395047183415
11,9,11051,2801,587,0.1792423178481746,0.004100537838173499,0.05395298499936076,0.017915345997463562,0.017892077754522305,-0.0021083466709443527,-0.015922843733814113,-0.004100515787821035,-0.006991679739015997,0.0021538527067038018,0.30411683906487613,0.04173506515769871,0.012679100096655354,0.013157474318290724,-0.002894753128820332,0.020356471310433895,-0.009354269412242645,0.017172482916445152,-0.003404402993228933,0.05079097688282648,0.06690515188085258,-0.00047538432860133595,-0.0041946990501741275,0.06205307118435695,-0.0012264015931707285,-0.004398806854685483,-0.011563484961322812,-0.00828195699238366,-0.002883626278636503,-0.0006625622831513966
12,0,12042,2740,648,0.25595944814063437,0.055035880059558506,0.12477727133547649,0.05036145742308209,0.06214360164038128,0.03442450784669473,0.019477093511477445,0.01600394864831528,0.007815920055299467,0.017467881799096807,0.3536859204829467,0.06969005500757508,0.0259617704250809,0.034162622579894,0.018765397549128465,0.030564006561565854,0.006885158461200297,0.04102142986834701,-0.014817891764906744,0.045042736141470696,0.08504055538250596,-0.016452230323668167,-0.013839337844958537,0.1358026802352898,-0.014288495342565627,0.005519347937712854,0.006519151088785901,-0.0007837504303256748,0.018728018417497733,0.012213079974767694
12,1,12043,2740,648,0.23271991377571352,0.034669811213839975,0.10420467097620323,0.04662680585610991,0.05715500213751952,-0.007798649599590096,0.015335000574247928,-0.019820607086774272,0.011870030332202358,0.0010138983948720288,0.35543862604129034,0.10156213084152979,0.02626925639879408,0.03959499866676324,0.017750950351407956,0.03798857737025592,0.021654241871436164,0.04207059661337488,-0.007158655524806562,0.05437916460980927,0.10147191733053029,-0.0072754267164899635,-0.013469368227916712,0.13637105708990602,-0.0013157589592461272,-0.0002708545686595232,0.003621531330842287,-0.005697090278580769,-0.004975896593501961,-0.009601860055451984
12,2,12044,2740,648,0.18986602627374424,-0.002624305924333972,0.06239848155456209,-0.0018548963211883263,0.021265043776866957,-0.009730900794218914,0.0017842735187641845,-0.005149339291636931,-0.030602363275061363,-0.013033229215370756,0.3341047921207962,0.09725231351980226,0.04418702307680791,0.022084059536509888,0.013512091436340712,0.04644762821269243,0.024457544959976492,0.04685790068118105,-0.005278875922783699,0.039627750715374596,0.08373821560333425,-0.026243975097873323,-0.031931155494512135,0.1135456878236264,-0.010039221414820582,0.002962112648975085,-0.0003531945741174547,-0.004567830985490867,-0.004529208994418982,-0.004064614549992285
12,3,12045,2740,648,0.22888260179159953,0.0192762102589634,0.11190370051019398,0.019622869503456555,0.049232426262351255,-0.006320497174383405,-0.0013584953378055098,-0.026443371233223444,0.0025977426123532515,0.007249205304387352,0.3566536011499343,0.11470817430004718,0.03560878982892371,0.035952455377678834,0.020407330321472288,0.03551183603653234,0.02892622053148387,0.06652636518567978,-0.00038274382644645224,0.06251618011708637,0.09853169286965131,-0.004036398438350408,-0.01212993425472692,0.13275008626108392,-0.004954324878347011,0.01015125774989426,-0.0022404359830024423,0.007272595621761746,0.02434933019042033,0.005257079682160953
12,4,12046,2740,648,0.20404338196720878,0.03184074572873512,0.08030336366813481,0.028689948303872104,0.04843580020911716,0.004496172901232662,-0.01295215680315472,-0.05069256923222387,0.001731687958498171,-0.002847730931645087,0.32877172240502395,0.08434667461558429,0.02649124929153638,0.02282306905425574,0.018141857487879436,0.040082733557661114,0.028841435853109432,0.04451886280836108,-0.004407580048225862,0.04485050479059074,0.05783713587314062,0.0015983965428809865,-0.013650381144517854,0.11113632546061236,-0.0007442714135071305,0.001755614157881391,0.0012939469041230501,-0.00026606786570624875,0.002788668963442925,-0.004640816708524453
12,5,12047,2740,648,0.2451156051070802,0.030918776041667116,0.11764153354189175,0.04250659048495634,0.05240982641172185,-0.00013382922644841478,0.0022450182741941744,-0.0017416293107790277,0.005464765712761924,0.009666861030469912,0.3586602708563039,0.11808435276990017,0.045132698365275496,0.033806115543618884,0.028286277929894292,0.04837813165833061,0.03327352881473924,0.06376766745881268,-0.00443020209591623,0.07034067219458513,0.10635601277559333,-0.005013783339418371,-0.005773989313993122,0.13639855081773256,-0.00310249371364264,0.006909059736711532,0.009854759759758575,-0.0066873576941270056,-0.005182828464677869,-0.0027113178805557416
12,6,12048,2740,648,0.22036083062333744,0.017744142322648777,0.10235768784283002,0.025304097214712468,0.043006424217632754,-0.0010095258021700915,-0.018155441457923437,-0.0011738508993374946,0.0032785599586886787,0.01792284007193264,0.34662539851885515,0.11367049528732606,0.025269964559422476,0.03372799940282153,0.02190855857300898,0.050065538814937006,0.025901403342006062,0.05688418093235348,-0.004975089922293707,0.0543320789413428,0.09000931676990573,0.0011873031317235993,-0.015441087237500383,0.12693747090950555,-0.005305553097636351,-0.0015815434027348918,-0.012169734843306962,0.0032303581160373187,-0.008774178335164006,-0.006480802254393514
12,7,12049,2740,648,0.24085433778166748,0.027114853760354225,0.10985099977599591,0.0219762065837273,0.06137176169293686,-0.006607991481782008,-0.013472694820284032,0.01672457529470218,0.006119005837350413,0.016884118887751026,0.3468756236412152,0.10820525179218024,0.02085097908227924,0.033046309211466646,0.013619193182334672,0.031394309495403665,0.013061583261987631,0.05141282804286755,-0.013239548312186582,0.048775827913539085,0.07636591264722711,-0.017056530806967653,-0.018717389597767937,0.11499029198874393,-0.0077313677172905606,0.001132408121446943,-0.006792682945048212,-0.0013301357436197314,0.002156873039470103,0.017392795730415078
12,8,12050,2740,648,0.20873479481891616,0.03804115690906638,0.0950764905781594,0.03231861263325484,0.04444011625262925,0.009606356746366212,-0.017966409689401688,0.010437978634825535,0.006771164125221721,0.007788631304998672,0.3016812231556931,0.08920652856635805,0.035351131217121044,0.02668341376689428,0.012748888225768107,0.04122057683730901,0.023137307932732675,0.058687794099866186,-0.007554931185683689,0.043870907519383925,0.06657980740265504,-0.001490090720127024,-0.010711995751244135,0.0961590854831946,-0.0013453105074334114,0.0036754476743530605,-0.03153855022965029,0.0019658644243021107,0.0008717660382252968,-0.002520184798832009
12,9,12051,2740,648,0.2236687105987942,0.02226169552086401,0.10175271968946568,0.02367218453821021,0.048954895328470305,-0.0017750351412370636,0.010721969902569673,0.0077301014951354444,0.0009532080112031133,-0.02334214782404944,0.3591926190198679,0.09960473193908512,0.03604974707090974,0.043730171867892645,0.01699138553477868,0.0445011566600395,0.042329696485513824,0.052848709264718005,-0.00723111740080401,0.05604837372644842,0.09632609793955854,-0.0030340046784996743,-0.002553610183729038,0.1340636614213997,-0.006873783775450076,0.007323809784957574,0.005166475562722051,0.012554222818331273,0.0009597438810380554,-0.013988876845628034
13,0,13042,2636,752,0.1828647643897016,0.012032513687290677,0.058269809745837474,0.01355233375119661,0.008122078125439098,-0.0093006743168665,0.006140742786943298,-0.0028261386285360957,-0.005795678652308586,-0.0023142428793579196,0.284399860703769,0.07878291812025895,0.010103421080931447,0.004468653458602584,-0.010250922584195788,0.022339449791696237,0.01473144689481066,0.02046554931373363,0.0008425348645550168,0.02666399744333553,0.04111589359510374,-0.0025090808441955324,0.007104750058806547,0.06243504420219265,-0.00047327772149911574,-0.00340330775087157,-0.002428237122545468,0.005945717391058219,-0.0003948466897428893,0.0011125864262963691
13,1,13043,2636,752,0.21295656124813736,0.024791237355193153,0.08151090191012497,0.020646506077783573,0.028728417961456754,0.014357710159007933,0.010488508461163082,-0.0012119962901313759,-0.004956529671121546,0.01268265002047488,0.2843865681818339,0.08695506137597271,-0.0010457675989726466,0.00921809270796336,-0.012851163369212142,0.023589869251173727,0.010077825730863433,0.027871612678772036,0.0012179262110789957,0.01661858371054317,0.028999316673262266,0.0007495159489896263,0.005703963464134848,0.05744953424250647,-0.0004999220488970391,-0.001015771998993914,-0.00541549627134299,-0.0009346599683003554,0.0012797233528625274,0.0009664351810895755
13,2,13044,2636,752,0.18447087238487864,0.01540747106450642,0.060037359908723276,0.002826527402188003,0.018880718638478483,-0.0076419685588908215,-0.012917193228419926,-0.0016601752076551874,0.001377649638638806,0.00304425010020517,0.2822832374056271,0.08355406497448073,0.016647452981594875,0.013220241406414654,-0.0029404485118383226,0.029950997493538856,0.026982533249965756,0.044495355774556565,0.0020128402446104644,0.02683762845291509,0.0466061886489449,0.002467392308504607,0.00904678667593713,0.06113511250697562,-0.0003015793473697181,-0.0024721357490852134,0.0021977960829123065,0.002136029707976289,-0.003040409850322512,0.000548729729609404
13,3,13045,2636,752,0.16539179369286705,0.0035901488902208623,0.04962073647258104,-0.00397109076201368,-0.005023273165006242,-0.003445335079359099,-0.010179417098312802,-0.005467026833776201,0.0030629407118475116,-0.0030349369291576417,0.27570996678576726,0.07015291479298276,0.01347745227999218,0.004187953914246312,-0.006587198006330397,0.023579072057890615,0.01834348150819687,0.02445794372089812,0.002316621111693096,0.02652170643707833,0.02794855313980999,0.0021632811135472497,0.008925967901392273,0.053692026807066154,0.0009817316164771994,0.00044947785002036886,-0.0001279993477455721,-0.007377404841111296,0.008419677757159932,-0.0010496861805939673
13,4,13046,2636,752,0.229778055299797,0.02306981079302496,0.09550526201685403,0.02745770458587531,0.04282314268711655,0.013049404074536562,-0.010466227053994595,0.013749128343171314,0.0007210480864717872,0.017894536366289845,0.27923841527207816,0.08431692552185296,0.012476549876667275,0.0052514910461941375,-0.005531744055600129,0.02173300688052377,0.020158602591893872,0.042917748640075234,0.0002195920473276547,0.02517948537733975,0.03073065622209741,-0.0006983921888660705,0.00582010866559241,0.061365972696949586,-0.00031507181815345063,-0.0028696392891175817,-0.0059198422866414465,-0.005227514818018658,0.003556298999599067,0.007706986635266383
13,5,13047,2636,752,0.1977851748488132,0.0073649833150187085,0.06847715370063095,-0.0008948944958859755,0.023467980680283988,-0.003918578140672399,0.0007185043497272226,-0.001093745055049919,0.005647999102228604,-0.006614903007308839,0.29653412440264926,0.08012421636658526,0.021384427942998656,0.0078056991144467795,0.0007666236423224781,0.03149456424714384,0.028262600104081805,0.032022068631126166,0.001596781867365693,0.025738631153669866,0.040186680808748744,0.0006107086809770124,0.003092148078860296,0.067554782303993,-0.001672410796329299,-0.00040933767880775297,0.008868632466486132,-0.004668640927628231,0.010311980125061636,0.0030705078341662696
13,6,13048,2636,752,0.2082317022316207,0.02590634544431251,0.07572281737130489,0.03723481270438274,0.030946413727095036,-0.01736879471040209,0.012345807766282283,0.01873479148889783,-0.0003567983249206652,0.005491050197107153,0.2844609638873532,0.07893948115684445,0.002575580266985578,0.002100901592248994,-0.010276211649128569,0.028493907001199997,0.01425020167432205,0.035518403936001516,0.0028518366424291675,0.028626430102391593,0.03768623419358148,0.0011142759120018775,0.00629638478707964,0.06922253199520985,-0.0014453031183643827,-0.008016008384271956,0.006025463565619893,0.0004944709638524281,-0.005429653920803268,0.0013890354427359864
13,7,13049,2636,752,0.19236538529008382,0.016886532915422928,0.060162228139032756,-0.0015942621070913516,0.016995920881966976,0.0005293435945664504,0.0020211293658152774,-0.001459977572175783,-0.0012074127468816392,2.497251383886956e-05,0.29082164860111853,0.08013758704097007,0.0030071271647799103,0.012383275199354296,-0.0022627074085676104,0.02273849099733055,0.018853437142478627,0.03388370532419503,0.002054105903298231,0.025437802237776114,0.047427037768407676,-0.002824592758819744,0.0040684405884215905,0.07117097762831745,-0.0015482861645893576,0.0026080812474211013,0.0028248350562144254,0.0028858911179295453,-0.003692479311932656,0.00036618680203443497
13,8,13050,2636,752,0.18754761612204376,0.017583516356999472,0.06044067961786663,0.009634740178930212,0.012807465810180451,-0.00041572877944379973,0.004520655405935834,-0.0024750876118968396,-0.006574729677049954,0.006387631612414837,0.28885755031619514,0.08568236218350454,0.016473678035853333,0.00541251787329827,-0.0005384476873648347,0.024033316222349766,0.027372588093746552,0.02567539538314619,0.0027164455064005387,0.03090751140736798,0.026796438737754634,0.003982860125650645,0.008911443013355908,0.0643409956135034,0.0018571853435327967,0.005423650328697055,0.0027830376143495317,0.005348867431791149,-0.0052453903467862325,0.004355441379897057
13,9,13051,2636,752,0.2167691552207587,0.02993128392293697,0.08199608017490288,0.021750816702938512,0.029068192127451032,0.00671460226154677,0.0037129444323270033,0.028831195159982836,0.009511266042950911,0.016603379730306633,0.27391733081594877,0.08147548148444339,0.005280076797042621,-8.370340464115001e-05,-0.0157969576348679,0.02448255433299676,0.013313297689626755,0.03208585269083486,0.0008024035950470798,0.023181030325485342,0.031901463622623936,0.0023181740527290218,0.0018428765656815504,0.054523939372278854,-0.001057378896683564,-0.00041704627833763497,-0.0013413207439314124,-0.007336257369011068,-0.0008951002417111109,-0.005100346540841977
14,0,14042,2706,682,0.4186505841933456,0.1087238848797923,0.2335414042844104,0.127775330639179,0.14881245272442967,-0.014214710701749128,-0.000502874764096417,0.006089521334541603,0.026242577324052392,0.01793351473674922,0.5307987489151307,0.15384253371104634,0.03187602599863987,0.04985323750114658,0.013420685707179369,0.05944899799559433,0.0666397146081007,0.08580173642708425,-0.0027993960426390572,0.10840466168109775,0.1137594866917145,-0.009898856932261158,-0.008395928629901617,0.17529773402808838,0.0031258805948794154,-0.00022819247752631222,-0.004799866186157786,-0.0038921034980173184,0.0031078846730797525,0.008503553774853123
14,1,14043,2706,682,0.40561195097361236,0.07464874125995297,0.23019608597230806,0.1234314461807968,0.1326044833494306,-0.0016681954688511857,0.006497022943662767,0.0039679798675399,-0.029023840985049943,-0.016116122203837062,0.5374890354648628,0.13006764876668983,0.023213394344477535,0.03176098152104749,0.013278487550345741,0.043431428623768115,0.03627153235973706,0.08626450574900064,-0.0033120082359367033,0.09275474868106195,0.11909041907712317,-0.0015478484367287936,0.004383074424181543,0.18273112902989117,0.001488594106929686,-0.001938094563974291,0.011433508427049289,-0.00024122658910478157,0.004498745490749312,-0.001205894431794019
14,2,14044,2706,682,0.37137880382515,0.05083921018970243,0.1886344179762654,0.08672532829776716,0.10107564656500065,0.005893110923106732,-0.018116830484208923,-0.006684652237378119,-0.0275137335199859,-0.01241345800433824,0.5311148337822941,0.1482494488310167,0.033598509482377095,0.058784344122586575,0.01383007756555581,0.045509501084409265,0.06216260035171221,0.09716896603858456,-0.008271843045167449,0.09803428268784363,0.11074796059092425,-0.005753193355122454,-0.003420438816246951,0.16592933665015677,-0.0015385753441381378,-0.0014895629147175682,-0.0036082127643879748,0.0022752407661406292,0.0018812114065149487,0.003175011839738162
14,3,14045,2706,682,0.46149304960745274,0.1562524322115662,0.27787115484351366,0.14016466219294627,0.16124037504321526,0.02020634636761991,-0.001797023606492676,-0.00875920125516248,0.024736029550762817,0.004437259941772853,0.539539890759148,0.15024831085343043,0.03738473038262648,0.050336668431798404,0.016411900708348415,0.061543274397441186,0.06219615157366798,0.06853113209824786,-0.004553615221317864,0.09799094579955221,0.09551902802647752,0.0025969425827369387,0.004306491748414775,0.18334319360631654,0.0015219929670536093,0.004474078884818822,0.014270963443696428,0.0035787519851736118,0.003570630349163784,0.0017312496950598888
14,4,14046,2706,682,0.3935625657647602,0.09621659981119426,0.2122546772502584,0.12620176570834873,0.14355120113897585,0.003277245925269706,0.01844032111103363,-0.006544386061085067,-0.008829984498328097,0.016033843095458196,0.5107283850439716,0.15936849660478664,0.052741539471630114,0.058381441214953644,0.021697971089149642,0.05423793266036292,0.06341335164280296,0.09388827560362584,-0.012700522042197359,0.11553121372124049,0.09020200145259002,-0.003822494359991857,-0.00798814479370128,0.15988428374721822,1.6179122804160784e-05,0.0016716436659517497,-0.0011904075929369596,-0.0013408056899578357,0.002717208819166428,0.002446041120007669
