base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.0008519997861434644,0.004015768854625092,0.04694607920775808,0.03522135879123364,-0.0024166466410271157,0.04183278565974748,0.0008030019058803028,0.033424655630206794,0.029322309754449057,0.015437527747175005,-0.011859379282828276,0.04724997861769071,0.02600736087402748,0.030717902469050103,0.03847164172720903,1
0.0018619918898655123,0.0042327476951899475,0.05112576984949227,0.03920233387910945,0.020475274146291335,0.07244777051397205,0.0026399778435119204,-0.008969950046178113,0.026081424824047055,0.014615660312315263,-0.003587676830875144,0.046099677397437124,0.008603583716712458,0.0388081430302368,0.028904892136892613,1
-0.0008519997861434644,0.004015768854625092,0.04694607920775808,0.03522135879123364,-0.0024166466410271157,0.04183278565974748,0.0008030019058803028,0.033424655630206794,0.029322309754449057,0.015437527747175005,-0.011859379282828276,0.04724997861769071,0.02600736087402748,0.030717902469050103,0.03847164172720903,1
-0.0008519997861434644,0.004015768854625092,0.04694607920775808,0.03522135879123364,-0.0024166466410271157,0.04183278565974748,0.0008030019058803028,0.033424655630206794,0.029322309754449057,0.015437527747175005,-0.011859379282828276,0.04724997861769071,0.02600736087402748,0.030717902469050103,0.03847164172720903,1
-0.0008519997861434644,0.004015768854625092,0.04694607920775808,0.03522135879123364,-0.0024166466410271157,0.04183278565974748,0.0008030019058803028,0.033424655630206794,0.029322309754449057,0.015437527747175005,-0.011859379282828276,0.04724997861769071,0.02600736087402748,0.030717902469050103,0.03847164172720903,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.0017302245089068455,0.003582916621149903,0.04989778253847403,0.03373684195883285,-0.002083771003862394,0.045137963180451525,0.0002951682036209215,0.030462839769375936,0.045034406721110753,0.015470027946023611,-0.01881792464822415,0.03354786947262944,0.0169007162079484,0.02797339084465255,0.027423730356787062,1
-0.0017302245089068455,0.003582916621149903,0.04989778253847403,0.03373684195883285,-0.002083771003862394,0.045137963180451525,0.0002951682036209215,0.030462839769375936,0.045034406721110753,0.015470027946023611,-0.01881792464822415,0.03354786947262944,0.0169007162079484,0.02797339084465255,0.027423730356787062,1
-0.0008519997861434644,0.004015768854625092,0.04694607920775808,0.03522135879123364,-0.0024166466410271157,0.04183278565974748,0.0008030019058803028,0.033424655630206794,0.029322309754449057,0.015437527747175005,-0.011859379282828276,0.04724997861769071,0.02600736087402748,0.030717902469050103,0.03847164172720903,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,0
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.008855929979778574,0.0034883549502171406,0.07665717618299271,0.04501511056296235,0.015001444478638255,0.06185914069945648,0.0032287216974001003,-0.006823597615487046,0.03344297127231621,0.018452938155094592,-0.004109944894568881,0.050379380320797466,-0.009628770469992025,0.04645113348177741,-0.009211215400353011,1
-0.0021636488374383368,0.003321613888425611,0.08077052752175903,0.02894010570325376,0.0010841738453172874,0.07106607001072746,0.0005811066815526402,-0.0071445468751126,0.05437469435099944,0.030705489403893914,-0.004739953175160877,0.04029959844841056,-0.009737913234882451,0.034409425393058524,-0.009002925514106933,1
0.0008757094228149137,0.0026137260874938228,-0.055587007632951456,-0.03147887595472796,0.02060510305382319,-0.019138993895137804,0.014379128039170182,-0.0018340512009552762,-0.006547490747076875,0.007072440408778175,-0.0009691273780400372,-0.044481773609828974,-0.0017008358448815492,-0.044552053862914776,-0.004882416050141046,0
-0.0002892919766508805,0.003960134445790145,0.0076066205940853214,-0.004435807858511703,0.026633071369422376,0.01578284548139043,0.014934224845756194,-0.0020785760872871575,0.002084881538743172,-0.013274632878253728,-0.002388027597260259,0.04750906120742551,-0.002969357267671165,0.025339142315433365,-0.005843692386870095,0
-0.00045934200956112626,0.0038033419977122384,0.022414787382420486,0.005382339434262679,0.020564418025478082,0.015532584256773414,0.00639490941643504,-0.007893053036264794,0.03909022549157161,0.01678298744633652,-0.00666482179622134,0.03671871780195675,-0.0085837798921395,0.025662729856846513,-0.009445133543341604,1
-0.00045934200956112626,0.0038033419977122384,0.022414787382420486,0.005382339434262679,0.020564418025478082,0.015532584256773414,0.00639490941643504,-0.007893053036264794,0.03909022549157161,0.01678298744633652,-0.00666482179622134,0.03671871780195675,-0.0085837798921395,0.025662729856846513,-0.009445133543341604,1
-0.00045934200956112626,0.0038033419977122384,0.022414787382420486,0.005382339434262679,0.020564418025478082,0.015532584256773414,0.00639490941643504,-0.007893053036264794,0.03909022549157161,0.01678298744633652,-0.00666482179622134,0.03671871780195675,-0.0085837798921395,0.025662729856846513,-0.009445133543341604,1
-0.00045934200956112626,0.0038033419977122384,0.022414787382420486,0.005382339434262679,0.020564418025478082,0.015532584256773414,0.00639490941643504,-0.007893053036264794,0.03909022549157161,0.01678298744633652,-0.00666482179622134,0.03671871780195675,-0.0085837798921395,0.025662729856846513,-0.009445133543341604,0
-0.00048194297191520767,0.0038033419977122384,0.024208436300715588,0.007017512553469651,0.020744123235529745,0.016753261583288832,0.007116285520268984,-0.007361303687279989,0.04349733065995022,0.025183581244570652,-0.006862942992066488,0.036940776756218235,-0.008026884721861636,0.026575553707159756,-0.009207684798130326,1
-0.00045934200956112626,0.0038033419977122384,0.022414787382420486,0.005382339434262679,0.020564418025478082,0.015532584256773414,0.00639490941643504,-0.007893053036264794,0.03909022549157161,0.01678298744633652,-0.00666482179622134,0.03671871780195675,-0.0085837798921395,0.025662729856846513,-0.009445133543341604,1
-0.0004959915955415508,0.003079788990272319,0.07074186045350106,0.04508435334581564,-0.0031082918581116746,0.08485246426779898,-0.0009984538639438284,0.03047349775679138,0.04198158338383974,0.021178163578275372,0.011191275607966613,0.0475863148660324,-0.010366760502029879,0.05057801218115499,-0.008757461885812928,0
-0.0004959915955415508,0.003079788990272319,0.07074186045350106,0.04508435334581564,-0.0031082918581116746,0.08485246426779898,-0.0009984538639438284,0.03047349775679138,0.04198158338383974,0.021178163578275372,0.011191275607966613,0.0475863148660324,-0.010366760502029879,0.05057801218115499,-0.008757461885812928,0
-0.0004959915955415508,0.003079788990272319,0.07074186045350106,0.04508435334581564,-0.0031082918581116746,0.08485246426779898,-0.0009984538639438284,0.03047349775679138,0.04198158338383974,0.021178163578275372,0.011191275607966613,0.0475863148660324,-0.010366760502029879,0.05057801218115499,-0.008757461885812928,0
-0.006635956122968969,0.003033897668775176,-0.045764930112345024,-0.02629974316412812,-0.11600442361922665,-0.014316973681420271,-0.07099607014267247,-0.0024840584048084276,-0.002547306151413243,-0.012658940243878388,-0.0004148107732321389,-0.053144655425847426,-0.002410895981336355,-0.0489120693067951,-0.0050594802573837,0
-0.01273022156497057,-0.051855890062281654,0.029481714380032796,-0.0037547401664391753,-0.141093856860225,-0.017970219576016782,0.0077971677381254685,-0.00395609406895989,-0.013410413116851087,0.0004944754249449311,-0.0010710570839253014,-0.013254942395324319,-0.006210126848822628,-0.029263469584878434,-0.006069664576421312,0
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,1
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,1
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,0
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,1
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,1
0.0007697649203996408,0.004419988277323951,0.03978193264207931,0.009089759214643318,0.01785188510968995,-0.02238548480057947,0.003955625502675966,-0.003900230089242144,-0.02008022116876876,-0.004029568836319959,-0.0022282112135048352,0.022109148550797632,-0.009545091702896134,0.010755018712607558,-0.007780100877899825,1
-0.009250458139663388,-0.04091410807765363,0.014255911333458498,-0.0047187259533704624,-0.09804620220407452,0.0021296647961335513,-0.03769743959373462,-0.009600155976765026,0.00452102554841853,0.023990653200352496,-0.005766053543745287,0.02962867178187626,-0.010098867512541881,0.018732512313343743,-0.012232848688523753,0
0.0001842425866566223,0.0024386308523034017,-0.04867855461839007,-0.03002723444302789,0.03843772808172593,-0.01857770470205953,0.020333478794919597,-0.001811077972062592,-0.003409609056727815,-0.006200169834361515,-0.0011008474747899479,-0.045348154587506274,-0.0027815871263471704,-0.04255937597726594,-0.004088311357126448,0
0.0029218577200813096,0.002317901662997443,-0.04814422973462172,-0.0268871605518569,0.040732745820915295,-0.02490515819256126,0.022701500508315896,0.0011173312501542305,-0.006907121243523756,-0.006960888745762494,-0.0014331578685899341,-0.04425176616644485,-0.002749609840965172,-0.046521299595541084,-0.004213343539968261,0
-0.0034724358913995473,0.004716568858358305,0.006539197550578132,0.0009874623747316957,-0.09846043985951015,0.012316868608321223,-0.04364060685771509,-0.0035928906754510125,-0.006064745976005993,-0.005288592833513559,-0.0012216185586056006,-0.014245646293211726,-0.0038646253108999044,-0.030574356218461184,-0.0077881291604771094,0
-0.009118261365547551,-0.052794118265553316,0.03276947820595233,0.005268815416487937,-0.07120286585435652,0.015335564559934924,-0.02900948196871164,-0.005015635501605631,-0.013720206948127311,-0.0032199551571157016,-0.002667083871181736,-0.006200983011665748,-0.0069221282248155686,-0.027697386446965223,-0.00647604218008754,1
-0.003291943489356443,0.004680631211406812,-0.013495792836550894,-0.009632723921828158,-0.10425392919352372,-0.002432817137693437,-0.05660002769244407,-0.003720945245046359,-0.008137828504231719,-0.004668263979386391,-0.0015310040701062599,-0.021200258570542547,-0.003672554838529562,-0.033916270607474035,-0.007310933048842428,0
-0.009118261365547551,-0.052794118265553316,0.03276947820595233,0.005268815416487937,-0.07120286585435652,0.015335564559934924,-0.02900948196871164,-0.005015635501605631,-0.013720206948127311,-0.0032199551571157016,-0.002667083871181736,-0.006200983011665748,-0.0069221282248155686,-0.027697386446965223,-0.00647604218008754,1
-9.53957640413148e-05,0.004595614292739682,0.08195065020066389,0.06436951170260145,0.03603874638652179,-0.017840846794725907,0.003263148558737472,-0.0025825821007713088,-0.010448472257763795,0.007405839174591661,-0.0009553272767442592,0.0660765299793249,-0.006157237607065009,0.059881157450159345,-0.004713856505465474,1
-0.0006838555375591526,-0.03172692343930864,-0.05082762499840264,-0.022303589199486308,-0.003998109809028396,-0.01685423914667515,-0.004919586546069431,-0.002136465606581558,-0.0058787051462124715,-0.006659683070545604,-0.0010925126001480137,-0.05060321764203426,-0.0010915096599607215,-0.045151128293201226,-0.0034795593856993905,0
-0.0001071617895985127,0.004011955384349797,0.0204705007347296,0.006179431131197488,0.02188929509565196,-0.019150486880996395,0.004895877547163692,-0.004017742176060523,-0.01804817511024706,-0.005126540118498325,-0.0022379532333725366,0.027017853198025438,-0.00960341404415777,0.017138512368347514,-0.006820411460511994,0
-0.0001071617895985127,0.004011955384349797,0.0204705007347296,0.006179431131197488,0.02188929509565196,-0.019150486880996395,0.004895877547163692,-0.004017742176060523,-0.01804817511024706,-0.005126540118498325,-0.0022379532333725366,0.027017853198025438,-0.00960341404415777,0.017138512368347514,-0.006820411460511994,0
-0.0001071617895985127,0.004011955384349797,0.0204705007347296,0.006179431131197488,0.02188929509565196,-0.019150486880996395,0.004895877547163692,-0.004017742176060523,-0.01804817511024706,-0.005126540118498325,-0.0022379532333725366,0.027017853198025438,-0.00960341404415777,0.017138512368347514,-0.006820411460511994,0
-0.0001071617895985127,0.004011955384349797,0.0204705007347296,0.006179431131197488,0.02188929509565196,-0.019150486880996395,0.004895877547163692,-0.004017742176060523,-0.01804817511024706,-0.005126540118498325,-0.0022379532333725366,0.027017853198025438,-0.00960341404415777,0.017138512368347514,-0.006820411460511994,0
0.0002215702518314062,0.0024594911123769904,-0.05401485239339116,-0.03121228748781515,0.03627872184999954,-0.01892576354316683,0.013591089609463237,-0.0018803934883213,-0.006972196627318576,0.007604345654872062,-0.0010562410314672065,-0.04308509678477272,-0.003021745193300169,-0.04216482705755999,-0.004285625925543146,0
-0.0011146060731298372,0.0029854048171701797,-0.037006558354445176,-0.027736163389430354,-0.1332294967448454,-0.018008192191562772,-0.08163502792758368,-0.003648697651954992,-0.008268358758220486,-0.012654956959757326,-0.00026107403862024017,-0.02851098952856024,-0.0028879758617575144,-0.03362277862693235,-0.004740828588736471,0
-0.002107390552510773,0.005956582359003402,0.06373189414906175,0.037510281150233686,0.014716173131268702,0.0665378251532538,-0.002589160993630854,-0.0052108892157666,-0.01579732451999456,0.007372151917765221,-0.0008012429775188954,0.03784812489984665,0.03376352846348775,0.02286059508640489,0.0515864052707153,1
-0.002107390552510773,0.005956582359003402,0.06373189414906175,0.037510281150233686,0.014716173131268702,0.0665378251532538,-0.002589160993630854,-0.0052108892157666,-0.01579732451999456,0.007372151917765221,-0.0008012429775188954,0.03784812489984665,0.03376352846348775,0.02286059508640489,0.0515864052707153,1
-0.0015657670583098006,0.005982524866576782,0.06194242505592605,0.035404526883632846,0.01669276250124972,0.06264102483360384,-0.0028751545200083025,-0.004347463879517833,-0.016881309726910387,0.005503442481942035,-0.0008112235150952167,0.04177548636434675,0.035427137922041385,0.023951059970786722,0.05256729645926601,1
-0.004796434547378817,0.004547446747120261,0.07666777090404558,0.03899949999985249,0.008533569064740907,0.06379509142677488,-0.0031969256277365903,-0.005194201144469845,-0.017268841627789674,0.006477017224013006,-0.0019776276574669086,0.045329918762668696,-0.012246927087333425,0.048271274230536426,-0.008902999340994137,0
-0.004796434547378817,0.004547446747120261,0.07666777090404558,0.03899949999985249,0.008533569064740907,0.06379509142677488,-0.0031969256277365903,-0.005194201144469845,-0.017268841627789674,0.006477017224013006,-0.0019776276574669086,0.045329918762668696,-0.012246927087333425,0.048271274230536426,-0.008902999340994137,1
-0.0008876361948978015,0.0029243466289896286,-0.0084426345984489,-0.024043825910694722,0.0316634647156733,0.0016752403308554424,0.021426495619140097,5.3778445600162935e-05,0.020941723075193153,-0.009859537116745016,-0.0013881102685991962,0.0460838883188147,-0.00035815849358695204,0.017861886904514925,-0.004257151472836028,0
-0.006258463684072798,0.003052175602917469,-0.038104318831241185,-0.02685783967372525,-0.012246352346318956,-0.004417792080143153,-0.0085527202335286,-0.0020619297978226874,-0.004740320835209098,-0.0048250570738520935,-0.0011407121726894542,-0.052977405000560196,-0.0011301042524254855,-0.04970249110079819,-0.0045793306464857325,0
0.0004196318726149058,0.002593550179393122,-0.05097722336394485,-0.03125251126002498,0.019634382787008388,-0.018158883779827342,0.001106504022011033,-0.0016019515506158746,-0.005218524672042305,-0.009821626590841476,-0.001135577594578238,-0.04835074484844102,-0.001586321475833916,-0.047948352649714594,-0.004398820319104959,0
0.0002215702518314062,0.0024594911123769904,-0.05401485239339116,-0.03121228748781515,0.03627872184999954,-0.01892576354316683,0.013591089609463237,-0.0018803934883213,-0.006972196627318576,0.007604345654872062,-0.0010562410314672065,-0.04308509678477272,-0.003021745193300169,-0.04216482705755999,-0.004285625925543146,0
-0.0017621415925863505,0.002998817605533625,-0.03885124022050031,-0.027938464785590717,-0.13760014263828785,-0.012842348763564016,-0.08588681077615326,-0.0036905463350000505,-0.007232637960993247,-0.004705669876365738,-0.00022860158390721242,-0.028425458676433566,-0.003822973350026458,-0.03259789669929847,-0.005014447990540326,0
-0.00020678041893388888,0.005072452236882214,0.013829126463665383,-0.004925617984776435,-0.018778469854922594,0.017105507823118475,-0.0070456627394935205,-0.0022041820111850844,-0.016362411898576294,-0.002269301579424198,-0.0026055936233165644,0.0355186853909479,-0.009079340867000575,0.0196050415327813,-0.010037981080893835,0
-0.001345648558889517,0.0040378443579057,0.0010389777994291392,-0.02102568803982578,-0.01552800900355043,0.012409903350091435,-0.010833201391796908,0.012379121962527976,0.013219403744459074,0.01888330123849199,0.0022128180919639548,0.034192169032352095,-0.0011089562559026182,0.02859864568793172,0.03544600391449779,0
-4.212136076849777e-05,0.0034664813046913837,-0.04299435963743957,-0.028348719767606532,-0.05771078712214631,-0.005935153280849118,-0.028974237561023245,-0.002827872904828516,-0.005853543434292727,0.020264429972049688,-0.0014347001210448986,-0.02398468441229969,-0.002962915407265992,-0.03711936122166891,-0.0057584827048093035,0
-0.00491218755643604,0.0005751962463987713,0.034956921108580466,0.02199999520788831,0.009015126945013491,0.01174842835337463,0.007756763144828403,-0.0022995623206486368,-0.00045751879989672857,0.021486772922053247,-0.003090673025757813,0.04378302324657695,0.029753280037931634,0.023153562046986754,0.06092050625938859,1
-0.002765449625894273,0.006071920773568153,0.03607731492596826,0.016681475609745765,-0.013868141310295031,-0.010393765959097984,-0.006395988003782515,-0.001584474866171206,-0.0030171458848772485,0.019916226989172517,-0.0027433072679039832,0.04647798289780568,0.0289241081079728,0.022207627914921473,0.06026887263259188,1
0.0001842425866566223,0.0024386308523034017,-0.04867855461839007,-0.03002723444302789,0.03843772808172593,-0.01857770470205953,0.020333478794919597,-0.001811077972062592,-0.003409609056727815,-0.006200169834361515,-0.0011008474747899479,-0.045348154587506274,-0.0027815871263471704,-0.04255937597726594,-0.004088311357126448,1
-0.01273022156497057,-0.051855890062281654,0.029481714380032796,-0.0037547401664391753,-0.141093856860225,-0.017970219576016782,0.0077971677381254685,-0.00395609406895989,-0.013410413116851087,0.0004944754249449311,-0.0010710570839253014,-0.013254942395324319,-0.006210126848822628,-0.029263469584878434,-0.006069664576421312,0
-0.01273022156497057,-0.051855890062281654,0.029481714380032796,-0.0037547401664391753,-0.141093856860225,-0.017970219576016782,0.0077971677381254685,-0.00395609406895989,-0.013410413116851087,0.0004944754249449311,-0.0010710570839253014,-0.013254942395324319,-0.006210126848822628,-0.029263469584878434,-0.006069664576421312,0
-0.01273022156497057,-0.051855890062281654,0.029481714380032796,-0.0037547401664391753,-0.141093856860225,-0.017970219576016782,0.0077971677381254685,-0.00395609406895989,-0.013410413116851087,0.0004944754249449311,-0.0010710570839253014,-0.013254942395324319,-0.006210126848822628,-0.029263469584878434,-0.006069664576421312,0
-0.0003036373640780423,0.0022621614450530486,-0.04619122178165672,-0.029753739330277324,-0.1114074566098728,-0.018385327999692738,-0.07469967643836102,-0.0028433061815116103,0.0020145336106588826,-0.013938297589039719,-0.00043562831801181536,-0.058972593727389104,-0.003314636419685489,-0.05219152762871401,-0.004852770427168972,0
-0.01273022156497057,-0.051855890062281654,0.029481714380032796,-0.0037547401664391753,-0.141093856860225,-0.017970219576016782,0.0077971677381254685,-0.00395609406895989,-0.013410413116851087,0.0004944754249449311,-0.0010710570839253014,-0.013254942395324319,-0.006210126848822628,-0.029263469584878434,-0.006069664576421312,0
0.0006176317769083222,0.0029525154972363933,-0.013464666637508643,-0.02542556046932937,0.026253794508184637,-0.018318478302845845,0.01144454908445279,0.0007095848631757371,-0.011570130662801862,-0.0023110264552450494,-0.0009537059499162607,0.03988393237053762,-0.0044059061418162205,0.01620719865908345,-0.005799088997094535,0
-0.0011464404642528847,0.004036778565164077,-0.0034208074393180486,-0.018038193946019077,-0.11776267161378895,0.006101832434007434,-0.08197928505087657,0.0005143488136652712,-0.0035576775843906795,0.017258770768782683,0.0013730339987081657,0.03807036091367299,-0.006153885734838009,0.01796791440211413,-0.004784072103848802,0
-0.0011464404642528847,0.004036778565164077,-0.0034208074393180486,-0.018038193946019077,-0.11776267161378895,0.006101832434007434,-0.08197928505087657,0.0005143488136652712,-0.0035576775843906795,0.017258770768782683,0.0013730339987081657,0.03807036091367299,-0.006153885734838009,0.01796791440211413,-0.004784072103848802,0
-0.0017858645081433625,0.004429611081679475,-0.003981622741184716,-0.00799217227983223,-0.09907231287655077,0.007838808005831288,-0.07727203074809308,-0.00012109026366706585,0.00522244659855703,0.01884561849674753,-0.0007520389688371362,0.03478965827781423,-0.008779645256738224,0.017210572645450905,-0.0078641020673756,0
0.0002215702518314062,0.0024594911123769904,-0.05401485239339116,-0.03121228748781515,0.03627872184999954,-0.01892576354316683,0.013591089609463237,-0.0018803934883213,-0.006972196627318576,0.007604345654872062,-0.0010562410314672065,-0.04308509678477272,-0.003021745193300169,-0.04216482705755999,-0.004285625925543146,0
0.0002215702518314062,0.0024594911123769904,-0.05401485239339116,-0.03121228748781515,0.03627872184999954,-0.01892576354316683,0.013591089609463237,-0.0018803934883213,-0.006972196627318576,0.007604345654872062,-0.0010562410314672065,-0.04308509678477272,-0.003021745193300169,-0.04216482705755999,-0.004285625925543146,0
0.0004567411899415286,0.0024594911123769904,-0.051497161515088416,-0.02514708529481377,0.036642867064245035,-0.018997548881292584,0.014440116926395546,-0.001880997702063776,-0.00709261842999177,0.007880901249262627,-0.0010074298860581958,-0.04174311894760257,-0.0021319718394801845,-0.0390362011109161,-0.00424937727954954,0
0.0004567411899415286,0.0024594911123769904,-0.051497161515088416,-0.02514708529481377,0.036642867064245035,-0.018997548881292584,0.014440116926395546,-0.001880997702063776,-0.00709261842999177,0.007880901249262627,-0.0010074298860581958,-0.04174311894760257,-0.0021319718394801845,-0.0390362011109161,-0.00424937727954954,0
0.0004567411899415286,0.0024594911123769904,-0.051497161515088416,-0.02514708529481377,0.036642867064245035,-0.018997548881292584,0.014440116926395546,-0.001880997702063776,-0.00709261842999177,0.007880901249262627,-0.0010074298860581958,-0.04174311894760257,-0.0021319718394801845,-0.0390362011109161,-0.00424937727954954,0
0.0006170081739473145,0.00297592930763311,-0.013725089611063265,-0.02539208257951417,0.039207619726438596,-0.018047581433551885,0.011994044756667113,0.0007634099150604355,-0.010451402604607874,-0.00219449157046306,-0.0009182919564864739,0.03915589335831615,-0.004626698125186364,0.01816989128214073,-0.006473077774924279,0
-0.0011119596977171339,0.002340995472062576,-0.05524506674948536,-0.03335147710578303,0.04083173841057829,-0.022190167402790107,0.014228003321553963,-0.0029704062970771646,-0.007333491910545645,-0.04396715214394397,0.007004913914522252,-0.0920191801540266,0.0008259420286295358,-0.06254444676457682,-0.004096144426260431,0
0.00043469923995931596,0.0027034828174465363,-0.050194743389777696,-0.03152697939549174,0.019238445290810313,-0.017672522535816464,0.0004990126441492561,-0.001522369979703185,-0.00429672351075126,-0.008635769136358334,-0.0009572036066946602,-0.048425269142195734,-0.001575527906746409,-0.046358466233761136,-0.004473162060442137,0
0.0019989869791331738,0.0026106644887474435,-0.054782460153802955,-0.02714268117087856,-0.006102820406437972,-0.019536722260228873,0.01539856789097365,-0.0020206534730713207,-0.006986476773244351,0.007224121787971874,-0.000800786452127792,-0.045741185823522955,-0.0011834672547193165,-0.044992208852688544,-0.0049059855450401535,0
0.0008757094228149137,0.0026137260874938228,-0.055587007632951456,-0.03147887595472796,0.02060510305382319,-0.019138993895137804,0.014379128039170182,-0.0018340512009552762,-0.006547490747076875,0.007072440408778175,-0.0009691273780400372,-0.044481773609828974,-0.0017008358448815492,-0.044552053862914776,-0.004882416050141046,0
