base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.00808838914762103,-0.015720237826899856,-0.08603849057232295,0.0032158332132516086,-0.013354159405722526,-0.1335047451196342,-0.004521066301132435,-0.16042000032682263,-0.01322406547670335,0
-0.020843181881631725,-4.566363221067442e-05,-0.07673588613055903,-0.006605909514885534,-0.01528951929425793,-0.10182455628066568,-0.02844940546845153,-0.13377428178205963,-0.009902595401627091,0
0.006766418655208893,-0.017577456768393854,-0.09541157515065328,-0.0007694880414373899,-0.010238096535916988,-0.12531142627282352,-0.029473340196673588,-0.15738652492871885,-0.013002770217558725,0
0.015224924854600452,-0.01730374419451392,-0.10799811176968048,0.005071641593342384,-0.016491288072207684,-0.13249961839445765,0.033272749901102905,-0.16294826015898345,-0.020360457487951036,0
0.015224924854600452,-0.01730374419451392,-0.10799811176968048,0.005071641593342384,-0.016491288072207684,-0.13249961839445765,0.033272749901102905,-0.16294826015898345,-0.020360457487951036,0
0.02122576983228618,-0.017485632518927374,-0.10663905326526026,0.004758050544786705,-0.01738446031019975,-0.13074752241743626,0.03348671688343395,-0.16130754514594223,-0.018786878160386856,0
-0.02196237133722747,0.00909129362528346,-0.08116701119538038,-0.008836307755291711,-0.004441435133043405,-0.11280679983009187,-0.03308157738344696,-0.14643367729593257,-0.010264573420312891,0
-0.023099190498711418,-0.003973203800844056,-0.07985383941623346,-0.0058413146094782615,-0.012320946359829636,-0.11664608024399387,-0.03395264497781577,-0.1394104277393955,-0.00023113668411330114,0
-0.005952288035677839,-0.011665603119843184,-0.08458231308777232,-0.0020786170358521538,-0.016898920184099046,-0.11252569762159438,-0.0324883519895088,-0.15104701468926365,0.004618736396145918,0
-0.023099190498711418,-0.003973203800844056,-0.07985383941623346,-0.0058413146094782615,-0.012320946359829636,-0.11664608024399387,-0.03395264497781577,-0.1394104277393955,-0.00023113668411330114,0
-0.03176804563011961,-0.0005334058905581109,0.0157068461900214,-0.0006515109788693063,-0.038157383364999235,-0.10317778171242349,-0.03260728119279839,-0.09248577340660494,-0.0040379037775384085,0
-0.024240122926566868,-0.00230062748070166,-0.07543306556612825,-0.004245623678040705,-0.003470800334436004,-0.14497249304790158,-0.032729514565831265,-0.17396917251921853,0.0007509085480041502,0
-0.024240122926566868,-0.00230062748070166,-0.07543306556612825,-0.004245623678040705,-0.003470800334436004,-0.14497249304790158,-0.032729514565831265,-0.17396917251921853,0.0007509085480041502,0
-0.005351115484660916,-0.0060235933857435125,-0.08409062538162236,-0.0002918825571600792,-0.0155320436271317,-0.11812310606312927,-0.0032504741855507837,-0.1558968880145248,-0.01291336742176815,0
0.08036900730250503,0.005621290427309361,0.015483897298309826,0.015169646770322384,-0.002827245435532798,0.08451055788345321,0.04280457235977743,0.08404466709311396,0.02448020844976693,0
-0.03068335259284001,-0.0005549788983557905,0.012673830389362362,0.0021954017082076193,-0.044776497989417456,-0.10223097706856525,-0.03282425032512314,-0.09813438564502354,-0.0003835016038791155,0
-0.02475784227707959,-0.005242278580870337,-0.08742764136652749,-0.0020531018629632147,-0.01236555844225043,-0.13133442033397535,-0.03824494565730106,-0.1559494586810582,0.004043159699642077,0
0.012653387673254688,-0.006048357735513066,-0.10157270060395727,0.0037351976140091348,-0.0051700245559309485,-0.1534904630521603,0.0027870864047950823,-0.178822431250555,-0.027626612643547686,0
0.006411865681234323,0.002261162996808744,-0.10811387683255723,0.0048646881340196745,-0.012659610124853754,-0.1470002413776433,0.0870825362015087,-0.16506097710173226,-0.03332705903691904,0
0.010613473620198596,0.0004079690585288008,0.018257085341891917,0.019521481366067645,-0.046122438202900636,0.015579419423591446,-0.04333722640158889,0.026605554628425426,-0.011307663572776537,0
-0.05984218289734872,-0.0007332306069837444,0.007624904925322346,-0.026281399488512717,-0.06456350629270786,0.005146266072506103,-0.045994582634179035,0.011506917143669722,-0.015162195084577874,0
0.018165172470839683,0.004562251708385866,-0.10901510549001411,-0.006625039004858399,-0.005434990380957374,-0.10436210246106495,0.0745112093295358,-0.12049236886620956,-0.020342103618533044,0
0.031373266545618755,-0.005757127942230975,-0.09095340889025313,0.0016819396581932596,-0.006325686451369547,-0.1417548559771127,0.007680673731123699,-0.1829112070924917,-0.02198124208784774,0
-0.004510123541583386,-0.007874540370642922,-0.08783005504243638,-0.0008186805499765148,-0.015644172828684272,-0.11686991279871749,-0.0033037050694962973,-0.1568420774414801,-0.012423862825168046,0
-0.01033130092129786,-0.018230702888577574,-0.07142166164573178,0.04904916812330856,0.008625527061197926,-0.06585396887329575,0.03419866670678495,-0.05203443326234259,-0.0002924908536722342,0
-0.021586374547304513,-0.01724652278196817,0.007790905332540819,-6.345525880061613e-05,-0.0062898180534937806,-0.12402877415567995,-0.029302529806921027,-0.11199823248805725,-0.0006550484508698601,0
-0.06553592116218944,-0.0023727297458532456,0.022804935612986958,-0.02235779769550151,-0.04007809678051592,0.050901586901823975,-0.049777275707462175,0.047873730330935435,-0.018081382557887566,0
0.035016703627747885,0.0042373505473301,-0.11124562074479348,0.01200367439413364,-0.013368977416263405,0.08732257634908047,0.037001715413321166,0.09944196360525222,-0.03084245759224438,0
0.01904822020182627,-0.003940827138989126,-0.09877888895651328,0.0008858196067131205,-0.005271283474620571,0.029831012019712635,0.049800354571115625,0.037211672073867906,-0.034053234575771064,0
-0.021502111804194774,-0.009529763103623749,-0.08835528191908344,1.8132624355399618e-06,-0.013491559934930786,-0.13800471650263912,-0.026868524936698016,-0.1621867254951111,-0.017645793343411063,0
0.03511917908728238,-0.024317675186854806,-0.10291137957704875,0.007722444013554802,-0.00987403060625083,0.1046566269374497,0.05389308276705127,0.12039793595968855,-0.011138268258014146,0
-0.006437600061962369,-0.0010582182799223157,-0.1045421557603153,-0.002604094900066384,-0.006505993650644339,-0.11772918228439148,-0.030751172224797972,-0.13744109487704345,-0.02649987020563467,0
-0.00673596157304319,0.004435514752408143,-0.09454771567137689,0.003018834766970699,-0.012142862946703376,-0.10844765608804723,-0.01610974324669242,-0.1129687295322536,-0.030821696692735948,0
0.04211670520026622,-0.007677617788196701,-0.016294655016478202,-0.008917097402108047,-0.01977640362110891,-0.13328795722227366,0.006389232708101698,-0.12633034972342422,0.013200788426158986,0
-0.0031141368074457687,0.002093325529759639,0.02455361684875784,0.004125187519148239,0.01797239402594501,0.02263589098118521,-0.0002642120110510837,0.035897553189545225,0.018507843329326916,0
0.010783759473627,-0.01397352143036487,-0.104316848592935,-0.002808462984901651,-0.006228294500637401,-0.14979108213703568,0.03876123331176512,-0.1773441086569287,-0.022209462476432334,0
-0.002352534908359729,0.002620547223981647,-0.01662479728834996,-0.0027782934615946694,-0.008659650825036325,-0.13448250830329406,-0.02162186645161148,-0.1296582458920203,0.0049523416051561065,0
-0.027666908245963823,-0.0006669810238842836,0.014497535177743276,0.001394350304595863,0.0069149442955870125,-0.11382125777966594,-0.032189468022643615,-0.1253398068047547,0.0014757578245011506,0
-0.027666908245963823,-0.0006669810238842836,0.014497535177743276,0.001394350304595863,0.0069149442955870125,-0.11382125777966594,-0.032189468022643615,-0.1253398068047547,0.0014757578245011506,0
-0.022934730029040225,-0.001105554143168194,-0.007535047281666926,-0.009089931462118969,0.007145446313262342,-0.1253722665569645,-0.03715405296499713,-0.12594200263812355,0.01818445224939413,0
-0.027666908245963823,-0.0006669810238842836,0.014497535177743276,0.001394350304595863,0.0069149442955870125,-0.11382125777966594,-0.032189468022643615,-0.1253398068047547,0.0014757578245011506,0
0.01052617472547597,0.00017377405633758756,0.017887561010917534,0.019997311349722147,-0.05213766875577524,0.01656262301338416,-0.043720576352858954,0.026650202749434096,-0.012279780071013519,0
-0.035418813392154545,-0.00033766518532983683,0.015934171655090514,0.019606394981638985,-0.037701401459178656,0.01700909365849509,-0.04231862560098082,0.028333471030410846,-0.010678467987916922,0
0.09303245077887683,-0.014096364792947532,0.030771069810298726,0.022972576259296634,-0.0037071496505675554,0.0851993266373289,0.0187528847880305,0.09101383200097671,0.02736792309776702,0
-0.003748170970633595,-0.0033419407681312173,-0.10290535179839874,0.003982214134788451,-0.013493000936603085,0.020652962228131348,0.04541313237529991,0.04144281155022298,-0.03371290295567258,0
0.012302863536051745,-0.008276280832342693,0.02637430798271027,-0.020894606595863837,-0.016002807307431907,0.07369866376784974,-0.009867225446730707,0.07986236968434365,0.02973652618843895,0
-0.03146995722772056,-0.0003994514110313738,0.01442045599027758,0.017510407665359665,-0.09659138447834838,0.02027907061472965,-0.042298320079521584,0.02269159987854988,-0.014696408979723935,1
0.06834866956134526,0.002277989001359047,0.023880511294736947,0.02273446615274802,-0.005796905446425629,0.02072559368605623,0.0134985291303225,0.031360004369013886,0.02309778917731678,0
0.011521393138281872,0.00040875558005610055,0.018408637369982286,0.020594872548496464,-0.02892554769559299,0.0163846599978251,-0.04122383484901502,0.028600200930890718,-0.010854777208938756,0
-0.027786742895747597,-0.001284295709246485,-0.03918120743363333,-0.0008674281532719662,-0.026822909183704873,-0.11806231114821582,-0.04208717835098105,-0.1247073394320613,0.001076546052753427,0
0.04544785943020864,-0.01057581113401208,0.022044801982419357,0.0042504461984231665,-0.005198076477791838,-0.05123244808824252,0.002432109169636788,0.020029655587577144,0.02218070364571137,0
0.046292457474992235,0.0039751692902082235,0.02111536479116914,0.00966923887300584,-0.007059704370761046,0.017683377487740334,0.005390548560145021,0.02975297244642279,0.021618470303639,0
0.056308140043161356,0.00435876871005551,0.02743178562362368,0.006974362098786805,0.0003448114967830676,0.08070207312781055,-0.010508251581521282,0.08406518520769449,0.023668971671551978,0
0.062423954737656176,0.007812824990783146,-0.07816998955692779,0.00641525649443829,-0.022102114225389092,0.035971751213967174,0.0463361430109136,0.04595643662777765,-0.020475858499429556,0
-0.06003796714120623,-0.0005832234497533498,0.008360967513656692,-0.026356849169226766,-0.05703673285529211,0.004231034830563305,-0.044627148593338925,0.014315673744996859,-0.014330394985449241,0
-0.03163485081717954,-0.000552570658817046,0.01575992619548562,-0.0007501626402352606,-0.04021594277775036,-0.10365605433419627,-0.032624074071378364,-0.09328778652610331,-0.003971892057855929,0
0.06547343361776044,-0.034577026069118076,-0.0604439488322801,0.009138462207769482,-0.023000030970752004,0.02997822459278943,0.02468954312376164,0.040533150971452145,-0.024225081576388217,0
-0.015834270698447325,-0.0008680288310347063,0.038478144183011175,0.05222021076096864,0.05331507338380318,0.14251436828676806,-0.024430467930939403,0.13791452459933798,0.00152777324267609,0
-0.026786349275345282,-0.04137532900631926,0.01991697256412122,0.0030088675878112777,0.022196325300162904,0.026767733853439373,-0.013672386828729816,0.035541349334718364,0.0171637499051748,0
0.08347547650645898,0.005266715346677148,0.02579875710588451,0.01557115740873669,0.003427168216215924,0.07676404526093385,0.12156151615743348,0.07963418143504433,0.027053214063704065,1
-0.015834270698447325,-0.0008680288310347063,0.038478144183011175,0.05222021076096864,0.05331507338380318,0.14251436828676806,-0.024430467930939403,0.13791452459933798,0.00152777324267609,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
0.03483899179305376,-0.017869592500318547,-0.0840594820736736,0.0052656045328556954,-0.014155109085794239,-0.09231061918345491,0.05779328433925455,-0.09120811086588836,-0.02301536293849622,1
0.04752208513311976,-0.0004113313062884427,-0.021862843508978297,0.023037522292209112,-0.0062959715006186395,0.02249914904159716,0.026679973091203905,0.027312591606977382,0.024173337965404506,0
0.03377159549405877,-0.020542570437599852,-0.08158048401217008,-0.0010400589755901024,-0.009112994709979314,-0.1090119495750471,0.0034651147057142644,-0.10990684549616007,-0.030257441271109343,0
0.039674301281597296,-0.009523247458367906,-0.08959390858917415,0.011377391068173022,-0.007839938301504753,-0.12311491331022732,-6.557883688133794e-05,-0.135088717081902,-0.02782035001620758,0
-0.06553592116218944,-0.0023727297458532456,0.022804935612986958,-0.02235779769550151,-0.04007809678051592,0.050901586901823975,-0.049777275707462175,0.047873730330935435,-0.018081382557887566,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
0.0005845333130241834,0.0023283016903233,0.019158799401396198,0.013159688265513583,-0.019952885319487027,0.017326694044999376,0.00927869136735636,0.026264614162771985,0.02304233599914706,0
-0.028383000842412482,-0.00027784800900988363,0.00247114162011653,-0.009600042623268724,-0.030423016226640984,-0.12076481825255161,-0.034067993351746255,-0.11712752666067333,0.012946648654533481,0
0.012302863536051745,-0.008276280832342693,0.02637430798271027,-0.020894606595863837,-0.016002807307431907,0.07369866376784974,-0.009867225446730707,0.07986236968434365,0.02973652618843895,0
0.04740574773471408,0.002816983450627906,0.029020094176590877,0.014868510853143826,-0.006937551347295093,0.01903005600614992,-0.010761029590041712,0.029781103367510817,0.0238147103965661,0
0.0910325695658903,-7.557452286455919e-05,0.033736047277680634,0.01883490215463482,-0.005495492349715026,0.08119434733530888,-0.0029543175016273843,0.0878433363784851,0.029769103721207186,0
0.06740873444453974,0.0029168722779838317,0.029512361728681165,0.010400525920586517,-0.00839301678143297,0.019926921539800243,-0.010751722675895397,0.027420393319463655,0.02398843337006167,0
0.006705548871051552,0.0005262820386506053,0.024102602094385896,0.017622119421887263,0.007604558616651405,0.022509707079151165,-0.03888523858887785,0.034902967925855705,-0.008603839547969078,0
0.07496622242880804,0.00823203534455469,-0.05608028671752681,0.01883069805048307,-0.007129868768056958,0.035721679198806415,0.02405140801854865,0.03721467050664698,0.029308615381857556,0
-0.027367365402815206,-0.0012980225088867212,0.005496354444702796,-0.019376818019984584,-0.21676362500444893,0.000829508785294505,-0.03774512590953965,0.003494204561645323,-0.008660323412477496,0
-0.023612127019507084,-0.0009140538049947484,0.006187562000993264,-0.016226479946538502,-0.24975553347982377,0.010341827320422839,-0.021673073660056476,0.014941877581178835,0.01332474003098002,0
-0.030478525427324748,-0.0012697799122102222,0.005598576775282891,-0.01937804807813207,-0.21287640279374911,0.0003838957041934063,-0.03777855663905227,0.0029976278254004217,-0.008589999920918303,0
0.08331233740700415,0.0027934594489151016,0.017862226502301633,0.025453980913210647,-0.030702897644820613,0.02842052125889487,0.021750818788093762,0.03541464942829516,0.026869123685450993,0
-0.027367365402815206,-0.0012980225088867212,0.005496354444702796,-0.019376818019984584,-0.21676362500444893,0.000829508785294505,-0.03774512590953965,0.003494204561645323,-0.008660323412477496,0
-0.027367365402815206,-0.0012980225088867212,0.005496354444702796,-0.019376818019984584,-0.21676362500444893,0.000829508785294505,-0.03774512590953965,0.003494204561645323,-0.008660323412477496,0
-0.030571594185074307,-0.0003429691074937458,0.006534571619651948,0.003010187948805949,-0.22418752722421892,0.01598843372422944,-0.02107438988476116,0.01656578798437865,0.013023105722036956,0
0.05974153206863869,0.007304503728741153,-0.06318303618910992,0.010049974297836616,-0.006346028969894732,0.03237722868878101,0.026045300481099896,0.031175960435586396,-0.03706066259705645,0
0.04521916356424029,0.0014177463145142715,0.03725014377952829,0.007024256607290915,0.003924359863180604,0.07735645005640815,0.12930386912926015,0.0811649171529354,0.02762901414487975,1
-0.04125839640714893,-0.000793220716604294,0.0158740185354032,-0.019266093747810655,0.03640305688486958,0.01825513288458547,-0.03761755685044829,0.029477332151208478,-0.009269864068736151,0
0.07791025387463697,-0.006303454806183864,0.021760030514587195,0.02360389497927896,-0.030535449207666755,0.01975720370613249,0.021665152543928336,0.027201053302258728,0.029043121890570844,0
0.017800175641698276,-0.02702747408976788,-0.0898701147265611,0.00023614894462768916,0.0006958629064751586,-0.11328161552057003,0.032510641248444175,-0.09615493524755687,-0.030960912398945904,0
0.061099702309518715,-0.008383923749003585,-0.016501843936724624,0.021876329639297,-0.00546290255700526,0.026899637276570836,0.022888328376286248,0.028992636228009194,0.024833292178586652,0
0.08140091698643633,-0.006271891929244021,0.016447670303036017,0.024324333802822482,-0.0026308534662014536,0.08178086170515994,0.029625500963434272,0.08241170510466786,0.027023568563447023,0
-0.006849705778152337,-0.002152141954982476,-0.09126123220760539,0.0013368905890057642,-0.01324362900128941,-0.1184804667414126,0.010636856445045185,-0.15251556815856018,-0.018416054605977242,0
-0.006849705778152337,-0.002152141954982476,-0.09126123220760539,0.0013368905890057642,-0.01324362900128941,-0.1184804667414126,0.010636856445045185,-0.15251556815856018,-0.018416054605977242,0
0.014207842499170757,-0.012130285914076321,-0.10954397413688727,0.030957533232909222,0.004635982853444289,-0.0694751744699263,0.048440362040095615,-0.07591192452158256,-0.02052787373867178,0
-0.028283133985170503,-0.0006850668983484105,0.018094807323143287,-0.0029272792749334814,-0.010052850425948178,-0.12773029847315753,-0.03385363108891883,-0.12756394182613467,-0.0014124889700718479,0
-0.028283133985170503,-0.0006850668983484105,0.018094807323143287,-0.0029272792749334814,-0.010052850425948178,-0.12773029847315753,-0.03385363108891883,-0.12756394182613467,-0.0014124889700718479,0
-0.028283133985170503,-0.0006850668983484105,0.018094807323143287,-0.0029272792749334814,-0.010052850425948178,-0.12773029847315753,-0.03385363108891883,-0.12756394182613467,-0.0014124889700718479,0
-0.028283133985170503,-0.0006850668983484105,0.018094807323143287,-0.0029272792749334814,-0.010052850425948178,-0.12773029847315753,-0.03385363108891883,-0.12756394182613467,-0.0014124889700718479,0
0.020358444984603465,0.005936870099952283,-0.08853335954427133,0.01062004106552902,-0.001474037206537893,0.03881207412837459,0.03962412451382611,0.03725765933392625,-0.030114060593531805,0
0.0718411991145268,0.004365183943454332,0.02728542446086307,0.004110223812470415,-0.0043051252459474585,0.07912952008142062,0.12865551909895204,0.07856844385369503,0.02700194309964025,0
0.04343673770632731,-0.007966167814835744,-0.07744319757211113,0.01042922923150911,-0.055849748456726404,0.030626898171602673,0.03141032742505182,0.03392534824419442,-0.024881924909127256,0
-0.05075490135537903,-0.000596309910855844,0.01212916762855166,-0.023638610466978866,-0.009147748044887204,0.013182167775586165,-0.041096995471121285,0.020274742236741694,-0.012728560257992051,0
0.009896405806282083,-0.0010973824036023807,0.021884727273242307,0.009389947202703973,-0.011679926042457236,0.07684260551267953,-0.009635117283339234,0.07893902024818346,0.02988860870706647,0
0.038955877764043065,-0.00422391677229783,-0.08711664969231867,0.0016834885451127803,0.005618731835041114,-0.154332732372367,0.007250108733657875,-0.18604296312525573,-0.026438520569674977,0
-0.02225691421577779,-0.002921070164915333,-0.08153055181016183,0.005918363208978143,-0.013228214475885881,-0.13837597627999235,-0.031042452894869198,-0.16839765528876208,-0.014926678898155483,0
-0.03277855921972499,-0.0004472539468222577,0.01583596496303853,-3.356077433950186e-05,-0.017178951106486928,-0.10895108820554482,-0.03401474862996062,-0.10301992999278398,-0.0018255058455112036,0
-0.006333744193184231,-0.00563352812754679,-0.08332238986059391,-0.002958680925582303,-0.017684679920288677,-0.1192336816060051,-0.033657623895039186,-0.15276828584536895,-0.009581046408630717,0
-0.006333744193184231,-0.00563352812754679,-0.08332238986059391,-0.002958680925582303,-0.017684679920288677,-0.1192336816060051,-0.033657623895039186,-0.15276828584536895,-0.009581046408630717,0
-0.027591293001066983,-0.0005271342017949259,0.0036836583484119775,0.008739419838491797,-0.013231342830326785,-0.10245224206428417,-0.029650803766012777,-0.09978160236775266,0.0032585966262897695,0
0.021449649329504963,-0.012700364021911777,-0.08841757303803327,-0.008118084542029839,0.006938314573984411,-0.09464273946741214,0.06955561929940877,-0.09064494252802807,-0.018727704418816823,0
0.03316209915900104,-0.013215817923643194,-0.032314221636315234,0.018524529541753966,-0.004451108501924869,-0.11999263502609511,-0.016510146645977514,-0.12340539821497727,0.008136817707499142,0
-0.02521431081169267,-0.0005643408019432327,0.007903452418594461,0.0003659686162334664,-0.03828699559927701,-0.10956473700843046,-0.035440050825574686,-0.09622291950777097,-0.003108219868060276,0
-0.05521004715833362,-0.001704799479261963,0.025921506426700637,-0.01991972824274858,0.003081438975631245,0.05477073847103884,-0.045777667818156294,0.051209710115240635,-0.015385541410207856,0
-0.024333024229575194,-0.0028298224107282392,-0.07231386977676527,0.003841700736817326,-0.04105478304501979,-0.12336480431512141,-0.032339588192495945,-0.14116001388866048,-0.0016611087501353127,0
0.0693231646876679,-0.028016575013230526,0.03313026171384037,0.006972345535304244,0.009443810005225445,0.01737285576478807,-0.012300104006307216,0.03332686668315304,0.0224615481913349,0
0.04493855717400229,-0.02432215268230374,0.03219036077492948,0.010849868611028667,-0.009556201112120187,0.013646306764583364,-0.011799412381982696,0.022268927346457766,0.02195587407254262,0
-0.030818833458454882,-0.0007521547300344013,0.007485643063214653,-0.015026858593946516,-0.21251827888141903,0.013299147001577362,-0.021402755266244432,0.015462241741960875,0.015508130474586242,0
0.04984051979432144,-0.0011594742846486128,-0.03193270541181988,0.016960843986980816,0.0019519955380380132,0.022613927525792284,0.027262097187323395,0.031101229281894564,0.014673421361797827,0
0.06019544488568073,0.003325004968668001,0.02502041824148428,0.013131727342657433,-0.005810610419650079,0.017850902375527354,0.009024603838610843,0.026416360305973503,0.02268454252035312,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
-0.05014908756958222,-0.00164519368992686,0.026050423822735973,-0.01866138943823715,0.022956256467283748,0.056779364498640315,-0.04391342157182455,0.05386154441008721,-0.014108326601100998,0
-0.024244760173368296,-0.0023689244912114085,-0.07595778683920572,-0.003485898100698276,-0.0028999473501494363,-0.1452995560343879,-0.03208677953797303,-0.17515395121579821,0.0008870921719715939,0
-0.024244760173368296,-0.0023689244912114085,-0.07595778683920572,-0.003485898100698276,-0.0028999473501494363,-0.1452995560343879,-0.03208677953797303,-0.17515395121579821,0.0008870921719715939,0
0.031353651519758705,-0.055049818782974505,0.0030031462112754936,-0.006164905046154113,-0.24603632032249492,-0.008295829953805074,0.011672670327695771,0.006966544280449064,0.016306384441693914,0
-0.021097799606999933,-0.0009476251802419402,-0.06464112101384804,0.01768407624597349,0.0012053632710312975,-0.09386236672511393,-0.030597666408339264,-0.12778615244137026,-0.0013909647390627305,0
-0.021097799606999933,-0.0009476251802419402,-0.06464112101384804,0.01768407624597349,0.0012053632710312975,-0.09386236672511393,-0.030597666408339264,-0.12778615244137026,-0.0013909647390627305,0
-0.021097799606999933,-0.0009476251802419402,-0.06464112101384804,0.01768407624597349,0.0012053632710312975,-0.09386236672511393,-0.030597666408339264,-0.12778615244137026,-0.0013909647390627305,0
-0.021097799606999933,-0.0009476251802419402,-0.06464112101384804,0.01768407624597349,0.0012053632710312975,-0.09386236672511393,-0.030597666408339264,-0.12778615244137026,-0.0013909647390627305,0
-0.021097799606999933,-0.0009476251802419402,-0.06464112101384804,0.01768407624597349,0.0012053632710312975,-0.09386236672511393,-0.030597666408339264,-0.12778615244137026,-0.0013909647390627305,0
-0.030589635646446813,-0.0012697799122102222,0.005608465044414066,-0.018997577854570163,-0.2065023096200306,0.00012224616323523962,-0.03994608169036704,0.0034000356546016863,-0.010344432747926713,1
-0.008068642570534669,-0.003536243164232887,-0.0925373258241777,0.005148037150824159,-0.008500065533083169,-0.14995634791419557,0.0006038704017587084,-0.18157533407321555,-0.0260967095641106,0
0.06685822857310314,0.0006295541424332518,0.029353815831791048,0.00935112513714866,-0.014786353924544061,0.07752014215044148,0.12206110661117224,0.076216540107138,0.02648795833427724,0
-0.035375446968466596,-5.675671476013241e-05,0.015126695583949515,0.020663375303176124,-0.0472558504359489,0.018592976509895144,-0.044307501902851223,0.024923224404581775,-0.012387989238388464,0
-0.060056694099157,-0.0009526936388319268,0.010955079004226794,-0.026395499658581546,-0.0500368314133584,0.0029280132518628614,-0.04397501174521723,0.014523548480445597,-0.013016904807283994,0
0.10561846425846069,0.004083168926209622,0.027841622731668434,0.02728167107917377,-0.0064832418479850076,0.08195309763719572,-0.002530998045079766,0.08998512354889497,0.03014147288727572,1
-0.027925936729044767,-0.002499625710007065,-0.03703943309834142,-0.005885630146134894,-0.03559395741453514,-0.13310627141202938,-0.03270521648049481,-0.1453580943400896,-0.0013717202927605906,0
-0.05369187202358685,-0.0010178728745796459,0.012078775205337433,-0.02505606105453969,-0.018756284664455142,0.008360762063785573,-0.041684342428851204,0.015882656400119596,-0.012438140954205625,0
-0.05521004715833362,-0.001704799479261963,0.025921506426700637,-0.01991972824274858,0.003081438975631245,0.05477073847103884,-0.045777667818156294,0.051209710115240635,-0.015385541410207856,0
-0.06620235920789143,-0.002427713881954112,0.019133556501048376,-0.02370052304166597,-0.06250643926467826,0.05152661703052234,-0.05253533968056182,0.044999828442732336,-0.019812773800218154,0
-0.049858492763702564,-0.00164519368992686,0.02636530997415406,-0.01849097103443445,0.026866339180342674,0.054481360426410316,-0.043554988139763995,0.05242177680571147,-0.014026868106200463,0
0.003961392648399889,-0.0386461758863784,0.013142466508561546,0.01081197417566421,-0.10964087411774996,-0.004550827091189202,-0.034579693143049935,0.013494494861739821,-0.013459939676233367,0
0.05427177966443452,0.002582867388113691,0.017300977048700077,0.011147511434785052,-0.004617179167962371,0.02668915102573768,0.12712403154387192,0.03329154012624011,0.017557248177982425,0
0.014689544870316904,-0.00019917306829163252,0.02927920712640936,-0.013371273055176354,-0.018682149419771317,0.07311274135788089,0.14882055648896617,0.07149477255083102,0.03646088752235655,0
0.08318322353212483,0.007163615299649464,-0.013424449087256048,0.018687041736806905,-0.0066907768809729125,0.029139464983307002,0.015929951238174766,0.03733513674738293,0.025963768328796287,0
-0.0014602948944796867,-0.00048767140653581143,-0.0061891303551211314,-0.005778999374276796,-0.0026297202307469015,-0.11560628244126785,-0.032336855672913466,-0.10577571942959799,0.020891154017730385,0
0.009187649537050467,0.0006367932674357584,0.03002725035359846,-0.009931556434559691,0.012826091787870163,0.07241843427225057,0.1503723479546013,0.0706116974690925,0.03032378402821477,0
-0.04296863882285384,-0.0016720111855653868,0.025410199944467055,-0.01883914177262015,0.004094498426314954,0.05815426966960597,-0.04767250990169405,0.05620338777372906,-0.017121026394038494,0
-0.004575805186480658,-0.003426306549001165,0.011768324629010996,6.554036054042644e-05,-0.27780463506140685,0.05895601608074176,-0.02403018228246916,0.05307234628567507,0.019677687544480106,0
0.0792548640802382,-0.0036208706637973153,0.02800766346607953,0.010620410407186526,-0.004069546171695737,0.08402757798203887,-0.00620024427113607,0.08729490229504902,0.026347262953279212,1
-0.002202192026149849,-0.007443172886194518,0.022590945421942024,0.005902049698684577,0.007836075349531482,0.023670879454339013,-0.002201272509704691,0.032033627410837165,0.01889920470981786,0
-0.02317488205457081,-8.685503130078885e-06,0.029314731442509318,0.01033506986273921,0.004119526844523559,-0.01682846222681869,-0.025468987554641834,0.03971972461591482,0.025646911945858646,0
0.0012594307379631487,0.0019391352562201014,0.019580993053672318,0.011061705226897782,-0.01569484271371763,0.01736121563892698,0.0061459690938304775,0.028417118550371066,0.0219379200051888,0
0.00563815329757145,-0.0035117234809835603,-0.1023981147447113,0.004750768361099502,-0.0016453136301441526,-0.1565881609428097,0.0027073814923303,-0.17983792796631826,-0.026271712003341215,0
-0.06620235920789143,-0.002427713881954112,0.019133556501048376,-0.02370052304166597,-0.06250643926467826,0.05152661703052234,-0.05253533968056182,0.044999828442732336,-0.019812773800218154,0
