base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.025799631391535915,-0.01213553930159303,-0.08794331782645785,0.0002230948073586632,-0.020742259797937684,-0.12267583380999839,-0.028322083744933967,-0.19034052382017952,0.009384157271505999,0
-0.025799631391535915,-0.01213553930159303,-0.08794331782645785,0.0002230948073586632,-0.020742259797937684,-0.12267583380999839,-0.028322083744933967,-0.19034052382017952,0.009384157271505999,0
-0.02481376442650101,-0.0007589402809890693,-0.07800492083625148,-0.0031132767276333996,-0.06465814969304487,-0.06487835407973441,0.019351801283444277,-0.12683189897739477,-0.030021906423106152,0
0.0039990778259843505,-0.01264165046205431,-0.11383052995438951,0.0014076076575500656,-0.011996547372652159,-0.10607088982798048,-0.02351570405279329,-0.1673923746248198,-0.04248259142984995,0
0.009643509583999985,-0.014058274115836206,-0.11934539833970817,0.00023953997956866933,-0.010823829521670958,-0.11707913586963202,-0.019243397366044242,-0.1749089183559944,-0.043575855569886954,0
0.010242625353210964,-0.006044145726899819,-0.12472772831080202,4.415415279228844e-05,-0.013219840845404108,-0.1177047215752783,-0.0013002519137776801,-0.18022018939299575,-0.05418279667924802,0
0.013069545611691517,-0.009755957989523912,-0.12710861046425417,0.0006731561053310696,-0.019493542279499447,-0.11793410123390359,0.018130541709117633,-0.17731753964627714,-0.058689516933612754,0
0.0035137646234169873,-0.016655062257577537,-0.11731452388194452,-0.0010817340099502375,-0.008397253712885036,-0.11600826046588554,-0.006180897819785613,-0.17657404700751705,-0.049542723536859345,0
-0.024133207910346843,-0.010181190066267248,-0.10283444378907032,-0.0009654103621849672,-0.012621133219055851,-0.09721327885687865,-0.023168776954045425,-0.15664606132742567,-0.03639232630864527,0
0.005895233806060831,-0.008022843771182288,-0.11739362543036375,-0.001080265909128532,-0.012731089885435752,-0.1075761016111758,-0.019096947503579792,-0.17471838669088088,-0.04580095671385408,0
0.013506486166240233,-0.0046402706718129665,-0.1266079012830827,0.00046564068863379535,-0.013277331849485877,-0.11627599509775803,0.009129437250579613,-0.1785263485862797,-0.059796422366979914,0
0.013506486166240233,-0.0046402706718129665,-0.1266079012830827,0.00046564068863379535,-0.013277331849485877,-0.11627599509775803,0.009129437250579613,-0.1785263485862797,-0.059796422366979914,0
0.016944791386444273,-0.008437645610921012,-0.1240713477020469,0.0007445707838085674,-0.0027142405462796597,-0.11870844541099147,0.009859335164725832,-0.18202885513439007,-0.05743562544825926,0
-0.021769449398215072,-0.009595825050961002,-0.108175373983054,-0.0065510527549747476,-0.0110738529318735,-0.11027536412336489,-0.023366707769442597,-0.16860265222709703,-0.03709780588681613,0
-0.026496807032762533,-0.0038217123952049036,-0.09853153021813822,-0.005684760571616684,-0.003728840793264393,-0.11971745378897561,-0.026607035871449063,-0.1847248026262355,-0.00024593429448378963,0
-0.006939008757706477,-0.0006621696896755378,-0.11496901774433996,-0.0030314680021000036,-0.012905087005491098,-0.10765794684103845,-0.024246532746482516,-0.16841812305573556,-0.03949018099192391,0
-0.026496807032762533,-0.0038217123952049036,-0.09853153021813822,-0.005684760571616684,-0.003728840793264393,-0.11971745378897561,-0.026607035871449063,-0.1847248026262355,-0.00024593429448378963,0
-0.036306105558415354,-0.004803726768207055,0.00842514399952269,-0.0074533794625353195,0.02602798583015193,-0.06572667662682229,-0.04123672686351164,-0.0972323331910334,-0.004184548779906397,0
-0.025977946161430815,-0.002424726942447339,-0.05004649908675556,-0.0019129379405592474,-0.030539306992673244,-0.11407533991715392,-0.029870615397368443,-0.18033228570830193,-0.0007851067998099713,0
-0.025977946161430815,-0.002424726942447339,-0.05004649908675556,-0.0019129379405592474,-0.030539306992673244,-0.11407533991715392,-0.029870615397368443,-0.18033228570830193,-0.0007851067998099713,0
-0.009030078469651872,0.0004940697646214228,-0.11897113669051664,-0.00381680866186395,-0.005859583805940243,-0.10995665127758093,-0.004518073107922761,-0.1757111440203481,-0.047476978349173915,0
0.06749134472639945,0.00836900283735185,0.010767915431931945,0.008311931350502797,0.005359899694141964,0.04871496868953721,0.012777171740515009,0.08146424155561083,-0.018391122495115937,0
-0.03403998809551786,-0.004471538450809695,0.01285823708833379,0.000583564749903787,0.027105161944882085,-0.06099805345387952,-0.03916131755798562,-0.09118166836244826,-0.0022779277512284257,0
-0.028812715412477978,0.002402976731340529,-0.09680658954839806,-0.0032476934538605952,-0.009972039880332842,-0.13165399722585763,-0.0325611399886998,-0.19858821798646176,0.01056032790909128,0
0.010255490531164951,0.0017876960047939954,-0.10425889420920213,0.0004728754604632468,0.00039666675910561154,-0.13866155975145716,-0.0007395034919772936,-0.2240345333926947,-0.027278818942086953,0
0.0027143695838365623,0.0028226910198576355,-0.10943487675065071,-0.0038909454984220205,-0.008541058778306259,-0.12498262480950495,0.0718911238109736,-0.2228753378436212,-0.032380361383815524,0
0.016047979740914386,-0.003982596835295153,0.008506497050021069,0.006314471812133459,-0.0070595959725936255,0.00856585780197786,-0.046423858720609806,0.02228630961503356,-0.014801509937563547,0
-0.055632384837445835,-0.0031021056961579568,0.012242619383025668,-0.020148206943516187,-0.007420142719545631,0.010827232477607696,-0.04731256994143642,0.018809786353864367,-0.017701696800802236,0
0.009625608911046473,0.0018229498322554789,-0.08803682692594053,0.008816033749627259,-0.004208542066365601,-0.050709697709013526,0.04467795952920333,-0.08758661464768024,-0.038812468697254535,0
0.044497936128013726,0.002121972871459712,-0.11760030156205083,0.0016959406531510885,0.012008385088375624,-0.1482728204610607,-0.014810327416894236,-0.21709446931799437,-0.03661793410352326,0
-0.008162924716705646,-0.0006997707008110685,-0.12040474184229988,-0.005442152046218297,-0.012554440031485807,-0.10730760624705747,-0.0032874578240720273,-0.17271539412808243,-0.048261811437494716,0
-0.020798791269419057,0.0024812453309183634,-0.1053681665943783,0.003844942495707635,-0.052274407985323984,-0.06367690663129995,0.015449131807245215,-0.09304796463302363,-0.060353001335324195,0
-0.031640607393460196,-0.010015707914428844,0.00622862049569001,-0.004939494825043734,-0.03083722119866723,-0.08091749082257475,-0.032666981535540075,-0.12282239577708869,-0.0015879270298601203,0
-0.06142105059468524,-0.003070212481311966,0.029460613779086122,-0.02191079156104054,-0.00690574674389273,0.031469737591053995,-0.054061062617854,0.0554348411821176,-0.02259634281654882,0
0.025272364988059837,0.000407678176877026,-0.14717043472229552,0.002264871991146077,-0.03998917336453899,0.06029097067986088,0.01802711815539431,0.09289687398835789,-0.11236004114111361,0
0.0253342088534494,0.0050100549563415414,-0.1151690332746317,0.010136388588682169,0.02043765822108741,0.0313244965220651,0.03457893631137815,0.036817087613651094,-0.03714532182975622,0
-0.024994475358888157,-0.004186616138785592,-0.1001822255561943,-0.0037267480584336206,-0.009462744089013419,-0.12193805559863019,-0.023428176091514402,-0.1900391986541661,-0.01722819743733122,0
0.02947429480471859,-0.01592424094360302,-0.11037105008424286,0.00789371814467506,-0.01650393091792326,0.06278972745322173,0.030761791783936395,0.1042673525334303,-0.04688810988196244,0
-0.020212831393220054,-0.008231478736019968,-0.09578713201475252,0.002015659083208267,-0.051332197922297755,-0.06902166482913094,-0.029074995385832643,-0.1279102922016689,-0.022266298569322624,0
-0.018379215837893106,-0.001095185614033374,-0.08861260351044378,-0.0002547853236092867,-0.026411299618294314,-0.06259300931646847,-0.008898379564367885,-0.11519848365857668,-0.02729851175446999,0
0.045618431280763864,0.007966482048767588,0.01191876959447113,-0.00401573392748323,0.03500347345124536,-0.07119907501976348,0.009127711145137685,-0.10626599044448515,0.020457846201291655,0
0.0038365841652948833,-0.0007829672082543695,0.026542535195592402,-0.0014116470559308542,-0.017900833233022925,0.023216806671075296,0.01091393690052394,0.0267477677919325,0.030184690675312726,0
0.006960259789486941,-0.005306725726132462,-0.11034019978543083,0.0014897667700777106,0.01307082077980471,-0.14477369317896743,0.019860130529324848,-0.22557516326983368,-0.02865304215307669,0
-0.011624857584707998,0.002473906521182278,0.0027238743161417897,0.0001549833695939654,-0.050617202146961325,-0.10170616168349153,-0.0034797431347315454,-0.15739452800592435,0.013490907142672474,0
-0.03491123290917693,-0.002414158018967164,0.013886437612708597,-0.0008547480827276464,-0.046344388877181945,-0.07763698381903314,-0.03900629639980502,-0.1240591851521915,-0.0009744098477508451,0
-0.03491123290917693,-0.002414158018967164,0.013886437612708597,-0.0008547480827276464,-0.046344388877181945,-0.07763698381903314,-0.03900629639980502,-0.1240591851521915,-0.0009744098477508451,0
-0.0349360792556794,-0.003764871979220824,0.002211551569834934,-0.0023023526497659144,-0.04506992947659349,-0.09177285350477682,-0.04017056707802836,-0.14137730961708633,0.013336853168573661,0
-0.03491123290917693,-0.002414158018967164,0.013886437612708597,-0.0008547480827276464,-0.046344388877181945,-0.07763698381903314,-0.03900629639980502,-0.1240591851521915,-0.0009744098477508451,0
0.013940620860121392,-0.0038968648983426207,0.008456305473374429,0.008986328756557423,-0.007672285314519668,0.009374933737694552,-0.04645193771941003,0.021077665460790176,-0.014491542425122586,0
-0.043751846208346774,-0.002749353449243437,0.01739461359421762,0.0040451871107939396,-0.005304610532262936,0.018681426897367133,-0.0416316460010148,0.028525811639878152,-0.01610954996962259,0
0.09242138713299247,-0.009334520862978824,0.026591059229797286,0.017083782189705528,0.0017040931696778708,0.055208231288541014,0.01569273725195542,0.09005638766714592,0.030797273646073042,0
-0.02034390101709074,-0.007682985438151675,-0.12338270575386005,0.0014834835372883864,-0.014009996095965462,0.02431726176172355,0.02342750365648994,0.030461222553198584,-0.07935103694809371,0
0.02392181415517471,-0.0074456164045195415,0.029903388320082096,-0.019951377049639837,-0.002401767565655029,0.05372027947131703,0.015048295680880655,0.08585828974402901,0.03723957483634461,0
-0.045940132619985044,-0.0028010647172799965,0.015747235681759633,0.004393199848796176,-0.02261020978567031,0.012835111894852869,-0.04130872518346602,0.021630746086160182,-0.015728859333321757,1
0.061182828855834426,-0.00023819755357576636,0.023635856382069123,0.015965949855760594,0.0010890483719072969,0.024946020827616676,0.01211692121413922,0.028563150243283795,0.026517800885854616,0
0.014347186820251974,-0.0033617024707387486,0.008130099938089665,0.008651649965128997,0.002497510701044743,0.012680618186136255,-0.04656094474303384,0.025842139580690062,-0.0153494438055925,0
-0.03303404031996324,-0.006855264064152721,-0.0005453874105955614,0.008387513900349045,0.03382002805762202,-0.06404823994561616,-0.035360739237567634,-0.10091450960955624,0.0010234330995839724,1
0.05301737726017419,-0.005140742624235196,0.025638708146716947,0.005176463580079461,-0.003850123506446734,0.016842558363751783,0.011463127763920368,0.020932059000077313,0.03018178935814477,0
0.05005719230501056,0.008564038422019353,0.022353888200331934,0.005063324825105077,0.0025331693028277672,0.026118971188941804,0.011113734975466872,0.030718159674217423,0.028929256642807016,0
0.05641610719715488,0.00966480075945131,0.03292031132485013,0.004744254042273572,-0.01035697403013978,0.060405708097195206,0.005372633132933063,0.09468502834322824,0.03164995952215037,1
0.09829220402667313,0.0051664392522345285,-0.06437989196577619,0.014457016793183406,0.00012059375192268987,0.036901407927544164,0.028934620495902914,0.04990565026125285,-0.024595248908384507,0
-0.05537229855644228,-0.002831387888842344,0.013598577203664856,-0.019274559606152243,-0.005627862577726903,0.01409047520082446,-0.04560101513775866,0.021951710876837813,-0.017291840205745833,0
-0.037113284684274835,-0.004807805924811138,0.007848524884536455,-0.007266542928436695,0.017817101845560207,-0.06806527811951069,-0.040523503245860695,-0.09838549042132068,-0.004400674589851197,0
0.08764513613198416,-0.019487308219003855,-0.05750223138824397,0.013314829827384493,0.0009242994971097078,0.03405220606120901,0.02200194312702797,0.04568725484979819,-0.018198958059835808,0
-0.01513667874490044,-0.0005471593984487177,0.0436640609016177,0.060715229060801686,0.06782965864260986,0.1394280170528946,-0.02124171665395394,0.15777652354589428,0.004902866535076573,0
-0.045085064520179415,-0.039132335679765956,0.025064522572157858,-0.0018219456302952168,-0.016989360263028597,0.026291690502413194,0.007943997500450085,0.04120024322681285,0.027749271052202974,0
0.09180410112157193,0.007256242216658625,0.02874939685655764,0.008677315380548691,-0.0038544911663675806,0.052466208445449025,0.10555901463779681,0.08909865610530562,0.03226111147708499,0
-0.01513667874490044,-0.0005471593984487177,0.0436640609016177,0.060715229060801686,0.06782965864260986,0.1394280170528946,-0.02124171665395394,0.15777652354589428,0.004902866535076573,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
0.07942819971730584,0.015915131873708337,-0.06651538263539504,0.005412012775188666,0.05021218624647152,-0.013582971947704166,0.055997861097505985,-0.033704202255550056,-0.034246127771889956,1
0.04568851910950283,-0.0013795805799094692,-0.008491390309911738,0.014677555777219343,0.012154321063750185,0.02218009080117155,0.017600473224650425,0.027183815906627513,0.022894294455331955,0
0.04815068957062585,-0.004316372812959029,-0.07284594366732011,0.012540675561729804,0.03693489715320321,-0.032039738299041595,-0.0017414929597108413,-0.05804254844778653,-0.0250961103081535,0
0.07000309729725816,0.005018933425260762,-0.07086526951519109,0.004543950342338022,0.04823682502512852,-0.030304987116564108,-0.004327753437033653,-0.07202289975088123,-0.025054997127582825,0
-0.06142105059468524,-0.003070212481311966,0.029460613779086122,-0.02191079156104054,-0.00690574674389273,0.031469737591053995,-0.054061062617854,0.0554348411821176,-0.02259634281654882,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
0.004571406805063166,-0.002175589704240576,0.020379245119594137,0.00524114330033548,0.005609223756773459,0.019672444616301105,0.015534472341015569,0.022269607997910206,0.029652866442134062,0
-0.036249314308410906,-0.004288739675859202,0.003874864341897765,-0.005526320479722569,0.03298420360195648,-0.07499360500527884,-0.03881006323052134,-0.11693789714574074,0.01384082584107184,0
0.02392181415517471,-0.0074456164045195415,0.029903388320082096,-0.019951377049639837,-0.002401767565655029,0.05372027947131703,0.015048295680880655,0.08585828974402901,0.03723957483634461,0
0.04868329104225943,0.00047602099089886086,0.030291685223752408,0.0068501894349973155,-0.0011459544324365798,0.027184044914265564,0.009464283673933524,0.03271312439004648,0.032448454184704364,0
0.08003814774550211,-0.0012885007391687752,0.03304976494832937,0.01571007301440544,-0.0015329427450617799,0.05849579551535207,0.01000292598010085,0.09460722795648349,0.03238448176854306,0
0.05564444761846258,-0.0002156922511538943,0.026560220772462017,0.005285727336358665,0.009314054101194801,0.022286160214727267,0.009211710327555822,0.0302338784818305,0.03074427796046259,0
0.012640503755311068,-0.0028140445557998587,0.013813741966670316,0.008556796016265801,-0.013400089985874034,0.015961217648470197,-0.04404842114302364,0.028620102881839426,-0.013885775245636486,1
0.10457015296669639,0.008295821021838547,-0.007269219361239819,0.017894961774910057,0.00660708651401928,0.02485196169012334,0.02266678151166937,0.035627982879370676,0.026042151017327445,0
-0.05159723537124937,-0.0017752789476649863,0.011845641076437291,-0.02032086195652135,-0.046758009161271076,0.009516846240676457,-0.03935264581071738,0.015531069424442016,-0.011166861461905918,0
-0.05099010641451829,-0.00017088649452653634,0.01869688827374899,-0.019621554333399925,-0.09920237838782246,0.014995809522287917,0.013985444350461966,0.0272027405581221,0.03026509680590716,0
-0.05211371599941232,-0.0017752789476649863,0.012025511022404692,-0.02032171523022199,-0.04678850113701283,0.009507476191365471,-0.039577891485953504,0.014991004697544384,-0.011269883403826198,0
0.09437747432833771,0.010360726415745364,0.01624706130994182,0.01926146905986461,-0.007431823228480337,0.032755787213037256,0.010663220214177177,0.04547560861428638,0.026395698509808024,0
-0.05522387965829376,-0.0019546459306585677,0.010161426235092346,-0.02237639343142998,-0.07902369308648079,0.006861769567365955,-0.04085215948235519,0.012402989778796704,-0.015319297063173379,0
-0.05522387965829376,-0.0019546459306585677,0.010161426235092346,-0.02237639343142998,-0.07902369308648079,0.006861769567365955,-0.04085215948235519,0.012402989778796704,-0.015319297063173379,0
-0.05175682105880129,3.6729017701567595e-05,0.020030580284368885,-0.002407821045658759,-0.06577500583396748,0.02008017443155822,0.009947494049438737,0.030332547194309216,0.026437646160814586,0
0.09573377427118168,0.009905343349510433,-0.041937199703617256,0.00892058852582935,0.014476100587865758,0.03175271964715811,0.015259288643058155,0.041564112483168526,-0.02772905217167579,0
0.05208378592160997,0.0004105449559289123,0.04405616441305143,0.00016152013797192947,-0.01338847001977391,0.060349338632485684,0.1222613412965015,0.0990324017964454,0.03966154220896735,1
-0.051627681113975164,-0.002196602762404548,0.018261926067599587,-0.018695144872385064,-0.011919318965317558,0.015765141018410953,-0.04349258723751901,0.024999768569612914,-0.01609426696345429,0
0.06386463115991645,0.002642387832696715,0.018888698243565268,0.016994593782686834,-0.005459344647170702,0.017072907080111773,0.012907840270192698,0.01975202154611741,0.025835104870507296,0
0.02695595426157134,-0.015877397307348554,-0.030099172644181965,0.006041483917205506,0.04874264043174534,-0.03211403703689291,0.017672146942026786,-0.07535490594851199,-0.02514128383005277,0
0.052825964763027825,-0.0008240376103730949,-0.008646554650220285,0.014397889067298856,0.0006520318408883437,0.0225260091044933,0.014220156486507981,0.02676520582481164,0.02594294720222866,0
0.07715515007708192,0.00614023090414437,0.018051728627050224,0.015462590904949232,0.01154371284176345,0.05351147161312948,0.023222338343954468,0.08744357106948139,0.027284507906040156,1
-0.01046713680432909,0.0024349311902835155,-0.1223176277967331,-0.003975864471867401,-0.013080050738664459,-0.10676846236666536,0.0004012193034199993,-0.17360208651773248,-0.04904440504972912,0
-0.01046713680432909,0.0024349311902835155,-0.1223176277967331,-0.003975864471867401,-0.013080050738664459,-0.10676846236666536,0.0004012193034199993,-0.17360208651773248,-0.04904440504972912,0
-0.0017799151159367415,0.0059852604142288735,-0.11502599942961014,0.0029683076773668587,-0.0643876448861608,-0.06089906872607795,0.025765346715775204,-0.09524967291968132,-0.0707781879145378,0
-0.03804021343482466,-0.0028299240658564897,0.014259950641727108,-0.004002253863612297,-0.05114380216284682,-0.08328309464628394,-0.039851424145092414,-0.12529942271979005,-0.0035148137153189385,0
-0.03804021343482466,-0.0028299240658564897,0.014259950641727108,-0.004002253863612297,-0.05114380216284682,-0.08328309464628394,-0.039851424145092414,-0.12529942271979005,-0.0035148137153189385,0
-0.03804021343482466,-0.0028299240658564897,0.014259950641727108,-0.004002253863612297,-0.05114380216284682,-0.08328309464628394,-0.039851424145092414,-0.12529942271979005,-0.0035148137153189385,0
-0.03804021343482466,-0.0028299240658564897,0.014259950641727108,-0.004002253863612297,-0.05114380216284682,-0.08328309464628394,-0.039851424145092414,-0.12529942271979005,-0.0035148137153189385,0
0.030186264096679502,0.007122110890666822,-0.0824449174616216,0.0020893762976971,0.020395580847856493,0.03507113500074366,0.022621846332430386,0.04601407811142164,-0.036948157623846956,1
0.07104020648429792,0.005460422381094716,0.033568648889682015,0.00331615142098462,-0.0012501498770045758,0.05740859886894519,0.11027063487636445,0.09541023149948748,0.033449655212193036,1
0.06605391006841843,-0.0012381167918260746,-0.06780028125428161,0.006806472194125889,-0.010403463570132424,0.030758780235764865,0.017674587942123787,0.04374114356409993,-0.02665746763563878,0
-0.05338500222153522,-0.002371178104522418,0.018677508785855872,-0.01901212807653512,-0.008414281740140831,0.014820500099356187,-0.044070432280753497,0.025363077218950262,-0.016606829940107367,0
0.021259433300097975,-0.001461308533820761,0.030012691446865008,0.0018191706300381678,-0.0005433026475646156,0.056557394351710054,0.012996375417265308,0.09094535901943188,0.038155535017287016,0
0.04278262906243996,0.0008625078632434663,-0.11500764263784026,0.0012115949021560843,0.012670213983141313,-0.1494995761689784,-0.002327107956028848,-0.22739741821115675,-0.032167529293107996,0
-0.026473520177871537,-0.003312867773215403,-0.0843505055996151,0.0024411094299420294,0.017550316883211726,-0.10874103265378429,-0.025454122230441467,-0.1937708399836409,-0.016484638257690813,0
-0.03661448845729146,-0.0035263783146077324,0.012309008258714237,-0.003593285316727519,-0.001324940289938439,-0.07208003856541104,-0.03864116178132484,-0.11069607846440689,-0.00332170530527432,0
-0.007942300661011866,0.003467559469221387,-0.11492356059179985,-0.0018173916940887524,-0.012889792764262033,-0.10741593843658905,-0.0260703283963859,-0.16980696128521933,-0.040257279616942476,0
-0.007942300661011866,0.003467559469221387,-0.11492356059179985,-0.0018173916940887524,-0.012889792764262033,-0.10741593843658905,-0.0260703283963859,-0.16980696128521933,-0.040257279616942476,0
-0.036190348196694234,-0.006067417504626053,0.002173381856668542,-0.0008930238962620925,0.028907585454105343,-0.06398522953699899,-0.03967613360526798,-0.0998018519792081,-0.002292401581550399,0
0.010235389112544898,0.008335733904670727,-0.08156171784500212,0.010028947264087203,0.05287248296477714,-0.023513221090494946,0.046590259979409306,-0.04845868311702054,-0.038286786556478034,0
0.02400143945104076,0.005933109639421239,0.0003929659123180472,0.014988111801143735,0.015678693115623,-0.07527554745191711,0.0021305982280079134,-0.11597139703651348,0.018996556312602296,0
-0.036335600947855234,-0.004863986414711911,0.003369280749402681,-0.007659374002790048,0.018384266699039337,-0.07126468207112052,-0.041599527600479975,-0.10280508259599189,-0.0057086884658412015,0
-0.05929469747474654,-0.0030145417093730836,0.03055088216725772,-0.021612565022194694,-0.013199021302839967,0.03172503789568801,-0.05357336837658575,0.05680994942241576,-0.021991689862697086,0
-0.023332805905960968,-0.003881578645232445,-0.07853349811949258,0.004877304311427749,0.0010019574588308892,-0.11317159430023095,-0.02532799478564398,-0.1815796251424408,-0.0003367077255420559,0
0.07426857488143936,-0.01872798780037062,0.025493262134135237,0.004887401264137619,-0.0197857569476586,0.02269324854955941,0.010003154765674281,0.028903940053479033,0.031848693650811694,0
0.04477707806420964,-0.008269147734023463,0.02707049011086226,0.002846351601476498,-0.0015534416557669197,0.024663330834149524,0.010585562053023858,0.030940652840908054,0.03159127640184571,0
-0.047930830701643314,-7.592155840579354e-05,0.01970998029114036,-0.017078432647542698,-0.06726920339491017,0.018321926507888442,0.012229254370089438,0.028692605483929635,0.027598222883834976,0
0.05019118365465527,-0.00046743730096103606,-0.0114106232599264,0.013081211681480368,-0.013213709965489229,0.026920762220395966,0.012078751187943318,0.03344692393527435,-0.004557198789764075,0
0.0548517571297452,0.008072672418706003,0.027177004165054107,0.010573012534261243,-0.000987700265775857,0.025422070202234755,0.011155608543942522,0.031639335765493104,0.02746071470047651,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
-0.059523296289866454,-0.00288135774131124,0.029844827925601256,-0.021708950670908563,-0.028959600905573105,0.032689411549806195,-0.05406810698997704,0.05796021120097523,-0.021398273846370382,0
-0.02469177335158082,-0.0026984227758916172,-0.061166387322058875,0.0015299056667036103,-0.03052286938934101,-0.11444637437722883,-0.026574321462872436,-0.1803935751492917,-0.00020693112939222126,0
-0.02469177335158082,-0.0026984227758916172,-0.061166387322058875,0.0015299056667036103,-0.03052286938934101,-0.11444637437722883,-0.026574321462872436,-0.1803935751492917,-0.00020693112939222126,0
0.05694925666989231,-0.07618027633786234,0.004997349091356332,0.000646636673474266,-0.07545249779462197,0.01453282593085404,0.00834672970523456,0.016958339877441143,0.01673761838172277,0
-0.01654183926185038,-0.002332669865540678,-0.06803835357443262,0.010024626458046382,-0.0046672252819538185,-0.0710809204709036,-0.01981749160995869,-0.13526751392514083,0.002548356303263835,0
-0.01654183926185038,-0.002332669865540678,-0.06803835357443262,0.010024626458046382,-0.0046672252819538185,-0.0710809204709036,-0.01981749160995869,-0.13526751392514083,0.002548356303263835,0
-0.01654183926185038,-0.002332669865540678,-0.06803835357443262,0.010024626458046382,-0.0046672252819538185,-0.0710809204709036,-0.01981749160995869,-0.13526751392514083,0.002548356303263835,0
-0.01654183926185038,-0.002332669865540678,-0.06803835357443262,0.010024626458046382,-0.0046672252819538185,-0.0710809204709036,-0.01981749160995869,-0.13526751392514083,0.002548356303263835,0
-0.01654183926185038,-0.002332669865540678,-0.06803835357443262,0.010024626458046382,-0.0046672252819538185,-0.0710809204709036,-0.01981749160995869,-0.13526751392514083,0.002548356303263835,0
-0.05211371599941232,-0.0017752789476649863,0.012025511022404692,-0.02032171523022199,-0.04678850113701283,0.009507476191365471,-0.039577891485953504,0.014991004697544384,-0.011269883403826198,0
-0.007365888301830485,-0.001367241816095885,-0.09700952288199084,-0.0028904761808582207,-0.010970497565565096,-0.11626415449283523,0.0009800050966525598,-0.19597762771193014,-0.025003933940695843,0
0.06624106960983313,-0.0009970760066527916,0.030523086513795133,0.005683060524438761,0.00808457891556582,0.055888764051205214,0.11572329946517919,0.09363494917277794,0.03383725847016857,1
-0.04518987175856483,-0.003021810507927413,0.015612159594843585,0.003916783330384315,-0.0054202909603194745,0.014790255912483046,-0.04391236807573715,0.024669379014803473,-0.016998899436806447,0
-0.05519900752854468,-0.0023645555455914535,0.016558274808044074,-0.019017975096533603,-0.008236186213656516,0.014055994002565828,-0.045183712693611155,0.02207639568786193,-0.016917540916904065,0
0.10066454828167479,0.008146848230936926,0.0308476491937177,0.017965536597414983,-0.0003816126471901232,0.05650216121664451,0.007418871653380576,0.09242360717030884,0.030460188642499764,1
-0.02615774971967896,-0.0020999145295190758,0.013528019617523286,0.00782927188891864,0.03147862343487867,-0.09407753705414805,-0.028426964570369966,-0.13679799872736603,-0.0008992801905840063,0
-0.053774571006507406,-0.0023397171382224836,0.0184186757948207,-0.019284103249933814,-0.0044584329507267465,0.014352417081862096,-0.04435495768623277,0.023096261131932718,-0.016654338236424433,0
-0.05929469747474654,-0.0030145417093730836,0.03055088216725772,-0.021612565022194694,-0.013199021302839967,0.03172503789568801,-0.05357336837658575,0.05680994942241576,-0.021991689862697086,1
-0.062413431155113594,-0.0036325928960923154,0.02709687128385175,-0.022469440956717098,-0.002404607834942825,0.027215693193411633,-0.05524885073471463,0.051756912551077255,-0.02330248191857189,0
-0.05833152390890027,-0.002845181227317903,0.0301728373222588,-0.02135120125079754,-0.01785139708125151,0.0324065764437552,-0.05377880665829757,0.05697235003086654,-0.021355037407328938,0
0.026716408662399996,-0.015251096133798015,0.0033856953856078215,0.007173387641279892,-0.021610595680317684,0.007148380080445658,-0.032575430291220835,0.021813138634587243,-0.010691896239795023,0
0.05282222193083227,0.007741824140367307,0.009801035465566503,-0.0007755105538714538,0.0010296838369976873,0.032910799433230636,0.06022641428426924,0.05523680865797708,-0.014163421192116643,0
0.02532816470516382,-6.319437711920067e-05,0.03857287016425982,-0.010247960396382634,0.007073647881428061,0.05532391338535263,0.13908162338986868,0.09128297408113525,0.04443330299535504,0
0.10780183652694778,0.010745584388763569,0.0017232296043251877,0.019081400755838106,-0.0008605167132375448,0.027037800167630327,0.014497232318771052,0.03987908517717573,0.027689406404777562,0
-0.006192931564815873,-0.0030047336530739342,0.0009886030583154768,-0.004148888849176473,-0.016008629180229175,-0.10081482092765637,-0.03497278969039331,-0.14678605987378956,0.014362152353351948,0
0.024655516061446354,0.0009652009397806886,0.03471551519463866,-0.008518981097458142,-0.012769628764048049,0.053157085821034844,0.15037969698127265,0.09236812848155249,0.04408040133622218,0
-0.047874352797782266,-0.0029732738659652034,0.030959182474797908,-0.02185206940169794,-0.01357993376666659,0.0329025578789392,-0.053741122944588535,0.058587134383476756,-0.022433813255649006,1
