split_index,seed_index,noise_seed,n_train,n_test,rand_pr_auc,pair_pr_auc,hyper_pr_auc,rand_f1,pair_f1,hyper_f1,rand__rand_0,rand__rand_1,rand__rand_2,rand__rand_3,rand__rand_4,pair__pair_Degree,pair__pair_LocalClustCoeff,pair__pair_TriangleCount,pair__pair_AvgNeighborDegree,pair__rand_0,pair__rand_1,pair__rand_2,pair__rand_3,pair__rand_4,hyper__base_Degree,hyper__base_LocalClustCoeff,hyper__base_TriangleCount,hyper__base_UniquePartners,hyper__base_AvgNeighbourDegree,hyper__stoich_WeightedTriangles,hyper__stoich_AvgNeighbourDegreeStoich,hyper__stoich_RangeComplexSize,hyper__stoich_MedComplexSize,hyper__stoich_MedianRatio,hyper__stoich_RangeRatio,hyper__protein_MedianUniqueRatio,hyper__protein_RangeUniqueRatio,hyper__protein_MedComplexNodes,hyper__protein_RangeComplexNodes,hyper__rand_0,hyper__rand_1,hyper__rand_2,hyper__rand_3,hyper__rand_4
4,3,4045,4075,979,0.1556352571753538,0.4645368617070025,0.506044199184563,0.15028901734104047,0.49029126213592233,0.5134474327628362,0.012761052225870475,0.00388850772238028,-0.0043195538873456955,-0.011035813200076766,-0.007483700581827363,0.072835840745387,0.050284981093282145,0.18585534803150722,0.04489933819714782,-0.004837343227915713,-0.0014633648634348683,0.0026483011748190343,0.005586697195591317,-0.005285043765767755,0.021519681431853066,0.001066612849338,0.041332759338121854,0.013584406526864306,0.015697241300063763,0.00023945910085784172,0.0015836596063310004,-1.952639966651404e-06,-0.000327673458772626,0.001706890608166528,0.0,0.061507670659569594,0.02257227012757244,0.04573920620559538,0.0067674991484305835,-0.00128229503622308,0.0014979737075148547,-0.0010527618660034043,-0.00307736698875567,-0.007365968110251997
4,4,4046,4075,979,0.17504623968245875,0.48221999040863917,0.5155912878332339,0.19796954314720813,0.4784688995215311,0.5181598062953995,0.002820236282224042,0.014520412748058584,-0.0049338497957348935,0.0036597398630382276,0.01563095948825053,0.08814922232426417,0.06675334404034876,0.19680653338622361,0.02833892485523517,0.006614486239228434,-0.0016628666064822605,-0.0011618250036856403,0.000954990654086596,-0.001901857460810935,0.04122057244825793,0.0016558659717962998,0.05854997275515572,0.01395048450474407,0.016964785182789495,0.0004311958545911598,0.002878991099449668,0.0,-0.00016472838950662983,0.0024516402115761114,8.388204937833654e-05,0.061338832961729,0.014616936121633006,0.03007366596663454,-0.004248143358351053,-0.00020982391861501526,0.00020348841157662444,0.0020266003735667447,0.0020744789549230645,-0.0015478093882532295
4,5,4047,4075,979,0.160826950712036,0.4844351997173404,0.5093426053025859,0.0,0.4939467312348668,0.5060827250608273,-0.004550576503838488,-0.0047756534742745774,-0.004261738920918845,-0.003353183694038059,0.008598123708193595,0.05612344482987634,0.05915684271476869,0.20416940689880705,0.03754701907140548,-0.0004378112969908365,0.009538625303860088,-0.00341110073644042,-0.003702638167976574,-0.0005911648035375527,0.016648922594252852,0.002999328339315843,0.06638391919528672,-0.0068834232972661,0.014332544057994629,0.00022067366529217037,0.0016822240571124248,9.401534113884224e-07,-0.00045045523106258535,-0.0010493422810719188,0.0,0.055781316044138496,0.033739711922727525,0.022854002018786256,0.007629829060519805,-0.002184930078249059,-0.0009699099163798741,-0.002986746420788411,0.001760577944971442,0.0055972902907787
4,6,4048,4075,979,0.15068179439284402,0.49633541741980636,0.5107286147464378,0.0,0.4782608695652174,0.5109489051094891,-0.020142420462556338,-0.00662588781470945,-0.018958590510541964,2.224401751545757e-05,-0.0013748531483822907,0.07018654728537692,0.06350750160141613,0.21282277928260712,0.03133767222749699,0.0008432890774961787,-0.002389427883058759,-0.0010577409050308794,0.002970846341565658,0.0021243509929204816,0.02992178556579131,-3.356032824656241e-05,0.05334513537724657,0.0015376307683455104,0.013930146830740075,0.000230709525850048,0.0034343542717699795,-1.145240069611031e-05,0.00023849083986224873,0.003068045611093284,1.9336558786164914e-06,0.05658621727069448,0.014265845193780102,0.030905315130509193,0.01282156746803736,-0.001695408942343668,-4.401621973987302e-05,-0.0007457824403749758,0.004234765589353739,-0.0014692430416823777
4,7,4049,4075,979,0.16347613006947032,0.4687337700974174,0.5203797493993972,0.012658227848101266,0.47980997624703087,0.5036319612590799,-0.002971305296704194,0.012396982543065982,0.0049535954268716455,-0.0078013371919646805,-0.017323218641835208,0.05231596626819127,0.05661484651238045,0.1952262366251272,0.040135074504081145,-0.0015555726309280592,0.005617687694336876,0.009804474020638105,-0.0002785584212967429,0.0018176785302568943,0.024913208652442936,0.0036405571990192785,0.05678504235984869,0.0025931044668868696,0.02059777629321491,0.0006002294818560072,0.002774918627872924,-2.0806641500725755e-06,0.0006253040811107669,0.0014213895365822293,-2.755207218652078e-06,0.06563677596629268,0.006432034330261705,0.040014507287565074,0.03365939792220588,0.0033162837572762284,0.0007545041906394046,0.0003578789953861738,0.002871737112186745,-0.0007326254863809667
4,8,4050,4075,979,0.16031558458294842,0.47958900352229156,0.5113365374624185,0.024844720496894408,0.48426150121065376,0.5134474327628362,0.010568752429724585,0.005069389771293095,0.0106873515983264,-0.00485488442458562,0.005543318188735477,0.08029329478572064,0.0631848487139476,0.1984146397796844,0.054038020770360316,0.010776641699146754,-0.004310598126753801,0.0012375086149831126,0.002693775491598904,0.0009047052826090085,0.019472508587324,-0.004061362278750746,0.05904221290800008,0.012553486325765357,0.019426749291073762,0.00018318977111732028,0.003603492971581246,-3.7576598450606014e-06,-0.0008515733258574243,0.0015784527255066848,-0.00010284950619829925,0.061281311910879266,0.022493599811949566,0.02430283667427932,0.015284326626031342,0.003684462869738192,-0.00706818234528509,-0.002491229381434612,-1.4685638778799693e-05,-0.0004938233365181955
4,9,4051,4075,979,0.16732675558722515,0.47172458193758837,0.5069019040499524,0.1382488479262673,0.47030878859857483,0.5097087378640777,-0.012608451649400238,-0.01411742900808223,-0.0005824857759621549,-0.004837298227093148,0.004147828345759522,0.07358856463522419,0.0579240205945698,0.1906380977960261,0.06068907804997285,0.0011312434385732872,0.003704241328108676,-0.0069030094786261265,4.977933491905895e-05,-0.0005935324892164306,0.017102545478107866,0.004744872778407483,0.06089464475235865,0.02451433256834377,0.018866475295832595,0.000128226637972495,0.002760659416576039,0.0,0.0006276079371018151,0.0003009462422013831,0.0,0.05046121427603354,0.00858817320330717,0.036646094043216663,0.03393712523930418,0.0017579434331315036,0.0018373178154124647,-0.0077004869024389746,0.002775254421549478,0.0011143430768164376
5,0,5042,4024,1030,0.1507821906479195,0.31766811837661035,0.3821956463266224,0.0,0.41411764705882353,0.43155452436194897,0.009980855720967925,0.003783784909662938,0.0044860676446828035,0.008076582938752347,0.005171267148845945,0.009154041638830972,0.007649315320832484,0.10175858214823927,0.015961095357946164,-0.003050390174494244,-0.003349641706150841,-0.005072777067514167,-7.727111159139822e-05,0.0033953763506121724,0.012533036320199776,0.007914120373872263,0.03325482705801538,0.011200664282827011,0.026825328984024767,-0.00023402500662253467,0.0006242413490105958,0.0,-0.001029356872530246,-0.00013183823797184303,0.0,0.03681984905724387,0.01081031547792281,0.024408688143923767,0.0007479625898666076,-0.0029604010417806246,-0.00241702641173277,-0.001430727232747342,-0.0001715720334743931,-0.00045827185170066453
5,1,5043,4024,1030,0.1435580064120163,0.32425572897618216,0.3866280575496907,0.1214574898785425,0.4045977011494253,0.4361948955916473,0.0024095105364523362,-0.0003812102830432623,-0.001936008184051155,-0.0013278021774517867,0.0003433400128583869,0.0014675125427944635,0.009409541277656374,0.12596094861409324,0.01680694380703271,0.0024388631838505705,0.009079889741657627,0.000628264748359314,-0.008397506693730867,-0.001369826159570059,0.013383081771948208,0.004198701697083557,0.03439132745076759,0.013546454021259018,0.021267550755949233,0.0004632588414286709,0.0026025243169051416,0.0,-0.0003945093670366884,-0.0001786408639322834,0.0,0.05088976443311024,0.0007356558515160761,0.023939485259683303,-0.005109003926155625,0.00029249946104529243,0.004378629618579155,-0.00044395556534000956,-0.0014940991566441187,0.0022893546483076068
5,2,5044,4024,1030,0.13680518690321036,0.3173554593771121,0.3901091870463288,0.0,0.4046511627906977,0.4392523364485981,-0.001958635686509988,0.011930188609835617,-0.0037630801843239387,-0.003278225972642787,-0.0011370964917674586,0.005900697425309071,0.005101391820070039,0.12015289559353252,0.020015604776800533,-0.007687766334459422,-0.005786902761897717,-0.002655582399251194,-0.004051610960127366,-0.0008264494816677071,0.011715023577056078,0.009842582690667168,0.045389943793158916,0.0009577168859615848,0.023824078039201096,-0.00022516898751440695,0.0018465279830106097,-7.599516213846469e-06,-0.000496126093732957,-0.001184615249943699,-7.885836571186466e-07,0.04403975441047358,0.005726330763600273,0.02547730774085265,0.0002603333374085359,-0.0009959541509539538,0.00037724694404329127,-7.557021266855757e-05,-0.00021364129706831215,0.0025818754251565046
5,3,5045,4024,1030,0.1155362712671279,0.311692912226071,0.37078102244485645,0.1044776119402985,0.3840749414519906,0.43559718969555034,0.0005356712884485706,0.0013523785740294073,-0.006843955088532189,-0.005649279981877033,0.0003231673394828924,0.024856731547951587,0.008464358668270288,0.11038397133415048,0.013795246958389174,-0.000560995026367922,0.0009013665381979397,-0.002717312484880752,-0.0022645215160865817,-0.0007966600326857309,0.01218040217111826,0.008039854580376765,0.029567762294093324,0.003015278867825538,0.021769716731708737,-0.0006802338516913087,-0.00018092757726432263,6.083215581076385e-06,-0.00043508427931104323,-0.0016491180575607944,0.0,0.0356628680087222,0.00032433628921261224,0.01614664088411742,-0.007534683674776249,-0.0029650722847436085,-0.0032475273116213178,-0.001594811800137297,-0.0014911150005024743,-0.004781986348304401
5,4,5046,4024,1030,0.13188552574005336,0.3189251545431154,0.3827869529078984,0.013245033112582781,0.4009111617312073,0.4351851851851852,0.00029813192676836077,-0.005151906227707401,0.0074734015321751,0.0012768875716374917,0.006095360772536222,0.014988152862991017,0.008145687351358438,0.11498342800289078,0.023285903094350874,0.002665524929001495,-0.0023367161341821653,0.002622534425005568,0.002864413167897967,-0.000941727606645737,0.008075513695292802,0.0008600357730719932,0.026625665183022406,0.005772476958412232,0.024773232670229007,-0.0002588225697599478,0.001690651096513235,0.0,-0.0011575234891761765,-0.0014678096853421307,-7.408890683480162e-06,0.04222239740595291,0.001971159599848804,0.017792836651441025,-0.007172812464202216,-0.0008676422910290527,0.0008382980675547714,0.0004238972046992862,0.004891632707651539,-0.001946039789873516
5,5,5047,4024,1030,0.1412893006469889,0.3206538838225386,0.3842324114448972,0.215929203539823,0.40825688073394495,0.4386792452830189,0.0004916908758761301,0.0003269055889422723,0.005334276910508961,0.009738664015580756,0.005038828375135027,0.013543143504786869,0.0064970586564330746,0.11639916169081717,0.019141695049329353,-0.00014871848239731423,-0.00012822409764521315,0.0031053194320143475,-0.00240720035220266,-0.0014459533965730741,0.026080225478262664,0.0049447055900344985,0.03610489961312288,0.009210179199823193,0.029743566937586487,-7.380780243313457e-05,0.001778123193247222,0.0,-0.0005949635527210118,-7.023963910875453e-05,-4.305602204768277e-08,0.03483047399760968,0.007787284578920001,0.025086239310476523,0.006698127732895781,0.00326253684280397,0.0016338859246654847,0.002879945365139669,0.0010505696717803326,0.0019597979703793677
5,6,5048,4024,1030,0.12367330446576934,0.3058030123723689,0.3860461646303067,0.17083333333333334,0.3867924528301887,0.4413145539906103,-0.013819167375814867,-0.008137598646223421,-0.004707142241303672,2.283690374922376e-05,-0.001195348501447234,0.007175080667099276,0.001741016397483891,0.10627166574155548,0.022855326125616648,3.55311770661948e-05,-0.003141059426306775,-0.009034082877363053,-0.001742225389813451,-0.00693633404921506,0.01590564998891929,0.006463237615000556,0.04148300327749469,0.012150650722596463,0.022836828542803438,-0.0007776964463424851,0.0025766232235964583,0.0,7.457234195393236e-05,-0.0010815163102308734,-1.1535109236132657e-05,0.04311516167011932,0.008940479796414607,0.026902299117919148,-0.0049981407790801345,-0.0016043366630306977,-0.002147536654181026,0.0005351775958833294,-0.004306742352968374,-0.0028911588710804183
5,7,5049,4024,1030,0.1484098264315512,0.32639582604659095,0.3810484269592696,0.06289308176100629,0.38799076212471134,0.42758620689655175,-0.0037475573594402956,0.0007327940366798124,0.00847367905277012,0.01992421069549211,-0.010855856704900158,0.01674830101730273,0.01536011247432778,0.12481338130803517,0.019385954402981225,0.001033735598452673,0.004525407929811404,0.003917624080880072,0.00011150466703185868,0.0015936089739132298,0.01595673308728906,0.005605717598652115,0.03559332300979235,0.012005944675246915,0.019746499671364253,-0.0003097342774564471,0.001459565157601994,0.0,-6.4208408723887e-05,0.00041338869384143216,0.0,0.0503857894370046,0.006554471038168336,0.018251980928519485,0.011685127386583439,-0.0016265377956136528,0.0002035961948754217,0.0008253625677330845,-0.0027198044265106134,0.00026287034463498007
5,8,5050,4024,1030,0.17310586008328896,0.32022456334321964,0.38949133835858346,0.21181262729124237,0.38826185101580135,0.4423529411764706,0.0312996292239838,0.012725684631384798,0.016306279567358882,0.017874968768012107,0.014354030590459504,0.019252268452762268,0.013055500633982675,0.109360715264697,0.0306354541114388,0.003540266332887898,-0.0013192985592830441,-0.001325802093752132,0.0037953965606679686,-0.0008802375913782023,0.007230045037060612,0.010189905824710178,0.03920501971150017,0.0014050566167961188,0.026354776492825933,8.189388575342571e-05,0.002081554813289116,6.924060740876037e-07,-0.0012260292359244362,-0.0008666342919628423,-9.998638625718924e-07,0.039851499357088524,0.005455276365776624,0.026642062840933595,-0.0038097500264343332,-0.0007042887202490967,-0.0008214919072181415,-0.0014637516162751773,0.005509806621028535,0.0007169428790605225
5,9,5051,4024,1030,0.13343603871753204,0.3225673205000505,0.3876075097580512,0.0,0.3881278538812785,0.4376470588235294,-0.003814599576298372,-0.008952380610658825,-0.005766794639073864,0.0013766986691577208,-0.009652051725395142,0.010306018130026129,0.010172289829929104,0.12287213194632447,0.022284776182599792,-0.0008952594425218563,0.0025466319648642655,0.0026776101493872217,-0.0022525881172950845,0.0008937243590022515,0.012561994772468882,0.010893970535217989,0.040958080030858414,-0.005660862299121261,0.02549732693797348,-0.0005526246189057338,0.0027604646095694906,1.2663222563491505e-06,6.906754746003884e-05,-0.00012363266269659333,-4.7158627654309004e-06,0.039087714784791366,0.002135242206124666,0.02929734229112662,0.004645749265121302,-0.0004200414372302119,0.001960399840899191,0.0006668747323558544,-0.0007500547637910082,0.001791371448648188
6,0,6042,4110,944,0.21424429016383162,0.40933253150381843,0.4272109256423048,0.25661914460285135,0.4254473161033797,0.46540880503144655,-0.0028051946476047225,0.021683198788196356,0.021174124529131023,-0.006317170807529512,0.019629363563125432,0.04465761780755365,0.03530802846943416,0.12268027410376023,0.01918894838015457,0.0016031616835641804,0.008148684520319905,0.004347727418813086,0.0012643793887548937,0.004648682968403817,0.008555412197130708,-0.0010126474473407976,0.05246885927325281,0.01490762281943272,0.025506631489862125,0.0007526876519540982,0.00199884478402636,4.845352627680377e-07,3.868226834900512e-05,0.0004310838240351722,-2.6699269919772117e-05,0.03382355265012668,0.004598525974403101,0.014090578615846634,0.007111057944270277,6.162320975164337e-05,0.00013123062084568481,-0.001721562541852234,0.0018995245231244351,0.0012671611997425558
6,1,6043,4110,944,0.20544650340575837,0.40115336255562073,0.4297191075027311,0.1590909090909091,0.432,0.4583333333333333,-0.0062248777070165575,0.012408008560208985,0.004973089159129221,0.0006438157536812261,0.02431581991651319,0.024098657466869,0.033914113469312106,0.12488545815542647,0.017698704038891056,-0.0028420564201058485,0.005544404253464236,0.0010005958956460059,-0.004165896606119679,0.0016797948444383036,0.011652788498555805,0.004892803174074106,0.04426287915818451,0.01862942301784909,0.026871969155412394,0.0004022259529627648,0.001594356814132003,-1.0021656846459503e-05,0.00021166953387758425,0.00041726713533846713,-4.3918319578784e-06,0.03544833774616402,0.011494541276634568,0.03104131953795941,0.014325046471085689,-0.0033764898984829706,-0.004911133366040049,-0.0018775115863097712,0.0005413430857875324,0.00030854624318762405
6,2,6044,4110,944,0.21974731693798638,0.3981742925223118,0.43947475660215124,0.23796033994334279,0.41749502982107356,0.46473029045643155,0.02144520174148753,0.0068852153727774566,0.010632546237649388,0.021947943339686905,0.007519775264430534,0.0017200470878886097,0.021760645181079397,0.12394375483441508,-0.004045873513841514,0.0036675128676673828,-0.003958384039041129,0.0007629017116781156,0.00045357902280718785,-0.001802911695816517,0.0107165578303831,0.007170734540247764,0.04992007000725295,0.02316930206331692,0.027246622350723244,0.001088924784620271,0.0014693830072872282,0.0,0.000306242367079812,-0.00039831781665579103,0.0,0.04053103062469453,0.016329527698784506,0.03157410721527931,0.02240889813112896,0.0033876424220294966,0.00022316573931487892,0.0015028838296286206,-0.004070197231733852,-0.0010160550090742404
6,3,6045,4110,944,0.17607387104830718,0.40305502784987846,0.4365325182193601,0.12355212355212356,0.4181459566074951,0.4573804573804574,-0.0045096804240786215,0.0006892687508074563,-0.0058282149383552615,0.001356262470581965,-0.00798169900154579,0.025230178910246582,0.033300701834411264,0.13672401566164583,0.005979123426720257,0.001411464633095627,0.007913976207661367,-0.00425143179166787,0.003941023699929036,-0.00030824623068759216,0.01231032871105502,0.0036276145600132813,0.06037451090713662,0.018740887113755628,0.023423052175373237,0.0003466315331434822,0.0011970189341026505,1.3420700281541186e-06,-0.0005933504819201352,-0.0009739814749587184,-8.222752728276328e-06,0.04328860186067253,0.02299254038199434,0.03652119213508865,0.020705771130369893,0.004053054587654736,0.0023828781743043927,-0.0013874381539631052,0.0007202886818827248,-0.001306230864981539
6,4,6046,4110,944,0.19356860897824832,0.40426358506620985,0.4296671324905575,0.0,0.4231536926147705,0.46218487394957986,-0.0068308675751005184,-0.019046879695975606,0.019913521069375967,-0.0031086322880558154,0.00220811209215071,0.024980937622929807,0.030495339552701894,0.1304123677526729,0.014953670275604253,0.0011237802604276037,-0.0008246863826354533,-6.472652461650408e-05,0.0003696682841100141,-0.0014141710654825724,0.012792464197012937,0.0044172077070469,0.05853828576873192,0.02572768724430119,0.02939953754677017,0.0007009876579892494,0.0012757815177647347,0.0,0.0005442238480243445,0.0008114084706111302,0.0,0.05410824761296955,0.019180494655343022,0.026767884731009252,0.020014405347740107,0.0011774937621865321,-0.0020769005169853196,0.0013927137758841523,0.0011605297776225766,-0.0009816935993209209
6,5,6047,4110,944,0.19796182242080862,0.4064293783175444,0.43400231683945756,0.15019762845849802,0.4262948207171315,0.45867768595041325,0.01682434921917716,0.003605157617344984,0.005953555755956086,0.00237189640348425,0.006866351755271819,0.035555814216598494,0.03140452014561061,0.13193294815101206,0.020161555770987973,0.008857162205658664,0.0015754468326706406,0.0037964316063392512,-0.0027261203314233816,0.0018637548686321337,0.00990599863467757,0.005566991307385527,0.05222864412302804,0.01850100272710493,0.02485775498754177,0.00048676367666834476,0.001368426406875406,9.161211090529253e-05,-0.00010196152112037504,-0.00013366114366828442,1.307528690476789e-05,0.046237241530716185,0.01587625886959923,0.025289898750347768,0.016714922535240095,0.0005916924012592583,0.0018724277817217306,-0.00043043215298515516,-0.0019804650399630032,0.0012481964818668479
6,6,6048,4110,944,0.1889432194810013,0.4087155706191974,0.43720085625936905,0.0,0.4339250493096647,0.46346555323590816,-0.013695042423025754,0.008984160659447949,-0.005885503577035897,0.00891828539152601,0.004081736687429127,0.03243816871453239,0.03724552069111366,0.1249070392501507,0.01108689561228462,0.004813414254207199,0.000691536624597855,0.004449895188627812,-0.0005699631511688508,-0.00073624463565648,0.007254221759558971,0.006302823450680057,0.04814146922777494,0.02155510452307185,0.028162163064040145,-0.0001139779421265641,0.0016269791735531503,-1.4032375033168343e-06,0.0004626567527102721,0.0009037838423592958,-2.584815245881833e-06,0.0400519754233015,0.012591868742147872,0.02750877852434145,0.02086200318189941,9.358850309434952e-05,0.0026893817115306528,-0.0010711103630827667,-0.001023205460785781,-0.0023451539500628283
6,7,6049,4110,944,0.1787990700742347,0.4040621900455319,0.4299610460899482,0.020942408376963352,0.4196078431372549,0.4602510460251046,0.00268691240760677,-0.005426430727488002,-0.004082424910559626,-0.008054305755911645,-0.004218368937330732,0.012366398221913506,0.018620325360102684,0.12661436417896862,0.002436854958139262,-0.0027327781381352723,-0.0035970735151679813,0.00252450051817531,0.0002104392270452393,-0.001846016337274764,0.012115999658612436,-0.00046309410996047686,0.037611847383302255,0.01810204809150539,0.022836531199091643,0.0004829174448624296,0.0018374302110037931,0.0,0.001374879124238959,-2.982847259144217e-05,0.0,0.04242438603453408,0.02393181963674258,0.02133765874180569,0.02039634458201936,-4.090456622058425e-05,0.00021180725286252256,0.0019727296057113763,-0.0007121291767092419,-0.0007105263027537501
6,8,6050,4110,944,0.18576403230733407,0.4012325387699841,0.42505042153409334,0.2555066079295154,0.4204322200392927,0.4570230607966457,-0.00033962049584484734,0.011385970323682354,-0.0009024836274279857,-0.009461080043182806,0.0024577603146827276,0.03784296891038572,0.03465370798508183,0.12011451740554077,0.011798320471247209,0.004068393451668423,0.0051508298271185134,0.002820932146782673,-0.004335964821648114,-0.00018018934145964672,0.011187538628642918,0.0015883517347435815,0.048991384162057235,0.011477576250765264,0.023162626759776723,0.0006790274940023433,0.00043825234132700006,-3.636782676197381e-06,-0.001197764399345369,-0.0005386812522792716,5.5811977951547574e-05,0.03368410098959479,0.012659395882025304,0.022916722571430497,0.022158177897343347,-0.0030177892629722316,-0.0014935052727421683,-0.001992310128587582,-0.0033650007228932964,-0.001720187545413282
6,9,6051,4110,944,0.1926227342589673,0.38695933424155776,0.42893059285774676,0.1484375,0.41434262948207173,0.4551148225469729,0.01042402000870166,0.014233239987034027,0.008933052756419554,0.006902950645297149,0.006603999399802152,0.02135762881681883,0.020616070211619115,0.11381376454750139,0.0008068462621600381,-0.0006352189742643066,-0.004825999524177405,0.004853864088135251,-0.013394658572579144,-0.001974118632951172,0.010271815073910905,0.007173005167034308,0.04838340979000008,0.029455765308680593,0.023777563546151476,0.0006200280985238615,0.0026689742803040818,1.686707385234465e-06,6.588253740949512e-05,-0.0006297566713034275,1.0573466347474358e-06,0.04084265920463822,0.017396243772478625,0.023320149804692165,0.02179107448395475,0.0010910534374213466,-0.0027733792487268927,0.000709613711768281,-0.003343506947426861,0.0008254568193994561
7,0,7042,4170,884,0.19408876452638768,0.5928305839098829,0.6346304527697227,0.19753086419753085,0.5069860279441117,0.5384615384615384,0.0005101851464895835,0.001247267494877008,0.00703441005187494,-0.008046564664554232,-0.0009956525741946832,0.10744797015981175,0.042283319102159544,0.20982771733501132,0.0710990388239525,0.003266402873892638,-0.0019515906136266191,0.0008391648425924881,0.00811070840204019,0.002983695873559555,0.006530171458409772,0.008737098016066269,0.0950838860419935,0.04382649863269067,0.03891348369087919,0.0009773431303959023,0.0014950481031099972,2.841238200745888e-05,-5.4016105852505715e-05,0.00011781618635476887,-0.0002005795354868889,0.05157821966944055,0.005359853167106732,0.03637267967487606,0.016225064969307833,0.0004906851840736914,-0.0008532036234935924,0.0007260988026884796,-0.00151762101003865,-0.0008330698200743281
7,1,7043,4170,884,0.19188447930523145,0.5878264043462692,0.6125517246054714,0.21176470588235294,0.509090909090909,0.5309734513274337,-0.0009722168720394941,0.0005613921049283765,-0.008815157253073977,-0.011367800781442713,-0.0013429399746086451,0.07737937744381276,0.034102264815958586,0.22897262875691587,0.06606488658200557,-0.006488449488113368,-0.0024324586930744353,0.003738303829317924,-0.010444278802975914,0.00491900840310443,0.009603083059800632,-0.0005344250705426323,0.06245012998012894,0.04789782790080749,0.03310890828692126,0.000396919524851691,0.0008538679523189208,2.4512261349896035e-05,0.0007073361045779158,0.002546324836117042,-5.607176615851639e-05,0.04896473041598881,-0.0012119493548316095,0.019681077624388598,0.0076029144460813105,-0.0009535045817605781,-0.004727284863620418,0.005198491401824834,-0.004852166313855222,0.004533192176674017
7,2,7044,4170,884,0.18377300103181654,0.5871986983585576,0.6288960022661764,0.2460136674259681,0.501010101010101,0.5407725321888412,-0.012286882691195508,-0.0008861281277334571,0.005623005477828865,-0.0020795218348897775,-0.011562278388104216,0.09222452127422803,0.0442931195890902,0.23856667622806133,0.10911026416412035,-0.007807590401385312,0.0031626243924558484,-0.0014842235754253697,0.002481968621753128,0.0010047694261429597,0.00940356521070942,0.008387915169188031,0.0837364329512577,0.033576060686392795,0.03626183564526918,0.0010459178667336366,0.0012338247785308675,0.0,0.0001418951053546169,0.00037444083770173944,-0.0004259744422977496,0.05395903417074797,0.004798167129875875,0.035117778313964135,0.025099268841079724,-0.006813670666160843,-0.00014668074626280613,-0.0022308709313118126,-0.0011891355696234784,-0.00017795844256814907
7,3,7045,4170,884,0.20037037029290558,0.5972164173240224,0.6406282438181066,0.24598930481283424,0.5020242914979757,0.5324675324675324,0.007661224764812716,-0.004616824653655843,-0.02181377063237696,0.004331923155546017,0.004571520189425598,0.08248577549586364,0.03215704901738392,0.24727424708323537,0.12764879656325206,0.006264209196432713,-0.0019237916905377127,-0.0003438148869659874,0.0033410955967861367,0.003820936127202257,0.009129509189189833,0.007679195922957127,0.10629917833234756,0.04034570146524137,0.04013969125572836,0.00047612960094499667,0.001521961963872065,5.003576807049992e-05,0.00011757776786633923,0.0006425118678073716,-0.0006281323811975437,0.05440769515080587,0.009300088635177306,0.0482797934189383,0.02286289303682404,0.0019985450367095647,0.0010526123271002662,0.00020935059363963449,0.0020867714918745505,0.00158560673204996
7,4,7046,4170,884,0.1774533781736395,0.5900799668322901,0.6333605726241142,0.1781609195402299,0.5029940119760479,0.5269978401727862,-0.010487558831343665,0.0004963717830522074,0.00395442065618741,-0.013076734859816941,-0.007097410028256054,0.07508020167507126,0.039511203696643446,0.23900093033760456,0.09190711170800933,0.0032172898428744047,-0.001986341419872284,-0.0009523748369132057,-0.002758144250279404,0.0005740083734391388,0.012672651260955436,0.00939075531296386,0.08588290843614589,0.03303596407421472,0.03876948701851255,0.0003670585600384135,0.0021564436775664995,1.2529994367072028e-05,0.00028715697471923816,0.0006348801525062231,-0.0003189558889638899,0.05505168003050277,0.008888485265685142,0.03578885636908628,0.019082611733890743,0.0001684086942908447,-0.0020211399335737347,-2.521686719131333e-05,-0.0010466416495101716,-0.0007919891908109156
7,5,7047,4170,884,0.18466251393482674,0.5835230999005093,0.6300653841300133,0.0,0.49898580121703856,0.5251641137855579,0.0015799333219463224,0.0007811635458441546,-0.013827224061113525,-0.01158687248385493,0.00018124878649445342,0.07531735584876455,0.024052314659215625,0.20780567119676202,0.06203756354066734,-0.002816826136978945,-0.005164195544568007,-0.003228016818370305,0.0033887069915820023,-0.0026689609706334492,0.018008806515064712,0.005257274373025733,0.08033252771821978,0.06745806996893491,0.04300605074809176,0.0005040996512424179,0.0006866738581639664,6.548793674376885e-06,-0.0005775922592823557,0.0007463876539213432,-0.0001267584343957684,0.0634120466186358,0.0071245001792036855,0.0529491098282169,0.02053367872036831,7.515639107961159e-05,0.001183942909591207,0.00042641926211440807,-0.0013833629204772825,0.000857269718156306
7,6,7048,4170,884,0.1732826137168491,0.5857435113218137,0.632033471359388,0.0944206008583691,0.49795918367346936,0.5324675324675324,-0.012507086925553513,-0.009530559604155053,-0.006060638881052757,-0.006751977516288893,-0.011543354389500849,0.06531942140059689,0.02578598890150654,0.2301770317129737,0.0943904841390369,-0.0019356281290807576,-0.0023998173364255583,-0.004341642875742524,0.0012731538506388195,-0.0042220380990095506,0.007320426684869074,0.006359318350462084,0.0924894770079067,0.048622084245476906,0.03724147624604148,0.00024666697194497544,0.0016150024319091072,-0.0001118198848337193,-0.00023725188583771927,0.0006926233757991396,-0.0004768614282743999,0.05555805507715265,0.009567612938620951,0.04346748012943739,0.01785392171288942,0.0009678092768326651,-0.0007670120186825446,-9.175898245250558e-05,-0.00012359972479568658,-0.00019689292460575158
